,Source,Target,value,nb_transactions
0,135,146,6650000,1
1,28,2267,113745514,4
2,540,14,194403791,1
3,35,1752,123952905,1
4,59,286,3071048293,1
5,496,323,5375151,1
6,12,1298,68840052742,1
7,1590,2666,29589760,1
8,28,413,30440872,1
9,324,2636,560000,4
10,60,2210,49890000,1
11,28,850,85722468,2
12,82,2,1820000,2
13,879,1313,525150,1
14,317,762,3528044231,1
15,13,538,3286189,1
16,55,406,563178973,1
17,319,323,276414622,1
18,2504,2636,7245529,3
19,302,59,861687447,1
20,114,2246,8583058,1
21,936,507,7796001,1
22,28,549,94099956,2
23,247,2,437540,1
24,51,2948,268886686,1
25,12,35,4071383176,2
26,150,1267,6916392918,2
27,150,230,6922093445,2
28,257,2210,1371443961,9
29,79,2248,1184878,1
30,3,2248,10420914,1
31,257,363,93990000,1
32,0,1320,1469550,2
33,481,739,35460832,1
34,279,665,40304676,1
35,257,737,305229658,2
36,95,44,68594954,1
37,88,2131,1540028134,1
38,291,118,138636538,2
39,473,2246,4891840,1
40,61,1257,14231277097,3
41,1201,353,272081607368,5
42,93,59,6005891,1
43,105,2986,1164220379,2
44,410,1281,680883661,2
45,28,2362,8777337659,10
46,795,93,49791067,1
47,2206,2759,202767590,2
48,1179,498,46142040,1
49,116,984,4470794038,3
50,2851,186,28526755,1
51,330,2,39240855,10
52,2,691,241515518,8
53,915,118,2639760,1
54,28,437,1049887038,1
55,28,185,218808643,2
56,61,59,17691085973,4
57,587,11,9080000,1
58,2,1603,114390920,1
59,1919,12,31082977,1
60,1313,984,7423270,2
61,291,268,138636538,2
62,59,353,197984473990,5
63,540,95,6881045051,49
64,12,353,344200263710,5
65,316,1257,731927,1
66,12,297,68862310403,2
67,78,471,24495430,1
68,116,2,15209953616,12
69,2014,0,7105400,6
70,105,0,186980553484,291
71,225,323,33025,1
72,55,1362,3194782456,1
73,540,2634,1004007324,6
74,135,762,6720000,1
75,122,54,62398880,1
76,12,946,68840052742,1
77,49,1692,313124,1
78,242,1457,17924749,1
79,2703,11,18216027,1
80,115,2246,17350000,1
81,2636,2206,10961249,2
82,28,511,877382877,1
83,12,126,79953195,1
84,325,2210,180965821,1
85,2636,489,661971020,3
86,88,121,1540028134,1
87,79,665,1242217,1
88,1320,0,140951856,3
89,12,772,2512448088,1
90,759,270,35037432,1
91,112,2178,131384718,2
92,113,12,40091373,5
93,150,11,7527183132,3
94,146,1083,65099396,2
95,1083,762,9418500,1
96,2,677,2686130632,3
97,688,11,22652837,1
98,2013,984,176768113,1
99,12,1728,1213884181,1
100,154,121,1051741,1
101,28,743,52968596,2
102,2636,529,92989250,2
103,1058,2210,72714242,2
104,51,56,15053631,1
105,2,426,13013062,1
106,423,376,19102921,1
107,978,1776,1692357,1
108,540,3089,194403791,1
109,105,984,47190513952,67
110,176,0,6156567,1
111,257,2726,29012269,1
112,59,0,43942670026,6
113,103,28,5693564,2
114,28,313,63659084,1
115,604,2,99909980,1
116,11,0,297569600,3
117,487,119,359009000,2
118,55,2109,3194782456,1
119,336,146,3247180000,2
120,214,762,61510000,1
121,257,113,2234701734,16
122,685,32,5556638,4
123,2,830,7841361,1
124,85,1185,4199350,1
125,162,2206,31978115,1
126,323,1910,5716095,1
127,12,174,18207717,1
128,561,1353,16471803,1
129,12,2788,550720421936,8
130,150,121,4412748998,1
131,32,323,35292950,1
132,2636,324,2400008,1
133,257,756,381786188,2
134,10,165,93900000,1
135,802,376,166515397,4
136,7,375,14390000,1
137,93,51,191259876,1
138,4,0,43563030,1
139,120,225,2487154206,1
140,2709,2210,21559427,1
141,18,270,277203139,1
142,888,59,77318391,1
143,28,2229,8327649,1
144,18,2206,889807256,2
145,257,984,1797832709,11
146,1603,1,4703000062,3
147,247,512,1831475,1
148,105,1752,8804634009,14
149,28,1440,28734515,2
150,121,12,2290475,1
151,12,260,68840052742,1
152,105,2344,725474497,1
153,540,340,334669108,2
154,88,2,1540028134,1
155,785,28,29716298,2
156,28,121,7041907,1
157,2636,2753,6512555,1
158,12,268,68843005378,2
159,1472,244,199451650,1
160,1038,575,12546500,1
161,12,304,15370000,1
162,0,132,119335,1
163,235,762,3004090000,1
164,1921,376,42268099,2
165,105,299,921124435,2
166,1608,323,100005278,1
167,137,12,2776796,3
168,42,200,8878888,1
169,2,858,121003083,1
170,28,1028,1069590937,1
171,167,11,10299278,1
172,1,762,21122396,3
173,331,479,19690000,2
174,12,1449,4011398286,4
175,12,0,9838582726706,313
176,1039,367,32389684,1
177,667,817,23413586,1
178,116,95,8984800387,6
179,120,2986,2487154206,1
180,105,370,188296032,1
181,120,731,2487154206,1
182,45,618,98264381,1
183,2,2248,2980998064,66
184,190,162,103744519,1
185,28,1305,1155102920,21
186,246,2405,187070000,1
187,93,762,335102454,3
188,414,22,4704006131,5
189,116,113,4400731319,3
190,105,118,10535551457,15
191,12,403,68840052742,1
192,1413,2233,5080000,1
193,638,2006,40833083,1
194,125,2274,6543830,1
195,437,2864,54612593,1
196,28,330,655111771,33
197,28,1083,727904386,1
198,12,2638,37478595,2
199,1375,2206,566799,2
200,71,2636,1125288,1
201,28,1457,3041922673,5
202,162,28,243944842,1
203,227,2636,14842933,2
204,28,762,305876956,19
205,119,2173,673361988,2
206,115,1642,4980000,1
207,43,2871,44202641,1
208,478,2469,44935068,1
209,540,0,39411270104,279
210,135,340,6720000,1
211,60,12,823558582,1
212,3009,105,51339244,2
213,10,270,22968075,1
214,28,75,40182591,1
215,693,762,395692883,1
216,20,1776,117380000,1
217,113,2885,21990000,1
218,257,1993,518601017,3
219,12,75,4769769997,267
220,113,1752,91163686,7
221,2,11,47874736,2
222,75,6,48860271,28
223,105,781,701751475,1
224,1313,42,643306427,2
225,105,934,188296032,1
226,239,353,956165964,1
227,2233,2031,38204600,2
228,257,1776,9588323160,60
229,257,974,136814829,1
230,105,2372,725474497,1
231,115,1623,10595973,1
232,711,11,9199320,1
233,45,1066,451107449,1
234,202,12,550000,1
235,2206,1065,5104302,1
236,28,30,3739493842,5
237,817,113,2589843,1
238,552,147,1136142,1
239,28,1297,63659084,1
240,12,259,68840052742,1
241,45,598,346862940,1
242,323,1457,199071550,2
243,93,0,3001503,1
244,478,2636,32713696,1
245,75,1754,4380000,2
246,242,2433,40369749,1
247,105,176,2142998671,2
248,12,1578,2796487971,2
249,9,28,4920606844,13
250,257,2166,579213286,4
251,0,297,7420000,1
252,115,133,197808000,7
253,12,565,803702679,1
254,540,2393,140265317,1
255,540,1139,495948829,4
256,56,1776,231465548,2
257,1950,93,1526701,1
258,128,762,353786826,1
259,84,110,326494313,2
260,105,293,5927554714,4
261,55,140,563178973,1
262,363,2552,395347005,1
263,12,119,79953195,1
264,142,11,938584,1
265,28,584,40182591,1
266,4,438,79199740836,1
267,191,323,28505494,1
268,28,2270,191237012,13
269,1692,45,11963610,1
270,239,2206,3661742,3
271,79,218,8587436,2
272,268,12,420000,2
273,436,146,5747500,1
274,12,351,68840052742,1
275,28,2131,41229962,2
276,28,2550,61346084,2
277,376,2133,259796124,4
278,257,297,350186188,2
279,227,792,71198185,1
280,636,323,7211695,1
281,2267,330,1580529,1
282,35,762,650438616,2
283,112,2210,25068439,1
284,38,201,14629384,1
285,0,105,47124699,4
286,1130,2230,1588818826,1
287,162,817,10539759,1
288,693,28,8990000,1
289,28,2636,2432309817,112
290,28,1067,12444918,1
291,28,30,63625966,5
292,1489,11,928766442,4
293,2047,12,5967354,1
294,533,75,59878000,9
295,2080,1985,43715688,1
296,182,11,161930000,1
297,75,349,345744522,17
298,38,152,857178089,1
299,162,113,216512363,2
300,2636,2186,36141316,2
301,797,2267,17883000,1
302,55,268,3194782456,1
303,113,1,29182503,1
304,675,1457,28323434,1
305,150,2248,2508377053,1
306,398,3023,55907225,1
307,337,762,637690378,2
308,2,850,35779726,3
309,571,2210,103947308,1
310,2323,1,3629676701,5
311,28,1702,15525091,1
312,257,2541,4070306367,23
313,12,11,5414960,1
314,56,253,899990000,1
315,291,592,69318269,1
316,12,152,68855205531,2
317,1457,139,12785781775,7
318,323,1945,33990000,1
319,61,2550,1639561955,3
320,41,12,2762483,3
321,112,665,115829237,3
322,38,2027,5661909428,4
323,330,1449,117876581,1
324,105,2448,532425517,1
325,1050,2210,31303292,1
326,12,1139,16582119,2
327,28,754,10351929,1
328,57,54,16117193,2
329,182,1440,2414807840,2
330,574,207,399990000,1
331,71,2210,72491476,1
332,112,73,65692359,1
333,879,225,2666947,1
334,61,982,915541629505,32
335,232,0,145602277,1
336,141,360,2349612,1
337,552,512,1215450,1
338,323,1257,3400432,1
339,297,16,116914260,1
340,28,25,31611496,2
341,257,2589,136814829,1
342,58,28,12164715,2
343,115,2866,365249000,14
344,332,218,170000,2
345,588,946,21413490,1
346,209,2210,208026045,1
347,2,121,7438472,1
348,28,461,23845485,2
349,19,1440,53834182371,8
350,0,32,1517799,3
351,28,3089,8320394,1
352,28,218,21688007,2
353,338,0,434335000,16
354,2,261,7124474,1
355,616,2210,551000011,1
356,113,2291,798026,1
357,1568,0,28662450,1
358,540,56,701326585,5
359,55,59,7515922858,4
360,366,2210,688764157,1
361,264,337,76491017,1
362,71,146,106143272,1
363,11,2636,1115965289,1
364,1457,762,3796630435,5
365,55,2267,14727158,1
366,38,2229,4252439818,1
367,12,512,7791076582,17
368,2180,12,77384208,4
369,462,2229,61634315,1
370,1061,28,1130000,2
371,323,0,369392335,13
372,56,478,102572813,2
373,47,181,3427751,1
374,257,2206,136814829,1
375,119,2248,2791816800,5
376,28,71,9550353,1
377,2620,1083,8920000,2
378,2,636,7315383,1
379,105,340,5182764746,6
380,1754,75,3320758,2
381,2,104,9556930333,1
382,142,121,1892202,1
383,2629,665,12353816,1
384,115,49,30083000,1
385,278,28,1971592985,1
386,2206,113,6663315,3
387,1773,2246,99990000,1
