,Source,Target,value,nb_transactions
0,762,694,82860000,1
1,2,648,699859344,1
2,44,60,3473904,1
3,278,894,413002089,4
4,509,737,16820000,1
5,61,2210,4488645029,7
6,44,252,2643900,2
7,2248,1439,122020536,1
8,158,2187,2295750,1
9,69,6,27542267244,2
10,28,478,23944401,2
11,270,137,49980000,1
12,1304,1457,619782947,1
13,293,2219,1759090,1
14,12,1734,29882265897,1
15,22,665,26699776574,1
16,665,11,32012335143,1
17,0,2215,35010419,13
18,183,113,3161040000,8
19,512,56,36431855,1
20,1171,420,153335570,1
21,187,461,14964785,1
22,923,0,257373878,8
23,1708,12,3070859993,1
24,64,484,907635527,3
25,3023,1603,39990000,1
26,297,2183,999882400,1
27,56,2517,2400007979,1
28,44,856,21427655,1
29,469,13,100067392,1
30,736,2269,6788701,1
31,551,0,3030639406,1
32,27,0,120161332,1
33,964,304,3324739,1
34,374,268,175865934,1
35,3,44,126398064,2
36,766,1100,22184280,1
37,14,1265,25999730000,7
38,8,12,34774879772,5
39,116,73,122672631,3
40,258,2281,219863541,1
41,150,917,292359244,1
42,59,0,60816129,1
43,0,328,9959965,4
44,2248,106,47159986,1
45,167,901,1781392177,3
46,109,113,977570,1
47,56,2520,825429604,1
48,590,2296,10724005,1
49,169,2183,3960786,1
50,28,2541,54439548,2
51,1008,656,37214535,1
52,64,884,198668991,1
53,72,0,130316510,2
54,64,1776,2209301190,6
55,228,819,104755034,1
56,998,819,99570000,1
57,77,323,257766,1
58,2265,2224,13344672,1
59,162,891,5467737,1
60,11,29,981766172,1
61,2,1397,9340121601,33
62,148,1149,460531714,1
63,2796,2224,7633170,1
64,301,591,762219140,1
65,14,411,199940000,2
66,140,478,7842025,1
67,12,2805,29882265897,1
68,855,379,6648058,1
69,59,22,3208470,1
70,1859,384,63573332,1
71,1597,2744,26107600,1
72,12,2190,29882265897,1
73,478,44,23380381,2
74,958,894,481109000,2
75,536,333,2782074,1
76,545,132,126473211,1
77,16,32,13865741529,4
78,152,923,2929877,1
79,0,2313,2417761,2
80,227,984,274542330,2
81,762,166,406536760098,3
82,172,85,4999990000,1
83,1032,22,840740,1
84,2395,378,29790445,1
85,30,0,200107941,9
86,108,1484,144080000,1
87,575,467,1150779,1
88,56,1893,117066820373,1
89,297,1603,19788050063,6
90,166,61,1173008813,8
91,0,1342,7199263,2
92,518,23,163244950,1
93,56,675,35285043996,9
94,1198,819,49980000,1
95,591,0,144049695,1
96,3,1466,65632580,1
97,20,11,524897668,5
98,20,2210,3719630227,2
99,1530,252,52312,1
100,241,2405,59221357,2
101,64,278,595646667,1
102,529,85,58089962,1
103,964,12,24142429,1
104,39,923,943076,1
105,105,362,700557543,1
106,25,638,193592787,1
107,357,1478,1409020,1
108,954,3043,50080000,1
109,114,304,441185710,1
110,12,1981,178886940,1
111,2981,2269,3566338,1
112,1564,338,49980000,1
113,355,894,1478233169,3
114,2239,99,269981454,1
115,247,2889,58495772,1
116,2248,67,3092929223,11
117,38,1732,11435629130,2
118,0,50,6597705,2
119,1971,2309,3055370,1
120,8,244,3509349300,2
121,95,374,149798068,1
122,69,2204,97218083293,8
123,2248,3055,374235192,4
124,529,943,88900000,2
125,247,1,49896311,1
126,2,2185,188998017,3
127,199,428,1434711982,1
128,33,1281,47940150646,3
129,0,564,35073212,1
130,28,302,52253681,2
131,7,0,1484750,1
132,120,2952,1297942461,1
133,64,302,303816283,1
134,528,392,155685000,1
135,575,11,3473607,1
136,61,2219,33259400,1
137,413,728,218177886,1
138,298,30,1617707463,1
139,11,2460,695771746,2
140,64,279,2187406295,2
141,138,24,1987405000,1
142,37,2210,11398908258,2
143,1431,294,55420990,1
144,41,0,108426650,2
145,2,20,4001715452,2
146,306,2664,180805531,1
147,167,61,1126492200,3
148,38,1711,101819384949,16
149,2938,2037,49980000,1
150,66,638,6353393611,3
151,11,185,409942747,1
152,244,376,3911890185,22
153,105,98,700557543,1
154,120,1325,1297942461,1
155,1392,1089,109790187,1
156,146,1472,636453235,1
157,44,2363,10479809,2
158,2,23,1016950540,4
159,413,1093,146182667,1
160,2496,964,5328230,1
161,38,894,53104600440,11
162,707,2518,220213725,1
163,8,1641,13886886799,2
164,1772,2210,170335976,1
165,56,38,115340105840,1
166,64,662,7514605721,19
167,481,423,24987570,1
168,0,165,3567479,1
169,16,2187,23514444831,5
170,4,11,866249765,14
171,916,188,1615123,1
172,551,850,6061278812,2
173,803,215,3070097745,13
174,147,269,4499987570,1
175,297,1457,299958700,1
176,1076,1049,395101848,1
177,227,943,132046727,1
178,56,376,13901853893,7
179,322,328,2564130,1
180,64,56,6856223875,15
181,2248,2187,9201625460,28
182,306,2446,399980000,1
183,516,1089,2822496,1
184,339,2335,3800760,1
185,292,919,168659094,3
186,428,61,80032941336,2
187,1409,2187,21629709,1
188,25,1478,1646234906,5
189,74,1942,2233239,1
190,134,1105,177694850,1
191,33,1238,10931268137,2
192,1322,994,242370000,2
193,259,11,104268656,1
194,28,896,40601150,1
195,609,0,39752000,1
196,30,923,1824825044,3
197,1364,1341,49980000,1
198,61,439,50723498775,9
199,63,1440,30195500,1
200,1584,304,180224232,1
201,229,1089,7139920,1
202,25,484,3633474385,10
203,1043,2130,100181182,2
204,2,1100,4646327585,30
205,116,648,82469451,3
206,432,934,41825844,1
207,11,526,5711787,1
208,900,223,4980000,1
209,762,2204,429632006506,4
210,297,374,1150500643,6
211,306,413,169218864,1
212,689,563,99980000,1
213,2048,919,500148210,9
214,677,901,68118742,1
215,30,1397,11967757,2
216,28,662,24497285,1
217,1559,894,17996179,1
218,23,86,106428266,2
219,866,648,605683662,1
220,600,2215,24505755813,12
221,32,44,83751470,8
222,64,342,360464740,1
223,32,32,11357507,1
224,3065,2210,3443515043,3
225,250,24,37441151,2
226,369,2356,1465507048,3
227,25,10,3000004,1
228,140,2356,29628542,1
229,32,665,16570614,1
230,196,0,4292068,2
231,581,2187,3207017,2
232,1633,3048,80350000,1
233,253,2381,2203685,1
234,0,2180,31492069,3
235,649,2,159600000,8
236,11,374,216939022,1
237,105,1705,887706589,2
238,64,95,3702508161,6
239,156,2,624248233,1
240,38,59,11066304115,1
241,2,2351,81882222,1
242,25,67,144766997,1
243,509,467,114189000,1
244,1027,113,11361453,6
245,138,1906,1567992400,1
246,12,2893,29882265897,1
247,61,202,881168226981,24
248,689,2149,293885384,6
249,1628,2200,1891080,9
250,105,662,156746424,4
251,333,564,30403977,1
252,937,2289,794703400,1
253,1038,1666,1200000,1
254,85,919,45060572,33
255,30,2210,45621620,3
256,105,85,64694948608,116
257,85,2500,1387573,1
258,223,2371,175023750,1
259,187,108,62642893,1
260,74,1597,50170000,1
261,779,1878,4094252,1
262,1027,689,4980000,1
263,0,105,55789894,14
264,2149,2130,49980000,1
265,11,2210,14553870,3
266,150,413,2667008955,2
267,132,2210,7502887,1
268,56,1440,17637077099,4
269,2635,113,22416090,2
270,64,2744,231763942,1
271,132,0,455208959,1
272,664,376,4861700,1
273,38,2,10629063984,2
274,2558,204,54962399,1
275,374,82,138024936,1
276,1216,56,26249194,1
277,1,333,3829870,1
278,33,121,1978236146,1
279,396,905,683805069,1
280,138,185,1482035178,3
281,380,919,81344940,9
282,23,328,15386749,1
283,64,184,536580357,1
284,148,273,1464816231,4
285,1533,749,5489900000,1
286,105,286,1190235777,2
287,252,943,191000180,1
288,2248,2182,31431555,4
289,83,2,67446150,1
290,25,28,1000000,1
291,120,2210,28554734142,22
292,11,67,955599430,1
293,56,23,37567194608,5
294,1004,912,220363263,1
295,2676,2210,14353688,1
296,68,300,60789136,1
297,244,2210,760146670,6
298,5,424,1858810,1
299,215,20,307626667,2
300,503,0,15280370,1
301,428,1238,921011531,2
302,120,984,3893827383,3
303,16,648,2997249380,1
304,1871,2305,1175429672,1
305,484,244,11780076,1
306,152,29,4200667,1
307,369,0,2753028278,6
308,202,376,534281900,2
309,32,2288,149207876,10
310,7,839,8774242,1
311,2,403,69361344,1
312,28,538,20823478,1
313,2348,3048,20671000,1
314,728,2107,736934680,2
315,123,239,3612148,1
316,1061,396,9394024561,3
317,152,11,7443246,1
318,28,2480,40601150,1
319,1171,0,43120684,1
320,41,894,14656975,1
321,120,2479,1297942461,1
322,113,12,140607116,2
323,0,1027,4015131,1
324,30,30,12123837,1
325,2920,11,670132710,2
326,358,2215,275643982,5
327,592,12,215904943,2
328,27,665,183479222,1
329,2514,1,3439280,1
330,0,1092,11153876,4
331,120,455,5191769844,4
332,28,347,56486870,2
333,64,25,30447126551,57
334,0,253,19082788,5
335,23,778,4908636318,4
336,340,2210,697095094,7
337,147,662,6888140,1
338,11,2734,5580485,1
339,594,2371,93429381,1
340,2027,2041,579836016,1
341,2,564,14097770,1
342,72,891,23425818,1
343,64,30,147216581,1
344,243,444,458767570,1
345,138,165,20053334,1
346,1992,249,6910857,1
347,56,2180,7229458706,3
348,253,56,3351654,1
349,262,770,80075890,2
350,16,2,144067623496,24
351,2,2182,937591289,6
352,609,374,20517000,1
353,2496,235,53860000,1
354,1109,1,130926981,1
355,95,467,218429825,2
356,1321,1337,50687860,1
357,754,63,53226030,1
358,64,38,472874175,1
359,1772,1058,602120330,2
360,12,1641,11130000,1
361,839,296,2609690,1
362,11,648,4690453019,15
363,298,86,1468475267,1
364,907,149,99980000,1
365,162,340,46198754,1
366,2248,923,2364309972,3
367,12,113,181003505,2
368,11,1752,27882587,1
369,138,95,393489007,1
370,552,56,2773627,1
371,743,301,10180000,1
372,89,1089,49988700,1
373,115,376,38583140,2
374,247,484,45307850,1
375,1087,151,30480554,1
376,29,1776,1042520,1
377,56,2492,206978828,1
378,766,0,22346710,1
379,199,1119,30026256720,2
380,900,11,76705570,1
381,247,7,35231599,1
382,123,188,1539495,1
383,20,122,5280607031,1
384,225,1,13481140,1
385,2,1603,10435228215,1
386,66,23,1682790593,1
387,2,196,40231255,1
388,2,76,79879566,1
389,1304,2210,1229761163,3
390,38,1,443249957,2
391,12,1061,29882265897,1
392,30,21,20355316,1
393,689,2224,3680702,1
394,435,11,140999710,2
395,132,2228,112933722,2
396,1238,984,100000019,1
397,1729,2446,93213336,1
398,14,1397,10142700,1
399,890,2210,764401365,1
400,2,0,31823213743,194
401,210,894,1283387570,1
402,2027,575,579836016,1
403,64,16,271909732,1
404,140,1100,16742267,2
405,343,2187,119925420,3
406,23,478,299977226,1
407,202,61,6230023432725,110
408,371,105,35061640406,2
409,508,74,49980000,1
410,2,188,3101010,1
411,2248,145,4049123321,5
412,288,628,5080000,1
413,298,25,6455001818,5
414,9,304,9583550,1
415,8,2248,72574363805,11
416,4,894,39467419,1
417,106,150,373396290,1
418,964,2,197393071,12
419,155,12,665222915,13
420,527,165,50460358,1
421,2471,2170,49980000,1
422,1782,1404,27196272,1
423,594,1,230247850,1
424,1631,1782,24980000,1
425,23,245,77234307,2
426,384,3043,85230000,1
427,8,867,14654570526,1
428,12,1313,567763052043,19
429,1520,12,4640280,4
430,113,896,234652,1
431,64,762,1622535485,5
432,1877,662,1499938700,1
433,666,11,38732120,1
434,374,59,434838610,2
435,190,416,87013201,1
436,96,188,16812730,1
437,2,16,558793249,5
438,0,21,127236457,31
439,38,148,5329091211,3
440,912,0,3500450,1
441,150,56,584718488,2
442,44,2182,68578210,2
443,79,113,12309507,1
444,132,1603,9601606759,16
445,478,0,18288092,4
446,180,444,3956115480,2
447,54,188,5041770,1
448,291,570,49980000,1
449,309,1089,4143990,1
450,12,160,29882265897,1
451,32,86,15674971,1
452,371,82,17530820203,1
453,378,0,985366,1
454,227,2932,66387246,2
455,8,779,71974331339,5
456,120,30,7787654766,6
457,357,728,18319515,1
458,30,56,88100958,3
459,28,3017,24497285,1
460,109,188,10554559,1
461,2375,276,10180000,1
462,1092,374,2747100,1
463,27,296,84978281,1
464,0,249,8588096,1
465,269,539,212624880,1
466,2664,2496,125315562,1
467,56,32,108597601020,3
468,199,2210,1138999066,1
469,638,12,47374463,4
470,76,297,482869391,3
471,12,850,2898579792009,97
472,82,2187,154404334,1
473,11,620,4129384,1
474,61,1830,57570306612,1
475,56,484,1627328516,1
476,22,984,80099329722,3
477,12,260,5974226,1
478,170,45,233698812,2
479,2470,1987,500017690,1
480,362,369,100080000,1
481,306,2744,966526680,2
482,35,894,71022982,1
483,677,2248,340593710,5
484,2127,376,34599952368,22
485,206,894,18749030,2
486,23,944,66011,1
487,25,2210,317928735,1
488,1072,188,2742812,1
489,64,648,8612675831,12
490,166,1603,1760109639,5
491,32,2187,7538263,1
492,983,12,1229245,1
493,64,59,132235850,1
494,139,1083,3556246,1
495,769,88,6835261,1
496,0,121,143225,1
497,377,2182,6173116,1
498,2039,1973,46352784,1
499,148,2210,1516550042,2
500,0,297,110432182,23
501,1085,612,33071892520,10
502,705,919,30123300,1
503,1603,199,184767542026,60
504,0,42,2216600,1
505,434,2276,72581315,1
506,61,199,2016419318,6
507,293,1281,661891133,1
508,132,2210,299940000,1
509,278,2,2664544614,21
510,120,878,1297942461,1
511,405,61,33229723,1
512,374,870,25851304,1
513,14,1603,164505052048,22
514,492,223,160581499,1
515,26,1597,99980000,1
516,105,38,949153531,2
517,193,1,899685000,1
518,109,140,140573092,1
519,64,867,595646667,1
520,1043,943,613178566,1
521,1053,2210,83873297,1
522,206,949,25488600,1
523,5,2131,12273356,1
524,12,2027,30089549534,2
525,239,0,137279425,9
526,56,2210,2519035895543,166
527,1734,42,5235854,1
528,168,798,5061197420,1
529,30,984,1410593171,5
530,28,102,22156051,2
531,1061,20,4818153878,1
532,167,30,655548501,1
533,28,323,29123110,2
534,45,1839,32639206,1
535,609,1877,44711000,1
536,1877,2193,13785750,1
537,11,2578,146509590,1
538,131,0,34736024,3
539,28,1466,91413996,5
540,293,1603,2647564532,4
541,2664,1597,49980000,1
542,85,246,75955521,1
543,374,1440,8470576108,23
544,28,1098,17604038,1
545,113,2,74326857,1
546,2664,2296,376166886,1
547,2360,538,122635495,2
548,11,162,29025560,1
549,284,12,316540,1
