,Source,Target,value,nb_transactions
0,56,11,7762804470,2
1,1171,1825,5051200,1
2,0,382,6205429,2
3,1221,79,10352447461,1
4,86,1701,46196987,1
5,73,1449,4000000,1
6,2,529,11225530944,10
7,28,2541,167342971,6
8,2928,12,3895538,1
9,112,636,65968472,1
10,28,486,18812538,2
11,0,11,217318348,47
12,2,2634,19037257425,16
13,73,1014,1355077,1
14,55,2578,3316774417,1
15,55,2567,3841328575,2
16,55,1908,295702091,1
17,529,0,129809692,5
18,365,3007,403860002,1
19,2267,191,1017756,1
20,61,1683,629290000,1
21,1609,1920,3990000,1
22,941,1449,284408000,1
23,7,283,46020221,1
24,11,253,339319832,1
25,79,1397,2600277,1
26,38,1603,3276812322,1
27,450,1089,1494780,1
28,10,12,19990000,1
29,38,426,6734440784,1
30,2529,382,42267454,3
31,231,304,1557347,1
32,664,566,243765185,2
33,9,2344,89397818,1
34,113,1752,26333915,1
35,1687,62,131000,1
36,56,944,45430,1
37,4,56,79999726770,1
38,64,2187,840371751,1
39,1,2759,1406835891,3
40,1806,2210,621355355,1
41,1,380,214754000,1
42,1171,54,41431316,1
43,112,330,65968472,1
44,40,371,64092830,2
45,28,85,143250421,6
46,55,42,10770639133,5
47,1503,681,158246497,1
48,103,12,11505851,1
49,291,1863,14712199,1
50,1560,231,85483135,2
51,795,0,4333539540,20
52,23,763,18770413,1
53,28,2294,9211036,1
54,1171,2762,331862631,4
55,656,117,62227618,1
56,264,11,7140000,1
57,353,1584,698490001,1
58,116,56,569895957,1
59,1560,2206,49609660,3
60,239,995,2209311,1
61,124,307,101501096,1
62,2013,0,831290628,1
63,264,3044,80939987,1
64,383,931,36649412,1
65,55,597,295761724,1
66,0,125,30004837,1
67,1439,383,9930000,1
68,113,1449,4050000,1
69,6,1752,5889212,1
70,323,56,23502067,3
71,0,218,244898110,1
72,707,83,27741741,1
73,55,675,11362043315,7
74,573,54,301940601,1
75,291,1288,578512506,2
76,2393,330,2543380,1
77,56,2519,55980,3
78,1603,199,441060276843,75
79,307,2278,49997783,3
80,12,1714,2705041975,4
81,38,37,4750679903,2
82,28,304,22750950,1
83,1593,478,17542845,1
84,64,11,2361590887,4
85,0,762,4723092402,9
86,540,95,251118369,9
87,102,1089,65983430,2
88,559,1920,66040000,4
89,105,118,6463248186,5
90,11,620,9709908,1
91,444,2,167983,1
92,88,2210,2180312758,2
93,1651,702,13103508,1
94,304,365,72218446,2
95,330,2206,3631638,2
96,1611,227,1660880068,2
97,2206,575,1337456,1
98,0,227,244898110,1
99,2101,762,67332600,1
100,391,512,21011286,1
101,87,766,20746771,1
102,0,1439,455778,1
103,1156,11,7976264,1
104,1570,387,1767359360000,36
105,55,38,27487014000,19
106,0,12,4127802283,16
107,2047,665,5969094,1
108,165,177,34729765,1
109,55,113,591523448,2
110,11,557,9927040,1
111,2,2313,4243912813,4
112,53,30,188690623,6
113,268,2191,2708644,2
114,291,2759,32028644,1
115,526,113,1978282,1
116,1992,1089,10444419,1
117,28,921,45418473,4
118,0,225,694843874,2
119,56,2231,399990000,1
120,1221,3,13848557,2
121,1525,1906,15910217,1
122,150,558,12999997318,3
123,699,2210,1381503,1
124,2620,382,3960000,1
125,55,3067,295702091,1
126,1560,1089,23933651,2
127,2636,38,42545028,1
128,164,146,19097391,1
129,1419,1920,12278960,4
130,55,146,295702091,1
131,28,2625,56443980,1
132,267,182,92998882,1
133,1033,912,12641076,5
134,4,2319,79999726770,1
135,479,832,192630821,1
136,824,2362,79722290,2
137,105,1313,25622654260,19
138,257,1440,63700001,2
139,1954,1089,23976009,1
140,162,665,29181654424,5
141,188,38,62535507,1
142,79,63,149960000,1
143,5,45,891479244,3
144,40,85,4232329,1
145,246,30,88885436,1
146,1072,619,557704193,6
147,1,11,2504018928,6
148,1547,230,1441491198,2
149,79,1776,10544953,10
150,931,95,15425731,1
151,12,643,78775932287,1
152,656,110,366787841,4
153,12,75,12710300,9
154,489,796,224949993,1
155,2993,619,1698972748,2
156,319,1457,176611965,1
157,35,323,12340000,1
158,1087,2,3136352,2
159,394,494,70231464,1
160,1014,73,2360769,1
161,236,762,1399990000,1
162,683,196,104461977,1
163,12,2430,78775932287,1
164,1039,1642,19140000,1
165,38,148,7461649441,2
166,55,61,295702091,1
167,225,2,1137994,1
168,12,2215,78775932287,1
169,1014,1776,14925817,2
170,150,2148,7981577612,1
171,38,30,10753856396,2
172,55,478,295702091,1
173,22,2210,160222047,1
174,61,1732,663010588,3
175,55,422,295761724,1
176,55,2215,3908178599,3
177,257,588,458970001,1
178,667,1407,55062736,1
179,55,1353,7158102992,3
180,1560,1,19991705,1
181,268,38,1015426187,1
182,55,2185,3908238232,3
183,12,1920,730772,1
184,47,382,15910000,4
185,2185,867,1008551086,1
186,119,2,34861,1
187,2636,1776,9996239,1
188,1439,1776,39720000,4
189,612,779,122795,1
190,334,2231,43613468100,6
191,7,603,404756142,1
192,0,1961,903190650,2
193,53,1037,177065992,1
194,150,2845,7981577612,1
195,942,2,60405945,2
196,302,590,311437407,2
197,28,501,7940231,1
198,56,146,730226000,3
199,369,365,271518189,2
200,38,278,4217558474,1
201,10,2821,96591493,1
202,805,438,170567496,1
203,55,621,295761724,1
204,12,1320,27630000,1
205,736,118,1190544,1
206,2,362,1199246639,1
207,2,75,106462323,18
208,162,12,487747904,1
209,260,692,64092564,1
210,335,278,3093600,1
211,73,12,69696872,1
212,257,119,1213170000,1
213,23,214,59245740,1
214,150,2210,70036931482,17
215,401,1281,302076322,2
216,575,228,30641447,1
217,55,2441,3316774417,1
218,299,2636,10374705,1
219,1982,2210,59637588,1
220,564,167,1173280000,1
221,56,2550,401069088,2
222,61,95,359478439,2
223,105,56,13046458696,15
224,1906,2041,50653854,2
225,77,231,1008359051,23
226,113,984,6951000,1
227,3081,240,126712492,1
228,1424,2,335742783,1
229,112,1910,244188214,1
230,2,1305,41564724392,37
231,2,601,1006162237,1
232,249,949,125686980,3
233,1547,2468,934650599,1
234,12,779,155328084,1
235,888,99,27134000,1
236,246,1928,61922936,1
237,976,877,20968825,1
238,619,3053,121505738483,3
239,1,30,49520000,1
240,64,648,325740618,1
241,52,30,901556246,1
242,2,32,159587956246,40
243,239,2248,10493992,8
244,334,0,7533758500,1
245,2901,2759,1090445,1
246,195,64,59263222,1
247,636,2636,20203414,2
248,55,185,3612536141,2
249,1593,665,284970400,1
250,168,762,3738295714,1
251,128,1560,50661441,4
252,150,1975,7981577612,1
253,1219,665,475990000,1
254,61,1353,205252176,1
255,190,43,3921134,1
256,1245,437,50794403,1
257,148,3001,9857614321,1
258,1547,137,968530599,1
259,55,342,295702091,1
260,225,85,4852083,1
261,405,2537,29911306,1
262,334,38,33777600000,2
263,189,850,927539176,2
264,0,12,21132513,26
265,105,0,281173933079,231
266,9,365,5325467818,8
267,55,132,18653905988,12
268,2206,1603,1992680,1
269,357,1440,39350300,4
270,1322,2246,768460000,2
271,173,2206,1568991,1
272,1137,95,69990000,1
273,540,432,27902041,1
274,314,365,593461000,1
275,688,11,1638670,1
276,264,425,62064640,2
277,366,44,60109464,2
278,114,919,903672228881,34
279,1617,2356,15182102,1
280,112,95,488376428,2
281,365,1010,28895113,4
282,2,33,1045563140,1
283,49,48,5384567,1
284,132,665,196053388,1
285,53,0,127733645,4
286,82,56,188254,1
287,1132,912,2286571,1
288,195,1081,35949279,1
289,73,1440,1164658,1
290,833,707,32057408,1
291,405,1077,18200068,1
292,0,240,38590000,1
293,55,3016,295761724,1
294,919,231,878614463,5
295,6,12,2588972,2
296,91,12,220260117,2
297,311,411,157318865,1
298,2509,502,30376700,2
299,0,640,3441655,8
300,55,268,1151022478,4
301,45,35,142242792,1
302,146,31,3000331,1
303,73,268,2847483,2
304,55,126,295761724,1
305,294,73,107738396,1
306,12,2532,78775932287,1
307,2350,28,33385141,18
308,572,177,54579780,1
309,264,2651,27849139,1
310,56,2133,2556700,1
311,919,365,157787624,1
312,0,984,1447817,2
313,73,95,13929735,4
314,2206,762,416368681,5
315,2122,11,3731254,1
316,833,146,286898622,12
317,107,54,47955324,2
318,61,1257,62961832625,112
319,1031,397,344949380,1
320,1343,779,11054635,1
321,169,2335,36785249,2
322,12,463,1639475000,1
323,1063,2636,2262105,1
324,28,121,16053247,1
325,264,553,31309701,1
326,86,2187,2909242,2
327,330,32,5799459,2
328,1117,984,60269,1
329,104,11,127023761,1
330,1416,61,8971868849,9
331,512,32,160000,1
332,2,105,6345856953,4
333,20,119,144776405,1
334,319,2210,529835895,3
335,2507,1464,58256981,1
336,189,365,14511191,1
337,105,1512,527224091,1
338,77,9,1452562849,10
339,931,1478,15083630,1
340,109,372,158771922,1
341,5,56,99990000,1
342,1416,22,4460719067,6
343,12,607,264859308948,4
344,11,765,394123336,1
345,586,54,15650828,1
346,61,1214,17515061,1
347,1602,762,30881546,1
348,12,2512,78775932287,1
349,376,2587,239429138,4
350,22,11,107778191,1
351,319,2246,1869611543,3
352,416,1334,191512928,1
353,1183,576,137870846,1
354,264,0,48163509,1
355,540,12,27902041,1
356,107,54,140851407,1
357,271,37,40063836,1
358,2636,570,2791248,1
359,256,1920,3965000,1
360,11,1090,536891330,1
361,67,0,531910994,10
362,943,0,999990000,1
363,310,385,1692598,1
364,590,1159,19988314,1
365,55,1714,3316774417,1
366,260,2330,273037644,1
367,55,1906,4203880690,4
368,2620,1083,32940000,3
369,639,2206,21554997,1
370,85,318,1521260,1
371,793,365,1770039,1
372,2132,850,69840671,1
373,189,762,17065758,1
374,64,1660,247608706,1
375,1066,63,116484855,1
376,323,2182,1512558,1
377,323,1147,2633084,1
378,171,273,2004133949,4
379,41,575,1701640000,1
380,461,30,99990000,1
381,291,1776,201675571,9
382,645,1920,211222424,8
383,291,0,2221035527,98
384,55,461,820256249,2
385,11,2210,778648867,3
386,1660,90,89562902796,53
387,291,2246,249906288,1
388,221,1089,13634578,1
389,923,57,25903183,11
390,672,2528,13765594,2
391,581,664,55703915,1
392,73,0,183940000,2
393,60,1311,6530000,3
394,55,2750,295761724,1
395,817,1776,11655708,1
396,12,170,78775932287,1
397,330,504,1097899,1
398,22,2131,355390042,1
399,2206,638,102496563,2
400,28,2210,929142895,43
401,1100,30,20389373,2
402,1,2,497980000,1
403,245,1305,24970000,1
404,498,95,1595735,1
405,158,604,309990000,1
406,5,762,2939990000,1
407,396,762,2152506852,2
408,105,1705,527224091,1
409,756,2206,4843000,1
410,416,531,146505975,1
411,55,215,591463815,2
412,113,330,110762,1
413,12,106,1764314032,2
414,890,526,386349792,1
415,1091,479,18792848,1
416,55,2904,295761724,1
417,164,1151,300156395,1
418,761,2,1027539,1
419,2509,2,1696338300,2
420,40,11,11667550,1
421,55,2546,3316774417,1
422,61,62,2288124469,9
423,344,762,152044252,1
424,113,11,3170375,1
425,55,986,295761724,1
426,55,486,3316774417,1
427,900,2882,12336063,1
428,1105,12,38720000,1
429,540,73,251118369,9
430,619,2957,83193969423,3
431,28,1961,12702825,1
432,1267,1732,56015896,1
433,785,365,184641948,1
434,253,0,1899661,1
435,16,12,1786340000,1
436,79,11,8238258,1
437,12,1002,126734438,3
438,3021,1560,180150000,1
439,51,283,123394936,2
440,105,1580,527224091,1
441,28,743,29996991,1
442,1439,850,9930000,1
443,157,119,2385461,1
444,116,640,481199626,1
445,1969,12,88348524,1
446,297,365,44866550,1
447,1772,1635,5412245418,2
448,55,1019,3316774417,1
449,28,529,14981599,1
450,665,0,908439,1
451,575,11,11046938,2
452,44,984,145703908,6
453,38,42,54936889584,3
454,291,2,1531253143,57
455,22,455,123400285,1
456,259,146,1302731,1
457,330,2634,1102941,1
458,620,54,3187235,1
459,2,323,51563834896,42
460,152,380,946800000,1
461,493,1089,137363150,1
462,624,1560,607333522,1
463,2424,404,7927044,1
464,6,36,5671814,1
465,392,1166,455137673,2
466,61,11,360878912,3
467,12,1187,78775932287,1
468,366,87,30054732,1
469,2,1439,103410272787,3
470,56,149,42283933,7
471,11,56,377523117,1
472,53,2636,3653905,1
473,1171,56,156058429,2
474,146,2304,2309000,1
475,1560,11,19267655,3
476,11,2210,16917504,1
477,182,1440,28222622,1
478,345,512,6985309103,3
479,2082,12,269600168,2
480,977,365,299940000,1
481,1221,86,11279122,1
482,82,376,29341983,2
483,529,2356,31445000,1
484,849,0,298156206,1
485,105,2133,4675184643,2
486,1823,61,68750224,1
487,41,2960,1998780000,1
488,119,68,1906617093,2
489,202,151,66289900,1
490,105,166,861766471,1
491,12,2541,78775932287,1
492,461,11,8413248,1
493,140,12,2595940000,1
494,1,93,8438890,1
495,461,762,993943380,2
496,41,365,1908308208,1
497,2738,11,3641326,1
498,1320,2210,299975000,1
499,23,1083,101973668,4
500,84,270,17605479,1
501,55,1053,3316774417,1
502,1375,103,15353118,2
503,1089,2210,78000096,1
504,38,1288,26172824279,1
505,79,1440,27360920,1
506,1105,984,49840000,1
507,28,591,11191008,1
508,12,2148,78775932287,1
509,264,424,30809974,2
510,576,2210,180779531,1
511,867,61,7835803519,15
512,158,365,156990000,1
513,61,283,90118968,2
514,304,2245,30112296,1
515,2081,2210,107013145,1
516,682,87,2449508000,1
517,278,268,29564245,1
518,17,2833,152843290,1
519,379,2210,15770000,1
520,319,0,883059825,5
521,12,2003,78775932287,1
522,195,3025,143931755,1
523,2393,2,1125440,1
524,40,95,8464658,2
525,2636,323,85562741,4
526,11,2248,4127882,2
527,11,323,1623408205,4
528,575,0,2010894,1
529,161,11,3736156,1
530,291,2536,14712199,1
531,41,762,73250946,1
532,2907,28,4105808,3
533,55,613,295761724,1
534,244,1472,31797654928,6
535,41,2,3114379034,2
536,1351,365,26048802,1
537,796,12,599900000,2
538,55,335,3612536141,2
539,189,231,23839160,1
540,114,2206,13223846,1
541,291,665,32028644,1
542,575,1449,1990000,1
543,724,850,273811636,1
544,1474,1311,95740000,1
545,55,2133,887285172,3
546,660,28,23355100,2
547,28,395,24651232,1
548,105,1059,743657539,1
549,1439,181,9930000,1
550,824,376,1779726082,30
551,38,231,94947957668,17
552,103,1620,24990000,1
553,498,2629,66798448,1
554,529,762,356677179,3
555,2,67,1007765376,1
556,1061,146,54402856659,1
557,0,11,658292540,1
558,0,2133,736447798,2
559,30,38,567930173,1
560,55,210,3316774417,1
561,382,762,252929861,13
562,0,1744,78155258,1
563,1743,619,10572082773,3
564,1993,11,5997268,4
565,2484,42,759629543,3
566,28,779,27481032,2
567,103,2,90368060,1
568,12,1298,78775932287,1
569,102,1457,708100000,2
570,118,16,10990000,1
571,1088,1089,191130724,2
572,97,146,1509860000,4
573,2005,572,28992800,1
574,1,112,2466217,1
575,152,12,4912266375,2
576,501,305,37546845,1
577,114,1089,17349931,1
578,369,323,88268126,1
579,12,323,787813519529,11
580,512,319,1050000,1
581,41,2206,4571619800,3
582,504,36,1500000000,1
583,286,119,219878749,1
584,941,1305,331014100,1
585,28,3121,137468079,6
586,571,762,580025480,3
587,40,478,1634565,1
588,116,0,8326334873,25
589,293,61,11117740,2
590,447,0,10974452,1
591,351,2940,14822408,1
592,30,415,32800040,1
593,1199,1313,3939860,1
594,180,71,115311237,5
595,150,302,2518472446,1
596,1431,113,24396174,3
597,12,42,161735309,1
598,4,2210,159999453540,2
599,70,45,17143980,1
600,397,762,212867408,2
601,56,248,45931626,1
602,283,581,204007,1
603,302,1776,26703238,1
604,189,1311,1890338000,65
605,590,105,4849574,1
606,1105,56,42520000,1
607,2953,11,1407246626,1
608,71,638,1294200,1
609,65,1772,48094179,1
610,575,146,2801121,1
611,458,323,702093,1
612,1252,762,48439922,1
613,116,912,424907693,1
614,113,383,230293,1
615,2295,648,2987263,1
616,55,2472,3841328575,2
617,656,927,53492706,1
618,330,387,1161707,1
619,12,434,78775932287,1
620,55,497,3316774417,1
621,1040,2323,8413039,1
622,1,119,87432370,1
623,2,148,1089875830,1
624,648,2402,3793453073,1
625,1172,538,10299903,1
626,0,1089,14870000,1
627,597,762,5693700000,1
628,760,535,134056472,1
629,213,1311,85983000,1
630,1183,85,89590914,1
631,44,1776,4718302,1
632,65,376,23577000,1
633,43,1089,32924000,1
634,532,11,43059500,2
635,1119,334,65003000463,3
636,481,0,27173433,1
637,105,3082,864933684,1
638,152,38,73430911578,6
639,278,385,16360618,1
640,246,185,67345436,1
641,86,984,28170892,1
642,55,2602,3316774417,1
643,2,268,10636728948,10
644,113,779,2788406,1
645,428,132,599900000,1
646,88,2182,436736372,1
647,12,91,5991863533,1
648,489,988,33775901,1
649,291,2304,32028644,1
650,294,2356,155311570,2
651,11,1106,432833993,1
652,165,1089,39264924,1
653,2632,245,72036008,2
654,243,283,26399433,2
655,38,2289,133574094363,14
656,56,2,730124807,4
657,2370,330,665000,1
658,317,762,10948106074,6
659,715,2210,3291772,1
660,1688,2210,30278921,3
661,931,73,38647537,1
662,391,268,21110150,1
663,55,1215,295761724,1
664,12,30,552022137800,9
665,116,1360,296998710,1
666,113,309,770705,7
667,281,867,5523299882,2
668,105,2003,743657539,1
669,2,152,8800481583,8
670,0,2210,69686316,20
671,472,949,75717000,2
672,185,244,3771190000,3
673,75,1754,38794790,43
674,1771,231,39990000,1
675,518,382,79709251,8
676,258,1560,320272931,2
677,42,2210,6727943,1
678,38,42,1500160082,1
679,1578,380,3796611,1
680,38,1966,242690345,1
681,4,1776,239999180310,3
682,2385,750,10700000,1
683,64,762,4956859308,7
684,76,38,41001287,1
685,675,365,37243653,1
686,116,984,463051943,1
687,231,827,5900000,1
688,204,1,104199003,2
689,150,2543,12999997318,3
690,90,2229,18513050000,1
691,146,12,298586538,7
692,311,2833,58745952,1
