,Source,Target,value,nb_transactions
0,52,351,1316983285,1
1,340,2131,2453041,1
2,1953,1311,3029684,1
3,28,113,12847648,1
4,31,270,18238089,1
5,86,2636,14696928,2
6,73,762,218896161,1
7,2610,2724,1672520921,2
8,353,12,143695064,1
9,12,12,68745724,2
10,2948,2,56937541,5
11,307,665,1279980000,1
12,270,1752,668565842,28
13,85,2577,28628912,1
14,49,2206,24970000,1
15,162,2206,34032348,1
16,461,529,299966608,1
17,28,708,249207137,1
18,1457,30,47615542504,9
19,19,16,2168327550,1
20,12,988,66285276878,1
21,0,817,3477039,1
22,1440,19,60633702768,6
23,1107,2759,1053838200,1
24,461,1603,99989911,1
25,1834,191,14062853,1
26,1541,12,115362838,2
27,1107,12,10011555800,5
28,55,1928,942609370,1
29,1257,16,2908945404,2
30,2610,61,1628305863,2
31,270,2191,54870300,2
32,113,118,1792005347,30
33,2094,1,4845961,1
34,480,1919,141309439,1
35,28,1735,7424890,1
36,73,12,1190008,1
37,1010,209,4473430,1
38,211,1776,9296452,1
39,28,1052,32586429,1
40,75,1754,91084993,176
41,762,438,324916452,1
42,0,113,2268615,1
43,512,2634,2021174,2
44,2509,1752,23934500,1
45,85,11,633705810,2
46,61,2210,11862761718,4
47,51,2636,828265938,1
48,38,1947,16114196486,1
49,270,511,7039146,1
50,55,1836,942609370,1
51,231,28,46678125,4
52,55,971,942609370,1
53,1621,816,130998551,1
54,387,489,2602760000,1
55,340,2372,10328817,1
56,2610,1257,537365130,1
57,926,2217,2010000,1
58,61,62,2748729244,4
59,441,2229,110959037282,6
60,150,2990,2518594950,1
61,88,55,5021341750,2
62,40,762,5231197,1
63,28,1785,12847648,1
64,1,1603,103378589521,8
65,162,113,1847383413,2
66,16,56,1017315930,21
67,171,323,200647,1
68,762,144,139324040,1
69,796,245,999995000,1
70,752,0,696210889,1
71,442,322,8451242,1
72,28,762,71940791,7
73,2610,1752,2165670993,3
74,216,330,27324598,1
75,49,479,13050000,1
76,811,896,322451264,1
77,1524,0,424740775,1
78,2610,529,5900358,1
79,12,479,27371589,2
80,1107,2636,771990000,1
81,113,504,193067022,21
82,461,0,99989911,1
83,480,762,2134058991,3
84,589,1752,114751040,2
85,163,12,409980000,1
86,95,2,30393070,1
87,297,2210,717937615,10
88,101,410,47310089,1
89,28,1675,9906253,1
90,373,56,2315049,1
91,16,340,999990000,1
92,30,340,101657,1
93,55,118,4713046850,5
94,162,568,25587305,1
95,2270,73,190000,1
96,2610,38,537365130,1
97,12,95,204073885311,7
98,302,108,25000000,1
99,12,2,450584372140,108
100,270,2636,541475798,25
101,2206,340,3297048,1
102,87,2210,346644630,1
103,270,2216,59918241,2
104,1190,675,148017657,1
105,12,20,113391476,1
106,270,1735,33203233,1
107,478,984,31453159,4
108,1313,12,305988725,5
109,762,146,732038456,4
110,12,2552,1504209930,1
111,796,392,499990000,1
112,417,11,19830400,1
113,984,1397,4556479,1
114,2636,478,114797574,5
115,28,1016,9906253,1
116,120,478,2495561645,1
117,113,1466,32454,1
118,123,529,30885000,1
119,38,762,1104972821445,33
120,988,1139,17662516,1
121,120,304,2495561645,1
122,219,2210,27807517,1
123,2206,118,119941180,10
124,82,2210,4394123474,1
125,762,198,1384787906,1
126,511,28,28010000,1
127,88,2541,2510670875,1
128,745,302,100765600,1
129,388,0,3576495,1
130,921,2210,51075011,1
131,323,0,9714817,4
132,1397,2041,239291621,1
133,55,2527,942609370,1
134,12,268,4785687,1
135,188,38,96043025,1
136,1813,1603,10130676272,3
137,323,2610,8785547,1
138,29,146,11200000,1
139,135,2,1420000,1
140,56,921,530677852,1
141,293,351,130000000,1
142,55,16,7540874960,8
143,2990,3058,8801000801,1
144,92,2210,881790000,1
145,48,1257,2182880353,1
146,552,414,3519452,2
147,28,1906,1955545910,4
148,323,1603,198000000,1
149,353,2550,850070000,2
150,60,762,5004189363,1
151,88,44,2510670875,1
152,12,323,158716841406,10
153,28,511,7424890,1
154,762,654,2066874342,2
155,67,2,13413,1
156,19,71,9721160000,1
157,55,323,2827828110,3
158,116,225,22139293,1
159,12,262,1950979632,1
160,38,2372,7715176990,1
161,576,2383,49433651,1
162,113,486,6514363,1
163,38,12,20770483166,5
164,984,0,635800388,13
