,Source,Target,value,nb_transactions
0,788,412,57882350,1
1,827,945,8060504,1
2,923,1,67078011,2
3,1243,665,9500000,1
4,2824,1,999986112,1
5,53,896,1104159,1
6,4,538,1288775900,13
7,664,304,24064042,1
8,432,56,26891200,1
9,24,244,3208430000,1
10,142,11,1836691,1
11,324,1990,7791816,1
12,162,63,612745643,2
13,12,2231,23285660992923,746
14,25,915,290001945,1
15,30,575,8346354,1
16,355,2224,8154523,1
17,232,2215,61412616,1
18,1,2853,34778235,1
19,2,1641,263336660,4
20,279,648,26083089,1
21,1478,116,842170044,7
22,208,2187,905049,1
23,105,1257,9724563728,3
24,239,79,1133970,1
25,2,1397,928980082,15
26,2375,592,51540000,1
27,56,1007,5098063338,1
28,753,762,288352324,3
29,64,2250,524609189,2
30,241,2405,16418163,1
31,28,2538,32607345,1
32,64,2329,270716312,1
33,8,166,12362519051,1
34,44,796,4981350,1
35,523,2194,8628449,1
36,239,564,217371370,2
37,11,2356,365687555,2
38,396,2269,1038553184,2
39,51,0,876718962,1
40,56,1090,6024150688,3
41,19,1,19529880713,1
42,11,1058,3955475,1
43,278,2183,3288061732,12
44,641,63,30037570,1
45,970,1683,103242345,1
46,252,2187,7871375,5
47,2248,61,2362730613,2
48,193,223,303492600,1
49,87,58,38286515,1
50,162,4,403420247,1
51,60,1732,1655732,1
52,4,1603,106777910,2
53,127,2210,263701780,1
54,30,148,57963442,1
55,8,2,2336146389,1
56,742,2183,5563543,1
57,190,2685,331499380,1
58,3,44,70226943,1
59,660,1641,593466543,1
60,168,11,3082430,1
61,749,12,1519960000,2
62,2131,0,12129518,1
63,369,2219,184470266,1
64,71,662,383697018,1
65,116,25,61987361,1
66,66,342,1720705215,1
67,11,85,16296933,1
68,414,0,3050975,1
69,292,63,4898209,1
70,3,1,2546720,1
71,796,1656,282056297,1
72,20,489,1087511797,1
73,934,128,53987570,1
74,167,894,1925087670,1
75,534,2248,917833327,2
76,8,467,46045109374,5
77,2,396,73218096,2
78,2209,11,4115620,1
79,8,12,86511667038,7
80,56,166,163423657892,6
81,555,0,7365670,6
82,61,1100,249010000,1
83,86,2210,1160935652,2
84,25,665,2219368555,11
85,16,12,4996333502,1
86,2,12,1237589675,2
87,2,2248,1170192738,21
88,2604,428,124987570,1
89,575,56,1588700,1
90,64,134,2247442090,1
91,468,38,143476804,2
92,28,478,9686939,1
93,644,1081,125833237,2
94,374,2191,167079908,1
95,1683,1776,4337886340,4
96,374,123,183258476,1
97,0,2183,52511413,8
98,406,82,103259488,1
99,66,102,897153689,1
100,1,1109,2554685427,5
101,105,1238,5067335406,2
102,1,2920,12955050,5
103,0,735,164915713,1
104,137,2520,3961072,1
105,581,227,1324301,1
106,12,665,651949725611,36
107,2,1472,9500993691,1
108,30,2500,178008225,2
109,338,1,14673170,1
110,32,2289,19988360,1
111,1704,188,5140920,2
112,167,2,3185428430,2
113,839,2185,304197678,4
114,12,196,45133855,3
115,2378,11,12472266,2
116,1350,105,586970000,1
117,478,56,1785843,1
118,583,2186,12637757,2
119,537,2,268435414,9
120,105,82,1127824420,2
121,2248,71,1639272,2
122,2060,188,9278999,3
123,1288,894,135695566,8
124,2,892,299985000,1
125,104,0,5558572,1
126,2,582,137612820,2
127,0,252,25672082,3
128,2406,188,1533460,1
129,0,126,1943667,1
130,1313,5,31975948365,12
131,680,197,89190089,1
132,1116,649,83998522734,14
133,588,1440,218441700,1
134,1420,2182,3279454,1
135,1218,2210,163873636,1
136,2685,1434,128149160,3
137,38,376,11917669,1
138,56,850,7540542994,1
139,187,44,6086000,1
140,821,2210,6933111,1
141,292,2248,249040566,6
142,59,0,47942146,1
143,12,66,30913636878,1
144,242,11,16612929,1
145,1,2204,11091033,1
146,434,20,1491110496,1
147,66,2210,15891291589,8
148,318,1405,11439090,1
149,195,2253,145223872,1
150,105,2358,706379126,1
151,428,23,243790353,1
152,25,2329,553361654,2
153,253,1083,71884228,1
154,487,2215,16741263087,58
155,2,2355,93732621,1
156,0,2257,10796722,4
157,33,1257,19193782984,6
158,140,892,618207062,2
159,125,163,4045126,1
160,4,1528,255525000,1
161,1023,44,8894619,1
162,484,2182,77959966,3
163,1439,2223,46985464,1
164,126,56,705724100,1
165,79,374,2030134,1
166,496,675,12608613495,1
167,2851,2210,107275994,1
168,69,3091,28088693075,1
169,735,304,59349051,3
170,649,290,299990000,1
171,438,56,252070375,1
172,1105,11,82443264,1
173,62,95,6431861,1
174,1186,0,13063710,1
175,1350,32,218728700,1
176,264,113,987570,1
177,307,11,24955010,1
178,2312,188,7164939,1
179,1100,44,71196806,3
180,56,16,1429633190,1
181,1952,11,1084884835,1
182,1690,2281,1130000,1
183,204,2224,16276067,3
184,12,123,30913636878,1
185,25,140,166759244,2
