,Source,Target,value,nb_transactions
0,1560,2183,704221452,3
1,2733,56,1500446000,1
2,55,158,623345632,1
3,278,1411,267406224,1
4,925,61,66736000,1
5,113,69,6282997,1
6,1635,1970,73743005823,3
7,298,762,2410847029,2
8,925,3041,202858125,1
9,2,38,109215358140,4
10,55,1003,321584823,1
11,55,302,1867280254,4
12,12,2745,11723131,1
13,278,2732,100686251,1
14,182,30,10022497531,2
15,1593,1776,540970000,1
16,55,1910,623345632,1
17,56,196,5535291007,1
18,0,1620,547407,1
19,278,174,302022816,1
20,278,14,359107294,2
21,0,2479,6519489,1
22,323,2229,17990000,1
23,1153,32,14898995,2
24,1023,984,7137191,2
25,32,1397,12310515,8
26,12,1380,1205705,1
27,334,762,59296166200,4
28,61,56,400841622,2
29,295,83,10293372,1
30,10,12,7191322480,4
31,12,245,393732865,2
32,73,478,1400004,1
33,27,463,18933807,1
34,162,1313,2321828546,1
35,380,73,1182211869,1
36,278,608,165080271,1
37,3,0,1481993429,37
38,2446,51,269676125,1
39,56,488,1547689202,1
40,11,2185,401044441,2
41,38,1966,51338840676,1
42,925,306,434907125,1
43,154,574,509347248,2
44,214,23,706501408,8
45,11,1305,828081086,3
46,297,665,1569459943,2
47,150,2679,2503839540,1
48,12,85,1341072859432,74
49,16,146,14176305,1
50,33,2185,878293652030,27
51,278,38,1760383824,20
52,150,296,5085385250,1
53,55,95,2124398755,4
54,577,2483,63387980,1
55,323,412,1560528,1
56,150,1882,10440638752,4
57,278,607,165080271,1
58,590,1776,4999979,1
59,792,1089,9136564,1
60,56,244,7839331460,1
61,38,1985,884441602,1
62,416,421,53198316,1
63,291,538,8892990,1
64,105,1907,474456471,1
65,203,59,161510000,1
66,20,1753,303670761,1
67,113,581,992524,1
68,13,273,4264675275,3
69,5,2231,599980000,2
70,581,12,15575989,6
71,55,59,2486756388,3
72,12,737,7029480,1
73,1560,1920,230400381093,2370
74,150,276,2505558789,1
75,44,323,1257440,1
76,1,2767,12225400,1
77,2329,2248,2377428033,9
78,564,1603,547980000,1
79,150,2215,2503839540,1
80,222,2248,282878,1
81,748,2542,1747840000,1
82,28,121,24906554,1
83,12,1440,265468952,9
84,2,1143,9372847714,1
85,877,2484,908895196,62
86,2,538,9963848826,1
87,575,1641,1320000,1
88,44,1457,1462224,1
89,55,2201,2219206364,2
90,109,2183,29200581,1
91,288,274,626900000,1
92,1745,2210,41345252,1
93,86,487,3095588,1
94,120,0,2326013565150,930
95,527,2210,469251338,1
96,89,3120,124820000,1
97,109,1305,36195616,1
98,278,162,131938532,1
99,878,478,422430,2
100,278,1752,5114996483,24
101,194,225,11791213,1
102,1443,2483,99990000,1
103,278,2091,564604430,2
104,14,2230,107000000,2
105,56,1305,252335654,2
106,121,231,215774123,1
107,0,85,6886180,2
108,0,61,250855573,10
109,32,1,540000,1
110,532,105,7994367,2
111,55,2759,18390539876,24
112,1802,134,221957125,1
113,2952,323,101020434,1
114,127,1776,20786367,1
115,2,290,27329270479,4
116,2446,927,534838375,3
117,288,748,1516026600,1
118,2029,8,20581186,1
119,986,12,11537050,1
120,14,2634,107000000,2
121,132,1257,66701406968,146
122,1019,1478,1006773,1
123,1,2248,498268706,1
124,245,2246,233821987,6
125,119,665,16317000,1
126,278,2433,267406224,1
127,334,0,9297446000,2
128,822,643,29940000,2
129,842,2483,199990000,1
130,28,648,9608745,1
131,0,378,317907,1
132,1354,2210,42079122,1
133,278,532,359107294,2
134,342,827,5990000,1
135,728,51,178480000,1
136,146,0,117925008,4
137,176,0,4990000,1
138,323,2178,27327745,4
139,1013,2023,59585888,1
140,78,976,241451446,1
141,278,426,899719089,4
142,38,1,59966031,1
143,575,639,3466973,1
144,199,1603,599990000,1
145,284,3012,171303469,1
146,113,1752,5684579,3
147,185,365,190138006,1
148,33,2183,119999417700,4
149,323,1776,139827584,3
150,38,2210,102128700677,9
151,38,654,143143216,1
152,12,1106,8957860,1
153,323,529,47611359,2
154,28,2550,73253300,3
155,1,1397,393622375,1
156,369,61,454270696,2
157,278,403,131938532,1
158,61,2219,6693610,1
159,575,2210,2180000,1
160,230,152,70911606,1
161,55,2441,1361322887,1
162,1101,607,29999980000,1
163,55,435,600764976,1
164,85,304,6679259,1
165,231,2314,12000000,1
166,2179,323,205196,1
167,56,1457,11445705395,9
168,28,790,121970617,1
169,534,779,46189600,1
170,370,2833,6140634,1
171,120,538,12505449275,5
172,286,258,105103715,2
173,3103,105,138690449,1
174,42,850,4618198108,8
175,38,1281,81398846648,3
176,1,268,1352999,1
177,297,2248,25669151943,23
178,12,3098,78837970417,1
179,1209,1457,1537428659,3
180,416,1311,25483604,2
181,278,827,33594668,1
182,1,742,2852215,2
183,934,0,1739617,1
184,55,850,321584823,1
185,434,2851,15278996,1
186,150,1776,10503908563,3
187,574,1916,49990000,1
188,365,437,66702984,1
189,68,12,8069388,2
190,868,468,17485405,1
191,1644,1920,1825514825,4
192,55,1091,857883477,1
193,41,1457,2389459360,1
194,116,1737,28785702,1
195,1517,977,699970000,1
196,28,152,306991601,13
197,5,2913,650588800,2
198,583,832,6412435,1
199,0,1776,12313125,7
200,2,2229,18557043019,2
201,2,426,5008707254,1
202,56,2230,1043322703,2
203,12,1,125804443,12
204,426,79,1513431,1
205,120,984,50021797100,20
206,207,912,101141121,1
207,375,2215,1642406,1
208,365,171,26802863,1
209,3031,478,243693,1
210,42,1116,191484923,1
211,1115,146,155167606,1
212,2954,1380,1930106023,1
213,2948,0,26361908,2
214,146,85,21005547,1
215,278,272,302022816,1
216,12,73,14348476,1
217,55,478,623345632,1
218,1442,2183,300872000,1
219,2,2541,14519181694,2
220,132,1641,1111238295,5
221,290,2356,2100000,2
222,12,25,27017923,1
223,12,2990,157675940834,2
224,150,2449,2505558789,1
225,12,21,8503883,1
226,77,2041,16010663,1
227,996,619,9629243293,2
228,12,512,3421349342,207
229,2,2393,5401564877,1
230,90,1281,699990000,1
231,56,538,5314543046,2
232,55,2187,5126224682,6
233,113,52,3953671,1
234,227,488,22590000,1
235,5,170,299964391,1
236,323,157,1070901,1
237,71,252,51507505,1
238,4,2231,599999458776,6
239,2664,548,100583700,1
240,252,12,1024637,1
241,1182,12,144970000,5
242,1081,432,703571230,1
243,1045,1089,5499645,1
244,1250,2193,7973367,2
245,55,2367,2355568557,3
246,85,2,10896756,1
247,298,2210,3417314355,2
248,12,134,11501262,1
