,Source,Target,value,nb_transactions
0,2,762,144004331841,27
1,148,56,42440105893,6
2,934,1440,6986674,1
3,2,82,4924492786,1
4,55,368,749963876,1
5,457,11,4859607,1
6,28,291,76819742,5
7,12,643,79764810533,1
8,580,619,5792909240,4
9,108,2291,6474618,3
10,2786,2182,11704691,1
11,56,984,1283726335,10
12,41,0,42191610,10
13,113,512,7949967,3
14,714,1694,76998857,2
15,575,1440,1997466,1
16,707,2905,727727413,1
17,383,1603,44350000,1
18,165,2262,281990000,1
19,13,2245,13649487,1
20,1415,1457,760692332,2
21,121,12,1790000,1
22,304,2,1647329,1
23,55,1011,3002753858,1
24,55,665,3002753858,1
25,362,1496,609979992,2
26,73,1305,2306196,2
27,368,4,43199792,2
28,4,2229,549998419690,5
29,109,2210,1335065221,1
30,112,2636,1310897586,7
31,4,2,109999683938,1
32,0,675,73293074,1
33,44,28,6521874,1
34,1095,82,715427763,1
35,27,463,345318753,2
36,831,1776,1177591100,1
37,2,46,1226329281,1
38,1684,2210,339456852,1
39,323,923,499990000,1
40,321,2636,576855305,1
41,251,1626,1999990000,1
42,368,12,45309750,1
43,5,382,6921839,2
44,1033,382,40000,1
45,550,2376,172687875,17
46,12,407,7079100,1
47,12,1267,79764810533,1
48,1,12,1272413,1
49,365,762,4282475849,60
50,1659,619,26256246,1
51,12,2743,115019689,1
52,246,1147,30112500,1
53,749,18,999995511,1
54,502,2706,119716379,1
55,166,2246,20913786,1
56,9,455,1547397818,2
57,55,736,237832192,1
58,1164,77,9269647,1
59,293,2323,3009575468,4
60,664,1,194257558,1
61,2524,85,32868912,1
62,55,149,287449487,1
63,0,2,84296492,19
64,75,1089,21378104,2
65,17,762,224922952,1
66,540,44,275594915,1
67,11,1159,244158799,1
68,918,2231,77486556,2
69,28,1457,216057737,2
70,55,2267,3002753858,1
71,61,1257,299383681799,283
72,30,1089,2322797,1
73,985,1089,30192489,1
74,2310,365,19456152,1
75,230,327,2498032148,3
76,236,674,13230,1
77,55,912,749963876,1
78,2206,575,70700657,10
79,397,131,30882573,1
80,319,1313,164319145,1
81,1560,2356,14199921,1
82,4,675,1490000,1
83,14,132,670681081,1
84,1243,357,1999990000,1
85,2,12,344250602608,106
86,16,11,7702658,1
87,113,575,19325714,7
88,28,2831,204863112,1
89,2021,2210,176729802,1
90,1692,115,565143625,21
91,1014,0,213606848,5
92,619,485,38505991770,1
93,86,2636,64711067,2
94,55,335,3752717734,2
95,231,2210,96704520,2
96,38,581,2241507657,1
97,323,1993,16130819,3
98,90,2229,4999990000,1
99,319,2,328638290,2
100,575,2739,4000000,1
101,586,2210,16937230,1
102,323,636,105724706,2
103,230,1496,2010299426,2
104,713,38,654036386,1
105,1491,12,10980000,1
106,55,30,80688997451,61
107,713,1457,327626386,1
108,828,950,12490000,1
109,4,2210,329999051814,3
110,482,55,28173117,1
111,11,61,1010241,1
112,146,1061,561891450,3
113,1050,0,49414492,2
114,12,2543,79764810533,1
115,2206,2210,102473566,1
116,173,96,4911876,1
117,365,1440,22899498,6
118,540,268,3606020553,11
119,2,640,28510855305,17
120,382,103,9990000,1
121,627,2246,52490000,1
122,28,762,236824889,11
123,120,2425,5405976,1
124,1832,956,19966999,1
125,833,0,76650000,1
126,17,665,109246257,1
127,56,85,2241200,2
128,365,1057,29120625,1
129,293,850,752393867,1
130,260,2550,713367588,2
131,346,762,1691091685,1
132,76,12,5274480,3
133,0,193,200060811,1
134,845,975,99990000,1
135,122,2020,2004326292,8
136,28,187,10504489,1
137,150,105,4961186415,1
138,714,1821,46105534,1
139,359,709,2999990000,1
140,12,1982,427924854,2
141,150,499,9992982658,2
142,49,0,430363038,1
143,365,9,159750643,1
144,1519,2806,452596797,1
145,32,1093,200530000,1
146,61,166,10700549447,1
147,2176,118,574588,1
148,424,113,33508665,1
149,55,870,3002753858,1
150,319,56,164319145,1
151,712,984,1640137,2
152,10,2,736321210,11
153,95,59,49225850862,1
154,297,17,155970595,1
155,461,1,1949578674,3
156,2330,407,38804494,1
157,215,342,490000,1
158,38,538,746042007,1
159,38,762,54513560136,21
160,334,1776,11583647200,5
161,56,302,1990000,1
162,540,414,566844814,2
