,Source,Target,value,nb_transactions
0,461,12,4041790887,8
1,64,665,307897225,3
2,27,375,18240000,1
3,113,451,110941560,2
4,984,478,120980440,7
5,5,95,239650000,1
6,2,28,227359073,8
7,72,2210,164368987,1
8,833,76,150546000,5
9,20,2229,32070325,2
10,1351,28,3993160,1
11,12,95,396052166344,18
12,85,43,1229859,2
13,82,41,27256699,1
14,216,1776,75042083,5
15,105,1660,679509709,1
16,38,1397,5024951969,1
17,218,2,11000348,1
18,263,360,40921603,1
19,480,762,899990000,1
20,85,382,102592420,7
21,28,2206,12584564203,23
22,1397,955,328029834,1
23,4,1776,113399880000,3
24,255,2206,21588829,4
25,478,3015,173740000,1
26,353,1281,30530577220,2
27,984,105,1811440582,16
28,12,1,2009728,1
29,226,2229,899130178,1
30,75,66,13775495,11
31,12,28,224867732000,93
32,103,1537,1743910,1
33,3,762,1252629620,2
34,12,146,12461317968,7
35,30,1107,1706346809,2
36,12,2014,34902530,8
37,43,231,104805136,2
38,86,2210,6924753,1
39,247,648,153743,1
40,2,2114,44181511,2
41,55,665,62505651,1
42,12,1776,1271297503334,98
43,38,2537,178121030,4
44,1313,12,11627320696,2
45,12,1654,629868260,1
46,762,376,29264429537,34
47,41,56,3720000,1
48,12,1073,134303352,2
49,62,1313,2268104,1
50,216,1752,22238573,1
51,1062,79,701900006,4
52,28,2506,598872176,1
53,30,1603,318019768,1
54,2,2634,1361030474,53
55,150,762,7539474482,3
56,12,132,65842491816,1
57,984,1776,23495425,2
58,1313,360,6940006,1
59,196,12,11727636,5
60,30,28,78598188616,53
61,1993,11,899990000,1
62,28,103,1188886612,2
63,423,376,33990000,1
64,12,28,25357214,1
65,19,355,8033360881,1
66,28,37,1011263671,2
67,152,132,1469587825,1
68,112,231,25146004,1
69,340,1457,75980000,1
70,359,2210,116752223,2
71,330,2,8020973,4
72,1603,199,169344155695,35
73,38,2187,3966452344,2
74,215,0,83126365,1
75,902,2229,586302050,3
76,28,501,588588505,1
77,3078,85,94210079,1
78,1107,2200,1023740,1
79,82,984,1312108137,1
80,162,2304,1115992,1
81,2,1313,368973878,12
82,1093,11,1857724,1
83,85,239,21286392,2
84,683,1045,66230800,1
85,56,762,277189723,2
86,360,95,2211000000,1
87,1105,2210,15243000,1
88,0,2291,140780,1
89,1,504,299990000,1
90,82,2187,1025021773,1
91,420,323,983647,1
92,283,762,199990000,1
93,12,663,5122066443,1
94,2636,2711,2972411225,1
95,1019,2636,283593,1
96,1457,691,4018783290,3
97,984,2,98744511,3
98,132,1281,12281249772,1
99,39,841,75901312,1
100,225,2636,111894560,9
101,1189,1311,13230693400,7
102,2206,380,18473155,1
103,1290,270,682787003,1
104,2,386,8987000,1
105,2289,340,1445881112,2
106,379,2246,26719318,1
107,2811,1754,20124368,1
108,73,113,6940001,2
109,55,12,10333880592,16
110,1179,338,78372428,1
111,139,2210,2437138724,3
112,61,12,93729117,4
113,0,729,200821,1
114,2,3017,7105518,1
115,1107,353,3000529568,1
116,150,30,13834383274,5
117,529,44,1706513548,1
118,479,2187,53474258,3
119,6,762,99990000,1
120,1130,200,2630305473,4
121,258,2210,290597966,2
122,7,1752,1240908,1
123,40,11,33420288,1
124,60,1524,461233594,1
125,1807,2210,639906757,2
126,844,1919,702135570,1
127,146,638,1248387,1
128,240,984,3346755,1
129,124,56,390685233,2
130,367,93,19990000,1
131,0,1,31096017,13
132,924,504,17500000,1
133,984,330,49890000,1
134,55,1053,1212648959,1
135,1356,406,243260000,1
136,157,12,8248472,1
137,12,119,13347536043,4
138,12,316,658424918160,10
139,297,12,764410595,2
140,664,2411,70648760,1
141,12,109,10562172,1
142,55,435,62505651,1
143,28,119,282326667,1
144,224,2,224445541,2
145,141,984,6030000,1
146,146,0,1355110000,3
147,12,1628,7982130,1
148,150,850,5456645857,2
149,12,499,65842491816,1
150,340,56,277880771,3
151,38,2272,5024951969,1
152,2267,28,404129247,2
153,2,420,33095862,1
154,3084,38,41495170,1
155,447,689,19111161,1
156,186,762,64375000,1
157,119,28,128270824,2
158,12,2177,146851000,1
159,613,2,20966900,1
160,105,2229,28441578588,23
161,2030,0,107390000,1
162,39,553,125874219,2
163,20,1776,685526742,1
164,28,509,2362362400,4
165,481,541,1580000,1
166,512,225,1010003,1
167,529,103,207778057,1
168,115,10,472817000,14
169,47,468,23236169,1
170,512,73,1016717,1
171,12,2329,131747679759,3
172,12,479,28667241,1
173,113,2304,121980000,2
174,762,1083,1714551264,4
175,231,2210,2013531747,2
176,1130,29,139680000,1
177,31,83,106516530,1
178,105,2372,8221873866,5
179,103,11,15261254,2
180,105,3031,679509709,1
181,116,103,17514879,1
182,38,323,76387508151,5
