,Source,Target,value,nb_transactions
0,1753,853,1913595942,1
1,85,1100,5122130,1
2,1011,1083,8009598,1
3,113,2210,3546080,1
4,392,2933,49990000,1
5,148,1313,5033177762,1
6,1734,2,95325745,1
7,245,2609,242690000,1
8,671,160,11050000,1
9,455,50,212956780,1
10,588,438,7668431,1
11,2,504,14853444588,8
12,44,1397,4530785,2
13,8,16,172921075385,6
14,730,984,672694925,3
15,148,1494,5712914581,1
16,3063,3043,47256898,1
17,12,85,2473984781904,28
18,601,2248,3569203,2
19,295,2163,209990000,1
20,1798,252,5897727,1
21,203,259,733757084,1
22,1,2767,17811787,3
23,30,2210,897084669,1
24,148,879,93687717990,1
25,2975,1089,1355188,1
26,14,675,85483065,1
27,172,2231,12222742570,5
28,1005,497,6707442,1
29,54,1129,55171417,1
30,55,2368,71192048,1
31,1590,1641,11769092,1
32,291,113,719640174,32
33,1491,2180,75060272,2
34,1289,41,42353221577,15
35,10,2062,836761975,2
36,2049,32,1199990000,1
37,33,1089,113049571,2
38,1031,195,94625656,1
39,0,1947,7802255,1
40,148,648,699961696,2
41,1672,0,599990000,1
42,0,76,50000,2
43,1769,2,165481517,2
44,1447,1641,744140200,1
45,85,2246,68252712,1
46,434,11,1610834,1
47,259,66,311948007,1
48,157,3043,57101422,1
49,55,554,429786956,1
50,1,2230,21519139,4
51,1391,332,7688261,1
52,151,1457,299989181,1
53,2759,507,1392789361,1
54,444,1244,201160000,1
55,1,78,1180320,1
56,1296,2874,42284470,1
57,1,2246,25019796,1
58,120,85,128525054049,51
59,964,1089,5617914,1
60,106,376,19699165,2
61,177,95,11083142,1
62,77,1397,84746255,3
63,529,85,2727834,1
64,1978,3018,41708611,3
65,1342,1311,11622942,1
66,1064,2584,18770000,1
67,3070,1701,4514465,2
68,105,370,1884737165,2
69,2,1606,2414048375,1
70,61,2210,39173527744,14
71,10,3094,599560146,3
72,107,2183,53895097,3
73,14,1641,1382100,1
74,32,1139,970000,1
75,961,0,7782976,1
76,619,2718,115199157756,2
77,86,95,19785101,1
78,32,1776,17505033,6
79,120,2922,7560297297,3
80,73,504,5315220,3
81,175,2183,266171374,2
82,885,586,268951402,1
83,995,2335,10855818,1
84,1,1257,43219296,1
85,80,894,4564922,1
86,465,11,23303205,1
87,121,56,786430537,3
88,172,2210,2644650000,1
89,2,2608,2571509742,1
90,627,1214,172059191,1
91,795,56,111370000,1
92,274,1089,19305574,1
93,2,260,1601219504,1
94,2027,2,78721050,1
95,66,700,771824058,1
96,244,148,4409913142,8
97,313,529,665500,2
98,1780,230,77343531,1
99,627,132,183780456,1
100,146,555,4056362,1
101,563,11,1123541,1
102,105,353,5337361890,4
103,1781,271,62638569,1
104,55,2323,1813569928,1
105,269,484,3338432,1
106,105,148,2316675691,5
107,11,538,696072430,2
108,66,850,1966065064,1
109,1434,79,1288429,1
110,217,1063,210070000,1
111,1478,116,988664704,6
112,1100,16,37614027,1
113,12,720,1130111,1
114,55,529,3016191858,10
115,1100,2329,29541061,3
116,484,612,35435151,1
117,374,123,100926533,1
118,763,452,531257091,1
119,376,1084,192921278,2
120,446,2187,28475484,2
121,2552,2210,135810300,1
122,244,24,3712000,1
123,1,1714,3231124,1
124,1122,492,333350000,1
125,919,12,668870032,1
126,2102,434,5421347,1
127,41,792,662778737,1
128,386,4,407278550,1
129,105,2497,890611298,1
130,2,590,5730309841,2
131,85,2187,473401790,17
132,242,12,111989498,2
133,1666,2558,100170000,1
134,126,0,3852102300,1
135,193,2180,137232224,1
136,1514,645,595040857,1
137,120,0,1980771006409,786
