,Source,Target,value,nb_transactions
0,394,762,99990000,1
1,1502,843,102683794,1
2,291,2410,12642593,1
3,2421,323,159833,1
4,1996,1,26324921,1
5,0,46,211091563,1
6,0,434,240998889,1
7,376,824,459827526,9
8,540,2133,3271072235,13
9,699,323,1167906,1
10,143,762,235398,1
11,540,974,185803658,1
12,916,762,41311562,1
13,138,11,12781200,2
14,61,56,132990000,1
15,245,376,515851003,7
16,85,330,3545741,2
17,12,2314,99981535,1
18,0,224,219019916,1
19,28,350,47756982,1
20,9,1,10832738,2
21,1754,75,40586820,30
22,10,2248,489572170,1
23,99,227,264020585,1
24,1390,1083,23030110,3
25,41,85,7514256845,1
26,257,95,1564173598,19
27,12,1298,87427948911,1
28,119,376,15380900,1
29,498,640,1061213,1
30,694,2246,219787369,1
31,166,2248,36807500,2
32,380,520,2631685913,2
33,38,2269,745887375,1
34,540,1478,16395690839,55
35,575,146,5501110,1
36,231,119,115367885,1
37,1818,2167,3052361,1
38,146,239,27318997,4
39,56,1440,31878804,1
40,12,2215,1619990000,1
41,290,2248,651375720,101
42,42,63,1759495619,1
43,105,2099,685422676,2
44,848,2182,51819463,1
45,365,2193,2638239599,34
46,0,489,535712,1
47,376,1466,802661840,11
48,214,23,1898459547,15
49,2836,227,512440,1
50,28,86,54582102,2
51,802,357,10907906,1
52,453,74,49980000,1
53,14,506,151792648,1
54,2941,2880,288466477,1
55,113,0,82300958,12
56,382,2187,42180000,2
57,365,2,51446249,4
58,27,440,8485054,1
59,2,729,1078047176,1
60,1,54,499580000,1
61,1135,2210,47252820,1
62,5,0,49097,1
63,61,607,11745301,1
64,4,353,89999684384,1
65,82,2,246779382,2
66,2567,28,921608,1
67,115,533,24121000,1
68,291,297,9083027,1
69,166,302,785410728,3
70,0,73,150075789332,352
71,540,1863,453991993,2
72,11,2833,209943754,1
73,0,239,1189447705,6
74,1615,0,7475353,2
75,1503,429,24169274,1
76,2206,512,17922351,6
77,162,330,767992155,1
78,11,323,8010129,1
79,2554,2291,969523,1
80,487,2,33174953,2
81,0,1466,2444042041,13
82,85,665,738031,1
83,268,779,1806400,1
84,291,95,146555879,13
85,164,173,5878500,1
86,112,178,39950000,1
87,365,113,589790223,1
88,55,323,575123538,6
89,56,2,110142601,4
90,895,2194,378900000,1
91,162,63,1113042870,1
92,116,1714,89285180,1
93,323,772,11198031,1
94,336,2182,11504635,1
95,0,813,454145355,1
96,2,2291,3059622057,3
97,16,1281,99990000,1
98,38,827,9071404526,3
99,105,762,342711338,1
100,0,456,195493876,1
101,1491,0,156678720,2
102,432,2210,131742525,3
103,1398,2581,200000,1
104,661,2187,72651000,3
105,1840,105,2164188,1
106,2921,11,1650432,1
107,56,2550,46692046,1
108,1664,2193,18673100,1
109,729,114,1732117,2
110,286,762,516258661,2
111,540,756,543957679,2
112,12,2788,437139744555,5
113,119,16,666000,1
114,55,428,95853923,1
115,14,46,404011711,1
116,257,2356,77262333,1
117,323,11,2176963,1
118,1020,2210,23716764,1
119,56,149,1418231,1
120,2,311,1087717521,1
121,10,2638,414605660,1
122,323,59,31100205,1
123,105,648,453618314,1
124,619,742,65181118490,2
125,244,32,12091000,1
126,231,2193,1612156875,16
127,49,2500,1613742,1
128,12,3091,326245155033,2
129,85,945,12009864,1
130,796,1,99950000,1
131,56,940,14053018,5
132,2,457,4119253177,4
133,2948,118,8985408,1
134,38,30,5475557782,1
135,323,365,67587556,1
136,9,231,3796615636,6
137,73,1478,1352914,2
138,1014,12,260869309,4
139,1,234,27026737,1
140,727,471,53241613,1
141,540,3076,299164391,1
142,133,2248,4059751,1
143,12,2246,152304686,1
144,105,323,1862679678,2
145,0,523,160923,1
146,85,365,5063218386,9
147,11,890,194799051,1
148,394,365,99990000,1
149,496,71,23994966,1
150,1307,1560,447054799,1
151,162,2194,702609801,1
152,12,113,87427948911,1
153,179,762,10220000,2
154,359,56,140309634,1
155,0,461,7826503833,17
156,2527,648,840000,1
157,112,1776,169792060,2
158,575,1714,22508459,6
159,0,1139,9462477312,23
160,0,2441,786455811,1
161,330,323,13120428,2
162,11,1159,273461523,1
163,0,2329,240811,1
164,32,294,156990000,1
165,267,2207,1112160893,1
166,38,356,2489009258,1
167,1350,2206,100794800,2
168,481,2721,2465505,1
169,188,115,21178366,1
170,2638,375,1248438,1
171,11,613,2861159,1
172,56,0,509990000,1
173,56,71,1123061,1
174,1,1313,221288905,1
175,105,984,6627461389,12
176,1,160,399946395,1
177,285,901,83014636,14
178,2185,2248,107798202,2
179,14,512,12311065770,45
180,2209,539,114495228,1
181,669,330,40500035,2
182,792,539,14999970000,1
183,2206,71,90000,1
184,56,11,6297310985,3
185,116,2,2988314337,28
186,42,1089,9626361,1
187,792,1089,3083133,1
188,0,739,126279023,1
189,14,739,88436977,1
190,0,2141,9511368546,29
191,150,1397,5827025562,2
192,1661,11,80921762,3
193,78,2269,2133693,1
194,2,146,12472296654,12
195,105,30,796329652,2
196,112,2529,15227048,1
197,685,227,100401435,1
198,1214,12,1411000424,1
199,38,0,16855062029,2
200,164,2133,122043068,3
201,500,365,120680000,1
202,49,12,9828568,1
203,2481,619,319961198,1
204,11,1353,297281829,1
205,55,268,95853923,1
206,234,1086,930135,1
207,244,11,1512000,1
208,338,2304,95873381,2
209,505,709,67940000,1
210,164,28,112320889,2
211,28,512,153297611,12
212,10,779,329589421,1
213,390,146,287450000,6
