,Source,Target,value,nb_transactions
468,374,1624,308462684,2
469,2248,653,57692998,1
470,374,2194,380062608,3
471,38,762,4473042551,1
472,54,1701,7246336,3
473,278,0,3116148677,15
474,73,923,4693771,1
475,11,2329,636423658,1
476,1083,478,2000215,1
477,2,665,120329675963,47
478,132,2228,33342943,2
479,56,95,1158822911963,27
480,324,1089,3476880,1
481,150,1110,100030320,1
482,23,375,29963028,1
483,839,2178,1318938893,2
484,113,2182,979102,1
485,148,930,89028126,1
486,116,2191,52393172,1
487,0,993,4403764,1
488,252,193,4077661,1
489,11,2294,651603696,1
490,12,894,91568743757,22
491,30,23,217738782,1
492,581,29,1061053,1
493,6,1466,32312703,1
494,124,455,199963614,1
495,870,1057,341829413,6
496,12,3055,1336432,1
497,8,1397,8562602741,4
498,387,2183,54349787265,4
499,293,353,91046844686,1
500,76,5,1417575469,5
501,147,468,1380817393,1
502,23,2720,10029503142,1
503,1944,44,18745971,2
504,16,81,23688115201,8
505,56,2,1730645348750,28
506,0,605,4592184,2
507,839,203,975407140,1
508,32,939,1099882,1
509,2248,662,33479704822,202
510,839,988,1500030,1
511,173,1,60471191,1
512,126,555,1950922100,1
513,1,66,533214514,2
514,2,23,15311844,1
515,11,2,49326047039,88
516,162,79,858605351,2
517,468,1,8108773,1
518,56,23,670023166887,15
519,6,984,182266546,5
520,25,126,255618274,2
521,64,148,3370818836,7
522,371,2228,9548376764,1
523,56,2289,97778632092,3
524,227,2215,114382934,2
525,18,304,7920000,1
526,374,2616,220284864,1
527,105,411,1418485297,1
528,38,66,1980000,1
529,2044,1089,59972880,1
530,1100,2202,19340565,1
531,217,1139,18428760,1
532,90,1472,1621483310,1
533,1363,1457,479419145,1
534,14,1,429248388,4
535,1042,0,3282136638,7
536,225,1,1168662,1
537,296,450,30425469,1
538,3,1641,86191818,6
539,1100,1397,18680764,1
540,796,12,820882444,1
541,376,54,23674180,2
542,1598,189,7589780,1
543,1047,126,15405428,1
544,44,428,431302271,3
545,1,59,1870280212,1
546,314,188,8898757,1
547,2320,891,15516909,1
548,396,879,11485805,1
549,333,188,2787876,1
550,144,82,159439520,1
551,298,894,6778129908,2
552,16,79,14377545,1
553,15,63,699132805,1
554,140,188,14452800000,8
555,2,268,4910000,1
556,359,538,111945758,1
557,1,138,8795310,1
558,38,244,11478520233,4
559,195,689,80900000,1
560,1773,2210,16630660,1
561,293,762,33704068224,2
562,1628,2858,141960,26
563,38,1397,3234906373,1
564,2929,152,5318517278,4
565,395,376,253710864,3
566,835,56,1945542,3
567,113,56,7585767,2
568,59,27,344710160,2
569,56,2257,46444750388,1
570,244,2246,999944500,1
571,12,662,608562279,5
572,12,984,114286609334,12
573,64,38,3733706142,5
574,94,387,14994253,2
575,69,2204,22660779184,6
576,0,660,67800,2
577,2,896,3032218606,15
578,185,1472,8877420928,5
579,12,893,22634159167,1
580,12,66,22634159167,1
581,44,113,107037281,3
582,67,1776,100125567,4
583,2929,2952,2659258639,2
584,56,244,671105060374,7
585,131,268,5912976,1
586,56,835,32151927871,1
587,0,575,141913735,26
588,8,665,15164630832,7
589,23,2223,349959568,1
590,29,86,1099422,1
591,53,2248,16786272,1
592,374,2738,283581254,2
593,138,44,11553700175,1
594,78,0,99959575,1
595,8,23,43495469659,16
596,0,386,133365,3
597,326,95,1596510,1
598,1,2920,492701177,18
599,2,67,5983045249,12
600,2311,260,20750200,1
601,298,896,6049391368,2
602,75,1687,14714721,4
603,105,2305,4145123787,1
604,2248,145,6593951,1
605,20,2183,1299922769,1
606,44,105,63509990,8
607,26,112,1142880,1
608,839,297,3858983764,4
609,10,188,18137563,1
610,297,44,474021900,1
611,321,286,5676248160,4
612,1110,894,300719124,1
613,56,137,140108331658,2
614,113,1,5600947,3
615,2131,894,181715598,2
616,113,95,22365182,3
617,1083,0,525000505,4
618,56,896,46759125602,1
619,2,304,805626036,3
620,8,32,1551083982,1
621,371,901,28645130292,3
622,38,915,7245457990,1
623,64,38,140332247,1
624,12,2828,22634159167,1
625,478,56,50378937,4
626,66,1,10179031,1
627,657,444,23457676,3
628,1,849,1449868993,2
629,1,302,796519061,3
630,278,2,1225896952,4
631,638,56,1479765,1
632,132,2248,126786000,1
633,290,1111,1775188,1
634,239,461,2013845,1
635,856,117,10277139,1
636,856,26,9358869,1
637,14,23,107312097,1
638,55,188,856960,1
639,1510,0,6010705,1
640,1,126,7949044317,14
641,839,538,13077817092,11
642,126,2,2998658700,1
643,1218,8,12980105,2
644,64,246,9917264112,9
645,162,12,5705754265,10
646,8,21,3080276154,1
647,1,821,366959424,3
648,239,894,51700844,2
649,44,894,64451190,3
650,0,865,4455631,2
651,29,1136,5683773,1
652,151,148,49730777,2
653,14,2248,15238317774,142
654,8,38,2710218889,1
655,839,302,460206229,1
656,122,894,6713361,1
657,14,778,73574380,2
658,195,2191,63760508,1
659,839,163,35226266010,29
660,102,374,80920587260,8
661,929,1083,1096278,1
662,1089,54,13000003,1
663,173,185,60471191,1
664,0,905,6999174,3
665,14,152,1502369358,14
666,56,358,5974899561,1
667,244,1,21062406192,48
668,2,81,35618110,2
669,108,2224,8175416,2
670,666,894,331607026,1
671,59,894,1293714,1
672,1653,188,3395889,2
673,387,2294,1874480000,1
674,0,260,1006610,1
675,12,2210,997555323490,47
676,0,467,6798940,9
677,2248,59,65227695,1
678,138,2248,1946893011,2
679,517,56,5388048,1
680,67,56,544636831,15
681,64,169,9659233868,7
682,1,638,84172043,1
683,642,1089,5072603,2
684,73,923,4981440,1
685,246,171,10704959232,6
686,23,113,7395745,1
687,14,38,107312097,1
688,111,870,2956421,2
689,1,1635,1825741511,4
690,11,2578,85659039,1
691,0,292,176762,1
692,0,16,4295968,3
693,148,984,2528972021,5
694,5,32,16353320,3
695,2,665,4136390386,32
696,1611,20,718012937,1
697,20,67,556480860,2
698,1,79,158877160,2
699,192,894,12318153,1
700,11,2248,15466598475,28
701,268,67,23229917,2
702,150,892,10661742926,2
703,9,2027,578664040,1
704,839,1,10790177230,8
705,2248,239,141621960,4
706,2131,1440,2556222,1
707,929,575,1618480,1
708,1,2593,5286086994,1
709,20,1083,2531638,1
710,1861,2961,187661259,1
711,872,2230,478063,1
712,44,1641,5305420618,73
713,369,5,849252197,2
714,0,1641,64431713,50
715,48,923,1465531,1
716,762,1788,2228532520284,42
717,2,79,29828338053,14
718,244,99,995892700,1
719,38,30,1037446577,1
720,43,2210,374614117,1
721,1,1714,10140968729,22
722,286,21,1784420,1
723,1,247,188964978,1
724,129,0,232711,1
725,140,1472,281579188,1
726,74,38,6964253,1
727,374,340,229109180,1
728,0,374,1686332189,31
729,3,512,14365303,1
730,64,901,4206236740,8
731,64,63,485614074,1
732,12,63,1366430,1
733,121,1478,1676640,1
734,66,1397,433711472696,24
735,2,29,16774184,1
736,76,2363,193755963,1
737,82,44,19929702,1
738,56,227,99624446311,3
739,38,239,437724464,1
740,21,2248,13305532,2
741,2,901,72821983891,34
742,426,2182,134134905,3
743,59,79,5746086,2
744,1769,2187,4498011,1
745,38,286,4480000,1
746,24,1439,10655280,2
747,454,923,2784222042,4
748,287,188,29879521,1
749,538,359,12388314407,68
750,794,359,19999910874,2
751,936,2182,1111205300,1
752,839,605,2151487889,1
753,866,0,6643144432,5
754,20,894,523016048692,22
755,371,2622,143225651460,15
756,2248,884,241294959,1
757,1797,188,6343973,1
758,163,12,3986314,2
759,11,38,636127538,1
760,612,3067,1219462135,5
761,150,2148,2621056274,1
762,85,1439,610056,1
763,374,2,2780798373,6
764,13,304,5360002,2
765,439,2215,445972880,1
766,527,894,438065602,1
767,98,1641,3020624,1
768,56,27,1789220777066,22
769,12,239,184035191,2
770,2923,2210,1250417,1
771,103,319,99944032,1
772,2,2363,591158102,17
773,2,2187,2285446043,19
774,112,788,12211712,1
775,59,188,6080135,2
776,428,1008,7560563,1
777,370,323,876508,1
778,38,342,528386081,1
779,433,571,254454707,2
780,82,467,3282450,1
781,23,105,10769533,1
782,428,126,258966147,1
783,12,909,22634159167,1
784,11,30,1857252062,2
785,1,2,1839686636313,984
786,371,464,9548376764,1
787,63,1061,709434136,3
788,791,1089,1649240,1
789,98,121,7220266,1
790,93,662,115975252,1
791,3,0,1551452724,108
792,606,460,11448014,1
793,32,2187,26009663,1
794,374,172,103297566,1
795,64,253,400782615,2
796,1,25,1858076525,3
797,0,63,372215686,86
798,371,163,9548376764,1
799,56,2276,263699461293,6
800,32,467,6700364,2
801,38,2285,40299399062,5
802,75,63,11865854,1
803,32,304,302444013,5
804,89,20,4182115201,1
805,14,260,214624194,2
806,534,12,1675880,1
807,113,0,48412436,1
808,38,82,780000,1
809,364,1089,26654880,7
810,1089,582,20000000,1
811,1472,346,39078531168,1
812,44,1776,640972900,15
813,64,59,1454263604,2
814,116,1143,87229142,1
815,12,95,68959578094,13
816,8,188,2889160460,1
817,1830,1625,313388355,4
818,12,348,204810,1
819,2,14,12657893,1
820,76,665,478308040,1
821,16,920,894739009,2
822,1,98,806595786,1
823,778,894,2265917,1
824,665,1,4045683183,1
825,14,1397,1502369358,14
826,374,21,2288867558,13
827,251,894,41935880,1
828,25,140,1956566920,2
829,32,907,2470371,2
830,244,145,333997010,3
831,1,90,840558833,1
832,56,79,145652632940,2
833,1,1082,1270482515,2
834,131,5,33419741,3
835,12,21,1312650,1
836,2971,0,17409690,1
837,374,94,256403595,1
838,1137,188,2575704,1
839,638,648,1093125,1
840,2929,512,2659258639,2
841,73,32,16902263,3
842,23,86,9959215,1
843,29,1397,2335373,2
844,64,1472,862414479,1
845,38,581,35681573,2
846,137,188,9756880,1
847,1,403,1697497695,3
848,113,29,181543,1
849,1,12,4318652842,4
850,1761,886,381663267,1
851,14,4,107312097,1
852,73,0,52055009,3
853,66,260,1212469,1
854,30,12,6407039,1
855,185,374,999967744,1
856,3,662,14365303,1
857,75,1113,464594474,2
858,56,984,6072837443926,114
859,2337,188,7668156,2
860,12,164,1358111750,1
861,457,894,12989840,1
862,113,12,39711502,1
863,450,2210,646231137,1
864,3,901,57461212,4
865,129,2224,10883242,2
866,12,2726,1358111750,1
867,66,675,2244844000,3
868,1,2056,41220980,3
869,105,1705,4145123787,1
870,1611,0,589614271,1
871,299,85,34106910,5
872,2,20,535951788,3
873,225,894,33375290,1
874,14,3055,107312097,1
875,25,2182,6289245738,16
876,148,252,181852861,1
877,20,30,1002019860,1
878,1039,188,3495670,1
879,21,2,12679876,1
880,274,1089,50188600,1
881,270,390,6393551197,2
882,1976,894,216615000,1
883,644,891,138335438,1
884,86,44,185427063,6
885,14,23,107312097,1
886,687,188,19000000,1
887,37,102,7998252637,1
888,37,627,7998252637,1
889,222,1086,101002322,1
890,790,188,3592658,1
891,152,148,9934427,2
892,63,2248,10729523,5
893,8,2,23065786518,8
894,1,106,297626269,1
895,32,2474,5931993,1
896,20,2185,1916601,1
897,1,915,12703316451,15
898,1027,2131,3472500,1
899,182,662,781856794,1
900,153,915,2431840,1
901,126,169,1058139100,1
902,162,1701,4606722,1
903,1006,1089,2176002,2
904,1218,2698,7648852,1
905,302,188,2414782,1
906,0,2329,93368,1
907,1199,323,20182262,1
908,777,374,73972380,1
909,342,0,294576325,1
910,2,182,10010795,1
911,163,2186,111460598,8
912,85,1478,6353193,3
913,2,1981,703032118,2
914,12,67,343936263,1
915,71,662,1267873336,3
916,5,59,30981304,1
917,112,648,2477277,1
918,186,304,21365380,1
919,244,297,738906060,1
920,1209,1457,2387281486,9
921,173,2185,60471191,1
922,56,2,2071614420271,50
923,85,2230,973123,1
924,20,1061,19785974,2
925,660,73,249901,1
926,315,188,8348080,1
927,856,2248,12485017,2
928,14,1,1609681455,15
929,60,1776,1937915,1
930,2,2187,330319044,4
931,14,2215,214624194,2
932,2,662,6857320,1
933,374,18,603046965,3
934,337,188,45287,1
935,444,188,631137,1
936,2,2,1050746187,3
937,101,67,286927458,1
938,742,0,65372297,1
939,839,1466,734513341,1
940,101,779,11547100,1
941,396,2309,69864037,1
942,1221,113,1522724,2
943,14,1714,321936291,3
944,18,719,7920000,1
945,76,1478,1286339,1
946,150,56,38464080339,19
947,491,2305,2665669360,4
948,105,1281,1418485297,1
949,131,894,35917536,1
950,150,940,2802801937,1
951,1,99,404801366670,212
952,14,32,107312097,1
953,491,605,2044952820,2
954,2,38,833855989,7
955,150,304,2802801937,1
956,52,564,966857101,2
957,148,112,6867311545,11
958,2,1083,153385027,26
959,162,772,85836459,1
960,1083,342,9911150,1
961,928,56,110499932442,1
962,12,898,1358111750,1
963,162,894,379183628,1
964,2839,56,2004196209,1
965,507,2368,591595624,1
966,140,2230,4530833227,3
967,64,1714,141356046,1
968,2,148,11429611488,6
969,856,0,19645785,2
970,1,907,57324351208,19
971,38,304,16625264065,3
972,8,564,3329689827,2
973,821,538,5215865,1
974,30,2210,1999967033,1
975,247,188,15143770,1
976,12,2223,177156971,1
977,244,148,2496499522,3
978,2248,555,348418687,6
979,374,2074,172244874,1
980,549,12,4285960,1
981,73,2,4583562,4
982,14,1440,107312097,1
983,0,779,416900,1
984,342,665,60595347,3
985,298,50,190863295,1
986,200,444,344956240,1
987,56,1703,9495674160,1
988,2248,1440,13695430194,103
989,8,1050,4188227,1
990,64,99,520572154,1
991,28,891,1209805,1
992,37,467,23994757911,3
993,150,23,10661742926,2
994,1061,665,9478627394,4
995,146,2215,21043750,2
996,1,813,832443672,1
997,47,2224,2670640,2
998,56,926,242239866177,4
999,302,850,267900284,2
1000,155,2210,1554374622,1
1001,839,665,31378268495,28
1002,8,1457,13814919389,6
1003,1,1472,2017846301,1
1004,152,665,624973661,2
1005,376,2210,1618756405,30
1006,25,896,326860134,2
1007,2248,56,2769407871,15
1008,518,2187,23979586,1
1009,12,374,84047914,11
1010,56,665,563350500397,23
1011,56,2248,1517859263312,38
1012,0,1112,26362690,1
1013,374,151,87524564,1
1014,11,971,402760003,1
1015,38,20,48025174642,12
1016,1708,538,3133852881,1
1017,14,2776,41690625,2
1018,300,244,41104310190,4
1019,74,2224,2379097,1
1020,2662,894,3593900,2
1021,261,2248,2318634,1
1022,896,2,5585400,1
1023,377,2317,7681744,1
1024,371,984,9548376764,1
1025,101,376,1991406877,29
1026,866,121,562570142,2
1027,0,891,14817526,10
1028,1,95,6119857,1
1029,374,415,157122068,2
1030,641,188,2722675,1
1031,155,596,32391462,1
1032,298,984,6893178916,3
1033,323,894,494780390,3
1034,11,1440,237907061,1
1035,418,0,11522544,1
1036,11,1351,320286300,1
1037,560,0,77467341,1
1038,1061,0,2121980000,2
1039,56,102,4479298114,1
1040,56,140,488825936814,11
1041,56,434,67184267720,1
1042,237,0,175573880,2
1043,374,44,188646054,1
1044,67,0,37883225,1
1045,46,2363,222297752,2
1046,2685,79,139645760,1
1047,21,3,3200361,1
1048,60,1641,1489580,1
1049,176,919,2081508,1
1050,2248,2276,237702351,6
1051,430,984,45819199,1
1052,298,2248,1215468741,1
1053,3097,847,802294090,1
1054,1,323,34379062,1
1055,297,27,154644685,1
1056,376,467,468580304,4
1057,534,56,653933141,2
1058,350,188,1675688,1
1059,20,44,499957772,1
1060,113,1620,14981543,1
1061,82,2215,67776023,1
1062,23,2683,200600000,1
1063,478,467,1357591,1
1064,150,792,1960149238,1
1065,12,2228,995903003348,44
1066,11,498,622858111,1
1067,56,148,2216384226441,49
1068,0,148,644745437,14
1069,2446,901,10091560,1
1070,528,392,97235112,1
1071,2929,1756,2659258639,2
1072,2929,2356,2659258639,2
1073,856,56,32929263,7
1074,32,63,91254836,1
1075,2929,2218,2659258639,2
1076,30,467,52330399,4
1077,73,2210,2154052,1
1078,2,907,8812016,2
1079,44,2182,275162106,6
1080,1,1401,41311676480,2
1081,2152,762,38191076,1
1082,124,50,999963775,1
1083,162,2248,491372697,3
1084,79,38,63203171,1
1085,1,296,1359364475,3
1086,29,56,273413582,6
1087,407,1120,16977024,1
1088,14,821,97089440,1
1089,148,584,4725721,1
1090,199,901,537152014,2
1091,12,2479,45268318334,2
1092,227,86,49152857,5
1093,286,894,14867435,1
