,Source,Target,value,nb_transactions
0,239,894,55108060,2
1,205,1089,34635310,1
2,140,302,32175768,1
3,148,648,985784050,1
4,56,545,85140015492,1
5,150,105,17622592092,6
6,56,73,393545416471,10
7,176,555,1370310,1
8,105,675,1106986614,2
9,1100,984,454775980,2
10,936,839,295161860,3
11,0,1440,581725322,50
12,155,53,2534759190,17
13,498,1083,3986556,1
14,374,428,453656419,2
15,1076,0,119823453,1
16,483,155,24177163,3
17,2,254,545593020,1
18,264,52,167038550,2
19,13,1714,31114426,1
20,396,374,1249328872,2
21,147,2248,825811653,1
22,2715,188,2999860,1
23,113,268,24925178,7
24,278,2500,197240000,1
25,11,506,358002587,1
26,162,71,90042111,1
27,150,1141,5561299312,4
28,298,1100,1206707354,1
29,56,2183,159514483052,4
30,21,63,5103504,1
31,0,2356,67300,2
32,328,179,2263795,2
33,278,2185,4201476106,28
34,376,355,1431420825,12
35,484,2215,3724621,1
36,105,2404,689573495,1
37,11,2421,877721753,1
38,813,0,85310,1
39,555,467,1800000,1
40,416,1918,175420317,1
41,79,452,5202251,1
42,839,187,198789318,1
43,61,222,76475991,3
44,1057,2210,412786382,2
45,56,923,114541433849,2
46,278,1449,359256570,2
47,75,698,328459945,26
48,14,850,99950000,1
49,38,313,428371,1
50,2256,2248,15969506,1
51,649,1089,199950000,1
52,278,638,162016570,1
53,559,199,900121714,1
54,278,1283,50638989,1
55,0,7,26880704,1
56,1098,86,107162,1
57,5,1100,3913586,1
58,661,1714,157955930,1
59,116,1478,213195280,3
60,376,1122,3799647004,9
61,545,166,309534115,2
62,0,95,22753889,6
63,343,188,7158638,2
64,162,32,811751864,2
65,573,821,17239441,1
66,588,1440,169446507,4
67,297,32,1751988793,3
68,374,17,631442475,2
69,551,607,4226201695,1
70,12,28,147448079,1
71,51,484,364498302,1
72,23,30,51057340,2
73,89,2532,10421411985,1
74,4,1603,17034011,1
75,1,675,18153092305,2
76,278,836,283128164,2
77,0,665,475885692,29
78,12,2230,86903084714,7
79,291,1641,18183693,1
80,821,105,5322864,1
81,328,852,4539718,4
82,11,303,343714067,1
83,725,870,7677860,1
84,1931,2996,12521900,1
85,56,61,583454570430,17
86,56,873,88524197791,1
87,1226,1089,5413860,1
88,56,113,312150252040,8
89,0,23,68572000,4
90,1,1714,9233799511,8
91,18,1,17837915,1
92,38,61,2450337379,1
93,1,239,109315940,1
94,681,779,1423954,1
95,185,244,9341017355,4
96,113,188,20048061,1
97,374,1010,129508634,1
98,1322,374,402729973,1
99,156,1440,68610543,1
100,1100,648,244789956,1
101,555,79,1560037,1
102,25,2187,4836042887,5
103,66,984,350455805,1
104,116,17,189830408,1
105,2,2267,51901143,1
106,821,1478,1430025,1
107,627,29,3008026,1
108,920,2224,23301620,2
109,297,12,1626517889,10
110,29,2329,1091726,1
111,244,1,85705302,2
112,2,662,60053500,1
113,73,484,34905,1
114,85,1,11944640,8
115,105,1119,698359985,1
116,537,2248,20732554,1
117,12,188,4396633,1
118,86,44,9518171,2
119,64,2,7816417233,30
120,2,1440,363980322,28
121,23,102,310160,2
122,270,376,26995905,1
123,644,2817,97526062,1
124,583,2187,46036343,2
125,105,23,4581203266,6
126,166,56,467100268,6
127,575,2924,143740029,1
128,148,387,2390628392,1
129,115,2811,14457000,1
130,45,2775,53257751,1
131,8,20,2166579294,2
132,774,959,15725490,1
