,Source,Target,value,nb_transactions
0,14,939,199500000,1
1,55,2853,1340254874,1
2,64,0,15981668756,29
3,2630,0,1120622,1
4,190,974,62424204,1
5,585,619,715990531,3
6,544,2183,530990000,1
7,257,2215,195803769,4
8,845,1641,24054654,1
9,85,827,26121136,3
10,635,2549,1234095,1
11,1840,105,85277400,2
12,120,2829,2511661608,1
13,73,186,280000,1
14,231,1734,22957581,1
15,283,95,1500431,1
16,421,304,598833867,1
17,11,2182,266222919,1
18,10,412,152879317,1
19,374,2210,1294574288,4
20,0,297,63996,1
21,12,665,803451608467,93
22,10,2788,301433421,2
23,2384,42,33346504,1
24,821,648,1420488,1
25,507,1457,2999980000,1
26,257,2187,194110745,4
27,291,939,26416079,1
28,540,2625,393157018,3
29,14,2344,199500000,1
30,257,1311,12119608,2
31,291,1440,26416079,1
32,159,2210,465812941,3
33,1,11,757572900,2
34,1099,2269,837184,1
35,507,73,861923,1
36,816,2246,865771075,5
37,14,95,3790500000,19
38,38,1706,15271576893,1
39,729,36,3430235950,1
40,13,1446,21873499428,4
41,0,1642,3316476,1
42,38,776,565743237,2
43,2,3055,2538547188,1
44,120,2507,12514809529,5
45,2937,1626,90180000,1
46,1323,1089,34130199,1
47,827,12,126210448,2
48,1115,146,43353000,1
49,716,856,106109000,1
50,1852,479,582873249,5
51,323,25,1479142,1
52,53,113,20269955,1
53,1718,105,8799539,1
54,194,2304,15707620,1
55,269,2317,236987427,1
56,120,1061,12514809529,5
57,190,1013,80976435,1
58,1223,2186,2931312,1
59,167,1089,147988297,3
60,977,944,63980000,1
61,635,1353,62111773,1
62,12,2,140610000,1
63,366,709,113528807,1
64,1846,846,36664159,1
65,192,1701,7812569,1
66,444,1920,2985822,1
67,1651,260,23390000,1
68,567,61,42990000,1
69,285,1440,100503915,6
70,32,1776,4943514,2
71,1351,12,1499990000,1
72,624,374,1089756997,1
73,3065,1305,725851414,1
74,1453,478,3891902,1
75,923,0,51145552,4
76,945,38,50256468,1
77,364,297,130483619,1
78,0,939,951683,5
79,55,44,1340254874,1
80,105,2469,9413623104,7
81,857,1920,991846,1
82,867,61,184404000,2
83,571,304,399940960,1
84,42,786,3158295300,2
85,28,2538,54982994,3
86,38,56,56034623239,8
87,1025,2269,2816876,1
88,675,2479,99980000,1
89,2,82,6757263268,2
90,28,2012,11871644,1
91,56,2186,95184578888,5
92,239,1,621773,1
93,55,1143,2680509748,2
94,162,424,3346541,1
95,2787,12,31694501,1
96,121,25,60388463,3
97,374,1440,157061556,1
98,178,2427,31048868,1
99,286,56,9916822113,3
100,97,2386,300260000,2
101,2137,1440,8044276,3
102,273,1311,32926596,3
103,397,1049,1497093,1
104,2383,1089,221558802,3
105,1368,2496,9990000,1
106,150,2499,3271778988,1
107,64,1532,709274010,1
108,357,3029,87660000,1
109,11,2,7224555895,25
110,3048,689,29990000,1
111,2551,3041,319970000,1
112,5,1257,499989492,1
113,150,2120,2816160220,1
114,923,286,270701415,10
115,622,1920,5075276,2
116,1884,78,710148898,2
117,28,355,8336915,1
118,2,16,19263570654,6
119,28,899,13950059,1
120,1031,38,70195432,1
