,Source,Target,value,nb_transactions
0,45,312,88671396,1
1,116,113,174916224,2
2,12,467,563825399730,102
3,41,1089,936345,1
4,8,665,68757218338,4
5,2163,2371,52519173,1
6,643,165,76517186,1
7,195,79,96730004,2
8,63,304,28003921,1
9,253,0,2373883,1
10,37,6,5499630137,1
11,1192,779,297054853,1
12,1350,44,332893400,1
13,845,439,49990000,1
14,23,2376,38481970,1
15,1347,1005,4767570,1
16,3026,915,68980000,1
17,246,665,30288711,3
18,1061,1976,2996274299,1
19,746,2,499980000,1
20,56,323,23594563641,1
21,2883,964,86963937,1
22,1176,837,30480000,1
23,12,792,137070307,3
24,178,1387,28949533,1
25,105,20,561876765,1
26,1013,239,97820868,1
27,105,937,1027254469,2
28,1283,223,302440000,2
29,841,2912,171188496,2
30,56,79,71259710588,2
31,772,665,37432000,1
32,11,156,471403214,1
33,374,59,129103244,2
34,25,1440,200303479,1
35,1528,4,313773335,1
36,247,340,142192403,1
37,185,11,85708680,2
38,61,2182,310319762,5
39,116,984,58675064,1
40,665,12,24355536675,1
41,56,82,25914252806,2
42,11,648,201431310,1
43,172,675,623026747,2
44,534,1776,225515516,1
45,56,636,879745857,1
46,2629,2995,169896350,2
47,67,56,176617184,2
48,61,1560,4363926447,6
49,279,3043,133191804,1
50,172,11,121229626,1
51,8,1238,11970166748,2
52,45,87,12591082,1
53,59,239,2244545,1
54,38,2041,3246032319,1
55,348,61,1800667,1
56,1341,297,41470000,1
57,1016,0,50345488,1
58,142,11,800890,1
59,279,204,63797557,1
60,1782,2095,26864864,1
61,1894,1,1578870,1
62,643,2281,100490000,1
63,0,340,12836180,2
64,1233,455,4812552,1
65,32,665,20078117,2
66,67,239,10285109,1
67,2,455,157603100,1
68,32,892,10451527,1
69,2886,306,14782905,1
70,64,452,549413174,1
71,11,140,1262690208,2
72,526,954,66158330,1
73,46,188,14457866,1
74,529,2210,172310861,1
75,2375,813,599980000,1
76,2629,1466,84948175,1
77,0,1397,6012745,17
78,56,286,22616661430,1
79,105,2183,746823719,1
80,227,67,151208628,3
81,513,1299,11761864,1
82,33,2395,499987570,1
83,126,984,632618433,1
84,64,1060,350596067,1
85,56,405,23594563641,1
86,741,279,10080000,1
87,720,933,256635921,1
88,11,1041,17812780,1
89,13,107,40252683,3
90,328,322,1561901,1
91,1218,2439,43580549,1
92,56,20,133338369741,3
93,665,199,24355536675,1
94,113,1776,72592,1
95,11,2460,833120974,2
96,1683,665,726133750,1
97,278,989,297240000,1
98,38,1655,10535399019,1
99,140,870,4438968,1
100,998,2371,150220000,2
101,182,894,19568783105,2
102,160,1597,22171009,1
103,178,35,11922561,1
104,492,301,154050000,1
105,244,675,35441495900,7
106,44,637,3701812,1
107,12,56,24789129,1
108,15,2194,16092208,1
109,171,85,499984220,1
110,376,11,21100404,1
111,150,778,3825775483,2
112,56,879,70965927393,1
113,1092,2193,46587100,1
114,469,96,65516960,1
115,13,1257,95656982,2
116,56,12,535507179926,14
117,413,2348,359413993,1
118,264,2934,33196830,1
119,95,2248,629916100,2
120,950,779,99206338,1
121,376,370,518662160,5
122,779,102,3863097,1
123,199,2342,290464998,1
124,1683,1641,2111573523,5
125,1013,894,37121870,1
126,563,11,3937103,1
127,167,299,8911857,1
128,150,0,2512342395,9
129,37,23,12118150,2
130,276,29,2702301,1
131,20,0,21739810,3
132,12,1606,22323939,1
133,53,731,31730013,1
134,2170,665,6056796,1
135,239,21,6003456,1
136,2,85,19267883,1
137,452,11,19530696,1
138,0,18,359400,3
139,54,276,44870000,1
140,640,1221,6069494,1
141,0,894,1051503020,46
142,839,788,53374988,1
143,203,251,530711380,1
144,633,528,32140000,1
145,156,263,145516514,1
146,69,1257,519431308466,18
147,675,138,81128171986,31
148,2717,894,368988490,1
149,426,901,2196493860,2
150,199,213,5499981920,1
151,86,894,933581990,2
152,32,44,5681114,3
153,345,894,33632094,1
154,1083,374,227000070,2
155,902,605,1046754875,1
156,406,148,532312625,1
157,434,2183,2327234,1
