,Source,Target,value,nb_transactions
0,73,268,7587324,2
1,308,376,2754744653,12
2,461,955,48134981,1
3,216,0,1653686834,17
4,513,255,140109008,2
5,529,85,60456870,2
6,99,1107,1679960000,1
7,353,2229,7042841465,5
8,53,113,331929171,1
9,102,2362,405356001,2
10,12,2634,22737569170,21
11,18,526,300193470,1
12,105,3031,1091214910,1
13,12,56,99990000,1
14,12,735,9337836321,1
15,2,85,5085925,1
16,52,792,521158990,1
17,291,30,15404687,1
18,12,1360,9337836321,1
19,291,3085,15404687,1
20,113,1185,6220556,1
21,186,2851,292880895,1
22,291,2133,123237496,8
23,291,2636,123237496,8
24,150,1422,23426397350,6
25,489,500,399940000,1
26,12,393,6204517519,1
27,213,591,33107145,1
28,149,93,103160,1
29,116,119,4145186371,2
30,691,762,61443125,1
31,12,160,71234824145,1
32,242,23,337819801,2
33,150,478,23426397350,6
34,461,0,295065485,1
35,121,231,37537300,1
36,172,11,88811779,1
37,19,1440,125317413864,7
38,56,984,6025594454,17
39,1313,478,11024421,2
40,12,1056,279623395,1
41,270,2216,3362425,1
42,1,945,2706332,1
43,51,444,5842168,1
44,1,1107,30316858873,4
45,785,762,67262092,1
46,20,0,10350353401,2
47,55,227,11972208892,14
48,12,95,427830673191,14
49,460,712,42598673,1
50,762,2670,91266295,1
51,56,316,39990000,1
52,1064,352,8390510,1
53,78,1440,2965430,1
54,663,360,10155376,1
55,115,31,63545000,8
56,502,330,21407319,1
57,5,451,31690000,1
58,116,113,20561465927,10
59,479,326,26657070,2
60,270,268,1824923,1
61,55,277,415280115,1
62,2206,113,200978276,1
63,1285,38,707641480,2
64,2636,38,1553857291,6
65,208,2210,44493782,1
66,5,93,3692816,1
67,55,2230,510964335,1
68,113,2634,26980000,2
69,198,762,1864006442,7
70,28,2052,407418415,1
71,33,2187,6687413,2
72,323,2229,18700000,1
73,291,592,15404687,1
74,113,149,30816,1
75,1397,1380,35080275,1
76,56,1083,1444408092,3
77,1596,984,188291504,1
78,435,2210,191990000,1
79,519,375,102483756,1
80,12,403,71234824145,1
81,291,12,92428122,6
82,44,68,411337296,2
83,14,648,2505960975,1
84,2636,1776,148383746,2
85,1076,24,21488542,1
86,2636,240,567642822,11
87,249,949,147802887,2
88,2206,0,42236538,3
89,1257,69,50900332,1
90,2097,239,102792,1
91,12,306,1645449711,1
92,461,481,199986999,1
93,105,1024,1497209545,1
94,116,105,2380247596,1
95,56,675,14620517,1
96,28,46,37455202,1
97,73,575,2000003,1
98,260,2233,189980000,1
99,12,2507,6204517519,1
100,268,28,642605298,1
101,43,984,29283057,1
102,239,32,2005257,1
103,126,762,67377977,1
104,12,250,6204517519,1
105,38,43,3633057493,1
106,38,95,355162356,1
107,28,129,9868834,1
108,1935,38,2970220,1
109,55,16,4768482849,6
110,1313,2206,22554367,1
111,27,261,29040057,1
112,158,28,754149212,3
113,116,2141,3744903866,2
114,1278,340,9844500,1
115,461,113,10400622,1
116,61,867,9019536498,3
117,413,478,10650510,2
118,883,2210,358173262,1
119,28,1023,25164129,1
120,478,105,238114717,3
121,1660,90,4558585855,10
122,2206,2141,5941542,2
123,19,632,15751242152,1
124,56,2636,1594539504,8
125,123,762,126977880,1
126,2206,76,3308941,2
127,174,2,646227760,1
128,762,729,6005188761,3
129,1107,663,399990000,1
130,308,2362,484711623,2
131,1563,441,20494813395,1
132,12,1762,71234824145,1
133,231,2245,4293954,1
134,2541,762,5160980000,2
135,2210,61,99999988260,1
136,38,61,16538771550,4
137,339,283,13920830,1
138,460,11,81005227,2
139,12,1040,71234824145,1
140,2188,11,137082578,3
141,353,66,260784739,1
142,11,114,116059800,1
143,28,2313,13026131,1
144,150,21,6081729072,1
145,449,12,568230000,2
146,22,1416,27970000,2
147,12,154,71234824145,1
148,56,11,228603092,3
149,2479,426,5801053539,1
150,751,31,482235912,1
151,0,1147,11495810,2
152,2624,360,937386957,3
153,617,122,150654674,1
154,762,2362,193096000,1
155,743,1466,701000000,4
156,115,66,145524000,11
157,809,177,28015935,1
158,105,225,5777890111,3
159,64,1014,428249989,5
160,13,1189,67114544,1
161,441,56,52158378000,3
162,5,91,29445371,1
163,440,2210,100413784,1
164,1875,16,73920,2
165,1024,1305,26417800,2
166,118,2210,78227000,1
167,43,2041,7539351078,5
168,160,2229,30071183,1
169,2,2027,10396397,1
170,3,115,86040000,1
171,12,2610,6204517519,1
172,52,233,73949810,1
173,691,28,21161812,1
174,674,38,3424740778,1
175,1305,36,4601592600,3
176,1869,2246,238615008,1
177,217,2210,15532898,1
178,12,940,6204517519,1
179,706,38,33474543,1
180,56,454,23556979,1
181,942,28,6700000,1
182,28,1606,407418415,1
183,12,2365,783583065595,11
184,2,28,55988123,6
185,2636,118,258173845,2
186,61,762,25642045453,11
187,55,796,510964335,1
188,105,648,2140340283,1
189,144,2210,133310000,1
190,28,200,30692423,1
191,21,113,289522688,4
192,2876,762,14401762,1
193,2636,44,999985778,1
194,28,1139,22894965,2
195,644,2586,52060295,1
196,2509,414,15286200,1
197,2,61,584455963,2
198,1877,796,1900000000,1
199,432,949,136252262,2
200,96,0,14312515,1
201,2,2541,43184911,2
202,762,955,647162504,3
203,1397,28,176734898,1
204,32,2550,175550000,2
205,2636,30,192989655,2
206,1,1603,86400651089,9
207,2652,1603,26002807,1
208,56,2041,2727794900,1
209,114,218,50000,1
210,75,28,17495,1
211,454,2210,22481116,1
212,1,2210,56848111,4
213,29,2206,40265,1
214,1,340,20419600,1
215,489,198,104705947,3
216,9,927,19421911,1
217,165,146,1897522,1
218,12,2210,3116909246418,100
219,295,1984,2042000,1
220,28,504,2931258766,49
221,386,268,1834747,1
222,413,1005,9860962,1
223,121,1984,46730,1
224,30,28,16000007,1
225,30,2636,42608412,1
226,12,1083,2976862183,11
227,185,1603,201000755,1
228,441,2372,21010456553,2
229,105,1776,25543140795,14
230,1457,538,1606686068,2
231,762,198,8554326252,7
232,83,91,17434669,1
233,12,340,1340605456,5
234,301,283,12760848,1
235,532,38,309586703,1
236,119,2,3936223,1
237,12,580,51439953,1
238,616,270,189123384,1
239,95,11,226400000,1
240,12,86,244551738,2
241,56,2233,533690033,1
242,291,581,15404687,1
243,183,670,159216629,1
244,12,499,71234824145,1
245,285,2141,322876802,1
246,216,1313,16392820,1
247,22,32,499990000,1
248,12,963,244359606,1
249,1,984,899990000,1
250,55,359,1361613858,1
