,Source,Target,value,nb_transactions
0,7,867,2329447,1
1,41,75,42099345,4
2,10,283,12330891,1
3,64,2041,2999990000,1
4,55,306,10742559,1
5,420,323,1700749,1
6,12,38,640399308997,12
7,45,140,160415418,2
8,55,1093,10742559,1
9,1151,515,397572454,1
10,529,1603,3055143,1
11,2027,28,1483179191,8
12,102,33,192945850,1
13,105,94,4409239090,3
14,2968,762,40728206,1
15,150,2990,2572576449,1
16,55,3016,1182447462,1
17,2,2313,69393081,3
18,38,43,1949036534,1
19,51,2948,242571568,1
20,12,499,70429806452,1
21,12,1298,70429806452,1
22,1083,689,426254000,1
23,2,2447,5082020,1
24,12,2634,142922454,4
25,2636,319,269804815,1
26,12,2753,70429806452,1
27,785,28,170877029,1
28,1125,2210,2201748,1
29,2206,56,1691138,1
30,116,2210,1925341002,1
31,2600,59,485501286,1
32,1211,12,43383185,1
33,114,1867,63379451956,3
34,55,478,1182447462,1
35,2233,326,120087347,2
36,27,95,107775252,1
37,38,185,12053403408,3
38,88,3015,1303414435,1
39,112,2629,272305360,2
40,60,13,1447823106,1
41,79,2636,6069860,1
42,359,12,4684438558,2
43,163,538,501004885,1
44,12,1732,70429806452,1
45,61,564,6806945536,1
46,386,2210,704154,1
47,0,386,284420,1
48,198,645,127644539,1
49,113,56,28541540,2
50,305,360,3249675,1
51,429,637,5314717,1
52,454,11,13603654,2
53,105,2986,1376412893,2
54,285,1067,807835,1
55,105,56,35209061031,32
56,204,270,18406387,1
57,292,113,80699,1
58,13,0,13812000,2
59,1467,1440,279106809,8
60,2,260,42813834,1
61,478,105,2252984,1
62,34,85,1465590000,1
63,9,28,47984121,1
64,24,699,10183730849,3
65,779,16,300282419,1
66,195,1129,14265424,1
67,71,2,1093645,1
68,255,2206,56745223,14
69,37,198,46755633,1
70,2866,75,2210000,1
71,919,231,71920534,1
72,2534,1107,15001043485,1
73,817,304,49770650,1
74,3117,2,197990000,1
75,45,58,229043909,1
76,12,3030,70429806452,1
77,721,153,27328387,1
78,32,330,3970000,3
79,38,381,11097872205,3
80,1688,2210,9490000,1
81,2229,1,954972513928,40
82,568,270,17946126,1
83,95,28,11540000,2
84,30,12,1641549294,2
85,649,1,358110901,1
86,709,1083,1276430599,2
87,363,547,49628000,1
88,88,2210,1303414435,1
89,270,2441,8860000,1
90,61,850,50091170706,3
91,527,11,164502508,2
92,135,2636,2504294684,1
93,2636,37,10927792,1
94,150,595,2572576449,1
95,61,62,974090000,2
96,286,79,11487,1
97,1678,38,1590611773,1
98,319,653,268774866,1
99,223,138,1515044,1
100,489,1770,267990000,1
101,394,762,1515350783,2
102,241,340,35842,1
103,12,297,70482909021,3
104,103,8,49990000,1
105,2636,1353,403142705,1
106,55,260,1210211680,3
107,589,79,263013798,3
108,95,2141,28582516,1
109,2636,1147,11973948,1
110,245,2248,331712368,7
111,1005,354,12894119,1
112,225,762,804657069,1
113,61,2323,1115990000,1
114,486,113,5995286,1
