,Source,Target,value,nb_transactions
0,2210,1287,3907945963,1
1,88,2246,443633217,2
2,12,1108,4352100482,1
3,28,2625,66800801,3
4,2948,332,2035159,1
5,2313,95,10770000,1
6,471,199,29939960,1
7,12,2543,8704200964,2
8,2610,312,999910000,1
9,38,273,813098037425,6
10,2636,146,199989866,1
11,414,2636,445604931,1
12,441,2229,134963483942,7
13,38,121,6463194525,1
14,11,2210,68384700,2
15,1159,529,2332538,1
16,481,1058,19030114,2
17,481,2634,6158507,1
18,1102,11,4423607,1
19,14,85,2508086704,1
20,30,1313,25487194415,4
21,28,16,64409073,3
22,79,2,14360766,13
23,796,1642,241842000,1
24,24,1457,243062290,1
25,1457,323,766746561,1
26,468,506,75583267,1
27,1457,1313,7334838603,4
28,4,2517,4031000,1
29,2636,218,2404572,1
30,405,2316,59443787,1
31,1935,304,3527649,1
32,946,2636,15714839,1
33,1313,56,448835376,3
34,984,225,535063570,7
35,38,16,390633925582,1
36,138,2372,402160000,6
37,28,511,46945143,2
38,468,1892,174671388,2
39,29,333,7467097,1
40,2759,2362,591549322,1
41,478,1776,7990000,1
42,30,665,2049990000,1
43,983,93,109825289,3
44,66,14,99989000,1
45,337,1287,355901262,1
46,53,113,545992153,1
47,416,81,125573524,1
48,1457,28,603030687,2
49,4,1776,18399920000,2
50,28,0,4512755184,317
51,480,1919,773790000,1
52,343,552,22420946,1
53,529,227,313774154,5
54,2206,709,96897913,1
55,481,2329,10006486,3
56,12,2129,335753026504,6
57,418,1,4373465,1
58,762,146,1669203790,3
59,441,2550,177550799209,11
60,73,340,56489,1
61,51,481,1461223790,3
62,88,2272,1956803042,1
63,759,2210,80387646,2
64,135,0,23280000,2
65,1839,2210,25778704,1
66,481,138,4686560,2
67,212,80,187457200,1
68,11,407,21789700,1
69,652,0,280536475,1
70,11,12,224786300,2
71,0,427,1119116,1
72,762,62,41458360,1
73,270,896,52784030,1
74,1313,95,5522208,1
75,85,2517,464879,1
76,1748,11,3960051,1
77,544,11,29770000,1
78,1313,478,73030081,3
79,500,11,99990000,1
80,478,1882,25812942,2
81,11,1313,939515400,1
82,198,2210,62296508,1
83,88,2600,1956803042,1
84,61,62,3156363089,14
85,150,867,2518806078,1
86,2550,48,26965842607,22
87,34,1107,4483669572,1
88,478,2610,129247637,3
89,28,225,82684379,4
90,2210,28,17514786691,2
91,137,113,14034325,5
92,120,1776,9948284266,4
93,23,242,16657033,1
94,977,76,53990000,1
95,84,360,7008914,1
96,68,984,249990000,1
97,12,185,23687029,1
98,833,762,4695000,1
99,115,113,3080000,1
100,109,2626,192000357,1
101,56,2210,9917968,2
102,88,188,1956803042,1
