,Source,Target,value,nb_transactions
0,33,12,1257822,2
1,55,779,198820904,2
2,64,165,48775876,1
3,61,2182,6723075345,10
4,1439,1397,18834000,1
5,30,0,1899990000,1
6,103,376,13990594,1
7,85,699,386514,1
8,1998,648,3456940,2
9,2833,2,100053901,1
10,208,42,23712705878,2
11,365,1531,157366914,2
12,56,455,468449417,1
13,111,30,412109728,1
14,504,36,1500000000,1
15,214,323,267121500,1
16,581,0,2511424,1
17,12,2271,4139097,1
18,75,638,1462800,1
19,12,1920,457313907,2
20,5,297,99990000,1
21,0,984,25708640016,144
22,2509,30,2605939798,10
23,1221,2131,52332083,1
24,1743,619,78151292,1
25,2185,1776,202802891,3
26,1426,146,49980000,1
27,231,367,52876691,1
28,105,779,1400262425,1
29,11,2182,122914544,1
30,233,214,6909250,1
31,257,575,49760000,1
32,309,95,3627332,1
33,164,73,128903749,4
34,0,1478,2388096,5
35,590,1772,199989980,1
36,580,619,3697953378,3
37,581,2,16318344,2
38,2636,2210,818534938,12
39,1,61,960500000,2
40,143,2209,14662858,1
41,10,323,347937735,3
42,1624,272,34637357,1
43,2872,1560,65772930,1
44,619,1659,125261266302,2
45,3,1089,12276129,1
46,189,113,3987035,3
47,1439,185,18834000,1
48,113,2301,3136129,1
49,486,2248,466421809,2
50,113,1251,5461044,1
51,44,478,15756223,4
52,0,12,32914500683,187
53,303,1440,657257668,2
54,0,762,16812786304,88
55,321,640,393102202,4
56,231,2041,1861189615,3
57,199,1603,1099990000,1
58,591,1837,70936878,1
59,365,1776,154615373,4
60,2,1305,31535422183,10
61,756,2210,640967898,1
62,82,2,74547061,7
63,921,984,98970000,1
64,105,30,1785678733,3
65,1747,1560,85227618,1
66,1019,323,236692,1
67,30,1313,518049985,1
68,155,1920,50280000,8
69,11,73,931063055,1
70,177,34,204163652,1
71,88,2636,2952401448,4
72,0,1457,1351248643,9
73,298,2,1320906600,1
74,2619,2348,67596451,1
75,278,268,109552849,1
76,0,1752,5742956214,32
77,55,418,44651478,1
78,1285,529,3221503,1
79,323,1353,1484931,1
80,297,2636,129584824,1
81,27,2210,182973207,1
82,53,902,269230000,1
83,619,2434,88694391647,2
84,295,1089,4646000,1
85,168,762,13782002670,2
86,441,38,12087673300,2
87,22,1311,610000,1
88,2111,95,70788,1
89,330,440,4484500,2
90,146,575,129980000,1
91,257,414,163977388,1
92,2626,400,87545105,1
93,60,762,903469576,3
94,12,2795,85565608808,1
95,38,323,18708057551,2
96,408,202,7944103,1
97,55,158,154169426,1
98,302,2230,2254638,1
99,28,146,25799120,1
100,297,1776,228028974,3
101,321,2324,71886972,1
102,2948,512,10013140,2
103,370,132,2669166,1
104,167,1920,85400000,26
105,1022,2246,64173887,1
106,136,1920,150124187,8
107,2670,56,28803129,1
108,245,314,26980000,1
109,32,575,120000,1
110,0,1863,176570579,1
111,112,2634,218448472,3
112,150,304,6575556671,1
113,55,1478,154169426,1
114,502,201,296101293,1
115,278,1281,25486103,1
116,28,168,216652338,1
117,540,2449,403219930,2
118,644,459,160104603,1
119,42,762,12582237011,5
120,38,119,2018413312,1
121,2047,512,1177183,1
122,0,73,3193088,1
123,933,230,159920000,1
124,655,54,95168266,1
125,2249,105,37637765,1
126,28,136,10050260,1
127,330,2267,5912391,2
128,0,2745,112696091,1
129,85,12,908300,1
130,76,1776,1206129,1
131,0,422,176570579,1
132,28,529,29889737,2
133,115,115,57447600,5
134,2636,293,100484184,1
135,150,2449,2502566787,1
136,205,1920,11354329,1
137,1,73,299971369,1
