,Source,Target,value,nb_transactions
0,38,3050,413948937,2
1,842,1385,67682229,1
2,14,23,20399930000,2
3,2250,950,172070000,1
4,484,32,1094560,1
5,237,1439,956759,1
6,56,47,868935219,2
7,2,38,2147565067,5
8,902,1603,141101698,1
9,42,892,1194616465,9
10,1059,471,99990000,1
11,1782,291,121633520,1
12,3,423,7128144,1
13,907,2468,99990000,1
14,0,1,131266021,21
15,261,3076,8962284,1
16,12,113,2282912979,25
17,8,788,11236613554,1
18,380,225,490381693,1
19,1395,1481,68650050,1
20,174,380,31816223,1
21,2227,137,123632506,1
22,120,1714,7602845052,3
23,2889,2348,500070000,1
24,2015,762,228532398,1
25,269,539,14043979,1
26,105,73,606221717,2
27,85,52,73309799,8
28,749,1729,8671760,1
29,1209,1457,110351298,1
30,853,188,1431611,1
31,1943,2,95972000,2
32,2,484,2286385956,42
33,345,1114,458037,1
34,44,2210,1455142609,8
35,203,909,1042164280,1
36,416,2654,11284696,1
37,351,778,11833436,1
38,3,2305,631106120,9
39,152,556,922548107,1
40,0,439,4564668,2
41,38,0,63188935,2
42,1459,52,2141893,1
43,116,2202,188253869,2
44,1002,38,323915108,1
45,32,507,2074703,2
46,1,2183,13019983983,13
47,316,2210,1764788022,4
48,51,20,8652011,1
49,709,125,1192325995,1
50,526,983,600800000,1
51,73,648,13939075,5
52,677,2182,44960709,1
53,11,95,3381711259,10
54,1939,2309,31022101,1
55,61,2,1336544,1
56,1031,530,69648495,1
57,795,2224,7840104,1
58,8,82,66745264117,1
59,11,392,514878428,1
60,1105,0,77600000,1
61,1670,1311,19988339,1
62,661,188,4326108,1
63,33,2376,32787129,4
64,3059,306,295291050,1
65,1789,148,329323400,1
66,28,460,42379135,1
67,156,2,5469354072,3
68,61,23,148361457971,29
69,150,3009,6687840279,1
70,2478,2130,399990000,1
71,392,175,100250000,1
72,0,2329,30000,3
73,689,1643,159890000,1
74,60,856,299949673,1
75,61,2183,77615649224,30
76,859,2,3884953,1
77,369,230,117292467,2
78,23,67,23113478,1
79,12,1018,14308590,1
80,417,190,9875836,1
81,999,235,58560000,1
82,193,1083,55943478,1
83,1070,1311,65802144,1
84,56,484,397084799157,14
85,116,297,209883510,4
86,3022,1701,4657339,1
87,797,1478,19021743,9
88,0,16,1788332,2
89,730,2535,173132869,1
90,168,23,16810684,3
91,2150,2309,9079248,1
92,628,744,128803268,1
93,74,499,241329769,1
94,2348,665,785094,1
95,53,376,68220200,1
96,12,79,17051693,3
97,32,239,1570000,1
98,326,2027,223376898,1
99,38,2503,86955992,1
100,838,196,1494300000,1
101,25,1478,4390821,2
102,113,581,1976016,1
103,1089,2183,260500023,2
104,2948,2,15622030,3
105,255,944,25027390,1
106,137,2336,800440000,1
107,435,204,509490000,1
108,1083,2187,22557156,2
109,165,1776,170286903,1
110,32,2223,1678963,1
111,252,1083,1759376,1
112,38,2500,313787076,1
113,40,0,1870156,4
114,413,0,23286400,1
115,812,1311,30948097,1
116,396,2309,175901,3
117,2,2141,73799296,1
118,29,2178,3799289,1
119,2342,1270,169337721,1
120,81,106,134860000,1
121,436,1083,33750000,2
122,447,1,33509977,1
123,800,822,289761019,1
124,909,1395,68455057,1
125,12,1281,7189949279090,95
126,927,842,98660000,1
127,1242,188,5471252,1
128,56,2314,2827787510,2
129,105,118,1896382488,4
130,49,21,64194342,1
131,242,1089,5846922,1
132,1847,837,1315487257,1
133,44,323,4125327,1
134,1139,1660,14096003,1
135,280,187,49990000,1
136,2733,2,9418868,1
137,1847,3026,51430000,1
138,146,196,8516318,1
139,2615,2496,300070000,1
140,413,570,224504917,1
141,380,12,4910015071,7
142,423,188,3977166,1
143,1039,2419,35203569,1
144,12,245,101241654,1
145,1877,188,2686367,1
146,552,1353,1138836,1
147,150,0,1002494784073,247
148,206,188,51177500,1
149,1100,698,98860231,1
150,3,44,80335108,1
151,85,2269,3210389,1
152,2388,665,48800570,1
153,204,1943,290792750,1
154,64,1313,1656272079,2
155,1,1382,416115534,1
156,670,2076,79990000,1
157,364,1466,6045050379,8
158,1019,2355,156253827,1
159,1294,376,8829746,1
160,243,665,510000,1
161,957,56,37467259,1
162,56,2532,66161322202,1
163,2889,1943,99990000,1
164,2449,1660,2028023,1
165,11,755,449230203,1
166,1165,845,19751522,1
167,52,1603,41000423,1
168,816,1311,34090276,4
169,12,2550,454102059732,6
170,290,0,11138085,3
171,23,850,216567904,1
172,478,2183,1873292,1
173,148,56,19590057384,10
174,1257,172,51317612125,136
175,12,796,20315873,1
176,12,2753,75683676622,1
177,199,792,26156066997,1
178,0,1015,1263643,2
179,1,599,37120265,1
180,297,648,86768041,3
181,49,2250,7770742,1
182,23,1313,108535651,1
183,329,2591,359975909,1
184,491,188,6138939,2
185,3043,2591,558724269,1
186,370,1734,18475215,2
187,0,374,409345348,11
188,8,821,1271787620,1
189,1,850,11804292,2
190,447,2210,396549033,2
191,56,25,3890530183,3
192,0,2473,212000,1
193,1749,1802,23185485,1
194,123,374,17385322,1
195,311,1311,17226660,1
196,67,23,112518258,4
197,202,61,4439139418057,25
198,8,665,22018357901,3
199,1061,12,3596451531,1
200,167,1633,133980000,1
201,56,648,227073469495,12
202,8,463,18181738589,1
203,12,1734,75695384386,2
204,2,1353,304349205,3
205,11,2179,441392160,1
206,2342,1341,120600000,1
207,2262,546,100870000,1
208,74,228,44060000,1
209,1135,484,10813940,1
210,1750,954,262990000,1
211,1059,230,99990000,1
212,162,467,422851656,1
213,113,687,1536910,1
214,12,1104,75683676622,1
215,440,1089,13690000,1
216,1626,2371,800080000,1
217,64,2,17210611663,12
218,12,1397,158441266160,90
219,1165,327,129890000,1
220,2938,106,630840000,1
221,983,570,9990000,1
222,173,1776,139390000,1
223,12,532,24715405,1
224,294,0,23875643,2
225,279,665,213298977,1
226,1103,2210,18218217,1
227,841,132,333292493,1
228,2,38,14955400,1
229,1083,2183,233003829,3
230,148,79,2212804601,1
231,327,507,610096,1
232,720,2938,955050000,1
233,28,2373,9268734,1
234,730,2608,1058158497,1
235,12,475,75683676622,1
236,1043,900,174656620,1
237,565,167,729990000,1
238,379,1749,155410000,1
239,364,376,11698778860,39
240,301,2113,130520363,1
241,1337,2163,136050000,1
242,800,2336,497282500,2
243,671,1603,399770000,1
244,42,493,1456628894,4
245,219,168,1016489578,1
246,369,472,110290000,1
247,3,984,830691911,12
248,1089,12,138000015,1
249,484,85,51419766,14
250,268,648,5087559,2
251,15,795,117241414,1
252,892,439,132070000,1
253,1243,20,95815189,2
254,0,76,620000,1
255,1231,1311,30708264,1
256,291,152,32136744,3
257,1024,2183,8615892,2
258,61,6,3799860000,1
259,529,575,2318831,1
260,1038,1283,49990000,1
261,12,2267,75714856205,3
262,1346,1311,1873200000,21
263,866,499,1474938930,1
264,1217,230,200210000,2
265,12,1100,14308590,1
266,291,66,13383580,1
267,462,2248,266972721,2
268,421,1478,65785484,1
269,1974,2309,2864783,1
270,748,230,1109707549,1
271,150,984,59319379,1
272,17,354,15808544,1
273,105,1756,2591475427,1
274,116,291,93160349,1
275,258,39,25264269,1
276,575,290,2338839,1
277,671,2000,99990000,1
278,29,230,19812926,1
279,390,2183,1444739,1
280,1,20,318766201,1
281,328,2248,40096955,1
282,82,2183,60598569,2
283,2328,665,47570600,1
284,444,516,299990000,1
285,76,52,1200730,1
286,35,499,1203160000,1
287,68,439,132070000,1
288,563,2207,308060000,1
289,775,2,4088063864,1
290,1121,723,33060000,1
291,551,2231,49629653535,11
292,193,1,380730494,2
293,2000,1764,199870000,1
294,948,1850,879216485,1
295,291,1050,922342000,1
296,38,980,3344239604,3
297,68,2095,650150000,1
298,206,2248,135259873,1
299,405,749,8715924,1
300,2065,2210,2782333,2
301,11,16,5869433,1
302,12,486,47458822,2
303,644,125,85557200,1
304,116,1313,437206806,6
305,328,887,1143114,1
306,32,2141,3153824,2
307,512,648,4494680,1
308,823,665,16610000,1
309,1397,749,2980000000,5
310,1481,3086,532183053,1
311,507,627,8491982,1
312,105,2183,2581513665,5
313,984,8,79115402926,6
314,2827,1043,1050003131,1
315,12,373,14547577,1
316,376,1105,40000056,1
317,2130,1484,115425957,1
318,0,1919,3253310,1
319,826,2246,73356312,1
320,464,52,52842394,1
321,168,25,1491978,1
322,165,267,299440000,1
323,670,230,199990000,1
324,61,188,14548979,1
325,1294,294,2182104,1
326,455,1083,15778603923,2
327,11,461,636000388,1
328,56,984,2548455223545,139
329,223,69,158417227,2
330,12,1732,3405765447990,45
331,12,605,75683676622,1
332,1165,167,39661522,1
333,64,29,7412782610,4
334,1350,56,684515100,2
335,8,185,1199988700,1
336,85,2738,2126915,2
337,1802,802,101980000,1
338,59,193,40126645,2
339,2,168,157965643,2
340,514,2215,5744149713,2
341,1368,2938,39236666,1
342,146,2031,26002665,1
343,2659,137,76236516,1
344,516,2224,7820669,1
345,291,243,1999990000,1
346,2,32,2276665095,40
347,8,1061,21625800616,2
348,1337,2,22340536,1
349,28,0,37915380592,2005
350,5,2210,151604556,2
351,61,439,56186848893,11
352,694,1496,200770000,2
353,611,1352,200201252,1
354,374,75,36426104,1
355,720,288,60570000,1
356,2,23,295547224,6
357,778,564,5693604542,7
358,132,188,18970687,2
359,1964,32,336961376,8
360,1027,484,3120912,2
361,449,2088,315951509,1
362,1093,97,75160000,1
363,643,694,830076723,1
364,278,28,2195848760,12
365,762,1850,148760000,1
366,922,153,5443529,1
367,0,225,1295283,6
368,105,2492,729804651,1
369,374,2223,156110707,1
370,954,2262,8624114,1
371,382,1643,206237131,1
372,1484,2185,83059270,1
373,375,2210,84022963,1
374,1999,1481,87808486,1
375,317,2,31117499,1
376,309,95,3662516,1
377,2,2047,51978160,1
378,56,779,55479569792,9
379,5,188,49987466,1
380,43,2,142700710,1
381,1799,1404,1171690000,1
382,146,2637,29245314,1
383,28,2225,8280373,1
384,8,2276,944142121,1
385,2,1603,393686393,5
386,714,3012,1106932317,1
387,575,984,24211423,1
388,476,226,37168347,1
389,2938,665,199890000,1
390,455,56,2029430746,4
391,2,260,56287029,1
392,3,140,1507350,1
393,66,102,983061194,1
394,177,2183,499790000,1
395,38,2306,389957006,1
396,53,2194,7860352,1
397,150,38,25527111287,6
398,42,1313,302895641,2
399,71,2248,1402352,1
400,0,245,2049740,1
401,0,2194,15671396,3
402,0,67,78557869,1
403,236,1817,124726444,1
404,2609,2496,9990000,1
405,504,431,3000000000,2
406,1817,3061,238660331,1
407,113,2230,2927559,1
408,492,17,52590000,1
409,12,995,12578287,1
410,56,132,1245124621,1
411,57,1848,49990000,1
412,369,2356,227193151,3
413,56,150,1527631601,1
414,301,203,73686287,1
415,33,12,7569896000,1
416,74,297,9948306,1
417,2607,20,48517798,1
418,44,1641,10998356,2
419,113,1126,6693539,3
420,694,203,168800000,1
421,752,38,167317693,1
422,1031,2210,10313719,1
423,1100,2329,112438208,3
424,1021,728,388345672,1
425,120,1031,7602845052,3
426,150,85,23012316371,7
427,56,95,165736269404,10
428,374,196,435949382,2
429,56,302,2600394402,2
430,64,56,11952702672,8
431,2,1714,1315230929,18
432,2754,2246,10968643,1
433,23,984,68487044,4
434,2,896,71910311,1
435,164,331,29980000,1
436,205,1089,9938342,1
437,120,168,7602845052,3
438,1707,1089,11060156,1
439,120,148,7602845052,3
440,2924,12,144803082,1
441,377,1701,5394096,1
442,797,73,14532770,8
443,33,2183,12580394679,2
444,3063,1848,1199990000,1
445,150,762,54871416931,13
446,12,2210,3786353017028,100
447,258,371,199990000,1
448,20,81,897380000,1
449,64,102,1043213678,1
450,13,2210,5975929,1
451,12,44,1026887,1
452,12,290,1038516,1
453,538,188,14339380,1
454,925,1443,42393517,1
455,3073,2309,3348222,1
456,74,2143,100610000,1
457,150,1714,7588359728,2
458,0,60,800000,1
459,1847,1063,513170857,1
460,2172,823,347890000,1
461,56,85,8934741020,4
462,0,512,95695,2
463,230,1352,99990000,1
464,439,2645,918370000,1
465,24,56,493502454,3
466,3,665,1507350,1
467,633,2076,10350000,1
468,12,1042,12659057,1
469,388,538,56566785,1
470,152,29,7450930,2
471,923,2183,179892796,6
472,11,2853,520999712,1
473,28,44,768649267,33
474,244,1478,1858000,1
475,1076,318,30617203,3
476,12,699,25246745,1
477,230,650,504643685,1
478,28,1641,963043039,52
479,56,1397,9941920791,6
480,369,2210,347091792,1
481,873,815,165270000,1
482,12,56,18810159,1
483,2281,1395,32184943,1
484,689,1063,255528269,1
485,730,95,1407888497,1
486,81,3035,139990000,1
487,23,665,1995480,1
488,12,351,75683676622,1
489,116,2141,35086349,1
490,1426,146,29076679,2
491,428,23,393192906,2
492,64,993,3205043261,1
493,374,2269,1093175628,7
494,38,1281,1243585729,1
495,156,2183,419589776,2
496,2143,1850,219950000,1
497,1229,489,63995800,2
498,113,12,129267481,4
499,120,2,271236372782,107
500,291,1709,262480000,1
501,659,188,3007371,1
502,783,2183,53805261,1
503,228,0,14755089,1
504,132,1644,15196535,2
505,1760,1250,3261851,1
506,0,2248,1110871811,67
507,11,1981,729997760,1
508,202,2125,286087570,1
509,199,607,299981920,1
510,375,2210,33991049,1
511,217,2345,10080000,1
512,520,503,9509743,1
513,703,3061,339095895,1
514,28,61,118963562,2
515,146,12,4188416,2
516,868,1404,931388992,1
517,164,2623,89860000,1
518,2015,570,57859305,1
519,291,570,59304654,1
520,415,2321,5313906,1
521,85,121,10561482,1
522,1783,2,38059394,1
523,5,665,102391705,1
524,1006,2224,24089295,2
525,507,1065,934772,1
526,56,126,28303224681,1
527,765,2375,1733769669,1
528,8,1776,100599333292,6
529,56,1772,3051472364,1
530,1932,2,4824903,1
531,11,375,11710283,1
532,124,2608,18581678,1
533,2,302,152667618,4
534,3029,2262,267790000,1
535,61,1139,10833487,1
536,376,155,156097132,4
537,152,56,2126383273,2
538,56,82,2289972788,2
539,12,2875,75683676622,1
540,675,244,57353879682,3
541,1859,700,27670000,1
542,0,18,5943583,1
543,421,44,318950000,1
544,291,2318,299990000,1
545,105,1466,1071557493,3
546,245,230,99990000,1
547,0,1424,31813872,2
548,11,2904,354135722,1
549,3043,471,1092174269,1
550,1,327,82190000,1
551,1322,1030,653550000,1
552,374,62,103681104,1
553,634,2269,14579377,1
554,245,20,21110723,1
555,694,1943,449470000,1
556,12,1633,20386136,1
557,116,597,265853959,3
558,105,1313,5467069429,10
559,85,484,16099974,7
560,636,984,44868623,3
561,5,2187,349912738,7
562,85,1560,36972345,1
563,1948,933,99990000,1
564,297,1641,64510000,1
565,162,53,184480000,1
566,50,395,5090421,1
567,239,1440,3906597,1
568,484,2182,380390502,7
569,9,923,3378199,1
570,1100,984,9892225,1
571,167,1709,258840000,1
572,526,665,28980823,3
573,619,1415,19794633394,1
574,28,2356,28947785,2
575,448,188,3507325,2
576,158,827,699980000,1
577,505,0,103888480,1
578,3086,1364,199990000,1
579,627,32,5494333,4
580,193,2294,54947378,1
581,838,382,261990000,1
582,374,1732,149934012,1
583,288,2496,120070000,1
584,850,33,23095428702,8
585,795,2,81324745,5
586,551,449,4511786685,1
587,2664,230,32770500,1
588,643,20,31227171,1
589,166,2246,40899842,2
590,1139,850,14190080,1
591,1102,564,150490264,2
592,1337,2645,132870000,1
593,137,1847,112326069,1
594,3029,1943,101245345,1
595,1948,1198,100170000,1
596,380,912,570249693,1
597,714,964,1999990000,1
598,2939,2224,18399635,2
599,0,215,1430000,1
600,36,2309,9990611,1
601,12,779,75937237336,7
602,481,424,9815852,1
603,529,0,4650000,1
604,3086,279,4682506,1
605,11,2602,751235741,1
606,11,3089,885082727,2
607,134,2219,19793035,1
608,507,0,330327703,8
609,113,28,4784048,4
610,278,35,992063932,1
611,64,2204,9266495145,6
612,1848,169,400926491,1
613,2314,575,11353901,1
614,1603,14,610254821551,71
615,64,838,968061902,1
616,12,892,75683676622,1
617,1831,444,52666025,1
618,2281,2143,370584654,1
619,2697,2607,49427798,1
620,1019,659,79980000,1
621,2288,575,2000042,1
622,120,955,15205690104,6
623,2621,2224,1578239,1
624,28,762,142802341,6
625,221,148,1566014689,2
626,66,56,18552828386,10
627,29,323,29990960,2
628,346,152,6867225,1
