,Source,Target,value,nb_transactions
0,195,0,9963600,1
1,14,2185,176928626,2
2,33,1281,16087273525,2
3,575,1776,6870951,5
4,238,146,422151900,5
5,2143,1999,123990000,1
6,357,1352,49990000,1
7,827,196,21508695,1
8,105,2186,701406930,2
9,371,284,100180000,1
10,1503,364,152282570,1
11,199,179,399990000,1
12,42,2276,260145520,1
13,61,559,822849506,4
14,1552,56,398260000,1
15,2604,2248,99990000,1
16,725,984,203720000,1
17,32,44,6969778,6
18,3,166,244391942,3
19,28,665,5451510,1
20,421,0,1319622910,6
21,744,2525,332901702,2
22,665,333,216397196,1
23,28,512,443099458,36
24,52,762,18546312,1
25,588,2183,865049200,4
26,233,188,3390432,1
27,297,538,2356936845,2
28,333,564,12028458,1
29,540,1231,152624742,1
30,105,23,778040184,2
31,184,381,19387576,1
32,482,2224,43211094,1
33,362,44,57628355,1
34,1683,1641,775935188,2
35,230,309,1228531744,2
36,923,2210,40963319,7
37,507,2210,7426881,1
38,374,1440,1184868595,11
39,38,1257,71687989832,2
40,375,2204,37593789,1
41,12,113,476847191,6
42,80,650,1210080000,1
43,249,1341,7991744,1
44,374,1598,166758788,1
45,1087,2183,172500,1
46,66,1749,405390000,1
47,2037,184,99960000,1
48,57,892,100987570,1
49,1675,779,7036470,6
50,664,1089,19295937,2
51,163,323,2820144,1
52,86,188,1991775,1
53,157,3,27404285,1
54,78,217,64010000,1
55,73,290,1000000,1
56,59,2187,36078677,5
57,143,2246,34798602,2
58,79,0,24251712,12
59,1352,2446,181920000,1
60,2,52,96886033,1
61,115,2167,28506000,1
62,60,2246,236597460,2
63,1650,1089,148976489,1
64,499,665,10751803,1
65,87,2348,1680550000,1
66,203,0,519102980,1
67,12,2875,81181170731,1
68,1210,509,19980000,2
69,1633,2095,119790000,1
70,64,3043,1301011879,3
71,12,2187,729790000,2
72,1346,1311,49878000,1
73,230,179,1216160000,1
74,56,2183,784387262356,54
75,64,3048,253707459,1
76,335,188,2867285,1
77,675,185,42863067772,18
78,540,225,2406047479,24
79,983,2881,94631000,1
80,1354,2210,61564920,1
81,374,12,890944076,9
82,32,297,9723183,4
83,30,2194,424410403,1
84,160,2623,150980000,1
85,565,184,99990000,1
86,8,166,18276831871,1
87,592,56,582124553,10
88,28,2,219315770,48
89,2000,3026,799990000,1
90,380,32,1737862334,3
91,1402,6,11022108,1
92,2,1478,10955035685,92
93,534,921,68091900,1
94,33,374,2519982000,1
95,359,2210,4499842036,2
96,358,2215,422915921,6
97,728,916,72608683,1
98,105,38,3994884044,10
99,202,1270,794705140,2
100,41,398,299990000,1
101,1,2210,334770730,6
102,1797,188,2978697,1
103,23,67,116281537,2
104,307,82,28251048,1
105,32,2800,543784301,2
106,599,2246,99987570,1
107,2917,413,30710000,1
108,1105,2183,77954360,4
109,933,1800,61174921,1
110,461,56,4736263,1
111,383,52,2759049,1
112,181,85,17940000,1
113,755,185,42222037,1
114,397,188,7849080,2
115,460,504,389922,1
116,2388,763,69315607,1
117,36,2362,299975140,1
118,128,188,8773625,2
119,150,892,10244927932,2
120,1,1057,78416899,1
121,2355,594,199037000,1
122,61,1641,35283920,3
123,11,1981,557133097,1
124,64,1940,1391674840,2
125,147,49,504144000,1
126,2342,243,100070000,1
127,540,1014,94840617,1
128,845,3048,203080000,1
129,1948,3,280451000,1
130,28,2183,81376959,5
131,55,188,2830234,2
132,291,1397,15532296,1
133,39,2269,10402894,1
134,291,140,15532296,1
135,665,923,9368102080,2
136,428,61,69113216977,3
137,175,1397,404129494,1
138,257,461,114565573,1
139,845,295,617760000,1
140,64,1368,313435303,1
141,542,188,1453062,1
142,308,762,165243100,6
143,867,61,9545925,1
144,20,188,11032143,1
145,79,85,2015636,1
146,257,821,199062728,2
147,8,2248,40344552393,3
148,2535,1121,10380000,1
149,120,2636,9991560856,4
150,71,2210,217536004,1
151,864,2954,763394056,1
152,2543,30,20495423,1
153,304,1083,52458298,1
154,2446,3048,477915851,1
155,438,188,3299319,1
156,1989,146,7091795,2
157,392,202,399950000,1
158,1341,2185,1223570000,1
159,1083,2183,14800058,1
160,175,1302,155889079,1
161,1470,2182,36885792,1
162,707,1377,149467000,1
163,182,1457,3164229460,1
164,582,53,5782000,1
165,12,2141,243729352401,4
166,1391,920,75544460,2
167,137,12,1379346,1
168,2881,169,268230000,1
169,2764,1425,13182548,1
170,943,2182,412847908,1
171,120,1960,2497890214,1
172,1352,728,1500080000,1
173,28,1313,17906430,3
174,162,923,9204544125,11
175,516,2224,5853522,1
176,257,1085,42209382,1
177,2551,1210,390419960,1
178,354,813,1764454819,1
179,236,0,258172590,1
180,796,2210,1499926640,1
181,245,1547,173216032,1
182,779,1044,498766900,1
183,376,53,5902660,1
184,56,1119,20355623703,4
185,2889,51,34960000,1
186,582,2,299990000,1
187,408,0,2583816,2
188,983,230,9990000,1
189,78,512,1027486243,1
190,28,86,5451510,1
191,116,2183,18417878,1
192,455,297,3253156319,1
193,2158,82,41593290,1
194,460,1750,31070000,1
195,2623,1500,800140000,1
196,102,0,30798676197,43
197,12,1714,104937619,2
198,1395,106,102862200,1
199,836,2194,1480262,1
200,0,439,10353580,1
201,963,1732,4099917850,1
202,150,1435,5122463966,1
203,56,2953,502202994,1
204,374,1776,115054472,1
205,116,581,52368847,1
206,507,484,42775231,6
207,369,2215,3171987570,1
208,148,1160,2752652,1
209,816,1311,286500997,4
210,257,1776,2979769017,27
211,1093,39,97006173,1
212,1554,1603,9608960000,1
213,838,194,1701265607,1
214,2125,270,65780000,1
215,242,2,11541054,1
216,106,328,14820903,1
217,371,301,100630000,1
218,40,1397,18147075588,2
219,2,1089,2524686382,1
220,44,478,485278935,11
221,1083,265,2906810,1
222,120,323,4995780428,2
223,2,581,605181552,6
224,77,188,5309421,1
225,842,3063,205882229,1
226,540,1440,308468400,2
227,42,993,407047772,2
228,2481,38,187868028,1
229,34,188,14987570,1
230,409,77,9024925,1
231,28,113,1938426249,231
232,2139,230,145680000,1
233,2496,3035,55920000,1
234,983,2262,210710000,1
235,298,12,1910889733,1
236,540,16,330519278,3
237,677,2183,41610447,1
238,2131,12,29622552,1
239,230,204,99990000,1
240,264,3079,183026522,2
241,2,507,795183773,12
242,2815,1440,26721267,1
243,19,1102,11312101084,1
