,Source,Target,value,nb_transactions
0,56,0,9969755191563,200
1,882,302,8314016,1
2,25,1776,865821762,6
3,105,788,7921067005,1
4,0,102,1101119,1
5,1,32,2776067249,16
6,1641,162,22593244991,56
7,116,665,2045840,1
8,1472,346,27311628870,1
9,222,374,2131139984,8
10,2131,374,41000096,1
11,2,376,216932057,3
12,65,984,113447747,1
13,627,56,244472647,6
14,113,1440,3141595536,3
15,64,60,90690876,1
16,82,59,18843811,1
17,297,29,1218381142,7
18,11,2553,759200757,2
19,374,119,677609293,1
20,3084,0,134949641,1
21,2858,511,802730,2
22,839,528,3408008,1
23,2127,380,606504510,2
24,188,2210,114422604,1
25,1092,984,18439760,1
26,268,44,41609169,2
27,12,125,342080482,1
28,1,2230,362026988,2
29,192,665,52187289,1
30,660,0,25797356,3
31,2,106,2094334,1
32,261,1641,6508782,1
33,268,12,8506763,6
34,44,2186,19995221,1
35,30,2230,2969887749,2
36,12,648,2425730700,9
37,0,85,22430095,3
38,2248,25,1189066427,9
39,548,56,31972880,1
40,490,994,6503217,1
41,14,25,215869052,2
42,25,2248,16420001,1
43,8,2131,48408641535,9
44,11,2248,18555273007,40
45,517,108,3250031,1
46,168,2248,65094240,10
47,148,94,1607393245,2
48,56,14,213272356110,2
49,56,839,922338752491,12
50,76,1397,847461981,1
51,517,1478,6500062,2
52,1877,662,31360,1
53,1079,2246,2135274,1
54,701,140,65596500,1
55,0,393,1853387,2
56,2486,2246,6405891,1
57,5,56,178285789,11
58,38,662,35106273315,3
59,66,2276,6162695433,1
60,148,634,2736939464,2
61,140,2309,138338668,1
62,2248,374,1090166413,4
63,2929,2636,4327081655,3
64,30,56,672470655,1
65,244,1440,1412733552,8
66,105,2248,71118973924,10
67,856,86,108114296,3
68,1,1087,44673899,1
69,512,648,11936279,2
70,148,366,10162017,1
71,1769,1149,14547929,1
72,113,467,111963104,5
73,12,762,77414165504,4
74,140,896,8569245353,11
75,138,634,147867130680,5
76,64,1099,342182772,1
77,38,901,14028143,6
78,0,56,2945760,1
79,2836,56,757122,1
80,150,299,2610822010,1
81,839,0,2897843,2
82,79,894,2010562,1
83,56,1,339387976291,5
84,775,1083,68452880,1
85,551,607,9167222950,1
86,64,106,1175015396,4
87,215,188,7693508,1
88,12,166,38707082752,2
89,63,113,2017720,1
90,14,321,107934526,1
91,98,1949,10768643,1
92,0,252,3442142,3
93,2182,266,5043309210,1
94,2,702,69575665,1
95,2,135,685748582,1
96,86,856,203210515,3
97,44,648,135114319,5
98,432,0,155821974,6
99,30,788,719660741,2
100,44,0,226245663,9
101,278,3,615838099,3
102,2929,566,4327081655,3
103,86,6,24723776,1
104,866,2210,12443773047,3
105,14,108,107934526,1
106,534,73,407041426,1
107,296,984,570063410,3
108,495,188,5914774,1
109,23,73,1374508,1
110,2,113,169084032,1
111,795,901,308779513,1
112,374,38,511829706,2
113,140,662,2966980949,2
114,56,278,92548311624,1
115,56,1440,379179540412,16
116,74,2578,11399465,1
