,Source,Target,value,nb_transactions
0,56,2180,1041312954,1
1,935,392,100430000,1
2,44,484,62118433,6
3,2342,79,545816019,1
4,258,357,406380000,1
5,885,188,19329915,1
6,2386,371,13990000,1
7,964,0,47540838,6
8,14,278,502948336,1
9,12,21,14035309,1
10,1015,985,23755441,1
11,162,1257,2830122645,9
12,2,268,265058142,4
13,3061,837,100350000,1
14,61,1660,10632986105,10
15,14,1660,2099950000,1
16,758,357,208129424,1
17,298,788,2193798797,2
18,150,2148,10199709076,2
19,113,2,138080548,33
20,44,984,394978025,11
21,517,0,70215866,14
22,56,34,3922383643,1
23,130,447,19625919,1
24,105,937,413233604,1
25,64,507,5001128796,5
26,1633,74,100160000,1
27,950,1177,23462440,1
28,334,230,600057540,1
29,1404,2595,1776327552,1
30,706,1311,103329723,7
31,0,2150,1640000,1
32,594,2478,424064608,1
33,428,893,39916626,1
34,656,2183,99990000,1
35,61,42,37146682,1
36,2867,56,18754327860,1
37,1217,2697,199990000,1
38,267,2037,11660000,1
39,3,148,1122966982,11
40,28,1466,28810026,3
41,1243,2139,119890000,1
42,148,1603,1432249091,5
43,1,1305,24369895,1
44,374,52,1073800712,4
45,866,95,3661314872,1
46,258,374,44293823,1
47,409,165,9744949,1
48,44,1478,7051904,4
49,0,3067,1500000,1
50,56,540,3571570797,1
51,382,1666,86987429,1
52,44,1603,2018962770,2
53,116,304,91098962,1
54,85,0,140799644,22
55,291,1165,174550014,1
56,971,2224,14517451,1
57,73,2,2288532,1
58,0,912,32274637,8
59,1501,20,237342928,1
60,71,2,1112436,1
61,819,20,122700000,1
62,1414,2248,6457105,1
63,774,2248,14026295,1
64,8,52,16467748894,1
65,854,2,6130003,3
66,105,2469,5640758625,7
67,1311,876,61016904,1
68,3029,0,809620000,2
69,2384,1440,15002868,1
70,507,762,25633475,1
71,490,188,3386570,1
72,288,643,662610351,1
73,2,30,269601660,3
74,0,1143,2350000,1
75,248,12,19990000,1
76,278,462,315590363,1
77,14,564,40713483717,10
78,374,2248,267385432,1
79,1350,1660,370471000,1
80,716,665,35086794,1
81,374,1083,638782467,13
82,23,478,1461497,1
83,150,2499,2513950996,1
84,14,2231,1965651930,1
85,796,2193,40900510,2
86,706,1089,10490000,1
87,380,52,1400806924,4
88,1902,56,23999984326,1
89,645,1547,398587570,1
90,1806,2210,529089130,2
91,758,950,82203131,1
92,2,2257,31678692,1
93,1364,1848,292710900,1
94,199,1281,2101878220,2
95,35,438,110910000,1
96,44,756,2590102,1
97,497,56,2386652,1
98,113,466,6430202,9
99,534,2,2950077100,41
100,134,188,6521640,1
101,0,504,742907,2
102,357,235,100080000,1
103,14,353,6128580000,1
104,867,1073,10330000,1
105,2,2141,97556682,1
106,714,665,273980000,1
107,32,1397,47775811,31
108,1098,157,9990000,1
109,522,1683,29730109,1
110,1197,43,150801540,1
111,38,1,1011870696,1
112,12,610,16255780,1
113,806,2210,276889391,2
114,1961,2210,29000041,1
115,56,2156,10259333965,1
116,933,160,199990000,1
117,1663,1558,939144951,1
118,356,38,999979430,1
119,85,40,9364014,1
120,12,3089,13968625,1
121,43,2183,22782654,2
122,744,903,89980000,1
123,1547,665,990000,1
124,105,762,3704993369,3
125,1127,265,15279717,1
126,12,2329,176057814570,30
127,267,714,134599797,1
128,162,297,17252235,1
129,11,1478,2522580167,5
130,2,135,2290416842,1
131,64,44,2864787867,2
132,4,444,801485063,1
133,297,127,54320000,1
134,247,204,108980000,1
135,147,243,198630000,1
136,60,2269,83569708,1
137,33,188,1071562,1
138,298,12,1724068902,1
139,887,328,1661965,1
140,826,2,480147560,1
141,297,1243,871989008,1
142,842,828,148842229,1
143,2691,1311,3380224900,40
144,627,2185,17407654482,55
145,722,564,3639854,1
146,879,1133,72389916,9
147,0,827,335689455,4
148,11,118,2028950929,4
149,327,249,119990000,1
150,12,121,89895536,7
151,54,1315,18396850,3
152,340,2183,295536624,5
153,156,980,1363594,2
154,2901,113,1603802,1
155,517,581,2095383,1
156,3,89,400840000,1
157,11,2963,57279088,1
158,934,196,2990000,1
159,193,701,399990000,1
160,1,627,29909394,3
161,258,2183,23319043,1
162,1997,23,59899274,1
163,102,665,4625242267,1
164,744,575,34619494,1
165,162,249,667233109,1
166,2,1,2586755976,49
167,2348,526,1618610336,1
168,116,665,284062476,3
169,113,2185,1122777,1
170,817,2,20372000,2
171,32,44,202480382,3
172,1032,61,102735770,1
173,1989,75,10525000,5
174,105,779,4817641818,3
175,2623,1564,1999990000,1
176,294,0,11050000,1
177,80,1666,341020000,1
178,387,56,17777500000,1
179,823,1311,22910000,1
180,172,1641,1253012233,3
181,1359,1701,5001385,1
182,80,138,7337861,1
183,113,23,8946408,1
184,2191,729,494343,1
185,61,2183,35690288,1
186,25,1431,11910020,1
187,420,0,46348,1
188,374,12,75261069,1
189,12,323,263606166278,7
190,12,1374,87806801991,1
191,304,1440,1355625,1
192,645,1234,298575140,1
193,237,2183,91862496,1
194,2948,512,8649107,1
195,294,416,11040011,1
196,489,984,1502057209,1
197,657,2248,371575366,1
198,2451,20,100080000,1
199,0,102,18142784,8
200,18,984,16209888,2
201,11,2578,556394509,1
202,105,2836,1482405952,2
203,267,2095,271278460,1
204,193,984,396438000,1
205,1244,137,99990000,1
206,11,428,887827682,1
207,32,2182,84208167,15
208,291,103,22145327,1
209,347,2248,24189411,1
210,56,140,19526391055,2
211,12,648,837091736,21
212,291,2356,22145327,1
213,779,507,97638600,1
214,38,30,294213507,2
215,12,1435,30662520,2
216,2,1257,132460418,3
217,64,2037,1217933978,1
218,151,82,618157831,1
219,379,1063,143350000,1
220,0,186,1055034,1
221,74,3035,145815474,1
222,272,32,161000,2
223,2040,20,410980000,1
224,2184,188,5325100,1
225,2664,1254,123540000,1
226,56,850,5059607969,1
227,323,1397,3279608,1
228,1799,306,166857560,1
229,32,1313,54027772,3
230,2,44,4926419091,70
231,3043,665,10336660,1
232,0,2182,23296352,11
233,23,113,5408743,2
234,42,1281,347080752,2
235,12,709,87823428752,2
236,529,943,1771775,1
237,32,38,2844841,2
238,12,939,279596018,11
239,428,1281,3984598886,2
240,28,2474,15188088,2
241,787,999,25982110,1
242,38,2229,29143888513,2
243,885,375,38865400,2
244,469,157,590621180,1
245,2016,203,1049954570,1
246,38,2305,390674245,1
247,85,2276,1047506,1
248,302,507,4901337,1
249,512,2187,8216798,10
250,2031,2233,42062054,2
251,204,1043,277600000,1
252,5,148,60449027,1
253,0,132,16911674,4
254,28,648,15210037,1
255,458,188,16088089,1
256,12,2925,87806801991,1
257,56,146,44965402925,10
258,44,105,586201639,7
259,239,1478,1112738,1
260,45,315,25042370,1
261,387,2183,21256487805,2
262,1043,267,132068100,1
263,275,839,4775135,3
264,168,538,1346259,1
265,291,426,22145327,1
266,1404,2451,65213600,1
267,42,2248,418905931,1
268,2,132,20525543,1
269,120,2219,2443410,1
270,2,2363,747100738,11
271,45,38,26383450,1
272,219,340,4748107,1
273,184,157,26930000,1
274,374,79,243394832,2
275,1243,1217,91076344,2
276,1029,868,96570576,1
277,105,455,4817641818,3
278,532,2229,1278548040,1
279,3,0,3318001321,32
280,28,25,136557971,16
281,132,1906,22700680,1
282,12,196,131346399,1
283,2296,2207,87051752,1
284,167,1275,202704330,1
285,236,1198,349710000,1
286,78,1598,141014268,1
287,12,2449,27796440,2
288,915,2210,228277895,6
289,146,56,91319346,4
290,32,779,1250004,1
291,79,1397,22102029,2
292,11,30,244941759,2
293,12,953,13108947,1
294,64,478,83921248,1
295,23,1603,444126252,4
296,431,2,1451207,1
297,2973,2183,507106211,1
298,1,481,5964697,1
299,2607,2250,22973457,1
300,1023,12,1169743,1
301,726,1019,357650336,1
302,2,601,52498103,1
303,12,1014,16255780,1
304,590,2276,61572156,2
305,5,188,3241299,1
306,484,126,1998016,1
307,520,374,100776980,1
308,108,1313,11040916,1
309,1894,162,13932841,3
310,563,20,18841598,1
311,2386,1404,99990000,1
312,204,188,202862865,1
313,28,1044,54142783,5
314,387,0,29471750000,2
315,7,603,78890788,1
316,794,1802,121292014,1
317,1692,952,192834550,6
318,152,140,386780440,1
319,638,71,21011468,1
320,1183,326,189082322,1
321,1029,79,403080000,1
322,403,2248,8930035,1
323,12,1027,1346396,1
324,565,2185,160650107,1
325,66,1397,32981870207,9
326,1,23,299851588,1
327,113,97,338604369,1
328,0,2329,552264,1
329,230,165,256740000,1
330,162,1102,264382042,1
331,28,2,30488003715,4047
332,2,225,385097526,5
333,249,0,7628570,1
334,1938,2025,66027211939,13
335,961,188,2890280,1
336,32,73,223642375,21
337,28,1752,29765370,3
