,Source,Target,value,nb_transactions
0,984,301,30746631,1
1,12,2639,59633275,1
2,28,648,13592090,1
3,135,0,10002232612,4
4,105,2372,8883867983,6
5,2795,311,274520077,2
6,128,302,168013891,2
7,12,2904,2968000,1
8,968,161,41699484,1
9,380,1440,372295875,1
10,721,11,6935200,1
11,2,1460,10176168,1
12,28,113,142739801,7
13,1119,132,16201000050,1
14,12,2097,61895874,2
15,644,3095,48427972,1
16,1171,357,109014607,1
17,311,370,3108027336,24
18,157,949,42464863,2
19,38,323,7936941818,3
20,11,430,123674100,1
21,37,93,46335586,1
22,55,1281,1252446374,2
23,984,504,71310716,4
24,12,3085,73829419,1
25,1245,139,1013451868,1
26,674,0,3545039415,1
27,330,506,9515261,1
28,88,762,1642756045,1
29,12,76,64330000,1
30,120,1303,2478370943,1
31,2206,243,19990435,1
32,557,665,17990000,1
33,93,1,15000000,1
34,12,340,12274742553,19
35,105,414,1125579608,1
36,12,311,200679325,1
37,12,120,125773216,1
38,113,323,443015,1
39,323,250,6855750,1
40,12,2129,241370051308,6
41,12,386,259650000,1
42,45,927,62877841,1
43,2,984,129198543,12
44,772,12,989712296,1
45,38,796,36575398004,7
46,403,2210,430059811,1
47,88,293,6461488990,4
48,12,277,3499359000,1
49,146,479,14950000,2
50,64,1062,445930,1
51,330,12,1842760,1
52,0,984,12771288,6
53,831,2666,611947282,1
54,1119,334,54704951077,4
55,12,321,353475325,1
56,4,56,59799960000,1
57,135,0,164944232,4
58,5,2233,45190000,1
59,105,475,1839776384,1
60,12,2507,3730218366,1
61,164,1457,22019928,1
62,12,581,20574030561,15
63,12,1975,58477403644,1
64,12,1086,7128730826,6
65,2233,5,46550462,1
66,12,41,3730218366,1
67,24,185,2481581742,4
68,1126,113,289892153,6
69,150,413,10403118923,3
70,12,2554,48389115,1
71,162,638,118950242,1
72,2245,2210,540964110,1
73,240,504,24601482,1
74,327,984,5015220,1
75,4,1603,59799960000,1
76,216,2141,45061703,2
77,28,395,35085701,1
78,28,95,1405299475,36
79,19,984,1316568839,1
80,28,2206,207035637,5
81,984,589,5441462,1
82,150,1313,13648210966,5
83,27,1305,441977625,9
84,2955,28,1761076,1
85,38,268,53924556643,6
86,55,323,12151399980,14
87,12,1466,9727336112,5
88,380,1919,57262502,1
89,56,2206,6641017,1
90,28,2225,26801900,1
91,496,105,4454595,1
92,2013,570,2158613215,1
93,2097,12,1348552,1
94,1603,1,7304000093,5
95,115,486,129193000,13
96,55,304,2366349828,2
97,27,12,20217424,1
98,2206,420,28750000,2
99,465,12,1212002000,1
100,1457,12,6237765870,1
101,1139,1305,1300000,1
102,103,2133,2957048,1
103,105,2857,279490315,1
104,903,11,546591756,1
105,581,1752,1032892,1
106,27,2210,68523068,1
107,12,2600,3499359000,1
108,376,504,4012399,1
109,299,12,4262075,1
110,55,12,10180317332,17
111,55,120,86819555,1
112,227,2210,1596090000,2
113,0,113,1000243,3
114,984,0,41377097,3
115,283,12,169990000,1
116,1,2636,117499950000,5
117,12,2430,58477403644,1
