,Source,Target,value,nb_transactions
0,936,32,1136374584,2
1,0,1083,29324660,6
2,11,917,80247676,1
3,359,984,228949600,2
4,62,850,139197700,1
5,55,894,621991115,1
6,1,23,1328023098,2
7,247,357,199913663,1
8,328,140,1500008,1
9,1061,63,21347441833,6
10,12,2550,23571196926,1
11,285,648,41302420,2
12,175,2,4320051,1
13,105,894,3431749833,1
14,432,2210,68186247,3
15,29,2913,150995480,1
16,105,158,4041563529,1
17,67,762,53497412,2
18,121,894,211672966,1
19,12,2185,74655732168,15
20,121,98,169079499,2
21,0,788,2703852,2
22,11,0,44460628761,107
23,12,1,303188603,1
24,762,1281,10670470836,2
25,865,1296,1827990000,1
26,30,984,13376394964,8
27,66,2363,279926492291,28
28,272,837,382124920,3
29,44,662,9413576,4
30,64,152,414629546,3
31,1647,56,4743549,2
32,113,18,1949756,1
33,56,23,1533544552100,31
34,24,56,137950000,1
35,2931,0,44591906,1
36,140,1993,1116202028,1
37,564,21,4134444,1
38,81,29,6610796,1
39,86,227,454083348,4
40,0,839,19669827,13
41,12,73,81321464461,30
42,627,20,398940781,1
43,152,2356,639623,1
44,30,148,41023239289,27
45,1,14,91585884,1
46,2,2210,214609565,2
47,582,2215,87716127,4
48,3,113,67167,1
49,18,2185,8307829,1
50,374,323,623507193,1
51,2185,1603,41371696449,12
52,25,30,7168903766,12
53,12,138,47142393852,2
54,116,1440,72179371,1
55,699,2186,385146,1
56,3,913,22134639,1
57,56,926,93563617634,1
58,95,118,13594974,1
59,167,374,49657948,1
60,29,894,25932946,3
61,2265,870,6534360,1
62,105,61,12763627830,9
63,437,221,500232711,1
64,138,12,30277077064,2
65,105,297,104690060422,32
66,374,1714,1204030149,1
67,12,779,70993517904,4
68,444,188,9427557,2
69,44,648,10158536,1
70,1,403,4591640520,2
71,38,1635,89609277823,2
72,27,276,27390839,2
73,12,867,235711969260,10
74,155,894,260748102,3
75,18,2182,8307829,1
76,4,188,1808134,1
77,755,188,9586280,1
78,30,894,6839061925,5
79,25,1641,928974131,2
80,796,634,378420522,1
81,1061,1603,5958923135,2
82,1,1641,966043536,7
83,1788,68,15076692227,2
84,1229,796,275923900,2
85,85,20,1052676200,1
86,5,894,490544600,1
87,626,984,4250000,1
88,124,2210,599947260,1
89,79,575,3160156,1
90,520,922,113829120,1
91,82,148,281766365176,6
92,44,95,5073354,2
93,38,188,49120023003,3
94,16,2210,909906708,7
95,162,984,2039418261,10
96,56,227,366134527475,5
97,233,12,37858724,2
98,25,1776,5167055153,10
99,1701,995,75677425,1
100,63,56,895625239,7
101,0,894,243991,1
102,6,894,42959000,1
103,140,0,24846089096,17
104,75,1113,591544568,3
105,14,2363,321331700,1
106,20,665,24546192335,3
107,297,313,2501879281,2
108,102,73,517468760,2
109,0,1076,1621956,1
110,0,16,146021002,3
111,25,2,14219297444,36
112,54,544,56903020,2
113,130,56,4864784,1
114,7,328,1519154,2
115,44,73,11951487,1
116,82,1683,2859402,2
117,60,2,123190059,4
118,79,1397,1995176,1
119,64,63,249922906,2
120,1,12,399800000,2
121,2248,79,1691142697,23
122,56,98,228798433456,5
123,8,323,51638232,1
124,38,901,734813,2
125,628,891,17338443,1
126,25,560,214141458,1
127,3084,20,487104600,1
128,12,1,48473908626,5
129,1,3040,330420753,1
130,185,442,1204204,3
131,11,2215,99281583,1
132,521,2210,47558989,1
133,3,1,66403917,3
134,56,358,25185424947,1
135,403,2,1820278,1
136,56,38,352531494699,2
137,244,1815,121887550,1
138,268,1083,7001063,2
139,371,984,16140138774,1
140,76,2186,682440144,1
141,12,3092,23571196926,1
142,59,1644,75136931,4
143,1083,2,28649545,3
144,1,23,91585884,1
145,9,348,611650,1
146,74,20,300924125,1
147,2,20,206030174,6
148,403,2248,1021000,1
149,44,105,110622091,8
150,821,12,1023345,1
151,1,1478,13107517570,8
152,1976,134,1101442760,1
153,78,304,281590884,1
154,795,1143,376567791,1
155,374,706,528052556,1
156,517,12,2106858,1
157,343,44,1020000,1
158,1,1397,22568008154,44
159,98,894,8530864,1
160,8,1024,5141721286,1
161,928,300,92799909365,1
162,20,2215,99954371,1
163,297,2210,449939216,1
164,866,2248,2177917376,1
165,4,44,4470770,1
166,583,0,36978747,8
167,1,359,143159011,1
168,1,3107,113321464,1
169,278,984,256890482,2
170,56,253,113881638907,1
171,8,778,970156983,1
172,229,2194,6032880,1
173,44,1440,1400728,1
174,140,984,23456008566,19
175,20,2200,29399599,13
176,1510,2248,306559564,4
177,371,222,32280277548,2
178,778,564,32387953898,19
179,25,2187,1195742675,4
180,98,1083,1273300,1
181,1042,441,233878671,1
182,254,665,9899901941,1
183,244,63,1737600,1
184,12,2190,23571196926,1
185,668,2210,17058426,1
186,233,467,773092052,6
187,32,56,958796502,7
188,1,12,9103390112,9
189,896,0,2096820,1
190,16,32,2644811,1
191,12,222,306425560038,13
192,736,894,6219607,2
193,442,67,242742334,3
194,212,188,7950000,1
195,150,0,621138303,3
196,10,2246,19511520,1
197,750,244,759963400,1
198,23,984,767706286,9
199,32,44,13227719,3
200,86,1,2794406,1
201,40,304,466502912,1
202,425,894,35038779,1
203,239,2248,5683439,3
204,293,850,77337163072,4
205,2,342,12282500,1
206,1883,905,3247140,1
207,11,894,75423028,1
208,0,1457,4371250280,1
209,2248,662,28479274180,272
210,225,227,3917794,1
211,12,56,38804840,1
212,244,376,1022964237,15
213,32,145,140463789,1
214,11,25,834485351,1
215,1,360,124897953,1
216,63,2233,1813700,1
217,13,2182,2992620,1
218,64,1083,1905741425,7
219,105,1779,3431749833,1
220,14,894,97558480,1
221,140,342,119938569,1
222,150,2148,1388698374,1
223,11,2210,4307350370,10
224,8,185,2752925906,1
225,749,2,509940000,1
226,1,16,30686264196,37
227,138,1815,16633379,1
228,895,2210,589051382,1
229,0,1945,31224061,1
230,1408,919,1275880,1
231,44,984,1754856356,41
232,56,293,81047979935,1
233,2,56,7961405504,19
234,660,0,2827979158,3
235,534,648,442212941,1
236,15,2210,130035273,2
237,148,56,60649722792,57
238,0,856,22085480,3
239,16,188,3113115,1
240,64,1171,112884471,1
241,2,105,357483705,1
242,140,3067,2925456104,2
243,8,2288,10577914568,2
244,102,2248,2649678,2
245,1679,894,999810499,1
246,17,56,5030000,2
247,18,361,5642888,1
248,85,1083,7993536,1
249,1042,894,366335741,1
250,105,1732,1418180870,1
251,5,44,83217889,7
252,411,2185,29950000,1
253,185,244,42125943451,15
254,369,2873,77594709654,172
255,12,44,353991469179,17
256,2,374,6550000,1
257,374,912,3212024535,8
258,38,426,6747015711,1
259,38,56,12364426277,17
260,87,1440,68571360,2
261,555,894,9111360,1
262,56,102,19775298386,1
263,374,158,699851681,1
264,1061,116,17213144694,3
265,121,148,933044014,1
266,2685,1434,58686777,2
267,29,16,1189926,1
268,126,38,35814236713,3
269,1641,162,50620132431,47
270,1819,30,60524138,1
271,140,2187,11406974849,5
272,598,188,464350,1
273,24,1,344069886,1
274,148,44,5983953611,3
275,222,12,2718995,1
276,0,905,25427087,4
277,374,2182,1298322753,3
278,2,76,5077846,1
279,94,1,11328573,1
280,12,99,454365070,13
281,1,166,395654715,1
282,0,2738,2351424,1
283,38,396,90570180529,1
284,1584,2210,437898303,1
285,8,1478,7238579558,1
286,2248,59,30469301,2
287,19,905,61980492,2
288,81,12,1501246,1
289,0,662,229686173,111
290,116,2183,79851604,1
291,899,2460,37333918,1
292,371,244,16140138774,1
293,85,102,4746060,1
294,803,215,236759972,3
295,371,0,564904857090,35
296,1121,1,1047548,1
297,297,2,1269067116,4
298,56,663,10452367142,1
299,1061,74,478126807,1
300,21,894,92904585,3
301,150,2210,15314877735,7
302,124,2,599953740,1
303,59,1641,50102514,1
304,374,1584,660703671,2
305,297,29,266970394,1
306,1115,63,7935761,1
307,59,196,56735289,10
308,20,1061,25303546337,3
309,132,428,48994028,4
310,244,2187,1163266640,5
311,12,467,427836717364,28
312,20,1,1099591,1
313,2248,16,44640841,2
314,537,0,248944,1
315,261,1641,774322,1
316,840,188,4206492,1
317,1,638,3768532635,2
318,38,1061,128636251266,3
319,1,1468,73700151,1
320,54,340,534544642,8
321,38,467,4238482,5
322,21,2210,201639760,1
323,1,362,6861668,4
324,762,61,490138752532,90
325,2929,286,1250070967,1
326,56,1257,57776115305,1
327,411,894,1142150327,16
328,105,581,27808633869,7
329,244,38,3497396052,3
330,325,188,784120,1
