,Source,Target,value,nb_transactions
0,1043,3026,67272990,1
1,2977,2037,33784899,1
2,3093,472,266124899,1
3,66,1597,77960000,1
4,162,1641,8961381842,17
5,2607,1799,96045849,1
6,56,709,19599049155,3
7,842,1176,4227749,1
8,716,2187,1499987570,1
9,1799,2040,83870000,1
10,2336,2,91247000,1
11,1764,689,16544649,1
12,570,413,250060000,1
13,54,2375,150080000,1
14,590,288,60549000,1
15,1050,20,24880000,1
16,69,61,3357965589203,138
17,56,2839,9311660534,1
18,767,1254,99980000,1
19,45,204,10523699,1
20,1089,1095,125000003,1
21,56,1893,4331327177,1
22,2,939,448287536,5
23,1597,565,89980000,1
24,2060,188,4967625,1
25,11,0,27603494258,71
26,1076,188,22791795,1
27,1564,868,1400000,1
28,901,259,7754849,1
29,856,19,1730879,1
30,3063,1786,279038049,1
31,815,288,149980000,1
32,2348,203,105250000,1
33,2,2248,3252954843,48
34,279,452,22556483,1
35,1053,2210,56725714,1
36,376,1122,1673900043,3
37,8,1603,51933006275,7
38,728,288,151838549,1
39,22,928,99980000,1
40,0,73,17601786,13
41,11,91,378129750,1
42,11,56,3074169513,8
43,0,731,3417570,1
44,0,923,174300,3
45,199,6,4199981920,1
46,1038,826,200960000,1
47,297,134,9980000,1
48,81,1641,99900000,1
49,16,44,18879811183,3
50,12,2363,1065748995,6
51,124,413,165769899,1
52,64,823,83896371,1
53,1,224,709395305,1
54,297,2210,403212084,1
55,901,81,49990000,1
56,1568,478,56591124,1
57,2935,2224,69660582,3
58,137,2185,100460004,1
59,2883,1266,49980000,1
60,1853,240,13679250,1
61,468,909,17359750,1
62,1266,258,139506049,1
63,297,2725,403212084,1
64,1484,728,81058449,1
65,157,2355,9980000,1
66,56,2231,2090838906,1
67,14,38,5099950000,1
68,38,1591,36448821317,3
69,328,45,17822853,1
70,152,0,11031671514,9
71,85,374,75880250,2
72,184,188,1736157,1
73,2938,87,23960000,1
74,1940,203,11740000,1
75,1,3115,2714687289,3
76,873,469,88880000,1
77,1366,467,1035996,1
78,258,20,378158549,1
79,526,384,149980000,1
80,413,665,37960000,1
81,499,484,85339999,6
82,2015,127,100904000,1
83,233,376,7367344838,67
84,2744,765,100070000,1
85,1500,2496,90269899,2
86,1626,2496,398416849,1
87,120,238,5130967595,4
88,123,188,7572699,1
89,546,148,39860000,1
90,2659,1404,61514949,1
91,48,2224,4270631,1
92,2,2210,926895236,6
93,5,662,2454005,1
94,443,905,1135331987,1
95,1177,197,49990000,1
96,22,85,250860191854,13
97,251,398,49980000,1
98,66,1100,79069498,1
99,471,74,328500130,2
100,561,23,12796621,1
101,649,131,199990000,1
102,276,23,507810000,1
103,138,2395,99980000,1
104,1125,2183,48235230,1
105,763,1038,486711151,1
106,297,3086,50100000,1
107,728,838,50540000,1
108,589,188,3142000,1
109,87,665,199419430,1
110,11,188,625000099,2
111,8,86,7145279566,2
112,111,2,98466217,1
113,573,59,11390609,1
114,965,743,223335549,1
115,30,2356,117374055,2
116,226,2183,1083412,1
117,2161,2385,65540000,1
118,86,984,4848163,2
119,16,333,13240204,1
120,2314,56,1162663217,3
121,12,1647,33136684570,1
122,317,2210,494558413,1
123,259,800,30432949,1
