,Source,Target,value,nb_transactions
0,89,166,1081469012300,51
1,424,188,2928084,1
2,37,428,40992680490,5
3,25,3055,5638562,1
4,227,1457,3311589,1
5,8,148,13659806591,8
6,76,507,820361549,1
7,359,1457,254548011,2
8,7,891,7491835,1
9,778,2191,4796562,1
10,1083,662,5205900,1
11,306,894,204762020,2
12,61,2210,2737977585,3
13,187,947,558085,1
14,152,85,1300919305,3
15,839,148,1982563431,1
16,227,86,58104656,2
17,67,665,631401250,3
18,676,304,20952062,2
19,152,23,64259469,1
20,150,1603,3639895530,2
21,76,2,4151755,1
22,82,0,1843334,1
23,299,894,2590385,1
24,190,2392,14891755,1
25,76,2329,857565929,1
26,1097,1,2647943,2
27,38,648,8935597647,1
28,64,38,590076254,2
29,1100,2186,5940967992,25
30,15,2210,241130520,2
31,116,538,24849624,1
32,478,0,1259182,1
33,12,2323,629853157492,26
34,254,665,9899948052,1
35,85,2210,30162622,4
36,3,1397,294367862,8
37,2,276,138950000,1
38,11,1,18447189,1
39,66,185,6999600000,4
40,67,1776,423029975,10
41,152,2182,323535637,2
42,24,244,841888773,2
43,195,1478,151573,1
44,178,2215,27394415,1
45,1100,56,4474141513,8
46,2,939,12415678,1
47,61,984,380108398,5
48,37,121,8198536098,1
49,95,597,1997054,2
50,433,571,352274227,2
51,269,188,906791230,1
52,6,467,61829705,3
53,1083,775,86000029,1
54,185,2309,8286800,1
55,2,2215,27254992,4
56,1099,915,318847310,2
57,213,23,1499900000,1
58,82,38,16153206131,3
59,2,555,186412700,4
60,30,23,9096858,1
61,302,665,2501761,1
62,552,2246,123633190,2
63,1780,39,58043448,1
64,38,894,97692182017,23
65,2248,915,253849047,1
66,612,915,5792723,1
67,89,99,33545774936,2
68,12,2190,24225121442,1
69,0,952,132531934,1
70,109,188,1900000,1
71,12,1257,4559154212621,182
72,247,2248,1099284,1
73,462,1111,17483773,1
74,856,67,2959059,1
75,64,839,600846127,1
76,12,73,74279870633,21
77,1083,59,272002293,2
78,69,1089,1055011,1
79,12,163,24225121442,1
80,326,212,841720,1
81,76,2185,319823614,2
82,25,915,730988935,2
83,2194,2210,14659000,1
84,923,901,18971396,3
85,0,73,18483520,12
86,37,29,8198536098,1
87,37,894,68075960,1
88,12,6,121125607210,5
89,162,1,7996063987,12
90,2,328,5688300,1
91,442,56,9447186,1
92,2,32,52557642,1
93,12,2289,699985310,1
94,278,159,228442256,1
95,46,575,10790195,1
96,61,180,10002616123,1
97,5,1149,2059038,1
98,2,1714,100718880,1
99,2038,0,492986,1
100,115,1687,38632000,1
101,371,163,12298186350,1
102,162,1060,2379994,1
103,2405,2210,60001000005,1
104,1,1097,16881298,1
105,210,915,3891790620,4
106,244,12,2019217,2
107,920,2,9774061513,16
108,351,778,19251483,1
109,64,22,715141640,3
110,772,943,2949994,1
111,1965,0,23682865,1
112,229,1641,57067440,1
113,106,915,7469487170,3
114,213,591,9812347,1
115,10,400,213371506,1
116,25,461,636487074,1
117,116,894,233320680,2
118,1640,2194,4290127,1
119,30,152,1432867992,1
120,447,188,222398110,1
121,132,1641,272515,1
122,20,759,8192911214,1
123,919,61,28342298,1
124,155,29,88066974,1
125,67,227,84164497,2
126,1520,12,846110,1
127,1906,665,120607747,1
128,152,258,279573797,3
129,12,896,6969279,2
130,68,675,1012640760,3
131,66,294,72052159,1
132,783,894,175943892,1
133,46,1139,564836972,1
134,86,984,960790718,7
135,148,105,299928126,1
136,126,1,11608048076,5
137,324,376,203239666,4
138,1683,61,1346575245,2
139,12,1732,1090130464890,45
140,342,2356,69394799,1
141,1095,1089,31819139,1
142,278,1478,37064337,1
143,86,467,1882684,1
144,0,25,18638514,7
145,371,1603,381243776850,31
146,12,1126,24225121442,1
147,0,547,10971146,1
148,2,3,1711388287,5
149,6,73,24564707,1
150,172,894,1228760000,1
151,374,21,826972344,8
152,72,919,4579660,1
153,63,302,1142580,1
154,394,188,5444181,2
155,1405,870,5796141,1
156,56,73,592216593519,12
157,771,1069,48400034,2
158,134,32,84437202,1
159,2,0,33885841253,246
160,1,1401,500854391,1
161,1008,0,194193310,1
162,37,38,8198536098,1
163,2,2,341161942,4
164,289,2210,717373526,1
165,215,32,1868322,2
166,733,675,1965013,1
167,355,2224,7351209,1
168,376,0,20740692,2
169,25,1,333359471,3
170,374,464,495894377,2
171,1,788,11369840126,22
172,37,894,8198536098,1
173,0,2246,9526010,4
174,32,1472,1999985310,1
175,2198,1,196696309,1
176,286,1130,153828065,1
177,8,116,2985299121,1
178,411,2228,10882711,2
179,1100,2131,9583734036,26
180,0,268,549221,5
181,11,150,923566080,1
182,73,95,1114736,1
183,10,340,22622500,1
184,53,2194,580436,1
185,2,788,5015285,1
186,73,32,9249684,4
187,177,376,209190920,4
188,923,2210,28935790,5
189,3,12,186852072,5
190,3,512,215031580,6
191,294,416,12762017,2
192,239,63,43216440,1
193,40,264,22198907,1
194,140,2356,13740633160,23
195,172,1257,28707559353,9
196,105,2231,706065717,1
197,105,2305,916039138,1
198,1,630,945383446,3
199,23,778,99950000,1
200,1775,1083,124985310,1
201,1,414,251980046,1
202,978,1,1251937,1
203,1005,363,23544545,1
204,866,665,5519754514,2
205,0,38,958696821,2
206,342,665,2108281,1
207,173,0,1509427132,4
208,1839,516,12649684,1
209,78,148,12884713,2
210,3,1023,28179508,1
211,148,489,7729006609,10
212,173,902,99968921,1
213,56,105,6176749371813,124
214,796,44,4290435,2
215,76,665,9722412208,17
216,86,894,4302950,1
217,418,2210,30880000,1
218,8,1472,3565909000,3
219,293,1119,9385991298,1
220,101,0,33944048,2
221,353,1281,1862329100,1
222,38,884,536020747,30
223,51,648,3112513,1
224,43,376,163776010,1
225,1,368,120255204,1
226,225,1,9939643,1
227,364,56,127729984,1
228,6,665,19823003,1
229,20,1457,5144302989,1
230,1100,665,252715427,3
231,2,856,29612225,4
232,138,152,5182243713,1
233,12,2231,15542728775080,592
234,52,1,68442222,1
235,172,132,7522180340,3
236,297,564,8792251645,5
237,23,2,1032000000,1
238,478,467,1741958,1
239,185,442,99927680,1
240,2252,2,2000029,1
241,1781,731,90276475,1
242,23,272,5046900000,2
243,40,2,179383497548,23
244,79,188,1040858,2
245,3,2176,51156774,1
246,152,30,585070388,1
247,376,296,85760653,8
248,867,56,223472000,1
249,2,193,3276350237,1
250,44,1776,5804047838,47
251,155,894,78343962,3
252,32,1776,25432719,4
253,61,2309,4016966,1
254,239,1478,1983881,1
255,684,0,5574310,1
256,374,22,86199420,1
257,40,648,8221886660,1
258,244,113,2921160,1
259,29,648,4112667,1
260,2518,16,11555692,1
261,1603,23,88679510582,30
262,839,132,65220000,1
263,75,2210,153107784,1
264,839,2183,10727981,1
265,150,2923,1346421412,1
266,564,19,12685644377,1
267,1710,1,29229949,1
268,649,2210,199950000,1
269,374,73,150698211,1
270,11,945,938469342,1
271,656,188,30897753,1
272,63,894,1168026591,17
273,374,1193,329926593,1
274,534,1714,286625283,1
275,76,2131,867774121,3
276,1089,894,167000000,1
277,328,4,5364285,1
278,44,73,4516384,2
279,138,665,30344849760,14
280,1461,762,309348200,1
281,1100,2248,2822004994,12
282,2248,239,456411663,8
283,20,0,14044521258,1
284,766,464,640143747,1
