,Source,Target,value,nb_transactions
0,492,643,26408363,1
1,291,894,1001061493,1
2,374,1083,9237054422,33
3,842,2185,110270000,1
4,301,2262,108073100,1
5,179,3048,99980000,1
6,56,779,25453243290,14
7,33,0,118667159,1
8,0,1478,8331875,23
9,64,917,456443011,1
10,1981,648,3971196,1
11,44,1745,9379600,1
12,105,86,3323610536,4
13,15,822,265341948,1
14,162,1776,3318105523,8
15,56,1641,14455700886,9
16,1,839,19279861,2
17,32,1478,73734071,8
18,56,856,17357900956,1
19,396,374,28985291,1
20,1,762,627643308,2
21,2883,2170,82923100,1
22,11,1257,34383651,1
23,1528,1597,109222600,1
24,2496,2180,108870000,1
25,575,638,9412650,2
26,28,126,16121083,1
27,501,11,7699618,1
28,239,896,1105396,1
29,56,25,3011786604,1
30,1043,1597,1009800000,2
31,1131,0,6874228,1
32,484,2182,56003490,1
33,2378,11,60524175,1
34,183,575,937992600,2
35,138,305,59050099,1
36,1,0,103180432040,491
37,11,1397,4358362631,10
38,23,252,34438964,1
39,140,38,3641455963,1
40,1999,665,22435000,1
41,570,151,800197570,1
42,1443,2388,101020000,1
43,4,0,380421340,1
44,117,1082,2354285,1
45,45,304,124842522,1
46,12,66,33518580797,1
47,1,429,494714822,1
48,535,2183,6727255,1
49,8,56,973599311375,88
50,19,891,32245687,1
51,923,762,12660940,1
52,12,141,284509644,12
53,917,526,100100000,1
54,917,151,40080000,1
55,116,3055,95271032,1
56,1149,244,25727671,1
57,69,2228,36310069014,2
58,12,286,11179480,1
59,149,2194,44304118,4
60,1660,90,676596799,5
61,2867,0,35861311572,2
62,258,2183,66691174,1
63,52,564,5726872575,3
64,99,662,4230839,1
65,484,56,28607787,6
66,134,2187,14820632,1
67,376,2210,8110324733,92
68,628,2224,67248370,1
69,1,331,42436215,1
70,326,381,36140250,1
71,779,1693,86764100,1
72,187,2172,995160000,1
73,177,829,10873850,1
74,1043,2803,2503280000,1
75,1111,2,5793400,1
76,413,632,168600122,1
77,32,2721,3836841,1
78,150,1776,2781404396,2
79,38,444,3692880272,5
80,1591,538,2140314100,2
81,527,499,100060000,1
82,8,1776,30537892743,3
83,1,152,6926576843,25
84,44,1510,15325095,2
85,588,894,4014900000,2
86,88,211,14004643,3
87,38,3050,999985759,1
88,150,105,144409561,1
89,73,44,4990000,1
90,2629,1019,49947320,1
91,66,239,2485046760,2
92,0,294,3024379,3
93,29,105,32204763,3
94,753,762,287638791,3
95,12,967,33518580797,1
96,297,374,152207054,1
97,1584,2374,312631229,1
98,707,1056,312191362,1
99,1,444,266135479,2
100,1797,1089,2421197,1
101,56,332,1055163504,2
102,2,870,7824368,1
103,749,1478,519980000,1
104,0,148,37485567,16
105,2318,197,296560000,1
106,1817,665,99860000,1
107,742,19,99980000,1
108,298,30,1404060112,1
109,1966,38,32178000,2
110,3048,1864,51200000,1
111,1139,11,1356606,1
112,155,44,5560000,1
113,2345,694,99880000,1
114,177,94,25287660,1
115,31,2187,65570147,2
116,27,2307,57424594,2
117,12,160,25530000,1
118,468,38,294341077,2
119,30,227,13191858,1
120,1100,1772,6462971,1
121,1,901,5211508251,23
122,1078,444,822742862,5
123,11,900,39895586,1
124,32,2187,1032530862,37
125,32,73,492414869,83
126,73,376,43002241,5
127,22,30,3926837464,1
128,105,12,2343943981,3
129,2685,0,45592680,2
130,445,188,1737254,1
131,1,206,63616686,1
132,21,188,6450000,1
133,297,1313,6525853,1
134,59,662,46808979,4
135,155,294,33412583,1
136,132,188,21835656,2
137,919,12,420625122,1
138,2248,2182,415300512,3
139,2515,484,64425343,8
140,23,227,164851420,4
141,1614,188,2348214,1
142,105,166,566921381,1
143,37,665,33064433274,6
144,1750,665,6380000,1
145,2629,0,249736600,5
146,64,1192,323391924,1
147,299,0,458533803,38
148,33,61,17418218097,7
149,12,323,67037161594,2
150,524,11,18573593,1
151,23,709,1151195616,1
152,67,188,3486650,1
153,45,1954,99987570,1
154,600,2215,25029663275,1
155,180,56,16686472,1
156,64,1478,742007864,3
157,162,376,5542734730,77
158,61,2229,108866005779,24
159,167,762,5460136272,2
160,758,2170,29980000,1
161,2,85,102997900,1
162,1076,511,33564170,1
163,44,63,54565867,4
164,177,1658,36111150,2
165,64,779,433686968,1
166,447,11,68625110,1
167,61,374,32078239013,48
168,1,1089,4572170,1
169,0,2185,180693,3
170,1683,12,2113612614,2
171,429,188,30660093,4
172,56,233,17768138330,6
173,11,2201,578210043,1
174,1574,894,30519598,1
175,484,38,13691744,1
176,866,2186,854489488,1
177,2646,56,951000,1
178,74,2276,2816195,1
