,Source,Target,value,nb_transactions
0,1935,512,4879089,1
1,105,2372,222081992,1
2,2636,1050,26849972,1
3,120,1303,4977979810,2
4,28,544,778641929,1
5,56,2550,2555509888,3
6,40,478,16766767,1
7,349,54,159117324,1
8,299,2636,13465184,1
9,12,80,67577584582,1
10,278,163,499805818,2
11,2,227,55845086,3
12,162,234,376744082,2
13,76,762,116000268,1
14,278,858,25696002,1
15,56,2409,57822855,1
16,12,1257,7433534304020,110
17,2636,2187,7958068,1
18,193,478,74400250,2
19,2,1449,144732775,4
20,564,2210,5001529125,1
21,75,531,47576419,21
22,28,2545,54830167,1
23,26,24,202393653,1
24,12,434,67577584582,1
25,12,121,67577584582,1
26,278,148,161148597,1
27,105,2512,1963332946,3
28,291,82,93485956,1
29,18,376,224083500,1
30,35,12,153224663,2
31,598,2289,80072462,1
32,0,146,34136840,1
33,19,0,15073958915,1
34,278,463,580272589,1
35,45,2344,84565536,2
36,44,105,4485017,2
37,56,340,24985510,1
38,278,940,442818568,1
39,12,3114,67577584582,1
40,10,54,1937853,1
41,116,0,12872412987,16
42,1308,11,2289000,1
43,2724,323,725470000,2
44,432,949,1822153,1
45,1253,2217,1857357,1
46,2027,146,321268548,1
47,1983,1776,118887921,4
48,55,1877,9541397027,4
49,2795,311,484193555,2
50,105,2497,816502346,1
51,677,113,107659,1
52,55,201,611588573,1
53,227,32,99990000,1
54,227,529,167070000,1
55,479,762,16970000,1
56,1118,11,6390000,1
57,28,1440,26021570,1
58,61,1498,50499912,1
59,12,38,811545794402,16
60,2,323,2055546708,15
61,56,1507,1034805,1
62,278,2589,752771648,2
63,11,1305,1372505253,1
64,12,330,263973268,8
65,1560,146,166933573,1
66,278,1,603967165,2
67,444,28,128073814,2
68,943,366,999990000,1
69,841,977,349314033,1
70,96,218,732708193,1
71,28,2541,687681503,12
72,113,56,181720,1
73,683,2419,54653087,2
74,323,12,53780578,2
75,278,1460,411301430,2
76,2621,955,17969790,1
77,19,185,22517511843,1
78,28,12,54065425917,57
79,1,38,6499990000,1
80,2097,239,14370294,3
81,12,1517,22180344,2
82,340,1313,1561473,1
83,3084,67,1500000000,1
84,85,1083,9386795,1
85,11,501,109432281,1
86,113,0,115603,1
87,291,1520,93485956,1
88,272,32,1756496,1
89,105,12,8520635787,19
90,9,762,548470000,1
91,28,317,31593157,1
92,0,119,1001624,2
93,323,268,2358203,1
94,28,466,198302359,1
95,38,1757,170445484988,1
96,88,119,1856317006,1
97,0,1692,7084154,1
98,28,42,22171908,1
99,150,105,5025953677,1
100,529,1603,11090057,1
101,408,850,59137745,1
102,2047,12,1239768,1
103,278,152,727328516,3
104,2321,346,870180843,1
105,12,2469,67577584582,1
106,278,2982,545691221,2
107,3066,11,12872033,1
108,107,79,1006538,1
109,323,146,41001934,1
110,4,2329,65999681346,1
111,2188,112,97853000,1
112,55,2634,36493502483,21
113,51,28,388571625,2
114,86,2133,4453694,1
115,752,1384,186792346,1
116,278,113,32093745204,76
117,394,443,264561384,2
118,105,366,335879318,1
119,1075,1776,2756000,1
120,87,2186,592403090,1
121,113,2634,28349,1
122,278,610,499805818,2
123,150,665,5025953677,1
124,40,2,429196,1
125,2141,36,6313967050,4
126,28,21,875565845,1
127,2626,682,74129976,1
128,189,0,2974870,1
129,278,1998,709736899,2
130,71,376,67140000,1
131,926,2217,1871100,1
132,416,12,18329000,1
133,115,533,159561000,6
134,872,762,199730958,1
135,382,2187,31041395,2
136,193,323,39190650,1
137,76,1776,1824196,1
138,105,665,236416311,1
139,1754,533,11095979,1
140,18,179,19348724,1
141,380,239,1190750937,1
142,107,2210,2129628287,1
143,276,984,266146586,1
144,264,2769,68338593,1
145,478,538,4335809,1
146,278,879,534837201,1
147,120,323,9955959620,4
148,380,825,6761621571,4
149,2877,12,92190035,2
150,369,302,46694100,3
151,2340,2229,122208631,1
152,55,867,611588573,1
153,564,1603,3067439209,2
154,104,2785,158298800,1
155,278,286,545691221,2
156,162,698,26190244,1
157,55,1472,2976602818,1
158,12,756,36209564,1
159,369,152,384050000,1
160,119,1457,393225121,4
161,45,134,74536804,1
162,158,2246,386842500,1
163,183,304,27025857,1
164,15,947,45632990,2
165,55,2433,8933185057,4
166,61,1107,2004406145,1
