,Source,Target,value,nb_transactions
0,105,1063,405782808,2
1,6,118,4069644,1
2,105,118,3819671977,19
3,30,2500,21134434,1
4,199,1219,2200391535,1
5,65,12,323087000,2
6,12,67,81218078562,4
7,16,762,107190000,1
8,434,304,4407274,1
9,85,2294,232708,1
10,12,118,537327403915,8
11,96,32,18970000,1
12,278,37,382579321,1
13,360,820,1493440,1
14,38,1213,3061345781,3
15,237,368,7540075,1
16,943,329,999990000,1
17,1050,0,46457010,2
18,116,1014,27177542,1
19,12,2257,17067565,1
20,778,12,99980000,1
21,0,113,5357043,4
22,529,56,19710000,1
23,0,39,17168640,1
24,47,2246,18821810,1
25,67,478,7712178,1
26,215,756,6867234,2
27,486,79,367568574,3
28,55,3016,543700900,1
29,1431,0,53192000,1
30,278,850,649329905,5
31,1942,1752,3341746,1
32,795,30,83561297,1
33,55,1833,625932193,1
34,0,849,311909689,1
35,0,136,122419542,1
36,1881,1920,3839730,2
37,795,967,83561297,1
38,190,43,6564722,1
39,12,163,1626840486,1
40,278,185,990780840,6
41,355,896,1157458,1
42,278,931,132643598,1
43,105,2229,18559770760,14
44,38,2323,7515823763,1
45,12,402,76492768792,1
46,55,2527,3482301381,1
47,278,502,941275844,2
48,746,779,2155273,1
49,12,386,1661385786,1
50,1560,1820,119423572,1
51,112,1910,42111959,1
52,1714,1116,218617788,21
53,55,1362,3482301381,1
54,278,2091,93858306,1
55,293,2272,7394437,1
56,364,1089,14192811,1
57,2636,2210,82363888,6
58,360,75,42152844,11
59,385,54,103496916,1
60,779,1522,221056436,1
61,644,1081,115390630,1
62,12,1466,8521111152,5
63,1160,1457,299950000,1
64,1083,2206,1031480,1
65,157,323,11821,1
66,1560,2210,11083728,1
67,870,2206,32913308,2
68,421,762,3466542200,1
69,12,347,76492768792,1
70,105,2921,113348102,1
71,278,1144,262138690,1
72,2329,867,735897000,1
73,1392,1624,58451154,1
74,103,12,699980000,2
75,802,376,595114000,8
76,278,113,298620000,1
77,83,1920,36680000,9
78,11,435,500337776,1
79,831,2,84990000,1
80,0,2294,3838663,1
81,356,469,14855614,1
82,85,1440,13251538,2
83,162,850,81357355165,17
84,17,2833,223487225,1
85,2,1100,2496075370,2
86,132,56,13843279,1
87,366,0,611582997,14
88,291,1313,13393977,1
89,0,382,1661707,2
90,64,1089,1223289924,1
91,478,2636,2642818,1
92,512,561,1754067,2
93,540,665,42904584,1
94,275,12,88422634,1
95,61,606,82457344,1
96,374,365,37519952,1
97,2,1154,2736872571,1
98,105,2248,545932767,3
99,11,95,636826862,1
100,55,488,3482301381,1
101,2,2279,2728278702,1
102,323,2233,57802725,1
103,313,304,12717252,1
104,199,132,12999990000,1
105,10,2257,5641500,1
106,313,12,2244213,7
107,376,2362,8407900,1
108,512,118,2000335,1
109,263,1642,476157384,3
110,11,323,2565102136,4
111,2185,2329,18141501915,9
112,28,2759,33339863,4
113,112,497,113144434,2
114,119,762,133263322,3
115,113,302,31005655,1
116,515,283,6004494,1
117,119,2658,11725361,1
118,116,119,2428012021,3
119,379,1099,149739918,1
120,347,118,763999,1
121,112,2166,97195611,2
122,1155,32,892255,1
123,2837,11,10620973,1
124,11,306,654040015,1
125,67,2210,12018665,1
126,380,2673,2537663777,9
127,95,2,26363011633,3
128,155,478,2109002,1
129,62,231,38981450,1
130,390,146,27164100,1
131,128,401,73169837,1
132,44,56,11080920,1
133,330,0,11615903,4
134,294,0,413054612,3
135,645,1920,189589989,21
136,11,2248,774116925,1
137,2636,85,34720953,2
138,450,12,13799980000,1
139,1351,283,6121544,1
140,150,227,5792797055,1
141,1,1310,11348159,3
142,41,2210,3172793835,4
143,28,896,98997086,1
