,Source,Target,value,nb_transactions
0,2,38,38139147,2
1,40,374,111617003,1
2,1,374,6787944370,13
3,778,152,20749145,1
4,2127,376,9692251420,7
5,2617,635,11618296,2
6,923,2210,4640797,2
7,29,86,2695856,1
8,447,188,432815347,4
9,107,2,26144934,1
10,116,44,142571804,1
11,0,302,12209670,4
12,138,24,54613704959,6
13,244,56,13607644571,24
14,66,675,21056266773,13
15,3065,2210,1133553129,1
16,105,2,34785465355,10
17,11,150,807692485,1
18,851,188,16872880,1
19,8,1641,70334864604,18
20,874,30,165127278,1
21,1,2210,11979536496,26
22,293,2204,7269071903,1
23,25,2185,271362634,3
24,32,63,252008788,1
25,135,1365,49661685,1
26,150,512,2838813768,1
27,187,947,1409240,1
28,837,915,32390100,1
29,1,444,95383281,2
30,2,3055,66675228,2
31,1981,2363,23364199,2
32,478,0,42860056,1
33,138,2305,18088271854,2
34,103,121,15990449,1
35,11,464,1768319791,2
36,32,63,1164440,1
37,12,2323,181362240036,9
38,56,635,149576433448,1
39,244,2276,2054848695,7
40,18,113,18477252,3
41,38,63,79405361215,4
42,44,788,32602766,1
43,56,5,1040945903141,9
44,56,1,248041302575,3
45,2,939,12570000,2
46,2655,113,82577760,9
47,6,148,130507018,3
48,0,448,8655313,1
49,56,30,2438160428025,20
50,2924,937,1938846038,1
51,86,926,90891627,1
52,2,127,999913896,1
53,2248,2230,5182844,1
54,299,0,92901098,14
55,38,648,467424,1
56,78,2,167586843,1
57,56,252,159880390113,1
58,1073,205,903168,1
59,581,648,4742105,1
60,342,30,405261860,1
61,29,665,22171877,1
62,38,894,1079325289,1
63,69,1119,24292423452,1
64,517,0,38582173,7
65,268,73,1394621,1
66,38,762,1154421342,1
67,64,227,4290946456,3
68,51,44,10606977,1
69,76,99,588139801,1
70,374,140,141709260,1
71,607,984,9569840,1
72,3092,894,2711776,2
73,25,102,264464903,1
74,689,2224,875604,1
75,116,461,15826102,1
76,162,2187,19997512500,1
77,0,301,2197961,1
78,618,56,374061,1
79,162,662,79990050000,4
80,1105,1603,23386096,1
81,38,461,2650866,1
82,56,901,1475150815868,13
83,851,188,8203680,1
84,588,188,41918880,1
85,74,894,32186423,1
86,478,856,3563612,1
87,20,23,6293642598,5
88,340,376,1478585299,33
89,56,632,279077774099,1
90,185,23,58944827,1
91,627,12,1613597,1
92,76,467,575998741,1
93,63,839,2845005,2
94,2443,188,1976776,1
95,44,2131,56415401,2
96,278,1,527397649,1
97,1007,0,9317671,1
98,56,20,6613334787866,60
99,12,2638,192968069,1
100,295,490,3617170,1
101,140,461,50333775,1
102,12,246,20151360004,1
103,369,1053,699956900,1
104,1683,1641,691760038,5
105,493,1644,29215308,1
106,63,461,16664582,1
107,12,909,20151360004,1
108,140,29,2470953708,1
109,1,53,1123915310,1
110,16,1397,1411721314,14
111,534,662,198710826,1
112,8,1023,3051578796,1
113,85,2193,46301822,1
114,340,894,1354498872,25
115,0,461,1073083,2
116,60,0,3888313,1
117,459,2224,961450,1
118,56,913,163609436160,2
119,778,188,2479140,1
120,850,33,408433476,2
121,1061,148,5235060513,2
122,12,73,82940225117,16
123,582,2223,20640751,1
124,140,896,49850266,1
125,297,374,5396406278,4
126,38,575,495713711,1
127,105,1466,16195903436,4
128,297,59,33935095,1
129,67,1890,16997048,1
130,64,374,4578116277,5
131,1042,984,1311196199,3
132,30,1058,426924815,2
133,38,297,1569116,1
134,138,59,5823007283,2
135,74,839,8735195,1
136,406,82,464591115,1
137,758,894,157820045,1
138,30,56,560925654,8
139,1,464,21272049231,31
140,346,1032,265081250,1
141,1133,894,2440168,1
142,2,376,35655208,1
143,12,884,69969223,1
144,64,2913,4251867060,2
145,56,376,1189974175783,12
146,2257,839,617220,1
147,330,894,100471655,1
148,38,489,584359619,1
149,116,648,96222076,2
150,11,44,2680123025,3
151,86,227,182292814,7
152,1173,376,34533737,1
153,576,464,5983540,1
154,150,478,583307633,1
155,5,2276,2962005,1
156,8,2187,28585837802,7
157,64,168,447611056,1
158,152,5,23012851,4
159,56,2248,3808891506824,43
160,1734,2,9472848,1
161,132,867,26272591833,1
162,1845,1623,263103872,1
163,20,2185,303205306,1
164,1,140,27786952361,66
165,8,633,1953897510,1
166,2,374,2110000,1
167,29,1397,2773679,2
168,527,823,691519670,1
169,2248,226,1249545593,35
170,38,0,68872286490,5
171,79,38,5063541304,1
172,374,95,159867219,1
173,0,907,6121292,2
174,1,1143,1171150871,6
175,140,2276,1712634928,1
176,2,915,1009132551,7
177,148,2,799771700,2
178,2248,943,13466595,1
179,923,2305,53803410,2
180,12,1641,62014657518,12
181,8,227,40730611845,10
182,74,662,10056423,1
183,69,2228,48584846904,2
184,12,2305,100756800020,5
185,38,73,53045523,3
186,297,99,799568098,2
187,376,691,526406610,1
188,13,140,780741,1
189,82,168,956954,1
190,1,466,18245944232,1
191,0,915,454764512,19
192,2131,884,4000014,1
193,1076,0,413400907,1
194,66,185,2499727600,3
195,27,113,5634597,1
196,164,18,102897112,1
197,1,459,35710929,1
198,11,323,1929477388,2
199,116,152,79477010,1
200,38,3067,7862176280,3
201,79,56,964555694,1
202,344,0,8577346,1
203,2,1,742179291907,248
204,126,56,13360630463,6
205,342,2,64651098,1
206,0,2233,2761914,3
207,105,428,15091903176,4
208,1,442,23323279,1
209,154,0,1606839,1
210,1,168,785234152,1
211,297,2210,699958546,1
212,64,148,1740129273,5
213,374,113,21932603496,16
214,150,0,2916538165,5
215,178,901,27538661,3
216,152,2913,340838724,2
217,232,2186,23027300,2
218,369,919,696604800,1
219,56,662,4353929909313,32
220,1,82,2623850548,5
221,63,2230,4877438,1
222,8,2156,10999524025,3
223,56,350,11456289078,1
224,126,148,2499702208,1
225,12,778,20249329220,2
226,517,113,5511739,1
227,79,67,9654937,1
228,56,1233,790743054160,6
229,15,984,419250441,2
230,22,126,752603,1
231,67,227,838302751,14
232,56,835,69907295399,1
233,56,856,1216434058216,15
234,172,1,1887880,1
235,0,770,26512104,1
236,135,894,39606982,1
237,86,74,5129014,1
238,148,2276,59940464,1
239,148,665,2728288217,3
240,76,105,621275081,1
241,23,12,9263556,1
242,150,2210,583307633,1
243,471,938,39360420,1
244,56,835,295463208627,2
245,20,285,251000317,1
246,16,648,406482318,5
247,8,148,84933796783,23
248,30,894,506883472,1
249,2,856,1074000,1
250,1,2329,3150376336,6
251,82,38,30866499686,1
252,56,85,624876262206,4
253,18,73,188042788,26
254,2,1714,435471089,4
255,105,2356,6993951458,2
256,56,2187,2298809777303,29
257,1,98,288805369,1
258,16,920,136781456,1
259,8,1,37189094365,10
260,278,95,266991615,2
261,140,56,6677055798,19
262,58,2210,106765989,1
263,374,2500,287768059,2
264,374,748,171777878,1
265,163,260,1288619,1
266,38,2186,10836107325,4
267,0,1641,34421182,11
268,374,1,11814036992,20
269,1365,894,26642030,1
270,1781,2210,56751880,1
271,2248,227,92142876,2
272,534,12,198710826,1
273,132,894,10768692966,18
274,152,912,1315186,3
275,1061,196,2234272333,1
276,148,1472,20333662898,2
277,8,86,127648410977,34
278,529,943,79950000,1
279,56,1772,511064909703,4
280,73,81,1045195,1
281,3,2182,104316812,4
282,56,113,21136745987,3
283,8,82,4560398361,2
284,11,23,1917359902,3
285,113,2185,16290247,2
286,1628,1101,5460,1
287,73,662,76825950,11
288,150,105,2333230532,4
289,1061,134,3615502871,3
290,1,163,7087326721,17
291,38,464,234353,1
292,40,564,202982247,2
293,12,244,192968069,1
294,150,1665,126020000,1
295,227,1440,2800268,1
296,56,347,78053596080,1
297,40,984,127844481,1
298,25,386,1010021,1
299,0,895,4326974,1
300,145,0,31450554,3
301,655,2246,8229802,1
302,3,821,104316812,4
303,23,56,477414204,8
304,124,1,599963936,1
305,67,2182,10616141,1
306,56,2314,118251078604,2
307,12,2131,40706020411,7
308,376,12,101000002,1
309,56,2182,273709975422,13
310,56,319,197711721744,1
311,11,1207,909537344,1
312,2,50,189573532,3
313,1061,778,20620016893,1
314,359,1,3107664065,3
315,56,103,44304342598,2
316,85,0,2068390536,2
317,2911,665,104256560,1
318,64,1776,1719888293,3
319,12,82,20151360004,1
320,8,145,1539538750,1
321,25,168,36521681,1
322,374,188,17851152381,37
323,8,21,27119808889,4
324,1,2186,142031019232,196
325,126,20,1709022933,1
326,2844,2246,2141249,1
327,126,23,2391430319,1
328,525,188,8240280,1
329,32,21,3170003,2
330,882,188,5721008,1
331,239,12,6366993,1
332,821,962,2695412,1
333,44,915,5858100,1
334,140,894,8358734331,12
335,11,538,2529638212,3
336,16,894,14392455846,10
337,38,2027,1099167294,1
338,56,152,229552574117,1
339,293,3091,7269071903,1
340,534,3,198710826,1
341,387,2,2330210000,1
342,113,41,14258954,2
343,126,1,9745733067,6
344,66,188,1074989032,1
345,56,82,1502934468653,10
346,162,1439,9999768500,1
347,692,891,3018803,1
348,212,188,931852500,2
349,795,1143,399000000,1
350,1684,376,205655486,2
351,184,2246,555554374,1
352,29,67,2996664,1
353,649,915,599950000,1
354,11,1373,896672727,1
355,244,38,124081363,1
356,544,2210,12879200,1
357,96,0,5243106,1
358,2,2305,37800100,2
359,23,665,99969265,1
360,427,188,16078667,1
361,20,76,1160052790,1
362,75,56,12089413582,27
363,1,778,33238470710,42
364,8,442,6780516757,2
365,132,850,8253914,1
366,73,984,4302141,1
367,12,2782,20151360004,1
368,416,897,9425278,1
369,152,1083,801196935,9
370,227,984,510131959,6
371,65,188,31562881,1
372,617,72,17287027,1
373,126,2215,4990545897,2
374,1,1468,125475327,1
375,627,894,24467984,1
376,2,2913,147397450,2
377,44,2182,2355366,1
378,131,25,91335195,2
379,67,44,166451022,8
380,51,1644,165165548,2
381,66,41,12249620262,1
382,12,2180,40302720008,2
383,56,634,573707428107,3
384,56,605,216872740496,1
385,56,50,202483848448,1
386,23,374,299466670,1
387,432,2210,85315791,3
388,766,894,5224194,1
389,44,193,2501538,1
390,12,132,3083158080612,153
391,131,23,15934556,1
392,1502,665,1792472,1
393,11,2248,16589011723,29
394,40,2356,88767175,1
395,1,1022,99239589,5
396,12,38,141059520028,7
397,244,984,4027308248,5
398,168,817,209456582,6
399,8,30,12763115240,4
400,1494,38,163403571,1
401,85,1061,18192125,1
402,374,99,1970860734,1
403,30,648,155189562,4
404,450,63,219863394,1
405,588,2649,9788100,1
406,244,2187,701668417,4
407,329,0,700458,1
408,359,0,8331729,1
409,5,56,183716888,3
410,6,2248,42582181,1
411,369,2405,1031814522,2
412,374,4,139513590,1
413,86,2356,3300288,1
414,278,2,1146760847,3
415,374,376,2020748791,6
416,2131,63,700000,1
417,108,894,39925326,2
418,793,2186,121775600,1
419,369,2356,1447130847,3
420,56,74,734446775367,9
421,38,23,216954332638,2
422,18,2185,27173300,4
423,73,268,1106873,1
424,1136,196,1969222,1
425,411,1257,32889210,1
426,239,38,1501020685,1
427,5,1478,5783447,1
428,551,132,144447243962,14
429,784,376,7072880,1
430,8,74,6676682351,1
431,98,2,200884020,7
432,2230,30,418925565,1
433,3,323,78237609,3
434,394,188,4545679,1
435,374,591,4291997378,6
436,150,1457,1430915438,1
437,56,2924,294862351868,1
438,1679,1397,999821841,1
439,82,2210,16321347,1
440,105,538,4048975859,1
441,63,2,3053416,2
442,73,60,3411045,1
443,56,60,658261600361,6
444,148,901,799885005,1
445,12,1216,20151360004,1
446,25,1,702290100,2
447,150,2248,1381996802,1
448,148,1981,903073627,1
449,38,56,864570,1
450,56,2041,4186012380,1
451,2655,467,21492880,1
452,29,2913,1309608,1
453,2248,59,34221281,1
