,Source,Target,value,nb_transactions
0,1143,2363,239380937,2
1,0,2187,7449448705,359
2,66,1130,63065882323,5
3,432,30,32787235,1
4,484,2185,1669231,1
5,1,2183,4078584768,9
6,56,244,503850224888,6
7,68,458,2426798,1
8,733,675,4723196,2
9,1111,326,602754378,62
10,138,244,529347266047,54
11,183,464,28901978,1
12,185,923,25536784,5
13,44,467,27133465,4
14,923,901,287413578,18
15,644,1046,77165513,1
16,89,225,4489139861,1
17,1099,0,217941801,2
18,2248,2194,299959508,1
19,1122,2210,66832535,1
20,64,915,4039405111,13
21,156,148,3816933944,1
22,297,778,1323465790,2
23,1679,788,999866710,1
24,61,411,307386970,43
25,340,467,188436704,5
26,2,2294,75559553,4
27,409,0,29230174,1
28,214,1,6675175,1
29,59,894,101625162,3
30,1057,0,20757209,1
31,225,2224,6998322,1
32,731,2210,42765685,1
33,66,20,3275609124,3
34,247,23,1004629,1
35,1649,1152,132343112,1
36,856,2,58024508,2
37,368,374,17349050,1
38,2,2351,2050428,1
39,76,246,159400506,1
40,839,605,1505229122,2
41,707,199,61469110,1
42,429,894,1815173,1
43,219,452,2574310,1
44,0,1089,11726405,10
45,3077,0,871281,1
46,2,907,781649683,7
47,32,884,4003634,1
48,501,894,593774508,3
49,517,0,35131810,7
50,839,374,3400000,1
51,18,297,24162490,3
52,374,2500,186268447,1
53,560,1776,65578107,1
54,612,38,406164706,2
55,1,1903,21973485,3
56,707,402,1214863,1
57,432,2210,131148940,4
58,1010,1245,8773542,1
59,12,85,920169365655,38
60,430,1,101051238,1
61,85,44,918936,1
62,450,12,47153914,2
63,268,894,3100829,1
64,86,856,94553406,4
65,323,307,15716230,1
66,298,302,6116790707,2
67,777,2405,99901560,1
68,14,2441,197000000,2
69,38,188,4595254923,4
70,56,461,212338600505,1
71,1875,442,46290,3
72,0,1112,1417635,1
73,86,2131,2089948,1
74,37,2512,8599890000,1
75,56,291,109014148361,1
76,12,816,64616836,1
77,202,374,1091822302,2
78,150,892,2647070301,1
79,397,0,2521663,2
80,2629,95,225477020,1
81,396,2183,11776224,1
82,386,188,12811335,3
83,795,665,4001080253,23
84,76,24,494956825,1
85,12,1104,26278344450,1
86,56,44,24820040371745,177
87,14,121,492500000,5
88,987,188,5567117,1
89,2463,188,864080,1
90,278,399,309514012,1
91,20,803,1054791127,1
92,353,188,1201661,1
93,707,502,14253512,1
94,5,461,1747957,1
95,23,2215,981785487,9
96,102,323,241657600,1
97,2041,77,32464754967,131
98,80,722,168985310,1
99,64,44,101881198,1
100,214,2194,48685310,1
101,56,73,1042614631177,7
102,8,158,819147835,1
103,193,0,1962739,1
104,1074,915,17989488,2
105,23,1119,9999950000,1
106,2,152,3542421862,33
107,2248,59,139946120,1
108,33,132,44435483402,18
109,41,113,1300569,1
110,38,0,48528172,9
111,38,262,2701019376,1
112,27,56,1204627713,17
113,25,54,10100056,1
114,97,2187,207143164,4
115,23,2210,33303162,4
116,11,85,641068713,1
117,581,856,1321121,1
118,369,2363,13506509685,33
119,517,44,5018830,1
120,3,140,30757676,1
121,1,1439,68335184857,3
122,1218,36,26167185,1
123,244,95,1266764,1
124,839,675,5218985144,12
125,190,188,3964008,1
126,178,466,5172700,1
127,150,1734,2647070301,1
128,65,188,12049460,1
129,30,102,1242681,1
130,2196,894,39382234,1
131,32,0,352181017,49
132,73,484,33125249,2
133,157,328,5593021,5
134,132,249,5868746,1
135,627,32,415011750,8
136,1076,1839,160449732,1
137,30,984,906844521,3
138,1407,1440,7576458,1
139,33,1257,167612725811,71
140,217,1478,5961940,1
141,25,2210,1739261308,6
142,239,564,103093901,1
143,11,1466,102948223,1
144,56,467,8274080025877,55
145,64,337,457194712,1
146,14,901,3152000000,32
147,1257,172,98026913798,253
148,796,489,867701329,3
149,707,353,83470940,1
150,157,2193,112149971,2
151,1018,374,169419167,1
152,0,2,1873120,1
153,32,2186,1779942,1
154,792,63,1831700,1
155,285,2210,186572594,1
156,849,1,3642540,3
157,777,374,272248290,3
158,61,2305,2872643870,13
159,64,2180,7463036420,34
160,76,2185,1457464105,5
161,148,428,169339508,1
162,23,2962,2548664,1
163,5,2363,4000197,1
