,Source,Target,value,nb_transactions
0,132,1257,99153130764,89
1,319,0,998691534,6
2,112,2544,107924327,1
3,255,2246,774420000,1
4,923,230,1118063,1
5,38,2405,3279401866,1
6,3,456,10580541,1
7,796,231,1788607480,8
8,1300,1920,3786060,1
9,116,1776,4260684437,6
10,2,2206,54153590727,51
11,55,2904,693949881,1
12,0,76,204083,1
13,12,1920,126536259,7
14,112,233,259844539,2
15,289,222,45461618,1
16,10,118,578426902,2
17,38,231,102043656440,6
18,330,73,23589284,2
19,199,2229,241288201520,18
20,67,1311,1499424,2
21,32,512,1065354,1
22,10,581,26221058,1
23,12,581,88166727442,1
24,61,283,24137176,1
25,1142,32,12998864,3
26,276,1313,55264056,1
27,188,34,13896154,1
28,0,176,353326898,1
29,38,1440,24814476308,1
30,2,2187,21415167058,21
31,510,36,51015614,1
32,79,2327,2556157,1
33,931,1067,15221998,1
34,0,2294,471626884,4
35,201,485,385519218,1
36,195,456,237658256,1
37,225,54,148977664,5
38,772,208,231220350,1
39,248,666,19702008,1
40,116,2479,229166233,1
41,1096,189,5342740,1
42,297,2329,3171279238,4
43,119,1284,39426000,1
44,6,73,64414,1
45,10,1305,2301246,1
46,619,1668,823621218760,8
47,12,268,88166727442,1
48,355,12,2481920,1
49,1556,1920,20056773,1
50,365,41,7868616,1
51,779,2210,62513760,1
52,162,1281,51985607645,12
53,338,479,249100000,2
54,88,113,8636053,14
55,154,2673,48981805,2
56,11,498,946816946,1
57,112,2026,127875793,1
58,120,532,250157015,1
59,175,620,102071075,1
60,55,286,4331589943,2
61,27,2210,92322850,1
62,57,1366,2677958,1
63,140,2640,66341222,1
64,278,1353,23296879,1
65,745,11,833226,1
66,61,1906,561670512,1
67,2,132,3029898615,3
68,1844,148,30560000,1
69,1304,2210,409948969,1
70,2206,1620,37239765,4
71,2,225,1014985365,1
72,0,182,174448,1
73,25,30,14120561,2
74,2468,237,34350000,1
75,116,73,8114238503,10
76,1179,1879,31029660,1
77,55,752,3637640062,1
78,64,2501,1180893675,1
79,1061,1603,31883036410,1
80,103,30,16000350,1
81,55,11,4208285498,2
82,150,512,2527083819,1
83,0,228,410378846,2
84,125,538,450741856,1
85,2,850,1018073467,1
86,478,105,38424611,1
87,162,984,2544942702,1
88,55,1546,207103405,1
89,55,698,4208285498,2
90,0,756,2710378,1
91,0,244,848203583,5
92,2,1449,10257121583,10
93,577,79,27121068,4
94,44,105,13104137,5
95,12,90,15566807,1
96,429,702,88176346,1
97,471,416,9488189,1
98,302,118,21000014,1
99,581,478,2720006,1
100,365,1088,150080002,1
101,1221,73,282264512,1
102,1146,1920,4629366,1
103,41,529,3292190000,5
104,5,1457,499990000,1
105,384,619,1790388868,5
106,2664,306,16117805,1
107,14,1106,199000000,1
108,2,550,2022123271,2
109,0,375,1100000,1
110,2948,2191,39960000,2
111,323,225,56519215,1
112,12,1732,1498834366514,17
113,191,906,61084650,1
114,323,1601,59990000,1
115,987,1311,14570600,2
116,1491,2185,48828880,1
117,12,918,88166727442,1
118,279,665,30173356,1
119,644,323,222990000,1
120,55,2629,5232643229,4
121,278,762,113422957,1
122,233,1089,12844000,1
123,1039,480,51023407,1
124,14,1239,61685273,1
125,323,2550,38990032,1
126,239,581,2006018,1
127,12,3034,88166727442,1
128,2,2180,2023427474,2
129,12,2206,1585923,3
130,76,85,8353011,4
131,199,1107,3356865261,1
132,2329,2248,26600000,1
133,0,2187,7333707,5
134,275,762,103097559,1
135,0,2295,353326898,1
136,38,745,50558506233,8
137,61,16,21679665917,9
138,105,1776,16801431763,22
139,2185,2,62447259,1
140,278,931,329620128,1
141,715,2210,13298042,1
142,14,2133,398000000,2
143,0,75,142830885,1
144,0,742,101540105,1
145,0,193,200391562,2
146,220,21,30651026,1
147,61,2248,16948088972,42
148,365,231,1041913372,23
149,2,2726,3063651969,3
150,107,2206,13296488447,141
151,2683,2210,102614425,1
152,38,663,5964828316,1
153,150,1776,12596799257,3
154,9,231,4025417818,5
155,532,2231,1820920449,2
156,214,73,3587096,1
157,753,2210,525087911,2
158,64,2210,492233825,1
159,373,2291,60267186,3
160,1560,2425,13785718,1
161,162,61,73769487780,17
162,310,1105,58892552,1
163,64,1281,4560131829,5
164,419,2246,7528823,1
165,55,2178,8176333410,4
166,38,42,5360138749,1
167,187,11,188481,1
168,619,2390,38216234087,2
169,512,2,2650016,2
170,231,0,15738784,3
171,669,2166,12269349,1
172,1432,2246,412486064,1
173,469,11,729400000,1
174,112,1776,95046066,1
175,175,2246,13609474,1
176,4,2231,89999715468,1
177,304,955,5713674,1
178,330,32,300058199,1
179,150,2215,2510351479,1
180,310,385,2370000,1
181,1,430,44933652,1
182,365,2314,18790402,2
183,3058,1776,9752146182,1
184,358,455,48445507,1
185,2191,302,143658,1
186,0,478,14561193,2
187,164,2441,61816301,3
188,619,585,378809597548,7
189,918,2231,154212479,1
190,3030,0,364077,1
191,12,95,707392052826,10
192,14,3055,160581462,1
193,113,61,18290000,1
194,382,1956,4602742682,12
195,214,1026,1373185541,1
196,1094,2248,1686176,1
197,0,2589,301377266,1
198,2636,1313,8239986,2
199,1397,749,7050000000,2
200,55,1776,69671891386,72
201,79,56,143283596,1
202,231,1252,18776120,1
203,185,244,1999990000,1
204,358,2185,299850000,3
205,1680,1434,256990000,1
206,12,434,88166727442,1
207,1569,28,17340510,4
208,177,109,12746780,1
209,489,105,99980000,1
210,12,865,88166727442,1
211,55,238,3637640062,1
212,113,95,463188,1
213,2900,2248,106198561,1
214,2,2158,1617582417,1
215,199,61,33899960000,3
216,716,912,267479000,1
217,12,2376,8814844,4
218,1322,11,481303315,1
219,121,365,19387681,1
220,12,2133,88166727442,1
221,291,512,169377988,12
222,139,507,50440327,1
223,809,1440,124377521,2
224,2484,479,91349001,4
225,148,25,1837279075,1
226,56,1281,35147473,1
227,164,2373,25020643,1
228,11,1313,2003173084,3
229,366,2210,69706670,2
230,19,12,13943549,2
231,824,12,206143809,4
232,540,2027,135131439,1
233,116,248,8334684,1
234,675,1815,11626930,1
235,64,56,96000,16
236,391,0,41359607,10
237,20,283,11644985,1
238,1153,323,523660626,1
239,150,291,2510351479,1
240,365,1072,87370006,1
241,108,2291,21417084,8
242,297,2248,13236791092,19
243,2448,225,1848844,1
244,56,38,1685322504,9
245,105,148,599587163,1
246,1390,1083,5490000,1
247,84,1089,2822914,1
248,116,501,12898359,1
249,2,330,58479944869,57
250,519,1089,15810972,2
251,106,2210,250447164,1
252,299,0,108254242,20
253,12,2795,88166727442,1
254,12,2430,88166727442,1
255,112,640,127875793,1
256,146,1426,101749000,1
257,10,1098,20272437,1
258,689,2248,133103061,1
259,56,779,728363386,5
260,16,575,28830000,1
261,64,1466,3121707006,5
262,86,1920,31220000,7
263,148,937,687341615,1
264,55,1362,3637640062,1
265,61,1660,127369971329,88
266,365,1061,320980001,1
267,55,988,693949881,1
268,2,2567,1021034227,1
269,309,95,11851580,1
270,55,44,207103405,1
271,1167,619,156011377,1
272,55,412,3844743467,2
273,2957,619,26853179863,2
274,380,44,499181252,2
275,55,1011,3637640062,1
276,2691,1311,3985718960,178
277,857,1920,6006394,2
278,941,2141,216642100,1
279,672,1083,198506,1
280,441,56,19677790200,1
281,309,762,9248902,1
282,150,1397,7578536252,3
283,171,2182,112534165,1
284,1274,1311,82723800,1
285,150,2180,8915573440,3
286,1251,113,4482009,2
287,113,1126,3990000,1
288,1840,105,3513650,1
289,76,157,211400000,1
290,540,2500,135131439,1
291,792,146,1015842,1
292,745,1091,10465000,1
293,2329,251,22688612,1
294,2,772,3055411119,3
295,10,12,281321166,1
296,2873,369,4662760815,3
297,268,38,8033921,1
298,271,115,194218749,1
299,150,665,8890670897,3
300,2,225,22770819994,22
301,1646,1311,449270655,5
302,444,365,11652486,1
303,2636,781,2004316,1
304,44,86,6799867,2
305,406,365,22319284,1
306,150,2636,17299596925,6
307,323,2182,5740378,1
308,55,2210,115149814539,64
309,577,762,4354311573,5
310,56,1767,399990000,1
311,2636,323,3210670,1
312,824,1096,6777844,1
313,2,82,4022506417,1
314,105,532,450100393,1
315,0,709,426756240,2
316,540,2267,178066379,1
317,2206,1449,934878373,6
318,12,38,1058066545929,13
319,116,1397,2444259477,6
320,172,2405,138861449,1
321,906,54,31012982,1
322,11,146,12682308,1
323,596,182,88561403,1
324,6,512,2412981,1
325,540,2185,135131439,1
326,3021,1560,16589000,1
327,12,100,88166727442,1
328,150,30,45214695298,15
329,12,877,104882584,1
330,290,4,90408593447,1
331,27,0,31745537,1
332,710,2210,7429560,1
333,795,85,199920000,1
334,1219,2246,199980000,1
335,0,2990,277543370,1
336,55,2538,655053553,1
337,139,365,343322049,1
338,2191,2299,3992466,1
339,610,11,5900700,1
340,61,2229,784871149135,242
341,0,116,114171848,1
342,150,360,5022504570,1
343,0,1490,378236240,1
344,1217,230,199990000,1
345,262,1973,40810000,1
346,146,970,49000000,1
347,8,2206,213208746,9
348,55,2182,11288547088,10
349,1097,38,462379712,1
350,55,268,2613598751,4
351,231,912,1242404,1
352,55,225,9973286992,6
353,2636,81,1483004,1
354,699,984,1369343,1
355,540,28,135131439,1
356,16,423,6524710,1
357,55,2768,3844743467,2
