,Source,Target,value,nb_transactions
0,113,2141,7150554,5
1,570,2210,58178513,1
2,55,663,3050861615,1
3,795,146,242124476,2
4,195,512,2705017,1
5,212,3078,460835795,1
6,116,2230,986863507,1
7,64,12,965516914,3
8,14,360,21090268,1
9,1939,2246,166740000,1
10,56,297,299970000,1
11,28,3017,91561046,1
12,623,65,127690000,1
13,85,920,119728329,1
14,719,762,22002500,1
15,13,538,4831834,1
16,28,103,10593744,1
17,31,16,153048747,1
18,102,2210,257562549,2
19,28,1993,15171481,1
20,380,152,49990000,1
21,59,2636,98386473772,2
22,21,1466,86338890,1
23,340,323,28273985,1
24,113,82,2990000,1
25,116,137,2010986772,1
26,729,1033,95507224,8
27,2636,636,3610005,1
28,1139,1311,3256689,1
29,116,227,366852873,1
30,259,504,59613652,1
31,430,949,38713903,1
32,126,470,118035310,4
33,1130,342,372954311,1
34,94,11,7077200,1
35,79,964,7003499,2
36,102,12,487836000,4
37,224,51,14980640,1
38,44,478,12894348,4
39,375,16,33619475,1
40,59,82,33001230397,1
41,828,307,10775262,1
42,6,586,331373464,2
43,120,42,481190686,7
44,340,2210,101213486,1
45,387,796,1566850000,1
46,455,470,3951481,1
47,400,171,199990000,1
48,10,2248,13738031,1
49,665,64,17190722829,23
50,529,713,4064244,1
51,34,1813,5133290000,1
52,12,955,1976571150,1
53,1031,118,582253021,1
54,109,173,199490000,1
55,23,50,127777273,1
56,586,387,27990000,1
57,27,0,24940745,1
58,30,371,7404335,1
59,2270,2141,58627,1
60,56,1628,186801776,6
61,56,538,99970000,1
62,795,239,121062238,1
63,478,2965,62013104,1
64,86,0,138609580,20
65,256,404,139513419,1
66,351,762,38758911,1
67,113,479,2129476,1
68,759,162,70083738,1
69,2002,61,3791298169,4
70,12,69,3005636705,1
71,86,268,6930479,1
72,1304,2210,3099502777,10
73,1592,113,63570000,2
74,2,302,8567562,1
75,116,2,14792895433,11
76,9,447,1212089022,1
77,512,575,1070483,1
78,3056,2335,18870000,1
79,239,2041,109990000,1
80,1748,11,11786500,1
81,28,182,21657832,1
82,28,1016,247418523,1
83,342,0,243142591,1
84,3081,270,189090260,1
85,9,502,780871822,1
86,468,2270,26758514,1
87,60,46,72160704,1
88,2,84,42699554,1
89,293,2323,5853160000,4
90,19,85,37593261299,3
91,2880,2210,49203377,1
92,38,796,192340121278,17
93,665,173,37484244,1
94,268,2206,249990000,1
95,2,762,35547139769,11
96,0,297,1010575,1
97,76,2206,3590000,1
98,28,2276,16223981,2
99,11,564,49740800,2
100,95,2133,54871000,1
101,834,38,2420857,1
102,1256,2688,29716484,4
103,28,2625,33419142,1
104,458,2210,70699636,1
105,22,2131,499990000,1
106,468,2133,22918287,1
107,841,907,17585597,1
108,225,1776,16389900,1
109,64,11,653500907,2
110,2891,1311,30916765,1
111,65,272,156095000,1
112,211,1603,99999990000,1
113,452,1457,11349573096,6
114,1,564,47099980000,2
115,275,79,156209488,1
116,148,1083,29796526,1
117,445,82,1515126178,7
118,12,612,65858994,1
119,43,709,519185000,1
120,28,134,10593744,1
121,2,82,65154994,4
122,93,1,552809755,2
123,93,28,13618064,1
124,323,56,78990000,1
125,93,2760,1425561751,2
126,199,2550,9799990000,1
127,1257,2636,899990000,1
128,105,504,2661423086,1
129,1,28,13690000,1
130,85,12,335410075,5
131,482,468,13557578,1
132,239,552,1242286,1
133,414,454,2906487,1
134,132,0,521801,1
135,198,1043,57571221,1
136,43,0,22707273,1
137,28,820,15171481,1
138,1313,2210,375499322,5
139,93,1018,24324439,1
140,1457,20,200811943,1
141,12,2340,76707871561,1
142,161,760,114137221,2
143,2191,270,37010000,1
144,9,115,496520905,1
145,77,471,15495000,1
146,55,1467,7505421,1
147,353,713,71570700,1
148,64,984,296075541,1
149,244,607,50285799585,1
150,12,420,65858994,1
151,270,268,2790133,1
152,2,48,5662312,1
153,24,23,299990000,1
154,55,597,7505421,1
155,1,1642,33624387,1
156,2,93,181946221,5
157,104,841,66056009,1
158,73,323,1501583,1
159,28,1397,516125483,15
160,827,43,62172087,2
161,827,1397,49990000,1
162,1179,498,25414133,1
163,112,41,49592000,1
164,468,56,26758514,1
165,28,113,1086548496,1
166,2376,12,4113409670,56
167,5,454,13446710,1
168,1776,162,10833094913,45
169,113,102,5355162,1
170,38,369,57110826084,5
171,888,0,29717958,1
172,59,61,22845000596,5
173,468,157,12532285,1
174,68,270,165842045,1
175,128,606,99990000,1
176,38,2246,4996626950,1
177,1229,489,997637340,1
178,2636,225,306015440,2
179,28,2536,11979405,1
180,299,2636,18508782,2
181,25,2206,32417083,1
182,28,200,1259746399,1
183,38,827,645806826,1
184,12,1107,153478774578,4
185,56,2210,7702390209,25
186,64,42,3286914287,6
187,225,44,4831441,2
188,0,2376,1498241,3
189,4,867,83999960000,1
190,146,984,18592270,1
191,28,2344,407608926,41
192,28,95,33937191,2
193,2,665,41878358,4
194,2,1744,182147619,1
195,224,1479,76260010,1
196,253,341,30507252,1
197,170,1257,125001576,2
198,1023,949,43138778,1
199,2225,2634,324723,2
200,28,898,11320655,1
201,28,360,1029936319,1
202,520,12,48860214,1
203,468,2012,12532285,1
204,1457,119,63825456753,1
205,28,1466,41608154,1
206,319,2932,290742914,1
207,323,11,1870000,1
208,468,28,9695171,1
209,434,82,99392,1
210,165,146,10140800,1
211,28,460,18765710,1
212,1584,302,777229200,1
213,16,2636,999990000,1
214,0,2248,9186546,2
215,394,2780,164426144,1
216,1472,24,7110561326,1
217,485,2424,25239223,1
218,249,949,82715206,2
219,6,786,97346178,2
220,668,146,5480000,1
221,1517,12,194568,1
222,1402,2372,31000057,1
223,159,21,29990000,1
224,12,4,2557640650,2
225,22,28,999980000,2
226,225,306,17140108,1
227,55,2323,3050861615,1
228,28,2314,2059125370,2
229,116,414,1740382022,2
230,1457,30,94030280830,17
231,467,1147,13650000,1
232,1033,227,15412875,1
233,45,20,78790000,1
234,665,19,1626816221,1
235,2,85,828443218,15
236,2276,0,24000000,2
237,2603,28,666411,1
238,199,984,28099990000,1
239,55,1877,3050861615,1
240,0,115,5247451,1
241,323,2180,9990000,1
242,695,11,32322119,1
243,121,2210,370340145,1
244,28,737,28963617,1
245,55,435,3050861615,1
246,93,304,570383807,1
247,342,590,6266661,1
248,359,1620,4999990000,1
249,323,1920,1092071,1
250,113,254,10025791,1
251,468,1520,26758514,1
252,2,127,7542051,1
253,12,888,36399999,2
254,347,762,653795772,2
255,542,2187,148837367,4
256,2636,1449,536402163,1
257,162,2210,155604597,1
258,30,322,80275496,2
259,501,2,3059460,2
260,105,12,6459308924,3
261,30,28,69730225233,33
262,218,2550,3190186,1
263,0,342,6194820,1
264,47,2137,4181173,1
265,48,2636,13284785145,9
266,1130,28,301981412,3
267,11,158,2804577,2
268,470,83,608124997,1
269,55,157,6101723230,2
270,982,61,1566895723730,10
271,19,93,13279382750,3
272,367,762,17454088,1
273,12,20,249055234,1
274,468,501,47418258,2
275,652,762,1653318840,1
276,28,1440,13814555,1
277,304,11,19470000,1
278,1083,536,84000500,1
279,2,512,558984205,13
280,584,12,2961300,1
281,14,0,5027676980,2
282,239,2634,3993331,1
283,833,146,95931934,5
284,1993,11,136479651,3
285,270,414,7300456,1
286,190,371,159469771,1
287,293,2272,1463290000,1
288,28,2505,8082021,1
289,239,762,11191232,1
290,468,1863,17470091,2
291,115,12,738000,1
292,885,2210,652900000,1
293,28,3030,8935637,1
