,Source,Target,value,nb_transactions
0,575,0,9903110,4
1,376,1084,97726402,1
2,77,2362,15930766,1
3,11,1030,475356409,1
4,1210,2130,208811844,1
5,42,648,516179675,3
6,278,90,248620000,1
7,397,837,206947220,1
8,61,2210,21375976763,11
9,507,2215,3788908455,1
10,55,257,344599548,1
11,1189,2183,122260000,1
12,0,839,9157484,4
13,744,925,1900350000,1
14,177,840,30200940,1
15,2318,384,99990000,1
16,416,2654,6190000,1
17,478,140,1230056,1
18,32,484,1676118,1
19,2116,1999,548251484,1
20,2185,1603,26538270650,10
21,268,245,8646079,1
22,120,455,80505707105,32
23,364,2309,6716199,1
24,2,581,170323146,7
25,2203,348,444301484,1
26,278,827,248620000,1
27,11,1397,1391574581,4
28,575,665,142574754,2
29,1751,2183,52841351,1
30,296,188,13669933,1
31,512,157,1300000,1
32,2607,2296,93200000,1
33,2754,2246,48151051,1
34,166,428,2958708313,6
35,11,297,797188544,2
36,489,796,999989313,1
37,2488,20,33252848,1
38,61,1416,140071689,1
39,291,73,11877478,1
40,470,245,26085129,1
41,952,350,305799345,1
42,149,469,50040000,1
43,1298,2229,15850832,1
44,1061,575,1353071864,1
45,833,575,8682467,1
46,166,2246,32599936,1
47,132,2204,199006271,2
48,2220,408,17282387,1
49,65,2183,320534,1
50,12,2329,178889546476,6
51,42,0,1938885867,4
52,32,28,32551502,2
53,1788,762,3809510250,2
54,227,2,3100284,1
55,244,2187,3575169,1
56,12,939,53139877,1
57,2938,469,282653000,1
58,383,28,11250000,1
59,0,102,1218484,6
60,16,2890,4899978886,1
61,2886,1597,624483330,1
62,387,412,16624860000,1
63,469,68,67720500,1
64,293,6,1074187355,1
65,1,245,3152334,1
66,575,73,2408953,2
67,1679,2248,999983937,1
68,199,1238,299988750,1
69,1695,2892,5861809,2
70,82,56,5024920,1
71,0,2363,21905884,7
72,1683,1776,11810000,1
73,38,1457,16880620926,4
74,350,2183,8806697,1
75,278,286,50385467,1
76,591,482,377984870,1
77,304,1060,37454090,1
78,2342,828,52993000,1
79,239,12,223135358,4
80,2804,188,17634889,1
81,240,1021,99990000,1
82,38,1,19798867582,2
83,2,18,198137830,5
84,507,456,3788908455,1
85,2386,57,1302504677,1
86,484,306,123313437,1
87,121,334,273270877,1
88,744,1043,1489670283,1
89,1786,1943,30980000,1
90,1060,279,32617744,1
91,28,1058,13828826,1
92,210,392,3326748914,4
93,23,605,47130725,1
94,1,2248,2952448952,137
95,3,2210,2020666755,13
96,61,1210,2012493445,1
97,146,1714,3636624,1
98,2191,188,18728059,3
99,1143,665,71214462,2
100,675,1472,64989911274,3
101,1162,163,32245183,2
102,12,665,893280506522,22
103,32,581,1822243,1
104,1004,912,218939728,1
105,206,1503,264942370,2
106,38,457,501583080,1
107,266,581,99988439,1
108,73,105,2220026,2
109,2045,1709,172269384,1
110,716,0,22173037,1
111,28,0,136762820,28
112,278,484,169466136,1
113,121,35,181120000,1
114,204,105,30735415,7
115,297,52,1270795,1
116,120,56,226446502120,90
117,359,708,53630341,1
118,5,12,1721314893,1
119,480,1814,19980000,2
120,64,323,475606834,2
121,58,148,19763690,1
122,2336,1764,37169116,1
123,185,1472,21415593466,5
124,1823,0,107061976,1
125,278,24,547737331,3
126,1580,2141,630000,1
127,0,2313,20044,1
128,279,1920,11689435,1
129,1101,353,43997994597,1
130,158,56,778991543,1
131,11,370,330817859,1
132,132,2294,319835,1
133,484,3089,5321054,2
134,264,2191,103474923,1
135,268,330,30097750,1
136,55,297,344599548,1
137,2309,188,66000008,1
138,278,304,1938301198,11
139,2535,2342,263149572,1
140,1532,546,544370000,1
141,0,756,4027842,1
142,66,648,11161651029,3
143,376,640,3780540,1
144,808,146,10243188,2
145,28,2267,102826734,3
146,744,2744,1800170000,1
147,264,2401,96312729,2
148,0,6,3696668,1
149,383,2183,3780000,1
150,269,2317,141718818,1
151,28,38,8373643,1
152,64,188,1411283471,1
153,375,1849,49979435,1
154,797,566,3584781,1
155,28,189,25015984,1
156,975,977,21233100,1
157,425,188,10416936,2
158,331,42,28832614,1
159,12,867,1411574258904,14
160,965,2095,502543167,1
161,30,0,52890566,1
162,227,188,6326956,1
163,64,2269,645388403,2
164,649,42,999990000,1
165,2349,1397,4275337,2
166,56,102,11722337304,1
167,278,61,169466136,1
