,Source,Target,value,nb_transactions
0,12,2527,6371365098,1
1,150,940,5033812603,2
2,2,612,6996192,1
3,984,1621,55800360,1
4,152,762,57016759058,125
5,1014,2563,1200130,1
6,236,709,399980000,1
7,1397,1533,4299980000,1
8,359,2187,226697239,4
9,12,158,6371365098,1
10,12,989,18679189,1
11,105,205,410704081,1
12,12,634,67748328,1
13,762,429,705197068,1
14,61,95,33980000,1
15,47,60,3537483,1
16,376,118,119951219,1
17,2014,360,4648700,2
18,1,0,49033106,7
19,36,762,555420000,2
20,79,28,38960000,1
21,905,113,219168,1
22,1031,118,32976800,1
23,38,693,14028344197,2
24,55,2634,279655794,10
25,405,1076,32360082,1
26,2206,479,5841486,2
27,152,2636,2995810724,14
28,487,2,696662593,1
29,38,369,53573157419,2
30,116,2636,4950000,1
31,1107,1457,10478122182,4
32,2,1083,20820887,3
33,12,86,3051301072,1
34,59,912,1932740000,8
35,988,984,75683609,1
36,28,193,581371196,1
37,719,762,833570000,2
38,247,2,5083168,4
39,55,1836,1243208814,1
40,4,1281,47399960000,1
41,250,615,56106723,1
42,11,1457,1252304,1
43,796,198,281993936,1
44,113,1776,27256312,4
45,21,376,713914439,14
46,93,28,240540000,2
47,51,0,411323111,1
48,575,1752,1199000,1
49,538,28,500240947,2
50,60,12,5944514387,8
51,56,16,744874716,3
52,513,779,66722141,2
53,28,481,8928969,1
54,38,12,132604068619,4
55,386,1945,11007025,1
56,2636,2229,2896444397,2
57,223,12,7290235,1
58,47,140,37718111,1
59,61,239,2218928641,2
60,61,116,7286614,1
61,135,2636,11333362,1
62,513,1333,96414887,1
63,12,268,3349903816,8
64,28,2166,20140295,1
65,1137,536,39756954,1
66,938,11,999990000,1
67,1,867,8599990000,1
68,644,8,67642854,1
69,76,575,1160000,1
70,11,382,14135682,2
71,105,85,24776347903,5
72,12,2737,62563200573,1
73,113,2245,68930395,1
74,244,426,48068632996,1
75,133,11,8453556,1
76,12,1910,6371365098,1
77,154,2436,66806020,1
78,0,617,36115849,1
79,0,227,3901271,2
80,428,11,5998770,1
