,Source,Target,value,nb_transactions
0,102,2210,211557002,1
1,1731,2210,17323412,2
2,28,86,18592315,2
3,349,2246,247666291,1
4,481,2554,11990000,1
5,2504,2636,4192909,2
6,55,268,227387092,3
7,12,231,8358191021,10
8,441,675,8210073370,1
9,45,594,88290220,1
10,12,100,227819099,1
11,762,0,3428932767,4
12,150,89,11504173677,1
13,273,30,188038155,2
14,641,146,248300,1
15,108,2986,766380000,1
16,22,17,726622157,1
17,2,1297,10950800,1
18,24,1457,37202062,1
19,146,1107,66477800,1
20,597,121,6381540,1
21,1442,375,80604335,1
22,109,1457,120455050,1
23,82,79,181641,1
24,216,1457,176660366,1
25,239,850,1126116358,3
26,373,28,26239872,1
27,183,1051,260852552,1
28,575,504,1279980,1
29,460,73,83592,1
30,13,532,36103000,1
31,4,2399,59299960000,1
32,38,2,2455398188,1
33,55,2141,1710461369,7
34,0,674,6851443,1
35,56,504,618745892,4
36,28,1998,8036749,1
37,39,553,181964443,4
38,1757,12,29970000,3
39,219,270,208471509,1
40,121,827,245183176,1
41,12,2805,69422894360,1
42,894,2696,736927027,1
43,334,1603,9999900000,1
44,55,1836,1166564479,1
45,231,30,4938205,1
46,291,12,12203040,2
47,3,118,1830543,1
48,53,2,1017130000,3
49,297,1776,119174601,1
50,353,62,805332155,3
51,2229,1,365476303145,40
52,988,105,4352850,1
53,1960,500,935800502,1
54,198,509,417830653,4
55,12,1603,29370978273958,424
56,24,16,1137522,1
57,1457,30,18104477406,8
58,19,127,28745910112,2
59,11,489,948423402,1
60,113,1311,251633,1
61,12,1127,69422894360,1
62,833,93,75652000,5
63,152,0,89662957,1
64,2,30,2046204164,1
65,138,2372,134140025,1
66,55,2109,1166564479,1
67,2935,470,4552266,1
68,796,66,102270796,1
69,150,2845,11504173677,1
70,2233,5,28251220,1
71,28,207,88499460,2
72,270,309,8846956,1
73,93,2760,177955587,1
74,2,2441,5240125,1
75,796,208,362027512,1
76,376,1466,109785326,4
77,387,489,19291530000,6
78,304,371,21091619,1
79,61,239,3676250276,4
80,2233,762,94102254,2
81,218,1466,26981371,1
82,212,56,251691542,1
83,61,20,10356896965,2
84,23,1936,65263743,1
85,164,1621,1882970000,1
86,38,30,10152760370,2
87,291,1752,6101520,1
88,445,82,1588936724,6
89,1267,1119,61285567,1
