,Source,Target,value,nb_transactions
0,264,1,5317183,1
1,11,2182,105574448,2
2,1,159,2629091,2
3,32,2248,16594744,4
4,355,581,28160989,1
5,2117,1920,305242272,16
6,439,1441,925459076,1
7,257,2370,49770000,1
8,2728,1012,3984591,1
9,285,2,30294488,4
10,88,3015,462459880,1
11,291,119,23362776,1
12,47,2206,1153002,1
13,61,1037,232990000,1
14,1266,2045,536132406,1
15,55,984,37214902184,46
16,1101,1642,34244070,1
17,1459,52,6079437,3
18,343,95,3553765,1
19,55,1476,2678514560,2
20,165,515,144010000,1
21,32,56,520000,1
22,56,564,3962667393,5
23,320,259,821535000,1
24,64,1003,945232829,1
25,18,2667,94171646,2
26,150,323,7554639042,3
27,33,61,221269280828,7
28,227,762,27771700,1
29,606,259,267180000,2
30,285,901,29192453,3
31,671,301,690080000,1
32,2,152,77944359863,8
33,2,79,303582668622,43
34,276,1457,75212240,1
35,588,2246,99690000,1
36,1067,333,2749692,1
37,2,1973,5111565654,1
38,56,225,3958951369,3
39,1480,113,820000,1
40,12,1368,1179730000,1
41,1174,2,8385751,4
42,2,386,20089921509,4
43,243,283,13636728,1
44,1013,2269,29070118,2
45,38,648,5431563943,1
46,56,2550,4971718451,10
47,56,2215,3106047269,1
48,246,2367,7137936,1
49,1532,137,59200422,1
50,140,28,4753331486,1
51,5,475,2397000618,3
52,450,2194,5569171,1
53,675,24,2525641144,1
54,2,1466,10073973294,2
55,0,1752,1273526643,7
56,41,564,2791439000,1
57,376,12,348947380,5
58,157,529,1968842,1
59,135,12,198301464,1
60,619,1873,24877074395,1
61,2360,2,156286478,2
62,635,2178,18890014,1
63,55,2433,8087417843,7
64,88,121,462459880,1
65,562,12,2919316550,2
66,38,56,485347290148,12
67,12,73,99834794535,1
68,394,443,75069426,1
69,370,883,103706549,1
70,1344,1859,143722236,1
71,111,167,51268950,1
72,520,218,51739000,1
73,194,2488,126100000,1
74,3,2183,27051835,2
75,10,779,1442913154,3
76,12,504,300604423590,6
77,1,2350,169894353,1
78,0,581,595564876,5
79,175,620,87293897,1
80,1003,975,179780012,2
81,174,12,269535968,1
82,201,2183,89897379,2
83,2206,1153,84000678,1
84,27,877,7874293,1
85,121,762,529188311,1
86,1,227,1307617273,4
87,38,13,49013543221,1
88,221,762,1016225,1
89,32,2,8046842577,33
90,14,323,139500000,1
91,2038,0,3365268,1
92,421,1083,2486097325,5
93,30,984,3786476846,5
94,64,1560,1020407696,1
95,55,488,2678514560,2
96,656,475,25730000,1
97,428,2788,1299900000,1
98,3029,2542,1200710000,1
99,786,283,31684413,2
100,225,2210,4980000,1
101,2507,1089,4727751,1
102,6,2210,33103723,1
103,467,85,1939749070,1
104,278,2350,702220119,1
105,619,1988,109606087177,2
106,1560,2187,854448503,9
107,2206,908,2510364,1
108,194,95,221669076,1
109,0,2327,775996,3
110,16,44,1995844,1
111,1,2182,39768302,1
112,290,792,2790976,1
113,195,456,71600623,1
114,82,2187,10790000,1
115,194,177,5101972,1
116,1447,1850,21940406,1
117,484,2210,5588093,1
118,454,376,1383262000,7
119,1043,665,408926513,1
120,292,365,353701601,1
121,105,2837,1699042330,1
122,512,79,2901112,1
123,864,1141,14309853,1
124,69,1270,44640000,1
125,61,850,47796654667,36
126,1434,119,511723561,1
127,2185,56,81126473,1
128,10,1098,79431911,1
129,55,547,582873638,1
130,105,2497,538021897,1
131,453,4,299980000,1
132,83,103,12149653,1
133,1846,102,4287874,1
134,0,125,81889637,1
135,758,131,10080000,1
136,16,2,99980000,1
137,55,79,582873638,1
138,2301,113,3688330,3
139,105,1313,11289545690,12
140,0,589,2747489,1
141,2,1623,7523017317,1
142,38,1442,83719479510,1
143,2185,1,18160979,2
144,38,1732,5785783356,1
145,1085,3067,24061934268,1
146,105,2099,696414265,1
147,120,2218,5019462140,2
148,12,1186,313990000,1
149,189,231,51896484,3
150,38,959,2070874365,1
151,355,268,1818495,1
152,114,1867,70209684946,4
153,341,434,10773406,1
154,48,981,108293249,1
155,12,1506,205691222,1
156,95,376,69402079,1
157,38,867,3635396728,1
158,0,1237,237492,1
159,61,1641,1852950000,1
160,27,668,4403765,1
161,12,2759,99834794535,1
162,1800,954,76643406,1
163,9,648,3566741,1
164,124,459,121449810,1
165,288,2210,4284182,1
166,25,166,2755422,1
167,1011,1154,280242,1
168,19,56,5524894,1
169,120,1756,5019462140,2
170,11,2042,294114308,1
171,1234,2592,39890000,1
172,348,698,253648000,2
173,3058,61,32516309466,14
174,310,2091,3286813,1
175,106,1457,116235008,1
176,348,1059,15590000,1
177,247,376,86760000,1
178,2,231,10538766777,2
179,214,376,5520549397,54
180,2,2538,5035190249,1
181,38,30,7270793456,2
182,61,365,93586736,3
183,257,2215,124780881,4
184,1,792,3665225,1
185,391,1714,9669453,2
186,3058,166,535563683,1
187,786,54,16423444,1
188,1731,2210,83570616,2
189,903,98,2473590000,1
190,105,1486,544095356,1
191,508,1368,1027322152,2
192,231,367,7322760,2
193,177,8,11359841,1
194,105,73,544095356,1
195,1402,2372,101000031,1
196,365,231,2402552962,36
197,291,1466,19589674,1
198,927,548,492284406,2
199,55,2369,3261388198,3
200,323,342,221280171,2
201,257,4,33519531,1
202,56,984,20403900944,30
203,508,2342,807051076,1
204,113,12,38500383,12
205,113,44,133808484,7
206,761,2372,54500518,1
207,278,1851,7166413,1
208,1503,12,15435168,1
209,56,366,2554361449,3
210,120,1752,1636043,1
211,2946,728,10150000,1
212,2869,323,285256,1
213,291,414,40749912,1
214,119,1644,26385226,1
215,790,177,535629858,1
216,2180,12,15761602956,18
217,885,246,457290150,1
218,2945,376,5652409,1
219,2535,137,49990000,1
220,290,1008,4000000,1
221,12,16,2695760190676,28
222,2250,2386,141350000,1
223,1939,2210,4200894324,1
224,625,133,48685950,1
225,26,1093,100810000,1
226,120,2923,5019462140,2
227,1568,0,24767672,1
228,286,2183,2877840,1
229,362,230,99990000,1
230,1663,56,512288027,1
231,0,1313,6481593,4
232,1877,1920,189105499,1
233,478,1313,11068119,1
234,365,2314,133625276,3
235,278,1449,474415547,1
236,421,0,1396746585,1
237,1644,1920,1534028856,4
238,366,86,11241919,1
239,323,71,464759,1
240,1668,619,73431526234,1
241,356,1776,34867679,1
242,124,457,45212278,1
243,150,1457,4701949355,1
244,327,177,61951755,1
245,92,1560,214982967,1
246,827,56,16184331,1
247,1125,2248,2881600,1
248,2,2838,5035544714,1
249,879,762,189309400,1
250,12,302,2096131,1
251,25,2588,22687800,1
252,824,2206,9653798,1
253,371,2607,107134178,1
254,72,1089,4262705,1
255,38,2636,3635396728,1
256,2082,2248,37170000,1
257,1922,1311,102496000,3
258,1679,302,999933519,1
259,656,34,6175610,1
260,502,1843,48762711,1
261,1441,131,160306297,2
262,11,458,474008812,1
263,286,148,31130534,1
264,298,925,2000440000,1
265,64,779,198999207,1
266,1666,61,60370000,1
267,2,1502,5022564028,1
268,635,0,35833339,3
269,53,2231,307090000,1
270,257,320,112388706,2
271,291,1478,50245373,3
272,796,12,507984260,2
273,32,0,31611357,12
274,977,2749,28990000,1
275,1380,2344,6996445842,49
276,400,225,6093156,1
277,47,113,999990000,1
278,2509,1660,52460300,1
279,244,119,998608,1
280,1514,548,2808642420,2
281,163,113,42958126,1
282,0,699,4150309,4
283,64,149,873221952,1
284,323,12,2990632,1
285,105,1449,5097126990,3
286,55,224,582873638,1
287,150,344,5067218320,1
288,54,2187,13084948,3
289,1048,3022,91101291,1
290,61,353,35666355425,15
291,0,2206,91410600,2
292,71,32,3350397,1
293,234,2215,9258691,1
294,35,113,10289,1
295,203,1,38314318,2
296,32,1449,1040154,1
297,1055,1701,3862021,1
298,12,2469,99834794535,1
299,12,2186,99834794535,1
300,2393,365,9312336,1
301,798,135,474714499,2
302,0,2759,2169458,1
303,1034,57,15501737,2
304,268,28,16990000,1
305,1085,28,545723,1
306,73,1083,2854958,1
307,105,2652,2121449063,2
308,365,596,2311704,1
309,146,1440,33922604,8
310,1611,100,468856178,1
311,429,1136,42967561,2
312,56,1767,712067753,1
313,11,890,445537184,1
314,27,440,1682114,1
315,1615,85,2086548,1
316,1439,726,30284865,1
317,619,580,138745897564,7
318,140,2183,22742930,1
319,55,2527,2678514560,2
320,105,2186,544095356,1
321,2,888,23082304286,5
322,684,1701,59462020,2
323,2281,32,10000000,1
324,2,448,15343809088,3
325,94,56,411605,1
326,579,1920,9336887,1
327,55,38,2095640922,1
328,157,508,79165076,1
329,1344,1864,170446513,1
330,14,504,139500000,1
331,40,762,20486269685,2
332,257,1353,49770000,1
333,61,16,285074914,2
334,561,1353,4745445,1
335,214,229,39534516,1
336,686,79,26675375,4
337,2758,2,103691794,1
338,1375,103,627563,1
339,116,297,464283606,1
340,306,59,109914000,1
341,590,529,200980272,2
342,2206,156,6312883,3
343,12,1397,201483383442,11
344,575,1313,1176247,1
345,2509,813,482428706,3
346,2328,903,397660000,1
347,2,2327,15683609932,3
348,67,2183,87009001,1
349,944,16,490000,1
350,116,2141,487232055,6
351,923,12,38079882,6
352,2,127,5058695096,1
353,239,2304,4734670,1
354,2,3085,5040647775,1
355,113,2210,287014,2
356,55,1397,53622165363,41
357,2509,339,71096529,2
358,1288,2466,113230081,1
359,64,165,445135994,1
360,1655,2,1374989013,1
361,190,33,83190000,1
362,113,309,4637764,5
363,2946,2542,199990000,1
364,105,176,2395456595,2
365,575,245,14000000,1
366,941,2183,172654900,1
367,55,2417,2678514560,2
368,12,353,299504383605,3
369,55,2166,582873638,1
370,0,67,28017492,1
371,105,1353,2389783581,3
372,2250,217,1877796152,2
373,291,822,40749912,1
374,12,1762,99834794535,1
375,1346,1311,116820000,4
376,562,85,38479768100,4
377,478,152,11348939,1
378,86,2550,23358651,1
379,1121,1850,99990000,1
380,1135,365,22403764,1
381,575,95,4017169,1
382,53,2215,142905698,1
383,88,16,462459880,1
384,105,2748,453337273,1
385,12,207,5139390000,1
386,1,113,3663595,1
387,109,376,638141548,13
388,380,2206,273158000,3
389,297,2644,15575985247,2
390,280,1152,128040000,1
391,1381,903,100130000,1
392,0,3051,1297142,1
393,2345,1693,100000000,1
394,278,468,652002195,1
395,10,44,1852343704,4
396,2,38,327406732698,2
397,12,225,114075305,1
398,1424,2210,495219455,1
399,116,2133,1042136284,3
400,116,1478,5410978655,15
401,2172,2542,204720000,1
402,365,55,21967535,2
403,536,365,23972732,1
404,2,552,63352419473,6
405,105,86,987019206,3
406,12,2581,3265988556,1
407,38,20,2151983519,1
408,1093,1270,10078968497,1
409,489,445,1498423500,1
410,2586,2309,5058153,1
411,2,437,9373018794,2
412,150,762,39759136010,10
413,116,665,59805898,1
414,387,12,849990000,1
415,252,575,2065799,2
416,290,73,5460742,2
417,0,28,116591076,2
418,1782,2207,112210000,1
419,843,0,36106600,1
420,9,365,22487082544,23
421,575,0,95320584,5
422,32,1752,2010000,1
423,421,28,110467170,2
424,166,2372,4688157178,9
425,214,357,8166700,1
426,616,203,1342143,1
427,347,984,1786106,1
428,348,230,793344406,1
429,146,2329,445327025,1
430,2509,2267,551811229,1
431,813,762,21465300,1
432,45,140,598860236,2
433,1192,590,103310000,1
434,1237,1,8628650,1
435,85,12,160258700,2
436,115,436,66099000,4
437,2721,32,1051820,1
438,56,260,528735200,1
439,140,900,80809864,1
440,796,416,53273981,1
441,731,376,8749375,1
442,416,824,10636138,1
443,2200,691,938230,4
444,1639,1440,5693492,1
445,483,2488,328799076,1
446,116,1313,90736404,2
447,429,2978,54974260,1
448,721,153,64589903,1
449,88,0,12486416760,27
450,132,85,20206502,1
451,14,699,139500000,1
452,55,158,582873638,1
453,23,44,599820000,3
454,2509,995,109887729,1
455,0,2133,1217263626,7
456,228,927,100070000,1
457,150,2120,5084561532,1
458,369,61,1245511860,3
459,85,1083,41938760,2
460,519,2141,712543,1
461,288,1597,1216165468,2
462,61,1776,4875426464,8
463,1446,1821,40950000,1
464,2446,508,104550000,1
465,365,2041,2260840592,5
466,434,1701,17526343,1
467,61,1281,203490006207,37
468,2,1439,44460839106,5
469,53,54,235430000,1
470,302,12,44330804,1
471,679,1198,200080000,1
472,619,996,91733547526,4
473,103,12,799990000,1
474,216,2,640369593,7
475,100,1353,11811786,1
476,1151,992,193820010,1
477,12,2249,99834794535,1
478,215,822,6167000,1
479,12,909,99834794535,1
480,353,166,3072084212,1
481,12,1560,343684298,5
482,285,1055,53378539,2
483,132,2372,189302954,1
484,2484,479,46553943,4
485,2425,2210,515784506,1
486,2185,2329,2893645701,12
487,796,2193,399800000,2
488,512,54,5135419,1
489,12,2990,199669589070,2
490,488,227,5495020,1
491,365,2194,38914404,7
492,1270,12,379920000,2
493,16,105,20218862,2
494,1308,2053,41812788,2
495,1873,619,223293067,2
496,2843,611,7363609,1
497,1975,624,4471308,1
498,323,504,596780,1
499,113,268,13059297,6
500,119,95,59600,1
501,487,984,22018674,1
502,601,2,12119951,5
503,428,61,1470639941,3
504,107,2186,337191259,5
505,387,1229,33096900000,21
506,570,2,119790000,1
507,12,351,99834794535,1
508,17,2267,2871665428,1
509,11,2942,48453533,1
510,245,113,126990000,1
511,0,2215,5876526,3
512,110,54,149409971,1
513,2191,296,20952712,1
514,2164,2183,940980000,1
515,142,323,254550,1
516,290,1478,13011572,8
517,426,139,2499980000,1
518,369,2248,14908732,6
519,2881,279,699990000,1
520,45,382,346400598,1
521,2,2634,10110190679,2
522,2329,1,1779794508,19
523,5,2,60783,1
524,623,2210,89990000,1
525,257,2248,2185532145,64
526,3121,984,3680000,1
527,2546,1380,23707931,2
528,105,2305,2363593450,3
529,38,105,404488216285,9
530,115,12,369823600,14
531,2073,2182,11856775,1
532,1875,118,18660,1
533,334,54,732029774,1
534,95,12,515168345,4
535,5,538,199990000,1
536,1055,2210,18370534,2
537,113,16,27984,1
538,11,38,450621953,1
539,707,42,131218517,1
540,1821,984,156899655,1
541,1700,2894,30430349,2
542,365,2210,3961456333,20
543,148,1635,3673691997,1
544,288,54,70080460,1
545,432,934,59966941,1
546,1023,984,8553934,2
547,166,2231,9004330395,8
548,1836,661,1388128,1
549,12,0,23964041413454,410
550,58,21,32329687,1
551,1781,3077,147747986,1
552,411,671,811446738,1
553,257,1130,33519531,1
554,1567,575,28974513,1
555,76,79,1307957,1
556,751,304,2368577,1
557,779,32,93544166,1
558,297,1281,2686449370,1
559,2509,1147,1077968917,11
560,124,242,19608205,1
561,323,2771,807571153,1
562,55,16,3662298143,7
563,16,2183,169640000,1
564,802,877,177507140,4
565,2,2751,3602353317,1
566,2946,1093,99990000,1
567,520,1713,283155791,3
568,619,2022,201878100676,3
569,2212,1603,266638942,1
570,75,12,393766254,215
571,392,333,199990000,1
572,110,2183,429457989,2
573,491,2002,556543288,3
574,365,3007,173571305,2
575,12,2372,6989162910224,71
576,845,2207,100040000,1
577,231,1457,510713872,1
578,225,2210,3005250,1
579,24,244,1901820,1
580,56,590,5520898295,7
581,10,1305,2187819523,6
582,334,1732,5176175048,3
583,276,85,75212240,1
584,38,1457,3635396728,1
585,105,2557,1699042330,1
586,1887,371,13387642,1
587,285,785,11911293,1
588,798,105,41467651,1
589,105,1960,934987032,1
590,2539,79,216320750,6
591,225,2017,15108656,1
592,64,79,1001408760,2
593,2092,3080,805393000,1
594,16,224,214790080,2
595,918,2210,18960263,2
596,619,408,28103387205,2
597,30,2500,2496612592,1
598,56,105,3464532312,7
599,1957,478,3041578,1
600,10,1560,594010938,1
601,2271,0,39363335,1
602,410,824,508370000,1
603,44,2230,1477968,1
604,570,1859,177607200,1
605,699,365,10486457,1
606,4,0,460000,2
607,1270,869,1007490000,1
608,562,30,9936895000,1
609,55,12,26697440907,22
610,120,323,17559528100,7
611,119,38,499890000,1
612,1751,762,61048876,1
613,252,56,3201548,1
614,174,949,46771776,1
615,2,1714,15123485084,3
616,504,36,1501000000,1
617,116,2759,99471161,1
618,357,44,101626,1
619,1942,2907,13406209,1
620,750,2910,2497930000,1
621,259,2210,700270002,2
622,105,467,3124077128,2
623,56,126,691236234,1
624,148,1209,532331234,2
625,1851,32,3415761,1
626,512,1449,6005658,2
627,261,323,1080633,2
628,1663,2248,512288027,1
629,55,2393,2095640922,1
630,10,2133,3683890480,7
631,91,873,394380000,1
632,467,2588,31370140,1
633,152,648,422862925,1
634,1481,1192,199990000,1
635,2,2393,15133950516,3
636,61,1076,271876309,1
637,55,2055,582873638,1
638,291,2223,11066025,1
639,381,2405,468923200,1
640,1318,1089,80821275,1
641,0,42,5455434,1
642,260,1116,1184959044,18
643,362,38,639900000,1
644,2607,277,303403000,1
645,283,2045,100850000,1
646,194,1912,42830400,1
647,12,918,99834794535,1
648,148,387,1587163028,1
649,30,2248,987837000,1
650,590,1603,250938100,1
651,1461,762,2298098500,2
652,570,1093,143154890,1
653,2059,1457,5282483,1
654,264,310,26872685,1
655,892,2207,200080000,1
656,633,2385,149990000,1
657,1743,619,9701471228,2
658,55,323,41358199894,34
659,1772,2,99969000,1
660,644,399,186420000,1
661,307,8,45917200,1
662,195,379,177689278,1
663,38,267,173968700,1
664,12,607,599008767210,6
665,86,762,12086313,1
666,85,1,2182448,4
667,2781,73,1921577,1
668,38,85,3635396728,1
669,55,2833,582873638,1
670,2607,1859,402820000,1
671,10,575,1802120276,3
672,104,2210,7245000,1
673,635,779,26598017,1
674,1669,0,77910521,1
675,1793,18,98990000,1
676,338,479,4519900,1
677,0,291,1216123,1
678,968,2246,10490000,1
679,2,729,5202704945,1
680,10,776,645716591,1
681,2095,245,99940000,1
682,116,85,782778089,2
683,90,2229,6199980000,2
684,2,2409,5064851639,1
685,377,177,38487136,1
686,444,2193,25608924,1
687,38,297,1895476786,1
688,162,113,568940004,1
689,217,1093,38170000,1
690,378,346,29890000,1
691,435,505,25458174,1
692,257,581,93932360,3
693,3,0,178494454,24
694,47,729,950000,1
695,17,1457,2871665428,1
696,64,1478,54772622,1
697,1267,1732,295667571,1
698,94,1920,14180000,3
699,137,1943,665660000,1
700,2692,1776,52605000,1
701,64,648,797256553,1
702,162,294,279666006,1
703,64,1457,1081646047,1
704,257,2270,182829531,4
705,2509,67,289823006,3
706,356,2210,98320237,2
707,323,890,5360305,1
708,56,538,914394184,2
709,2499,1478,14104431,1
710,0,2,17738255171,161
711,1825,1089,3660755,1
712,803,1920,3220000,1
713,95,1478,517164117,7
714,1187,1752,6904837,1
715,10,1728,70778333,1
716,693,28,104708660,1
717,749,1313,999980000,1
718,291,1313,40749912,1
719,751,361,7225834,1
720,17,984,2871665428,1
721,188,555,1326700,1
722,105,38,2619305274,6
723,652,1313,2896575759,2
724,38,185,1622056976,1
