,Source,Target,value,nb_transactions
0,29,0,27019433,2
1,105,884,6678269207,1
2,11,2,12391593856,49
3,12,2248,4499041168,75
4,38,38,3060650,1
5,554,735,24648810,1
6,324,239,194835495,6
7,297,462,302095065,2
8,371,2305,16631059197,1
9,33,2248,198987570,1
10,103,323,37781303,1
11,1100,5,809288613,3
12,24,894,5295355,1
13,839,788,458835007,1
14,105,12,1546677675,3
15,383,552,54834038,2
16,0,856,80000,1
17,839,1714,624674764,2
18,3122,894,89084276,1
19,384,2375,79724984,1
20,727,1714,185264923,1
21,0,207,227200,1
22,297,1059,399976900,1
23,730,2143,154931413,1
24,298,302,1860006804,2
25,293,1214,1518902992,1
26,239,484,60397811,1
27,116,2288,155058759,1
28,2421,323,100543607,1
29,37,428,32997662150,5
30,16,1,19598920391,3
31,357,2207,99980000,1
32,25,2,15512140,3
33,286,271,120304852,1
34,683,2810,8828770,1
35,152,95,278788561,1
36,74,2187,7099358,1
37,517,268,42727605,2
38,2,581,23391757,3
39,201,1701,1327762,1
40,719,2,5087414,1
41,526,2170,6036960,1
42,1,1776,8041952917,11
43,1099,2219,852802,1
44,61,439,635963000,1
45,297,4,106613335,2
46,89,2228,217356019501,15
47,44,484,2002137,1
48,302,44,4502392,1
49,1164,891,3514420,1
50,32,839,2075007,1
51,473,188,6315071,1
52,5,0,13458882,3
53,983,2248,86524888,4
54,1540,1440,553302287,1
55,369,2356,2379638831,7
56,105,1257,3735240474,4
57,529,894,49987482,1
58,23,944,53753,1
59,297,56,198458194,2
60,87,2997,24894740,1
61,258,1786,94228333,1
62,199,1603,84468766308,12
63,32,648,2227205,2
64,293,1603,7594514960,5
65,1100,1397,119286005,2
66,38,1149,1647334,1
67,82,665,14700807,2
68,32,819,2058457,1
69,105,166,2912063617,4
70,1130,66,871576,2
71,632,61,4749985695,1
72,286,105,7579301,1
73,396,374,316009668,1
74,890,376,85446562,2
75,116,2421,74746894,1
76,116,32,534215897,8
77,33,1257,317915397595,57
78,12,0,6972579151482,482
79,526,1501,13095196,1
80,575,2187,6190815,2
81,137,251,50790528,1
82,85,468,54430774,1
83,124,871,67133354,1
84,2,32,5636502245,36
85,12,2182,30399118035,14
86,374,2405,297886155,1
87,51,1439,777038041,2
88,199,2720,8799982000,1
89,30,163,9947601,1
90,0,155,5014605,1
91,1193,2661,246495600,2
92,166,2204,268599802,2
93,120,1457,5207582291,4
94,1089,2210,128000022,2
95,638,12,5483223,1
96,16,13,3060986374,1
97,23,1714,27153864,2
98,778,564,541998032,1
99,2,2362,125420834,2
100,120,1325,5207582291,4
101,12,2231,19444765786487,657
102,29,581,21321738,1
103,56,227,1764066797,1
104,116,1027,78627095,1
105,63,894,478929886,12
106,1038,1641,5938965,1
107,1936,2,136104720,1
108,1315,2187,9508929,2
109,76,0,1657510,1
110,56,2187,31097165062,10
111,18,16,9262943,1
112,274,2170,70969430,1
113,177,135,30320000,1
114,316,188,1620013,1
115,12,927,29303712421,1
116,33,894,8636300157,3
117,202,662,7013200,1
118,89,353,13703501448,1
119,487,188,6034374,1
120,11,1030,216982794,1
121,12,909,29303712421,1
122,2345,297,149548152,1
123,2345,611,53570863,1
124,1209,1457,1238261097,3
125,38,29,8764117468,1
126,16,29,1651479371,1
127,38,2183,10567630956,1
128,244,1083,4088527082,9
129,11,374,384203010,1
130,0,59,178945489,5
131,38,139,93721278,2
132,386,484,1084823,1
133,1,2248,70713406434,148
134,2248,662,4262584492,76
135,163,2130,100080000,1
136,120,1458,5207582291,4
137,494,894,6665277,1
138,598,1436,6139368,1
139,116,1439,89281693,1
140,539,2210,596863000,1
141,120,1031,5207582291,4
142,59,113,2914997,1
143,384,2207,63160219,1
144,268,294,2002702,1
145,23,2,3598657,1
146,374,1,270217603,4
147,33,893,4581946062,1
148,804,188,3480625,2
149,32,467,5921215,2
150,933,2262,66726721,1
151,14,2204,79898910017,16
152,25,113,178218847,2
153,105,2183,4648213847,7
154,278,185,217315767,2
155,12,839,63494057,1
156,698,75,821963507,68
157,56,894,180456407251,64
158,30,2,16003756,1
159,933,819,96040000,1
160,140,152,69694346,2
161,912,374,39000379,2
162,85,2131,893084,1
163,527,1732,737920458,1
164,150,2,29164346091,18
165,32,62,1048264,1
166,627,1257,53151964,1
167,67,61,99660000,1
168,1830,1625,54654027745,6
169,866,1603,325496509,1
170,61,12,9170717618,1
171,8,246,14627638996,2
172,105,95,18338926278,19
173,193,20,192936814,1
174,13,665,25428957,2
175,950,2215,33693728,1
176,369,1089,173207530,1
177,64,2664,381595560,3
178,0,86,44190497,3
179,115,891,16465592,1
180,328,887,1138116,1
181,144,891,15287570,1
182,575,662,23896561,4
183,130,564,961791874,1
184,32,2187,2495520,1
185,184,762,583676069,1
186,1042,0,15784885,1
187,12,95,117911378474,14
188,25,43,111000011,1
189,1943,2674,161836513,1
190,82,2,99979173,1
191,218,484,79472,1
192,171,2182,72193999,2
193,361,188,33100440,4
194,115,306,84549543,1
195,15,1832,94939884,1
196,140,575,40758728,1
197,1,984,15620212689,1
198,2127,25,2508130000,1
199,64,246,1945593938,14
200,113,1027,3387966,4
201,278,1728,163833683,1
202,1603,14,1061376776080,73
203,2345,1093,50281320,3
204,2288,660,4017328,1
205,808,63,5087570,1
206,76,461,10289664,1
207,2,984,17966394105,71
208,139,1083,314111655,15
209,14,61,160641360369,17
210,103,83,14771040,2
211,3029,2207,102917092,1
212,147,687,4587202,1
213,819,20,38179478,1
214,501,266,793409,1
215,5,126,294415669,1
216,56,581,3339091846,1
217,484,675,7133422,2
218,2,2305,448996903,10
219,68,925,20368646,1
220,730,2645,14098237,1
221,222,61,8033638,2
222,12,778,29303712421,1
223,18,665,7370871,1
224,2248,1683,86067326,1
225,12,2027,29303712421,1
226,1528,74,35965197,1
227,11,1055,480596417,1
228,86,376,143186140,2
229,2,1089,29236818,3
230,605,894,3713166,1
231,8,71,1428712837,2
232,244,1478,17530000,1
233,314,189,3391075,1
234,525,141,28050000,5
235,2,102,230493913,10
236,32,253,4960000,1
237,64,1714,484477776,4
238,222,1257,2353065,1
239,64,1,7752436742,55
240,411,61,670658747,15
241,675,732,20580987015,2
242,95,2,3446664,2
243,428,1603,2750503334,4
244,105,1512,603913530,1
245,33,121,2539489551,1
246,912,0,7323487,2
247,371,56,1300339925,1
248,126,662,4988438295,2
249,86,478,2251837,2
250,839,1,95000236,2
251,138,648,1575987944,1
252,98,894,1324926834,2
253,64,1067,172005165,1
254,1060,131,368273922,1
255,1908,196,98840000,1
