,Source,Target,value,nb_transactions
0,65,360,31641309,1
1,3074,706,58808801,1
2,66,227,140031019,1
3,199,2210,27899990000,1
4,478,30,87702998,2
5,780,2014,1398562500,97
6,984,538,207485665,3
7,4,665,1103657,1
8,19,16,2160526391,1
9,146,1440,2309788283,3
10,23,1954,75148502,1
11,762,2206,3499272603,10
12,4,850,95079740330,4
13,24,51,120386529,2
14,142,330,986955,1
15,341,2210,791648569,1
16,186,2851,288092336,1
17,0,133,2259516,2
18,2759,323,102864937,1
19,14,430,543985092,1
20,817,12,13259874,1
21,171,95,3061310,1
22,12,1139,32757668,2
23,1083,552,16002789,1
24,2610,648,1154119804,1
25,2658,1642,12357054,1
26,28,1052,8854440,1
27,56,239,3069704,2
28,28,2210,218517435,14
29,52,11,5733175,1
30,12,2267,5280000,1
31,1083,32,1095168,1
32,28,698,9720000,1
33,984,56,59990000,1
34,116,0,8349200,1
35,12,227,4134357760,1
36,4,0,552698990825,19
37,113,2636,280509,2
38,38,1776,6833711693,1
39,12,158,4134357760,1
40,14,2191,4013864548,25
41,88,121,2795841287,1
42,2610,2520,1154119804,1
43,12,11,20101641,1
44,11,8,16247500,1
45,2191,1313,371051,1
46,239,479,1540000,1
47,28,2589,22368922,2
48,4,1108,34999960000,1
49,102,113,74815908,1
50,85,529,62066579,2
51,431,1083,3291496,1
52,12,420,68303308980,5
53,232,2210,426639500,2
54,30,2041,127175390,1
55,14,1675,93649949,1
56,644,12,1927122,1
57,14,2541,2805131209,14
58,28,12,23104551363,44
59,2056,504,6240900,1
60,30,2636,90498744,1
61,888,12,10000,1
62,38,1397,21941477681,3
63,2206,1440,130634162,1
64,121,762,1532727162,1
65,61,16,483786580,2
66,1475,227,1870580,1
67,79,2636,1012900,1
68,323,1440,66033815,1
69,273,270,71845000,1
70,4,270,598013767,1
71,984,461,75425770,1
72,369,11,326782534,2
73,215,2210,451026520,1
74,51,1675,728080527,2
75,16,2636,1999980000,2
76,363,1010,167988971,1
77,79,113,99990000,1
78,1397,2210,4999990000,1
79,113,372,3329965,1
80,85,239,642608,1
81,113,504,318530954,8
82,444,2636,9005273,1
83,1466,376,78619892,4
84,12,85,10719176,1
85,73,478,2041272,2
86,38,310,142122281786,21
87,1313,12,29979058,4
88,12,146,873625871,5
89,61,270,33637524,1
90,323,2610,2023973,1
91,61,15,37032583,1
92,2851,14,55976430,1
93,79,12,3818412,3
94,12,158,8204745,1
95,4,2,5345913,9
96,149,246,226458124,1
97,327,56,9990000,1
98,56,817,6262823,1
99,338,0,840578458,4
100,103,121,62792086,1
101,12,1086,68269651322,1
102,2206,0,5589740,5
103,14,2133,2725514969,17
104,2610,2,2308239608,2
105,115,75,95990750,14
106,12,3082,4134357760,1
107,85,2610,5608267,1
108,14,147,102861275,1
109,14,2097,393490930,1
110,28,62,21091764,2
111,115,113,5422750,1
112,2636,79,19880543,2
113,364,1919,5280000,1
114,1360,2610,88160918,1
115,28,1023,9720000,1
116,462,2129,941188284,1
117,162,61,185904743,1
118,2636,1440,1006946668,2
119,12,2166,4134357760,1
120,0,1752,893753,3
121,923,984,31365084,1
122,216,1776,32224263,5
123,12,2737,68269651322,1
124,88,762,5591682574,2
125,12,1040,68269651322,1
126,88,0,72691873462,26
127,984,146,86454733,3
128,949,984,1000000000,1
129,2552,12,13555751,1
130,45,69,22394268,1
131,28,121,222165282,1
132,14,0,48091546157,17
133,363,1990,59873036,1
134,0,37,899593,1
135,60,610,39890000,1
136,12,762,428740558198,46
137,14,36,141495757,1
138,61,772,2628660000,1
139,323,2636,1568441,1
140,85,79,6990917,1
141,1130,227,233010757,1
142,1019,118,438862,1
143,14,2,117115225202,546
144,1130,2337,549020932,1
145,1,38,105213216246,4
146,14,248,75562298,1
147,360,95,1301000006,1
148,762,32,349927585,1
149,14,2027,1113612717,4
150,202,1313,3120000,1
151,265,2636,149000000,1
152,984,268,2518528,1
153,48,2206,2026053138,1
154,14,414,210631275,2
155,414,113,14158641,2
156,0,93,820772,1
157,382,323,39990000,1
158,1107,1313,16267300000,3
159,312,469,999950000,1
160,1180,382,60765057,4
161,297,2210,763857501,10
162,2206,1776,48426094,4
163,828,318,3615796,1
164,14,37,107770000,1
165,146,1919,51005000,1
166,13,2541,20602000,1
167,304,2246,36200001,1
168,1083,158,175000000,1
169,504,36,5070302146,3
170,1475,529,2987652,1
171,88,2323,2795841287,1
172,925,2210,9146667,1
173,0,1147,59220275,23
174,21,2210,220990000,2
175,762,2041,2514956180,3
176,56,327,1190000,1
177,762,1281,1214615187,1
178,12,1127,68269651322,1
179,14,286,141495757,1
180,1984,0,1344633,1
181,36,2041,4036876777,2
182,28,564,8854440,1
183,797,1776,10862699,2
184,552,0,1361600,1
185,1201,353,50239827117,1
186,1107,509,201736500,1
187,2636,529,578988598,5
188,19,2636,1313871391,1
189,14,29,80610000,1
190,162,340,90553653,1
191,2600,12,84927711,1
192,984,116,3970389,1
193,146,0,2405051925,4
194,250,32,40239458,1
195,2206,146,10980191,2
196,21,113,224980000,2
197,12,96,4134357760,1
198,234,2229,1035655418,1
199,28,504,1378981943,88
200,14,861,75562298,1
201,87,538,316930806,1
202,14,743,1271302482,4
203,1457,323,455815920,1
204,353,2210,49990000,1
205,5,1,20252988,1
206,441,1053,477895639,1
207,85,79,51150400,3
208,14,340,5455442384,18
209,38,0,16352360258,1
210,38,225,11560514121,1
211,68,146,100000000,1
212,14,1106,141495757,1
213,478,538,24835976,1
214,12,2304,18916097,2
215,340,2133,79988168,1
216,1073,0,15949443,1
217,12,350,39080400,2
218,984,12,125614399,4
