,Source,Target,value,nb_transactions
0,570,2371,412356700,1
1,1629,11,5467599,1
2,207,188,11190560,1
3,627,1,7356190,1
4,1,95,3327904,1
5,1270,975,1143374710,1
6,32,984,91119861,2
7,2281,594,101180000,1
8,374,225,53407082,1
9,484,44,1624413,1
10,38,2248,8096998222,2
11,371,2231,66184649343,3
12,1070,923,534615000,2
13,0,73,4850989,5
14,227,56,23136440,1
15,653,252,1801320,1
16,2248,38,15141947900,8
17,2,1750,33933227,1
18,22,1313,29999815451,1
19,1,374,369541106,1
20,8,12,46806450407,10
21,244,22,31056847090,1
22,1,347,369541106,1
23,79,102,1810003,1
24,148,44,3677155253,1
25,30,822,89211348,1
26,923,71,100932581,1
27,20,648,1158983939,1
28,1315,54,114818942,2
29,12,2323,919492159768,28
30,148,1160,7779974029,3
31,1804,352,2955122,1
32,102,2219,9967312,1
33,22,2210,89999446353,3
34,8,1993,11479957,1
35,2,2977,67747381,1
36,479,11,19280173,1
37,112,188,12496542,1
38,69,637,45679726943,1
39,342,11,32551929,1
40,150,2845,2598801623,1
41,105,6,1580980291,3
42,2591,2388,2720000,1
43,376,2303,504430048,1
44,61,2183,82616883178,29
45,165,665,76730101,1
46,588,1135,205241059,1
47,1534,178,4932748,1
48,8,86,26373861449,6
49,1,2865,3543829,1
50,38,1,4471493451,2
51,61,2219,128466614,1
52,136,1089,5714743,1
53,21,1776,34137428,2
54,510,188,132180003,2
55,1428,1089,84987678,1
56,61,1440,309726402,1
57,12,2322,32839005706,1
58,2852,11,4759430,1
59,803,11,182144096,6
60,1285,56,136657487,2
61,95,2210,4275683460,7
62,64,165,225899455,2
63,2248,63,1147930904,9
64,268,648,2028432,1
65,293,1257,746614912,1
66,450,2187,114637157,1
67,1,203,4188729,1
68,1,1776,6640162354,12
69,64,279,778229880,4
70,379,188,14491444,1
71,156,188,1665132,1
72,64,290,1212217292,3
73,45,228,24370944,1
74,116,2187,153414068,2
75,314,188,1656577,1
76,8,227,2864164900,2
77,16,1270,2617167000,1
78,61,177,926497090,3
79,3,2231,221211566,2
80,20,1,25024544,1
81,12,434,43988436,1
82,3,1313,288827542,2
83,85,145,59989680,1
84,56,675,30945022488,6
85,374,1083,6870518582,30
86,12,564,164578842552,9
87,105,2857,543578381,1
88,419,145,595000000,1
89,111,188,3418874,1
90,2435,188,8053277,1
91,61,314,13000000,1
92,1119,279,25001000022,1
93,3059,368,106038100,1
94,1,1082,530923387,1
95,319,11,3846017,1
96,177,2302,27144987,1
97,159,676,9070951,1
98,677,0,1557503571,13
99,32,1,45906812,1
100,33,2659,7119851280,1
101,11,1430,3452545,1
102,61,1281,30019255067,3
103,1598,2317,20177216,1
104,63,56,352210392,2
105,244,71,14190233,2
106,2530,11,9984924,1
107,2,597,61938207,1
108,182,11,999340000,1
109,148,113,13899028,10
110,2,32,3419609890,65
111,44,60,185613680,2
112,2,140,463538816,1
113,68,11,2387570,1
114,328,785,15354292,1
115,32,304,35048734,1
116,517,2721,14720000,1
117,396,3,4338653098,1
118,105,122,4861980841,1
119,1313,5,64772561105,17
120,1862,484,4367681,2
121,105,23,4861980841,1
122,64,665,73738175539,253
123,644,125,41819292,1
124,2105,1644,4343990,2
125,63,30,201000239,1
126,1091,63,58698700,2
127,444,51,1830000,1
128,396,0,4449940000,1
129,44,3,16451961,1
130,11,1207,167973207,1
131,2,1439,108386108,2
132,253,0,8436595,4
133,69,2066,75509677929,2
134,116,660,88848875,1
135,37,278,51000037,1
136,345,2183,34505170,1
137,23,2215,553677764,4
138,555,188,6456675,1
139,196,63,204007862,2
140,79,2,27362865,12
141,2,252,189099301,3
142,649,12,199990000,1
143,199,2229,499981920,1
144,380,152,150529704,4
145,5,167,78546662,1
146,1431,340,3882140,1
147,2,5,304268048,5
148,1989,1083,4460000,1
149,162,1603,201919611,1
150,56,637,26280795486,5
151,297,107,35316629,1
152,309,244,239987570,1
153,1,2223,2539961439,9
154,1063,720,102670000,1
155,396,771,3679096393,1
156,775,2187,289865420,1
157,545,428,122842325,1
158,44,0,11513127,8
159,129,1089,5627736,1
160,374,11,4960606194,14
161,777,894,61644784,2
162,575,2,18143068,14
163,56,581,20152595193,2
164,1657,665,17250000,1
165,656,45,136147076,2
166,180,2248,4932605,1
167,63,2267,6102106,4
168,11,512,615364554,3
169,97,2187,258122969,18
170,2,25,316267735,4
171,827,1397,6506683,1
172,351,2405,32901660,1
173,616,1089,7657092,2
174,113,1027,1106740,2
175,0,12,117923433,109
176,8,2,44694483051,13
177,32,2183,18004188,1
178,64,1848,715242927,1
179,116,2,645318693,12
180,152,12,812476837,2
181,0,586,4986440,1
182,1613,2219,10797336,1
183,150,1665,18957915,1
184,53,731,26483174,1
185,38,1679,1568552384,1
186,1180,196,10411140,1
187,150,0,179962489105,83
188,12,467,628102019058,43
189,1100,0,938431596,2
190,1,2920,14256770,3
191,148,468,2449171627,1
192,2345,2254,84170000,1
193,629,450,1037570,1
194,8,76,97403829,1
195,56,1233,5237608354,1
196,11,501,26906806,1
197,390,63,49502710,1
198,56,1608,157098845,1
199,24,826,53950000,1
200,276,1313,51608142,1
201,368,779,40607228,2
202,296,779,2000044,1
203,44,11,73702114,5
204,56,30,67703514151,11
205,2250,2,61250000,1
206,374,2224,2704478176,8
207,138,1,3183230115,3
208,56,273,876204265,1
209,92,2,28612734,2
210,410,2224,44695757,1
211,772,56,66690306,2
212,59,32,90073703,4
213,8,2276,44016786494,1
214,239,564,530144053,6
215,8,1466,6483473099,1
216,833,63,73987240,11
217,383,103,137819,1
218,2,29,9973219,1
219,239,2233,65654862,2
220,984,8,9500886731,1
221,56,1238,25444245490,10
222,397,188,1650085,1
223,386,188,1170431,1
224,2,79,1502646297,23
225,85,2962,67270485,1
226,1,925,278099734,2
227,1,56,1249341372,9
228,374,915,373960903,1
229,42,171,148676232,2
230,1,891,2792598,1
231,140,2356,90700429,1
232,172,61,56437739,4
233,46,648,65449573,1
234,2,935,64141353,1
235,2260,188,22922230,1
236,369,188,76316392,2
237,107,550,12298523,1
238,1,753,4735068491,11
239,950,133,155956000,1
240,2,901,718454232,2
241,0,1734,21108957,3
242,60,873,6423570,1
243,2,564,443203216,1
244,116,779,25762611,1
245,839,393,31460707,1
246,98,156,163321770,1
247,165,925,199680000,1
248,155,219,25145379,1
249,185,727,8250772,1
250,38,796,20333432491,3
251,328,1228,2896709,1
252,12,2187,3999925420,3
253,1566,2210,9825904,1
254,61,2704,176311550,1
255,2,467,1159471257,15
256,0,319,31557620,2
257,56,2223,11375813667,2
258,113,326,98042252,1
259,627,1603,6989591,2
260,16,56,20343866953,5
261,140,1,8790278,2
262,12,860,32839005706,1
263,1013,374,178053433,3
264,756,2224,16463666,1
265,1822,61,1165990000,1
266,1,1734,12426396,2
267,331,59,87905406,1
268,1049,188,2453580,1
269,0,79,44090891,39
270,3107,1,5530279,1
271,8,24,17040938283,1
272,25,225,1206148823,3
273,56,296,9322706158,7
274,0,3055,714180,4
275,1105,1641,51149353,1
276,556,188,8148170,1
277,85,662,4848503,5
278,103,383,4762900,1
279,64,3,188735848,1
280,132,1906,9787570,1
281,38,1313,59070915424,14
282,132,1265,1660437103,42
283,555,21,2000049,1
284,575,374,17139310,3
285,63,417,283130844,2
286,135,81,272185736,2
287,239,21,28918895,3
288,2248,113,85689307,4
289,660,2288,1101197069,2
290,278,1,441889408,1
291,100,2269,3569466,1
292,193,0,4571987856,14
293,156,11,2931377571,3
294,8,484,2125745,1
295,61,2385,3971626,1
296,150,1603,1274004496,1
297,297,374,3959835074,4
298,75,349,47380000,1
299,612,1100,53134125,1
300,376,2210,4152447178,29
301,2942,648,94686339,1
302,162,2219,722447783,3
303,5,30,682571945,2
304,240,375,3293350,1
305,14,2183,494370000,1
306,56,2664,11542530607,2
307,150,1059,5198862319,2
308,12,2474,25194645,1
309,176,0,2559999,1
310,941,285,482917600,2
311,326,381,35219950,1
312,152,1714,521177879,3
313,575,268,2048950,1
314,148,734,594186749,1
315,2,113,1773974611,27
316,12,2305,164195028530,5
317,116,2555,7894783,1
318,56,944,32580,6
319,0,827,52762235,4
320,194,178,4870541,1
321,3,2504,144413771,1
322,33,1,9316107,1
323,8,44,276933378117,37
324,0,2219,34624093,4
325,64,1734,129402963,1
326,1100,297,21369461,1
327,16,484,21586010044,3
328,56,2305,5843058043,3
329,2855,374,101402504,1
330,113,0,1212884964,59
331,733,188,8274038,4
332,2,2,95772660,1
333,517,1478,100407884,9
334,484,2248,580780164,64
335,356,0,278758896,1
336,649,1089,199990000,1
337,162,2886,817255710,1
338,12,25,784835503,6
339,86,56,17064676,4
340,1591,1457,447301420,1
341,647,188,2872606,1
342,2228,33,3708140290,8
343,328,852,1180209,1
344,354,1802,39880000,1
345,15,1119,354616698,1
346,2720,1404,4999990000,1
347,374,839,2216230841,3
348,90,23,63525075,1
