,Source,Target,value,nb_transactions
0,3031,105,2306701,1
1,1774,21,13100000,1
2,44,457,1102428810,1
3,28,2410,36237186,4
4,2633,478,1252205,2
5,689,302,105969581,1
6,898,389,356188014,1
7,511,654,23783174,1
8,4,2229,89999920000,2
9,28,775,34775640,1
10,135,631,2507192686,1
11,56,504,763313953,1
12,28,157,23543379,1
13,12,1040,65586603620,1
14,37,955,5014730854,2
15,796,511,7106405,1
16,103,397,45773670,1
17,2206,1776,1032635850,10
18,382,1180,38480000,2
19,38,2353,17186355245,1
20,17,1818,290227680,1
21,36,575,1089446,1
22,2,1919,111439225,3
23,2759,1397,458284000,1
24,2636,93,667646170,2
25,772,132,16757655,1
26,154,0,22226332,2
27,2349,360,4876990,3
28,1002,2293,35004842,7
29,75,484,1150000,1
30,254,2050,10432300,1
31,270,610,4871485,1
32,461,473,199956623,1
33,12,2177,8340034846,1
34,988,762,81360050,1
35,444,28,3753974,1
36,12,241,8340034846,1
37,297,984,1465283152,3
38,55,37,3993722214,4
39,304,2,1139311,1
40,212,1107,5150738442,2
41,2140,470,1045755463,3
42,270,340,2955347,1
43,502,1088,281003420,1
44,105,330,1710336024,1
45,1305,36,3000000000,2
46,1130,442,1474330930,1
47,1130,458,2597882054,3
48,1298,2229,227545466,1
49,323,1313,4349627,3
50,796,785,33903657,1
51,147,552,6850000,2
52,0,56,1351818,1
53,759,2210,55569891,1
54,48,2229,20332276195,1
55,27,2955,16586873,1
56,302,564,90000000,1
57,248,666,40000000,1
58,116,95,4307091267,3
59,984,561,3400000,1
60,304,2233,3006052,1
61,258,2210,183947864,1
62,218,0,58869097,2
63,38,95,944770783,1
64,159,21,34990000,1
65,2267,323,1025270,1
66,113,1083,3769000,1
67,12,890,5598648547,1
68,2759,400,414291785,1
69,28,1457,3972720737,7
70,2626,682,495309444,2
71,259,478,314797987,1
72,382,0,9980000,2
73,22,1440,499990000,1
74,75,762,3950000,1
75,194,12,1980000,1
76,105,2289,1557720945,1
77,436,56,155000,1
78,116,35,1359922580,1
79,28,12,29185009,1
80,1457,38,2027021229,1
81,1,2,990000,1
82,146,12,222693980,2
83,1107,1603,61426817588,7
84,199,414,18199990000,1
85,30,1603,1732675139,2
86,38,1603,23322858245,3
87,380,2673,64815153,1
88,0,306,1230813,1
89,2206,194,28287581,3
90,461,2,199969374,1
91,55,428,118115763,1
92,249,949,46544693,3
93,12,447,85820613,1
94,11,2210,283746500,2
95,1466,113,603790469,1
96,17,12,42307958,1
97,55,44,122199614,1
98,95,61,499296695,1
99,31,490,11788781,1
100,34,1603,9156660000,2
101,50,487,64183092,1
102,12,2549,8340034846,1
103,24,109,78237150,1
104,203,552,1100000,1
105,12,3019,214514951,1
106,241,12,210000000,1
107,12,1400,58740067,2
108,12,30,678422660490,46
109,12,2834,1222195,1
110,146,2233,49116667,1
111,330,504,1152595,1
112,2,1984,65372257,2
113,0,2210,15618175,4
114,112,330,22313286,1
115,28,3006,34775640,1
116,394,927,377014062,1
117,119,68,187297010,2
118,340,622,651560810,1
119,323,118,1260217,1
120,199,12,2199990000,1
121,38,1285,26899250133,3
122,56,1457,102435635,1
123,304,2293,8181351,1
124,150,299,2520276587,1
125,1950,62,4293226,1
126,797,0,1951179,1
127,2,30,429235100,1
128,200,936,15833523,1
129,75,66,4200062,7
130,1107,2229,1001171536,1
131,762,2416,2386920000,1
132,53,12,3418490,2
133,105,2610,980242839,1
134,376,2210,7914147610,46
135,218,2800,10984177,1
136,532,16,86599000,1
137,102,2206,106865000,2
138,85,2233,67830921,3
139,2,93,9516877,1
140,119,56,854080,1
141,277,1457,10185471,2
142,2,2270,7915007,1
143,279,564,2536032,1
144,2031,762,39990000,1
145,2494,270,10011625,1
146,113,118,107858552,8
147,529,762,506680000,1
148,4,61,44999960000,1
149,23,3057,24084314,1
150,529,250,7203559,1
151,1,398,10766974,2
152,56,2304,1787301793,5
153,28,509,709117561,2
154,27,124,16586873,1
155,355,2245,1851134,1
156,64,1313,583739678,2
157,19,1440,5304173081,1
158,27,95,33173746,2
159,422,674,6506660525,3
160,55,120,80657107,1
161,1568,478,22163720,3
162,452,70,511670000,1
163,30,11,2296030990,52
164,762,1440,6791730961,7
165,936,12,545770468,2
166,12,41,178103466,1
167,38,435,1054970000,1
168,163,323,184077749,1
169,116,12,7057432518,5
170,95,18,215747209,1
171,170,1257,28311774,1
172,2907,28,14941799,2
173,2206,2210,620385118,3
174,292,11,25184858,1
175,49,11,30057023,2
176,28,158,16114310,1
177,30,28,25850036,1
178,135,85,2507192686,1
179,447,689,45214684,1
180,1457,43,173340504,1
181,2233,762,105993689,2
182,330,984,50228950,1
183,136,376,12558768,1
184,1107,172,101456180,1
185,575,2210,2227411687,3
186,82,0,900000,1
187,1033,912,60047997,19
188,55,1019,74306780,1
189,95,548,101731165,1
190,12,44,46737300,1
191,28,884,23543379,1
192,73,302,1424965,1
193,150,504,2514540588,1
194,2,1752,369353323,17
195,28,1906,1196047400,2
196,2404,2430,2636877,1
197,2206,156,7008224,2
198,12,414,272201294294,16
199,802,1305,5616183,1
200,638,529,90939194,1
201,2636,84,104123128,1
202,12,235,214514951,1
203,105,340,1557720945,1
204,55,1093,122199614,1
205,12,2410,1174231,1
206,512,984,2260051,2
207,785,28,263996921,3
208,1,91,18977481,2
209,14,1298,5351719766,2
210,189,231,6608001,1
211,0,105,145650974,2
212,762,458,2386920000,1
213,81,12,3578569956,9
214,38,268,179185054282,22
215,1,883,4411250,3
216,106,376,36331230,1
217,52,12,503527097,1
218,2636,2,25448680,2
219,1440,19,29608203414,1
220,113,575,16151775,3
221,28,408,1725153323,3
222,2,86,10304683,1
223,564,16,1121743232,1
224,762,1,123990000,1
225,19,93,6798416381,1
226,150,85,37978869912,11
227,105,2837,1710336024,1
228,56,1107,1482831220,2
229,231,949,19753111,1
230,216,225,20257231,2
231,28,297,87436430,4
232,32,0,90000,1
233,270,1313,22525836,1
234,115,133,3365000,1
235,984,538,239992080,3
236,55,1776,7505676760,49
237,43,231,99980000,1
238,18,762,599134716,6
239,113,739,1222184,1
240,61,564,148632859812,11
241,376,1466,91265003,7
242,216,2636,29404874,2
243,162,96,88027440,1
244,82,2215,591717297,1
245,146,11,14700000,1
246,47,31,652444872,1
247,93,431,187379911,1
248,2206,367,2969755,1
249,2891,1311,469281,1
250,12,297,71491844862,5
251,12,113,1702090218,23
252,12,154,65586603620,1
253,5,470,173940000,1
254,53,12,170198342,2
255,1919,844,601005124,1
256,12,988,235120965,4
257,808,146,8198507,1
258,12,66,131173207240,2
259,534,2229,194251484,1
260,2509,1107,73178000,1
261,216,1728,19122146,1
262,9,41,82518896,1
263,55,84,1291868817,1
264,150,538,2514540588,1
265,478,0,60882044,5
266,113,478,164020,1
267,1642,2210,500716825,5
268,529,390,2740197,1
269,936,163,429392464,1
270,12,827,6348835807,3
271,12,372,21649660,1
272,150,413,2514540588,1
273,770,2210,200276001,1
274,17,2776,290227680,1
275,55,426,74306780,1
276,85,11,64232786,2
277,102,371,101990000,1
278,183,312,181573176,1
279,107,2206,165928883,9
280,56,984,8970014911,35
281,28,2252,490983333,1
282,2206,0,21461431,5
283,150,89,13319847917,3
284,856,490,305718,2
285,95,118,54422245,1
286,105,2206,1990000,1
287,2878,327,2367511,2
288,17,2541,290227680,1
289,380,11,10655153,1
290,2636,38,84118504,2
291,139,2210,1980000,1
292,796,43,592571772,1
293,751,0,8968138,2
294,12,72,16795945641,3
295,302,1287,40200090,1
296,38,532,18683869348,1
297,12,62,8340034846,1
298,293,762,68063822,1
299,73,382,33718,1
300,497,984,19990000,1
301,38,1,6551719100,1
302,57,91,18438024,1
303,29,529,84090000,1
304,462,2229,103226267,1
305,52,661,133751871,1
306,121,2636,1748004321,1
307,444,2291,2205216,1
308,28,189,10348000,1
309,275,2206,99990000,1
310,18,898,61857022,1
311,0,1,18172669,7
312,458,2354,22147809,1
