,Source,Target,value,nb_transactions
0,28,67,17190030,1
1,258,1089,18288831,1
2,278,304,5177743475,22
3,2821,648,16771036,1
4,30,512,245724731,1
5,939,56,2951171,1
6,1674,231,133279847,1
7,61,2409,6000585276,1
8,3033,119,4793600,1
9,56,1083,20449521118,4
10,85,2206,4769355,1
11,130,1089,10892000,1
12,1148,1041,25924837,1
13,264,424,54088012,1
14,56,61,25560091729,11
15,415,2900,17444578,1
16,0,939,10485622,11
17,575,2180,3155067,1
18,2948,157,143881749,1
19,1476,984,446165280,2
20,28,0,49240746037,2433
21,2,252,5307650675,2
22,64,648,569792506,2
23,1130,302,61641,3
24,119,268,14479780,2
25,342,2183,116765164,1
26,1381,2172,35772841,1
27,1050,2318,150520000,2
28,2,376,7936311898,3
29,206,1089,22953948,2
30,244,24,312279517,2
31,0,225,786607,4
32,323,636,7076374,1
33,55,2833,85252506,1
34,12,146,57345990,4
35,175,620,170045321,1
36,372,448,57181206,1
37,2903,2248,153933994,1
38,61,2183,3630481631,5
39,1045,304,199990000,1
40,376,1457,174255791,1
41,925,1243,199990000,1
42,230,460,891772689,1
43,93,56,8035100,2
44,56,912,2255545178,1
45,291,2373,39442409,1
46,55,1993,512908291,6
47,3,2185,1710803,1
48,449,814,933771890,1
49,12,456,16425924,1
50,26,2607,143271748,1
51,11,2178,1405820003,6
52,10,2248,60251292,1
53,2,260,2611968509,1
54,55,1603,49035491,1
55,95,56,20824211,2
56,843,285,84785800,1
57,12,1805,14637273,1
58,85,641,57438036,1
59,55,38,407423145,8
60,95,582,1373766388,3
61,296,2183,2099795,1
62,226,1478,21024618,1
63,2,113,108435878496,37
64,90,850,299850000,3
65,529,12,1375221,1
66,353,1603,30168360000,1
67,693,28,5038999,2
68,64,1714,444135336,1
69,150,105,5846917470,2
70,12,2187,407328878,15
71,863,1920,7353351,1
72,46,1089,12465297,1
73,199,6,99950000,1
74,12,1353,266021507894,12
75,2592,32,240379379,1
76,105,119,2821724399,3
77,512,2141,1510001,1
78,14,581,896948289,3
79,172,12,22275253,1
80,270,1425,74476402,2
81,359,2,3353838,1
82,323,2183,21998622,1
83,456,1311,1820425020,9
84,369,984,469631313,1
85,416,483,54698849,1
86,54,1083,12083123,3
87,614,1089,51726404,3
88,113,44,7894437,4
89,12,743,77548213,3
90,862,0,5317708,1
91,64,239,20368909783,30
92,32,95,67258580,21
93,41,32,1479820596,1
94,109,25,163831288,4
95,278,693,80228172,1
96,157,949,184852743,1
97,2149,2163,77685525,1
98,56,2185,17478398012,3
99,64,831,1626134341,1
100,428,2231,6999900000,1
101,152,95,436900000,1
102,55,1353,87532083,2
103,626,2210,4150000,1
104,2825,56,209552900,1
105,12,2324,84198539762,1
106,56,665,25140485057,6
107,68,2281,400090000,1
108,12,389,17853689,1
109,12,2294,47262584,3
110,32,108,1814464,1
111,460,2194,9716500,1
112,1266,1073,979316889,1
113,2149,2227,511980577,1
114,14,762,298982763,1
115,2078,2210,13166539,1
116,1738,2210,6440007,1
117,12,336,13928574,1
118,56,2725,14316807,1
119,2,1143,2778886287,1
120,12,1003,84198539762,1
121,278,238,71586297,1
122,113,2237,25563499,2
123,270,267,1009297000,3
124,274,1089,223210000,1
125,0,2210,61415061,1
126,2,199,2554764995,1
127,574,2343,49985000,1
128,294,278,396072756,4
129,423,465,167600875,1
130,1209,1457,634971067,4
131,55,12,1108255242,17
132,1167,619,37704803,1
133,10,2853,672125028,1
134,56,2298,234771360,1
135,79,446,1772105,1
136,59,575,3383696,1
137,1696,56,678910000,1
138,1591,2186,1337148700,1
139,166,23,2777645251,5
140,1083,44,6106723,1
141,297,455,85341993,1
142,56,709,4840226479,3
143,12,143,13063172,1
144,582,2210,196870000,3
145,56,2799,850022671,1
146,1574,2187,340882023,2
147,150,231,2526716136,1
148,428,6,35599100,1
149,12,2289,38741182,2
150,113,1313,854502,1
151,786,2221,55222964,4
152,1064,705,20960000,1
153,14,2182,896948289,3
154,923,304,9384368,1
155,1,769,2319455,1
156,421,984,3481479851,3
157,619,1415,40537694667,1
158,55,455,4559154,2
159,12,291,26679399,2
160,24,2269,12341791,1
161,55,563,2279577,1
162,102,1776,887033,1
163,55,119,304793009,4
164,32,2248,69861987,21
165,690,12,3309938,2
166,28,2955,50079063,5
167,12,2782,168397079524,2
168,38,323,3307287024,2
169,12,2441,14022913,1
170,1644,1920,3349644354,7
171,12,1961,9316579,1
172,177,469,52520157,1
173,369,2356,401138735,1
174,2,1734,2845099177,1
175,2,2185,10821058116,4
176,359,870,8621112970,10
177,132,2372,57688816,1
178,150,1776,19700149972,5
179,1266,2095,1560144889,1
180,87,2467,31860298,2
181,143,2,37710000,1
182,28,30,78416973,3
183,79,2187,1080229,1
184,1440,1289,2460340956,12
185,278,456,71586297,1
186,163,1457,70617038,2
187,12,607,336794159048,4
188,103,2,3350000,2
189,450,459,31360000,1
190,210,1,1983843,1
191,1901,1311,3736675680,7
192,1332,619,1557477819,3
193,10,862,882826388,1
194,1653,1089,7043402,1
195,30,148,10214656980,16
196,146,575,4694018,3
197,1626,54,289881189,1
198,28,488,18746643,1
199,56,38,157235160470,30
200,150,3009,3324590579,1
201,145,333,4635286,1
202,2270,529,20724,1
203,1153,113,20778000,1
204,1395,2281,188240000,1
205,16,2440,123318599,2
206,812,845,248848392,1
207,480,392,15576889,1
208,150,276,6541554910,2
209,31,1731,9679490,1
210,278,0,283033653,1
211,12,484,47777666641,1
212,1,409,4741598,1
213,105,532,416389323,1
214,398,594,181312758,2
215,28,2641,26708519,1
216,166,2372,1999980007,1
217,598,257,10818723,1
218,55,2610,85252506,1
219,290,2215,1070320000,1
220,581,2133,8576145,1
221,278,1622,106767154,1
222,115,2811,106773000,4
223,1176,665,40080000,1
224,334,850,31567106200,4
225,1657,74,602060000,1
226,56,252,3480233474,1
227,1565,1089,10394262,1
228,12,2636,509458522,25
229,56,582,4660021522,3
230,55,426,85252506,1
231,1711,38,39080791,4
232,12,2468,46028021,1
233,226,2888,19398472,1
234,12,2634,90557782,3
235,231,2647,44300000,1
236,38,489,701482592,1
237,529,2314,890900004,2
238,278,2641,348620000,1
239,1,2,943716530,5
240,575,302,2501434,1
241,278,408,315888669,1
242,1718,864,51657790,5
243,840,44,2258664,1
244,105,38,5590479732,9
245,46,1,299885,1
246,2126,1560,1122920000,3
247,119,148,20000000,1
248,1039,38,89507844,1
249,119,0,1302988842,14
250,55,0,35137151518,622
251,1765,2670,9990000,1
252,278,2643,106767154,1
253,14,2826,298982763,1
254,104,2561,78106220,1
255,56,105,47388893912,9
256,2,1472,5330701512,2
257,12,152,169008032416,26
258,162,297,131663213,1
259,28,386,12879108,1
260,278,386,213233703,1
261,150,1313,42616527279,12
262,1634,821,34257959,1
263,150,2630,2540697764,1
264,10,85,3146744830,3
265,38,2450,433359120,1
266,38,609,34312036341,14
267,460,52,8464032,1
268,13,1944,6295372207,2
269,10,2356,1346263196,1
270,28,157,367358170,19
271,0,1311,6991274,4
272,61,1696,4660662371,18
273,1824,619,212079711,4
274,32,2182,1220000,1
275,693,428,3083900000,1
276,79,56,34431036,2
277,233,1920,8010000,3
278,323,73,1276185,1
279,511,383,18148231,1
280,478,1313,5869204,1
281,23,2248,15167170,2
282,1266,1859,402460000,1
283,278,373,71586297,1
284,25,109,9000466,1
285,229,1311,98515316,4
286,1100,1752,21229920,1
287,1467,56,7314492,1
288,61,2025,20202359962,1
289,1560,79,46804357,1
290,116,28,89139711,1
291,28,2393,12552447,1
292,150,2876,2526716136,1
293,140,148,423295092,1
294,2,1311,13398410519,5
295,1050,2496,110530000,1
296,148,231,899940771,1
297,56,1472,617177792,1
298,95,1440,4862291,1
299,0,2351,90800,4
300,824,376,2942899827,39
