,Source,Target,value,nb_transactions
0,45,0,12041403,1
1,487,118,27753942,1
2,302,877,56777289,2
3,12,103,94882355,6
4,135,12,7632852,1
5,28,2267,1100615794,1
6,2513,360,6735296,1
7,2509,12,302342058,2
8,404,2246,15424400,1
9,1313,762,2765393497,10
10,395,949,202012766,7
11,555,1776,10000000,1
12,1472,984,11792220145,2
13,665,64,18010202190,20
14,2,2295,51908796,2
15,12,113,70291778419,1
16,28,840,36819179,1
17,2233,1543,7000835,1
18,51,270,260490084,1
19,267,37,1199990000,1
20,2206,244,49990000,1
21,146,984,66663404,2
22,2482,2246,16232475,2
23,36,54,512250000,2
24,2726,28,1166531,1
25,2865,11,147924506,1
26,1397,749,4557310000,1
27,85,270,12068906,1
28,85,93,69925567,2
29,162,568,10500420,1
30,299,304,23792453,2
31,84,38,517490000,1
32,479,2636,428003240,4
33,12,2512,70291778419,1
34,130,12,5066030,1
35,2050,431,37851399,1
36,116,779,220747873,1
37,88,762,9970000,1
38,12,529,590312197,5
39,55,1053,2805485790,1
40,855,2246,37154954,2
41,231,1410,36982482,2
42,339,283,79631001,1
43,417,11,41613100,1
44,232,7,195494554,2
45,82,2833,269753,1
46,376,1466,84990745,6
47,185,327,2579889,1
48,1313,2636,44132737,4
49,3013,11,23245334,1
50,921,297,191000950,1
51,351,295,52006580,1
52,1635,1457,4901000056,1
53,133,75,150873715,12
54,40,2248,1436966805,1
55,12,709,140583556838,2
56,755,323,17030390,2
57,85,73,146327,1
58,351,117,22356350,1
59,1867,762,1359381390,3
60,12,27,47510058,1
61,235,38,3809314,1
62,2636,1906,6415508,1
63,162,1083,493088292,2
64,113,268,203305053,3
65,430,949,7282300,1
66,4,0,22250000,17
67,2636,11,403396709,2
68,51,86,236696478,1
69,162,56,17782391,1
70,475,1457,37704865,1
71,2206,28,64419044,2
72,116,1313,1007859531,2
73,512,16,13033,1
74,152,82,1600791288,1
75,177,2090,79025084,1
76,12,1353,1173146965,8
77,380,1,382007464,1
78,86,105,2020677,1
79,12,237,593469445,3
80,147,2323,58682314000,2
81,1377,11,30321947,1
82,4,218,1800000,1
83,324,614,29880000,5
84,0,28,9220249,8
85,88,414,2864743131,1
86,638,105,3520664,1
87,56,512,26902712,1
88,225,2634,1593622,1
89,499,470,17757326,1
90,73,117,42540425,1
91,2,119,29690207,1
92,648,43,117895645,1
93,267,95,924083977,1
94,483,34,34190000,1
95,85,2,339624,1
96,2636,0,62047992,4
97,1148,475,49075943,1
98,255,270,10128217,1
99,150,44,5046840858,2
100,3023,2210,492567547,2
101,61,453,216342821,2
102,2636,1,342908946,3
103,411,146,120004258,1
104,1,2210,11662179,1
105,323,2634,89990000,1
106,102,12,338434008,3
107,12,727,264499441,1
108,12,44,140604196910,3
109,28,3105,262061092,2
110,1034,7,27691819,1
111,615,584,48985338,1
112,2166,2210,1407673592,3
113,12,2267,70291778419,1
114,12,102,1095988102,2
115,162,79,572973333,2
116,105,166,798710700,1
117,158,28,666462041,2
118,12,360,7103192,3
119,1982,11,4470636800,12
120,12,308,399877140,2
121,41,2541,1520000,1
122,2509,1910,35415450,1
123,44,118,3175423,1
124,12,2164,70291778419,1
125,150,30,15055106181,6
126,55,796,392299012,1
127,260,2372,1758720000,1
128,12,2071,539953466,2
129,105,2550,593471713,1
130,485,27,68285334,1
131,2636,61,771970428,2
132,12,1119,1054376676285,15
133,300,3087,400260100,1
134,2636,489,994441760,5
135,12,35,29957134536,3
136,1420,264,4094229,1
137,314,1089,75121792,3
138,9,840,146839028,1
139,370,283,156429808,1
140,2,2047,10746272,1
141,473,2246,42784621,2
142,12,1313,2392573530505,57
143,105,2,24692377339,23
144,1190,2657,374660598,2
145,304,12,499849468,19
146,113,137,171351799,7
147,2822,360,17519422,1
148,487,73,57034311,2
149,55,572,392299012,1
150,1,298,1225801,1
151,1457,2353,3000556304,1
152,1,792,34355200,1
153,1603,199,155513207006,31
154,31,473,48127433,2
155,802,2210,86060000,1
156,2206,1457,58662741,1
157,2,111,41850815,1
158,150,56,2518099630,1
159,11,2026,624103159,1
160,2,2601,26499847,1
161,471,91,149990000,1
162,2484,12,278742332,5
163,105,538,2291043183,1
164,2636,59,726830690,2
165,55,605,2805485790,1
166,313,45,26547660,1
167,370,149,20264768,1
168,0,239,1497868,1
169,2027,28,2619443349,12
170,148,35,19905645,1
171,28,437,1027891947,1
172,11,146,70940402,3
173,12,1340,1597228322,1
174,1678,2289,799990000,1
175,340,0,12000204,1
176,105,2323,858066574,1
177,113,1251,360615543,1
178,1530,1083,527046,2
179,9,2206,46771249,5
180,2529,218,3890000,1
181,28,2732,9575792,1
182,409,3044,34173147,1
183,79,270,29943246,1
184,353,2229,22017505776,5
185,113,575,161537428,3
186,39,470,88867040,1
187,78,976,347096718,1
188,30,43,983359605,5
189,105,225,288614960,1
190,323,504,3288129,1
191,1171,2210,172897458,1
192,2267,231,505800716,1
193,1050,1313,37088892,1
194,796,11,291612179,1
195,296,11,1017471,1
196,2,30,70353412,3
197,425,11,16131953,1
198,57,434,3024507,1
199,575,2248,5660201,5
200,12,698,70291778419,1
201,1,2,144564600,3
202,12,43,10233647801,4
203,88,323,5729486262,2
204,512,239,1100154,1
205,85,330,39324459,1
206,410,2550,293146784,1
207,28,1604,53266161,2
208,943,105,3999980000,2
209,795,762,172966407,1
210,1457,434,4941168407,1
211,293,2793,786231779,1
212,467,762,28993979,2
213,28,67,32362237,2
214,231,1531,12721101,1
215,71,85,38611509,1
216,645,1920,15399908,2
217,28,0,2537900923,3
218,0,227,17221259,7
219,2206,93,1200854,1
220,55,2372,7684520,1
221,202,2206,140000,1
222,12,54,139990000,1
