,Source,Target,value,nb_transactions
0,489,146,23751655,1
1,31,374,6118873,1
2,28,1478,19648629,5
3,12,336,24573724,1
4,1108,1,3000000,1
5,150,2479,1319033743,1
6,85,2246,821739,1
7,28,163,18188969,2
8,508,188,9107509,1
9,56,2215,143902154865,3
10,328,785,4009984,1
11,872,132,32156131829,1
12,2116,950,550610000,1
13,14,1265,190999310000,17
14,12,1353,32899437,1
15,342,2,1050000,1
16,193,2659,1360088889,4
17,64,413,178457174,1
18,113,1251,6383830,1
19,0,892,163527,1
20,0,75,3867560,1
21,0,253,16675677,6
22,3,225,92134697,1
23,445,56,226963138,2
24,44,61,104558970,2
25,1061,116,9664570106,2
26,867,6,339322300,1
27,1547,665,280000,1
28,12,1752,61058757,4
29,1696,428,27124739,1
30,1395,2348,19880000,1
31,933,460,26980000,1
32,1806,2210,839333115,1
33,2191,11,4420899,1
34,2917,240,9425516,1
35,297,1015,1456216,1
36,369,11,203377435,1
37,555,910,1144348,1
38,244,984,366685,2
39,648,961,7359072806,1
40,1543,1440,8942140,1
41,69,2231,1510066546326,64
42,75,32,432675947,1
43,475,762,1739909,1
44,71,662,2042520,1
45,0,2223,249900,1
46,12,436,35205451081,1
47,61,1257,697057398,7
48,44,86,15858183,3
49,8,1083,5782830993,2
50,808,659,221630,1
51,2191,177,116958852,1
52,11,110,227049690,1
53,12,564,176148335703,7
54,827,95,8278446,1
55,44,2248,117276180,3
56,149,283,345901875,1
57,59,1440,3292245,1
58,219,2194,11383282,1
59,801,476,60410078,1
60,12,1440,2030778,1
61,12,126,174665134,2
62,87,56,199339430,1
63,3,2393,187006093,2
64,135,0,151730378,1
65,299,762,3836449,1
66,112,788,18750237,1
67,45,323,221308446,2
68,103,2182,27604660,1
69,2,146,1236755948,6
70,359,870,4775626183,6
71,528,165,82070000,3
72,370,11,61534670,1
73,69,1168,22232355799,1
74,0,1439,1592000,2
75,166,1238,464378414,2
76,0,16,3459142,3
77,85,1440,55474168,4
78,2,478,187883265,3
79,2127,0,52671770,1
80,56,405,24075141188,1
81,23,778,2177222082,5
82,0,984,600691664,22
83,105,2363,537841834,1
84,268,2210,967570,1
85,1072,2362,54302998,1
86,3099,1089,10918005,2
87,368,1683,74187570,1
88,12,1305,88323787,3
89,254,2,168637700,1
90,28,108,81822709,1
91,327,665,3130500,1
92,1061,196,4807740965,1
93,2,225,294143149,6
94,11,630,363628232,1
95,105,2249,694375568,1
96,1830,1625,38996472828,1
97,0,3026,58686560,1
98,1,246,1149023660,5
99,66,2,21293325318,6
100,2659,665,290000,1
101,268,467,2890036,1
102,164,11,30075140,1
103,795,1257,38809195,1
104,2248,342,162673115,1
105,28,0,16302591333,971
106,1572,444,60550693,1
107,297,2248,2007928412,16
108,12,101,23661270,1
109,0,879,2760000,2
110,67,2183,399950000,1
111,2954,415,3968504310,1
112,297,11,8740551658,5
113,32,73,229519620,56
114,148,984,713329867,2
115,554,665,380000,1
116,12,30,105958703240,17
117,879,1133,53687810,10
118,1315,2187,8853422,3
119,32,268,8645413,3
120,71,0,18793887,10
121,76,709,7085616,1
122,148,358,89981648,1
123,364,1089,30921022,2
124,11,613,6787209,1
125,120,1466,157027583,1
126,479,121,11008690,1
127,71,56,2223012,2
128,2,1048,13974917,1
129,76,2182,363758884,3
130,79,44,1503561,1
131,146,1115,87000535,1
132,38,0,8715904962,2
133,185,1083,45554630,3
134,5,1457,943512332,1
135,1871,2305,285472759,1
136,774,2248,26164285,1
137,3,665,6980000,1
138,8,1397,15085116706,1
139,56,2193,97781511641,5
140,12,1057,53475359,3
141,8,2230,25262169846,2
142,988,0,10452925,1
143,8,428,29731854762,4
144,172,343,14150000,1
145,12,321,13412001,1
146,298,892,3167740483,1
147,234,95,125267846,1
148,160,1603,31503430,1
149,4,95,15444418,1
150,12,1714,185563149,11
151,297,0,3939577400,8
152,12,2229,15986139049415,453
153,12,200,21627151,1
154,36,915,2121557059,2
155,507,2689,7784157102,2
156,1510,56,5816468,1
157,56,1472,76464773481,1
158,56,79,657949312,1
159,116,2187,194809041,2
160,164,146,156779250,3
161,1016,1,11665126,1
162,1083,0,19059468,2
163,120,665,152351374440,120
164,1328,2362,599997732,1
165,703,274,9960000,1
166,69,750,20454857733,1
167,1214,61,11944325207,5
168,148,2193,1030592378,1
169,528,607,188020000,3
170,2662,1603,4336604,1
171,11,2162,456587225,1
172,2468,665,390670000,1
173,866,1714,488361230,1
174,162,1073,231225583,1
175,432,1,7266311,1
176,808,2248,1049689,1
177,155,0,69683381,1
178,302,246,5000197,1
179,0,2027,10556,1
180,16,11,32996955630,8
181,120,955,20313516592,16
182,11,14,204534825,1
183,2,82,56365390,1
184,909,576,8474402,1
185,12,424,11190020,1
186,465,11,9140270,2
187,76,30,138804913,2
188,225,1845,384245350,2
189,1944,103,3042239,1
190,85,188,9046889,2
191,560,21,4435140,1
192,150,44,1251897261,1
193,2,11,14234602369,134
194,67,43,189314746,1
195,0,974,1986048,1
196,31,2183,6785106,1
197,193,2309,458110944,2
198,12,600,15472596,1
199,1772,2183,59491420,1
200,155,376,41347007662,206
201,278,126,369097010,2
202,299,0,460505468,50
203,3,1603,532564925,6
204,56,79,28995955373,1
205,0,11,14492286,1
206,493,2183,179807000,1
207,360,2210,2889336710,2
208,555,11,39667412,1
209,44,1023,27995835,1
210,48,12,17758094,1
211,238,0,73859222,1
212,12,132,18811618,1
213,1,2028,170937856,1
214,779,665,16460000,2
