,Source,Target,value,nb_transactions
0,1252,762,73408772,2
1,3121,2636,1350000,1
2,55,1457,14312221212,16
3,353,2372,269772000,2
4,12,1040,76642281703,1
5,56,1776,22722020295,5
6,796,231,16182907222,25
7,2047,105,2480000,1
8,55,2869,1931376069,1
9,73,478,515184,1
10,75,28,45763,1
11,388,182,396320000,1
12,111,0,4450014,1
13,0,237,91318332,1
14,330,2267,39955753,1
15,753,2210,720770811,2
16,78,55,241588733,1
17,270,1776,4583564,1
18,24,243,812784962,1
19,59,38,1499995325,1
20,2004,360,48348866,2
21,64,1776,1296597026,3
22,289,117,63540000,1
23,12,673,2529126461,1
24,5,231,150293224,1
25,121,1440,999960000,2
26,61,132,1023531681,5
27,1041,2182,18045329,1
28,1345,2210,49133303,1
29,34,61,7353166290,2
30,2,1,65601171,2
31,2206,11,47611644,1
32,68,0,7424949,1
33,45,1954,218225781,1
34,131,11,19490000,1
35,121,2274,999980000,1
36,55,95,7818900760,6
37,586,2182,35060026,1
38,231,709,142636500,2
39,40,527,2668053283,1
40,146,2636,44980000,1
41,0,478,2200935,3
42,1353,36,4501000003,3
43,44,2210,18438027,2
44,1278,2,11516600,1
45,38,90,469990292,1
46,38,188,6488898557,1
47,161,1457,1730855374,1
48,1642,2210,176853848,2
49,444,2425,44399346,2
50,152,1457,553786027,1
51,293,61,205334510,1
52,182,11,28730000,1
53,231,1714,5900000,1
54,105,532,2160172314,1
55,28,2410,8636577,1
56,564,11,507580000,1
57,552,1353,3025421,1
58,1679,30,1195860921,1
59,479,2133,1970000,1
60,2,1863,7886950635,1
61,0,939,107727777,1
62,55,113,113148995,2
63,30,2500,7588954946,1
64,284,2246,32986233,1
65,12,1776,740980000,1
66,1486,912,2622054,1
67,514,28,5991813,1
68,302,512,77199386,1
69,1,121,97500995632,6
70,476,56,176212237,1
71,123,2,302021431,1
72,28,1457,18664812,1
73,276,105,252642337,1
74,239,61,1973025308,7
75,11,2629,508163973,1
76,28,2311,207755221,1
77,9,476,207943723,1
78,1457,12,54127278317,5
79,369,152,761338,1
80,2426,360,65713100,1
81,1901,1311,200519682,1
82,12,268,245704,1
83,16,984,999990000,1
84,3,762,87559002,2
85,139,61,3199970000,2
86,268,95,4200044,1
87,128,1107,868152934,1
88,2,2533,16896505,1
89,31,113,18955919,1
90,0,478,413454299,3
91,227,0,231443893,5
92,393,270,10001772646,1
93,291,592,71868932,3
94,2912,2,472012000,1
95,131,0,858653438,1
96,158,604,287008070,1
97,1014,512,3326977,1
98,28,942,38880952,1
99,1662,1642,17991861,1
100,1105,2210,5614000,1
101,1917,2210,197209969,1
102,60,12,2411312801,4
103,1255,1,82030800,1
104,105,1305,1630223440,3
105,377,984,988363853,1
106,135,1993,2521958469,1
107,28,1042,26576471,1
108,28,414,61175226,1
109,66,2229,73230574,1
110,39,876,234687503,1
111,116,418,95474054,1
112,0,2,23472443938,153
113,12,2,403492609,1
114,12,299,76642281703,1
115,45,633,175941468,1
116,2500,43,5900078,1
117,75,533,83040000,6
118,105,1580,540920952,1
119,55,1362,1931376069,1
120,105,984,29750488367,30
121,19,365,8720900300,1
122,113,12,3295134443,15
123,353,772,12571072742,1
124,113,555,4996915,3
125,113,304,104328470,1
126,119,683,77980000,1
127,112,1313,778692875,5
128,206,304,40522715,1
129,297,70,90376746,1
130,113,1251,3788341,1
131,60,1311,50100000,3
132,76,12,1904579,1
133,580,2210,1761386781,1
134,22,270,499989000,1
135,61,138,184048898,1
136,529,28,21012443,1
137,1058,0,99960764,1
138,323,132,16037214,4
139,766,360,7234800,1
140,1061,28,550000,1
141,4,0,599996118780,15
142,338,0,117800000,2
143,304,12,261439301,1
144,2,984,2191021294,21
145,56,149,13703696,4
146,552,113,2662972,3
147,64,2276,567811885,1
148,841,977,354694958,1
149,49,955,240439752,1
150,2456,762,2101165759,1
151,2,218,880830623,5
152,862,0,436234,1
153,167,2274,28566689,2
154,128,360,169650000,1
155,2206,353,1231583187,2
156,263,762,7530232,1
157,2,105,5717995313,1
158,488,1,65125994,1
159,1008,2206,1265713,1
160,340,2248,5582097,1
161,2141,36,3000000000,2
162,1118,323,255700,1
163,12,418,2691298,1
164,55,543,46698242,1
165,1490,1311,23002643,2
166,1033,729,26341473,19
167,796,253,348449826,1
168,132,2479,291643100,1
169,28,629,22114445,1
170,55,2173,46698242,1
171,879,340,1916498,1
172,0,2230,310382362,3
173,683,38,95563441,1
174,55,414,30902017104,16
175,55,2362,2024772553,3
176,817,2206,4069212,1
177,1196,2182,831814712,2
178,55,1019,1931376069,1
179,73,762,275166047,3
180,119,61,9056496000,1
181,428,62,119990000,1
182,55,2367,1934272731,2
183,61,1281,60293639485,11
184,12,2180,306569126812,4
185,0,101,802831310,4
186,231,200,17900000,1
187,575,762,6084438,4
188,11,1058,179812872,1
189,218,984,837701174,10
190,454,2191,22090000,1
191,28,1086,344495038,6
192,158,2246,8474794,1
193,113,1592,225078964,3
194,227,2210,132467097,1
195,507,12,13510330,1
196,12,365,33884236899,8
197,0,555,450702,1
198,473,113,50090,1
199,2636,231,52315497,1
200,112,2833,84384493,1
201,1519,762,211797186,1
202,756,2305,431305898,1
203,15,2191,1519309119,3
204,55,2393,1931376069,1
205,12,2876,76642281703,1
206,105,85,13319146211,15
207,119,182,5322819000,1
208,119,792,112850,1
209,128,688,134619252,1
210,369,1993,20056335,1
211,55,140,465701035,2
212,661,1083,363668951,4
213,148,2274,285062969,3
214,225,12,90830723,1
215,55,255,46698242,1
216,664,137,119819413,1
217,19,3110,12172388021,1
218,1984,2441,1460943,1
219,2191,12,116937629,2
220,894,272,224651826,1
221,28,603,22114445,1
222,614,324,128412572,2
223,2,2291,22890206,1
224,17,370,56329811,1
225,330,1776,12908270,2
226,79,2274,36485409,2
227,191,330,18429085,1
228,323,324,4524052,2
229,12,414,308166544015,5
230,37,380,142474769,1
231,2137,2210,2752186,1
232,132,16,57970000,1
233,43,2041,4079354213,5
234,1013,762,471204436,1
235,12,402,76642281703,1
236,28,268,1285765238,37
237,648,28,65970000,1
238,291,512,1150740873,44
239,146,231,99980000,1
240,192,1440,19067000,1
241,12,161,76642281703,1
242,12,2795,76642281703,1
243,87,1457,696935974,1
244,2100,2248,26247858,1
245,489,785,449987850,1
246,105,56,16337319388,17
247,59,2210,5712391641,2
248,2448,225,1670815,1
249,93,12,17883944970,9
250,30,365,11596338818,6
251,1033,2246,127939949,2
252,294,619,1815312074,1
253,474,323,99990000,1
254,259,1752,4514846,1
255,342,2210,95836000,1
256,2,32,17954881614,22
257,55,2210,43505040714,45
258,590,33,45741985,1
259,879,512,2094803,1
260,879,984,4369352,2
261,419,2246,185697271,3
262,12,1313,2299319753630,32
263,564,2248,699980000,1
264,2759,762,461677441,3
265,314,2210,47442237,1
266,1130,762,8740009421,4
267,0,2027,107727777,1
268,478,2469,22031024,1
269,158,231,1683533063,3
270,73,504,5630084,1
271,64,2248,334529376,1
272,1054,75,1356183,1
273,1578,12,40048512,1
274,116,386,1761382097,1
275,239,638,4990000,1
276,1144,11,13116481,1
277,4,2,39999741252,1
278,150,276,6113648660,1
279,150,1422,16781855242,5
280,736,371,4753501,1
281,709,87,18692319305,6
282,1098,575,1990000,1
283,796,392,499971240,1
284,2,141,36247482,2
285,78,3078,963152490,1
286,64,2629,163289529,1
287,943,225,1999990000,1
288,119,478,53771,1
289,51,270,42226292,1
290,323,2,189838431,5
291,293,2550,205334510,1
292,150,1305,7829484705,3
293,18,389,93159843,2
294,28,2230,34912132,2
295,27,2210,110376406,2
296,697,12,32006700,1
297,23,543,202231623,1
298,2206,67,8599790,4
299,370,2636,79893888,3
300,112,185,157376178,1
301,91,12,4517000,1
302,239,12,1822193,1
303,2636,12,136325813,5
304,323,268,3311119,1
305,199,353,53499970000,3
306,225,66,4960000,1
307,330,0,12314731,4
308,322,13,46595309,1
309,307,0,4385375,1
310,1906,762,447102593,1
311,2,1752,8941934577,8
312,1130,1457,2229603460,2
313,44,2636,3465482,2
314,0,954,102438884,1
315,12,260,76642281703,1
316,162,2206,6075448784,9
317,19,2,7478020300,1
318,1014,2,7657360,4
319,121,38,499980000,1
320,55,132,9750276829,7
321,113,359,1339425,2
322,500,270,66661111,1
323,113,2301,5167859,1
324,2945,12,117554516,1
325,30,59,1349990000,1
326,166,761,29563016,1
327,98,1621,1063000,1
328,61,2210,201240501656,25
329,18,12,157124020,2
330,112,1457,189778013,1
331,56,297,1592570,1
332,797,73,9712244,2
333,43,2871,166503141,1
334,751,2703,350734177,1
335,441,1457,25955480713,1
336,38,227,40820734829,1
337,366,412,30870039,1
338,713,2182,337301000,1
339,875,1004,21324471,1
340,79,1062,215814569,6
341,291,0,701511902,1
342,1,61,266099900000,10
343,39,2651,59501310,1
344,127,270,3676828,1
345,10,29,7456531591,1
346,627,54,29490000,1
347,501,144,369476087,1
348,105,2837,2160172314,1
349,1455,2246,38030885,1
350,539,2246,345764566,2
351,55,306,46698242,1
352,28,56,407024222,12
353,324,2636,68000,1
354,93,304,227849386,1
355,55,3103,1931376069,1
356,2239,438,447490000,1
357,19,2314,18577270600,2
358,833,146,189538000,3
359,1457,30,12751492848,8
360,1622,2206,4860823,2
361,152,2210,4098010746,1
362,376,1130,1522317230,1
363,1313,1776,308992823,6
364,2509,85,374598400,3
365,43,171,212207349,1
366,661,2187,929339356,2
367,28,691,204998474,6
368,55,0,1020848066434,1026
369,12,395,2523054082,2
370,297,629,148811105,1
371,55,2759,5907277202,5
372,2636,575,2555078,1
373,55,11,1931376069,1
374,340,113,1122676,1
375,9,12,2110422429,1
376,38,1772,40820734829,1
377,394,330,292853,1
378,150,89,14257065704,4
379,4,360,24210842,1
380,0,3090,102438884,1
381,162,563,891887750,1
382,4,1440,186170000,1
383,267,561,578854956,1
384,291,665,71868932,3
385,480,1560,199990000,1
386,105,2210,199940000,1
387,183,111,164426629,1
388,1601,2210,854706345,4
389,512,103,1090396,1
390,270,2141,7116137,1
391,55,984,31468243538,46
392,575,2210,1116724,1
393,268,12,5158421,1
394,2123,2246,394696822,2
395,28,761,7700925,1
396,38,2440,1000085010,1
397,1190,133,109885299,1
398,174,360,39553036,1
399,512,12,1500005,1
400,489,1877,14018462,1
401,172,2246,139526554,1
402,150,86,2530861814,1
403,2118,2246,73967291,2
404,270,332,12884933,2
405,366,2636,30870039,1
406,1313,984,187808551,4
407,150,126,2501451152,1
408,1130,1662,4380734942,2
409,112,2636,84384493,1
410,56,2,4586695,3
411,876,92,58989584,1
412,369,529,1208157,2
413,55,2472,1931376069,1
414,1083,762,247724937,4
415,44,817,2384291,1
416,73,231,180397171,1
417,2006,478,30943640,1
418,1013,2274,26114922,2
419,12,2248,26629765081,35
420,81,1713,382847669,1
421,0,382,1328250,2
422,291,1449,43136966,1
423,12,9,47680000,1
424,12,56,460211217045,11
425,113,2636,8570000,3
426,25,1776,4455280,1
427,12,2636,1226276507248,16
428,284,11,10914842,1
429,1725,1311,3343122,1
430,239,2,1192154,1
431,369,11,2179749,1
432,11,2099,390929992,1
433,12,428,76642281703,1
434,28,693,207755221,1
435,12,2393,76642281703,1
436,2,2826,46190580,1
437,2200,79,30264,1
438,12,148,76642281703,1
439,28,481,8131040,1
440,12,2129,153284563406,2
441,291,2541,115005898,4
442,619,1923,8527523134,2
443,80,619,173489212,3
444,2,1449,101689721,2
445,420,529,302509733,1
446,62,56,6097168,1
447,0,2247,107727777,1
448,0,662,40885068,2
449,177,1440,10980000,1
450,151,619,287808918,3
451,409,1106,101531248,1
452,246,1214,30931500,1
453,2509,12,7299200,1
454,713,1457,541460000,1
455,512,73,1040296,1
456,95,1732,2849315331,1
457,697,376,28051300,1
458,478,2210,18302323,4
459,193,0,92183218,1
460,2,474,10657035,1
461,1531,231,415340337,1
462,231,231,157603869,1
463,12,2028,5240782120,3
464,2206,0,59990000,1
465,323,59,199990000,1
466,652,1313,3415662200,1
467,28,2629,20167414,2
468,202,360,46824354,1
469,0,460,102438884,1
470,28,317,38880952,1
471,888,1898,31242931,1
472,91,2248,195070095,1
473,185,1440,24990000,1
474,32,2248,1292372,2
475,414,22,9324057050,8
476,0,71,103156812,1
477,113,88,48513261,1
478,575,478,1210254,1
479,133,2210,164209680,2
480,1313,2594,2425649841,1
481,75,2866,1288000,1
482,116,95,1861768326,3
483,369,2356,499990000,1
484,612,330,1523096,1
485,145,231,213682614,2
486,115,531,33277000,1
487,479,2206,2806635,1
488,2027,2634,99982413,1
489,113,1272,370000,1
490,28,14,207755221,1
491,162,251,169823601,1
492,162,30,2102437605,1
493,705,1670,684734264,1
494,1457,2353,89981200,1
495,2027,2210,799901616,3
496,105,529,746723902,1
497,761,2372,165890000,1
498,276,2636,2273781033,9
499,0,1014,106001283,1
500,28,304,9171245,1
501,304,877,13544478,2
502,43,198,30386239,3
503,68,2246,446358790,1
504,1457,43,2053978650,1
505,219,1081,33167841,1
506,380,2673,1927821257,5
507,323,1752,3078700,1
508,113,185,858101436,3
509,345,360,5478118,1
510,2636,82,23827196,1
511,268,95,4755644,2
512,28,2301,9824009,1
513,225,38,50666612,1
514,619,1332,166492074928,4
515,1065,325,18628598,1
516,28,1863,38880952,1
517,78,2246,976078200,2
518,2115,0,47962538,4
519,216,219,490437,1
520,119,50,4700266000,1
521,31,236,61678859,1
522,30,12,24807246705,8
523,163,762,28941452,1
524,45,134,123783108,2
525,590,1603,781044053,4
526,794,706,371017035,1
527,86,675,4412209,1
528,330,1752,1461241,1
529,1,240,6516322,1
530,55,121,5865651004,13
531,262,72,59381017,1
532,56,95,1822270173,5
533,88,119,949443805,1
534,139,1281,1246727716,1
535,3053,619,475972106,4
536,4,185,1920000,2
537,576,2210,298406237,1
538,291,35,14365983,1
539,369,0,499990000,1
540,152,559,38361406272,1
541,28,2449,50906974,1
542,116,1752,1697879772,1
543,88,2187,949443805,1
544,512,165,960000,1
545,12,1281,3989041407978,53
546,2636,28,7900798,1
547,77,1083,47885083,4
548,1313,478,434627181,7
549,2634,2229,60888704,1
550,1865,2551,1155300820,1
551,162,31,1538961569,1
552,239,340,1149808,1
553,1130,347,582317350,1
554,78,666,80999388,1
555,55,2215,46698242,1
556,73,1,100000,1
557,575,418,13752391,10
558,19,146,300853338678,21
559,268,12,736522603,1
560,28,921,52989606,3
561,2,17,14154364,1
562,231,1457,105900000,1
563,189,360,4592891,1
564,105,12,8243185668,9
565,105,2448,746723902,1
566,227,76,6313539,1
567,146,12,257837648,1
568,146,906,1666447,1
569,61,2314,3306840000,1
570,45,1248,25799865,1
571,291,504,158250010,6
572,112,2248,296521183,3
573,264,1004,14182938,1
574,1748,11,5520963,1
575,105,358,4876977944,4
576,223,223,105928811,1
577,2,30,429664021,4
578,253,1,83683521,4
579,191,762,24367818952,12
580,68,365,764975087,1
581,2206,44,3580054,1
582,105,299,544651244,1
583,487,444,3978813,1
584,2329,2206,106000100,3
585,38,310,52793851039,9
586,12,663,76642281703,1
587,30,2,340750000,1
588,95,38,2643395042,1
589,64,239,225034293,1
590,13,12,12029334,1
591,19,1440,72312680105,5
592,116,426,1697104835,1
593,359,12,443553930,1
594,61,59,12452201359,5
595,290,4,40166222166,1
596,52,289,2765338364,1
597,2,239,1287462492,4
598,156,2293,17721657,1
599,194,32,1190000,1
600,2,54,2200580453,1
601,119,850,30000000,2
602,380,2210,595341268,1
603,115,2866,374097000,6
604,541,330,819343,1
605,39,318,99690003,1
606,28,2831,207755221,1
607,12,2323,5978097972834,78
608,19,1305,146919,1
609,30,984,941690000,2
610,231,43,1169630347,17
611,12,360,4590217471,7
612,2027,12,399964962,2
613,113,1752,227909200,10
614,122,45,281649922,1
615,308,376,4622755918,39
616,2557,227,354024758,2
617,46,984,3999960002,2
618,44,32,40940769,2
619,128,529,219217679,1
620,28,2141,412676577,8
621,1105,11,19927011,1
622,351,0,438528788,1
623,38,365,16748579137,2
624,708,2186,369881530,6
625,138,28,58750000,1
626,277,1457,34790000,1
627,61,564,6728399729,2
628,561,376,11000209,1
629,2509,2027,1018713100,3
630,28,119,124388911,6
631,64,2349,180839269,1
632,2509,304,390091300,1
633,116,237,61381295,1
634,12,119,3150760418,2
635,23,757,89463684,1
636,260,281,44563392,1
637,158,61,59990000,1
638,246,395,31364000,1
639,0,447,4435138,1
640,879,95,8560399,4
641,82,762,9990000,1
642,471,128,43849649,1
643,190,371,161560441,2
644,484,159,8146781,1
645,48,12,1721812004,2
646,1089,2945,3776177,1
647,11,0,1704372298,7
648,481,504,6258721,1
649,0,56,1400201,2
650,44,12,634731413,1
651,130,11,1253247664,2
652,150,259,2797171739,1
653,105,1818,38811650,2
654,1,398,29805080,2
655,11,2578,125721212,1
656,291,340,43136966,1
657,2509,1147,655554643,2
658,73,95,1006641,1
659,590,11,6270000,1
660,132,239,11726680,5
661,885,1773,1599960000,2
662,119,2118,134251667,2
663,311,411,205783747,1
664,162,2550,390529002,2
665,453,270,64140000,1
666,12,90,608593881,1
667,1257,137,419980000,1
668,12,259,76642281703,1
669,792,1397,13141404,1
670,2,555,12478627,1
671,56,1281,108290000,1
672,146,304,77655147,2
673,12,93,20740707109,1
674,754,2206,242994,1
675,88,121,2848331415,3
676,2014,780,56192740,18
677,489,1440,399987850,1
678,93,585,87486600,2
679,2099,1440,8235173,1
680,38,237,40820734829,1
681,270,0,160421581,26
682,12,665,922319010067,16
683,82,1313,3950000,1
684,12,2349,55473425,2
685,86,538,4412209,1
686,55,37,113148995,2
687,1191,28,1344410,1
688,486,470,17269574,1
689,376,824,26630000,2
690,72,360,31835303,1
691,88,2246,893010000,1
692,2,2315,33195210,1
693,140,28,4018177923,1
694,520,10,14130150,1
695,150,2504,2530861814,1
696,28,648,9824009,1
697,0,113,5280528,1
698,12,172,50212564,1
699,365,12,45980001,1
700,268,38,534508856,5
701,113,227,104731,1
702,166,188,121698655,1
703,804,1939,162304209,1
704,319,113,366859743,1
705,619,1295,424167296513,9
706,28,2955,1590600585,30
707,152,61,134028182469,2
708,1083,0,4990000,1
709,28,75,31149212,1
710,150,55,16781855242,5
711,12,169,81570973,1
712,343,1311,33270000,2
713,1274,1311,9490000,2
714,667,30,2499940000,1
715,251,762,60512262,1
716,904,619,5548312881,2
717,78,11,5541813,2
718,24,2210,21236342428,3
719,55,1472,1931376069,1
720,334,2229,49501938500,2
721,190,1013,280371620,3
722,55,2206,46698242,1
723,0,2206,1515272546,11
724,1679,2210,999994468,1
725,1533,749,13509913761,3
726,2206,2210,5167067873,2
727,1415,619,1045818703,1
728,365,198,112917323,2
729,1107,59,92896678609,7
730,64,2210,1803627617,2
731,11,2636,1589732521,3
732,0,1440,8483554,6
733,135,12,2510730160,1
734,44,12,1638992,1
735,429,282,174336126,2
736,2519,223,35753140,1
737,276,709,252642337,1
738,112,2629,379556026,2
739,363,2274,257279244,1
740,923,230,1145779,1
741,61,2248,280040000,1
742,121,43,2890275306,7
743,185,1815,1299990000,1
744,802,376,145683536,3
745,11,2356,121453502,2
746,85,478,13074414,2
747,12,789,35552321,1
748,163,12,149278265,1
749,353,340,49190000,1
750,242,2245,9700000,1
751,1449,36,4502000048,3
752,12,132,580468293,2
753,119,12,374224411,3
754,323,2636,155242730,5
755,28,2027,31333961,2
756,1939,2274,320652780,1
757,189,1311,1309134275,107
758,2961,225,169529758,1
759,372,919,46765442,1
760,44,762,30273599,1
761,324,271,26026241,1
762,133,955,3772244,1
763,12,302,130522542,2
764,796,28,2621858350,3
765,340,11,28710661,1
766,28,504,565907798,13
767,1772,1232,172699961,1
768,1,902,53015778,1
769,191,227,516422784,1
770,1754,85,10048979,1
771,31,762,1197600000,2
772,1682,1920,7268677,1
773,855,2246,139951115,3
774,2206,1449,891051842,6
775,61,984,91720000,1
776,1050,105,1016771,1
777,51,323,441387087,1
778,489,43,1455959358,5
779,19,130,25903284,1
780,55,1397,40028468640,50
781,74,2246,37164139,2
782,2,1440,2433618,1
783,2206,244,4000739,1
784,225,323,72995,1
785,146,912,58084113,2
786,21,2293,12547669,1
787,439,817,1533852,1
788,291,896,79125005,3
789,825,762,83970000,1
790,12,160,76642281703,1
791,12,607,229926845109,3
792,9,816,609475039,1
793,459,11,30042878,2
794,260,2550,2027424909,3
795,1983,1776,705864870,6
796,885,6,399950000,1
797,2759,231,196519771,1
798,85,120,5424701,1
799,62,16,1108018,1
800,1683,1776,432155109,1
801,770,2210,102680000,1
802,2206,32,2180000,2
803,2,2636,1080820623,19
804,81,2248,7958258,1
805,0,2141,312108856,3
806,75,1054,2926183,1
