,Source,Target,value,nb_transactions
0,12,137,9985764,1
1,1833,426,110439014,1
2,474,2210,255024922,1
3,1183,2210,300753774,1
4,148,2584,9012220,2
5,936,2210,2133843972,1
6,952,2224,5213710,1
7,16,911,4002000009,2
8,33,1214,4180089389,1
9,156,1478,309013776,1
10,1890,56,9127981,2
11,2288,662,1188157,1
12,38,239,11902257179,1
13,2,894,4100134721,41
14,23,2376,77336440,2
15,358,23,6078763,1
16,484,2185,5264179,2
17,483,188,2809525,1
18,11,1478,4681351164,8
19,73,95,2427568,2
20,866,145,5571415698,1
21,30,662,312695511,1
22,1,2776,1393510905,1
23,23,901,66087685,2
24,1304,2210,409907100,1
25,422,95,159890,1
26,587,376,305766700,2
27,376,890,51000000,1
28,24,2224,3791067,1
29,61,439,38511109004,10
30,25,1440,2016902194,3
31,290,665,2000000,1
32,2,907,21753907,2
33,116,1285,194354835,1
34,152,984,3752976,1
35,21,2224,2379380,1
36,148,85,1289965704,1
37,66,1,4941735593,3
38,449,1437,181669656,1
39,120,512,3960154428,3
40,374,23,305807157,1
41,8,1023,2674769838,4
42,136,376,2690896,1
43,74,1942,36628042,4
44,74,56,277233632,3
45,105,2249,730316012,1
46,8,1683,736501204,1
47,85,1,10647108,15
48,2337,2194,5421870,1
49,44,2183,10069750,1
50,38,745,39637456181,9
51,61,63,1470000,1
52,23,44,62314165,8
53,387,244,23926470210,2
54,2,762,37590678,2
55,171,1641,499979386,1
56,1502,843,188859744,1
57,2306,444,32604375,2
58,847,1916,136570900,1
59,18,2183,16174321,2
60,2,2223,10897798,1
61,64,461,1328384709,1
62,11,82,1274049115,2
63,176,839,4479152,3
64,11,2421,432388125,1
65,11,1776,1157355048,3
66,63,21,1302409766,5
67,2356,369,2524871515,3
68,199,1732,10199981920,1
69,244,56,4147019691,20
70,3,709,115575747,1
71,38,2187,234976471700,3
72,795,12,129540000,1
73,46,44,40015000,2
74,268,12,468327299,3
75,424,2194,4788771,1
76,8,1472,5825352200,3
77,253,188,7087210,2
78,1494,894,2042387045,8
79,2248,555,194003869,2
80,61,23,69923195,2
81,1,56,14530879353,14
82,38,304,4573684852,1
83,1315,2187,3139464,1
84,12,1439,1628056843,3
85,44,2248,19574051,4
86,56,148,452888485957,32
87,12,792,22172220,2
88,135,70,50096923,1
89,112,0,5277960,1
90,156,894,8036296121,17
91,105,669,569699247,1
92,478,2298,1460195,1
93,105,1119,643346858,1
94,162,12,7709301843,11
95,244,484,42550000,1
96,256,126,66651977,1
97,3,943,115575747,1
98,5,839,2929086,1
99,61,180,10472160000,2
100,698,188,10460072,1
101,3,95,346727241,3
102,311,894,183218095,1
103,69,124,32410722469,1
104,0,2356,213453,4
105,1061,20,5223404852,2
106,44,424,29979660,1
107,140,3067,446309694,2
108,702,984,4501290,1
109,56,2187,102746976379,10
110,116,943,84272932,1
111,152,1100,2553540755,3
112,56,1478,23013994551,10
113,12,2215,32775479310,29
114,2248,74,332906598,1
115,18,376,7623994,1
116,528,119,84301000,1
117,14,61,144887193579,19
118,0,907,11457211,5
119,46,2182,3519305791,12
120,86,428,11438468,1
121,1043,837,10638641,1
122,230,894,964786413,1
123,27,950,300303343,3
124,1361,1440,1453677,1
125,12,79,34658689,2
126,2,374,131273010,2
127,298,2194,5878942797,2
128,162,263,584846533,1
129,32,2276,16758086,1
130,56,1714,206087440285,7
131,19,1,19332156247,1
132,172,2246,144288128,1
133,12,340,269255680,1
134,374,12,976529298,7
135,545,61,18659388,1
136,37,411,9999910000,1
137,148,387,1797452707,2
138,56,1440,3262520080,1
139,386,665,1470156,1
140,1981,1397,271359698,2
141,85,1472,19999955360,1
142,258,2210,694390278,1
143,350,894,139108360,2
144,64,239,3996496033,14
145,239,79,4212845,2
146,270,376,24430418,1
147,1,3040,32919447,1
148,2248,1439,122866314,2
149,38,426,3215487038,1
150,1100,923,301057850,1
151,1625,1472,5095506305,1
152,73,12,108245168,7
153,376,691,816894300,2
154,297,61,290352123,3
155,1141,105,6855503,1
156,12,44,249694940220,48
157,1628,648,380200,2
158,20,1457,46849327171,2
159,61,662,101949040,1
160,0,1060,9487400,1
161,67,23,2617914106,6
162,56,246,6560239587,2
163,955,2,5634450,1
164,96,1701,15520025,2
165,2248,2288,1628829857,3
166,915,2182,5484085,1
167,2283,2210,39930457,1
168,540,5,93700999,1
169,66,894,10667910397,11
170,732,138,177940496200,3
171,1,392,12381991,1
172,64,2248,2600903885,14
173,1748,894,11659384,2
174,12,648,31089858848,11
175,226,2210,9444951,1
176,32,1,5647575,2
177,1,95,1653748746,1
178,540,2449,84055313,1
179,551,1603,302274448216,52
180,38,398,100553913,1
181,37,105,9999910000,1
182,172,1238,70277319,1
183,742,2224,38829265,1
184,0,2223,111481891,2
185,56,78,1860416029,1
186,252,2248,4000056,1
187,32,304,757749,1
188,33,627,10499980050,1
189,56,132,93954090391,4
190,91,2224,5737803,2
191,2858,440,488959,1
192,138,2,22357197899,4
193,484,660,11274141,2
194,63,894,1879163014,1
195,155,25,109727209,6
196,18,389,7740303,1
197,202,484,76600400,1
198,707,402,41925980,1
199,56,762,6622244844,2
200,12,376,6514320,1
201,44,86,64439662,3
202,653,0,1252154,1
203,3121,0,2385468,2
204,38,627,310706,1
205,2,148,137894201,1
206,592,340,128307550,2
207,2127,376,22506893750,20
208,1143,342,58709990,1
209,644,1081,136948333,1
210,1535,20,5075528,1
211,120,304,3960154428,3
212,193,95,288598824,4
213,44,82,1855511,1
214,1679,2309,999951070,1
215,202,376,71385900,1
216,199,2720,74099963840,2
217,2056,2,4770667971,2
218,807,188,8615950,1
219,2555,296,6290002,1
220,116,95,215236833,5
221,11,2578,1115839286,3
222,1350,2194,63944100,1
223,116,2210,201663899,3
224,1,1401,4271593684,4
225,374,1083,11195486899,40
226,3,286,115575747,1
227,30,2,480700374,1
228,379,2577,13644406,1
229,298,1100,879258072,1
230,47,44,1514763,1
231,252,850,215182925,1
232,105,148,31801576732,44
233,31,665,267226000,1
234,478,0,34152935,4
235,12,1004,30864355785,1
236,64,61,1291172968,1
237,707,112,421880174,1
238,534,2248,337601204,1
239,880,2183,30302272,1
240,138,762,5957129266,2
241,23,56,143833995,6
242,75,1989,2800225,5
243,278,163,179434996,1
244,297,6,235533242,3
245,1,123,1349538527,1
246,540,2356,154998766,2
247,2,665,911486279,33
248,171,665,4297387153,5
249,540,2182,525690139,7
250,57,1826,9985310,1
251,105,635,636085956,1
252,742,647,49418265,1
253,1005,984,21382102,1
254,30,510,304977344,1
255,73,260,7412410,2
256,44,376,10283404,3
257,2248,217,34086585,1
258,839,665,2353948887,9
259,298,105,2926714783,1
260,12,6,1203709875615,39
261,1454,1,14065526,1
262,268,1100,15386510,1
263,5,188,10985310,1
264,156,2230,1931197816,2
265,85,2187,1222283048,56
266,762,1732,4787122097,1
267,3,2224,7055724,2
268,374,762,246183410,2
269,1296,0,13101230,1
270,120,1756,3960154428,3
271,2054,1089,166790570,1
272,2,1440,708022217,21
273,126,2309,1276089550,1
274,923,2,21766519,3
275,33,1089,1043623657,1
276,856,227,7625071,1
277,278,2248,1240226510,2
278,225,12,3231195,1
279,6,564,102538717,1
280,676,304,69959210,2
281,44,95,2391590,1
282,489,38,1004913196,1
283,74,375,3625310,1
284,817,2248,108744544,3
285,18,627,31314160,3
286,12,2210,1263574785010,67
287,23,2,216845253,3
288,573,2862,20983157,1
289,187,461,15109805,1
290,44,1510,17204010,3
291,245,44,3749576,1
292,157,0,1695060,1
293,12,537,1599899200,1
294,385,2210,14000603,3
295,105,29,730316012,1
296,374,217,138842460,1
297,1100,103,50259330,1
298,29,32,6888376,1
299,73,67,1511113,1
300,8,1238,7057522211,3
301,8,132,2668506964,1
302,116,2187,14071250,1
303,18,538,23053922,3
304,0,126,2940657,2
305,56,1890,1196384843,2
306,56,202,2256978765,1
