,Source,Target,value,nb_transactions
0,4,38,91099844643,1
1,449,1437,638720890,1
2,225,3,19985000,1
3,1915,1089,4339520,1
4,30,1,28565945371,4
5,843,912,29417400,1
6,581,0,1710212,1
7,41,2344,4824000,1
8,564,363,16383545211,3
9,2711,56,10341080,1
10,1129,1093,100860000,1
11,1906,2,99992816,1
12,49,180,448807842,1
13,2,420,3653044345,1
14,38,164,9999974391,1
15,1038,1940,204077000,1
16,817,676,23653732,1
17,42,2246,6503692,1
18,295,1920,74742497,11
19,67,1089,1838046,1
20,3,105,572935268,25
21,1416,61,3863631494,8
22,304,1776,49606000,1
23,28,2838,35068474,1
24,2,555,31943170779,7
25,9,2183,4798235636,3
26,1692,952,39979000,1
27,3,85,49710857,2
28,2615,2607,565880000,1
29,61,231,56895960,1
30,171,2210,4291509,1
31,11,2133,379951011,2
32,105,56,19251518769,27
33,40,2183,5541438802,1
34,199,38,6099990000,1
35,1094,0,11336580,2
36,248,2799,30516473,1
37,246,185,452215436,1
38,2759,507,39000000000,3
39,323,648,1510250,1
40,1,21,12516998,1
41,5,56,499960343,2
42,0,297,53263142,4
43,109,12,133703692,2
44,148,61,215997475,1
45,105,359,242883271,1
46,376,889,99000001,1
47,0,1132,2271190,1
48,1859,665,9890000,1
49,2082,2248,2978505,1
50,55,244,134977194,2
51,638,984,70660963,2
52,11,1752,289511211,1
53,93,2210,147128289,2
54,1738,0,24128643,1
55,167,830,19798761,1
56,2,3117,109087388,1
57,966,56,36545000,2
58,477,148,999990000,1
59,1263,0,15590049,1
60,258,2,16779705,1
61,30,415,381955000,1
62,665,594,2366733520,1
63,10,1969,1515625756,1
64,56,923,90419247,1
65,428,297,6299890000,1
66,61,189,7417627527,8
67,455,12,113096572,1
68,273,591,67001255,1
69,2,2641,140606971,1
70,724,2182,135846129,1
71,581,12,10766969,1
72,56,1305,15357358684,10
73,1255,3070,280990120,3
74,770,1628,45460,1
75,247,1111,46811735,1
76,792,2183,102634000,1
77,61,211,61793984,1
78,827,56,30891704,1
79,61,1660,95937969155,181
80,230,1093,325581000,1
81,2,2552,8792405821,2
82,1893,2183,2409184369,1
83,364,1257,199970000,1
84,12,2269,681299,1
85,293,1055,3726020,1
86,655,0,114519170,1
87,489,896,1401625605,2
88,873,214,278430000,2
89,426,28,2013077,1
90,85,2,1193893,1
91,42,922,4684934379,1
92,55,146,1818497661,1
93,32,459,49038175,1
94,64,2296,346974372,1
95,16,912,4326904,1
96,1725,1311,12790000,1
97,64,152,124996063,3
98,10,3066,1399745846,1
99,85,2215,24714892,2
100,2509,2210,217780100,8
101,0,52,4141731,3
102,1906,0,43980367,2
103,2015,2143,1900260000,1
104,428,166,173681818,1
105,382,2133,129310000,1
106,663,709,38121865,1
107,2080,61,122119490,3
108,146,2215,7331274,1
109,2368,2166,499970000,1
110,245,53,61904000,2
111,2,118,42403702309,13
112,38,745,418771661357,21
113,32,225,2470000,2
114,162,2210,12546159070,4
115,38,1257,59397709120,10
116,512,779,1470800,1
117,38,16,534658513,1
118,478,85,3512949,1
119,75,436,480000,1
120,627,1257,25423856921,43
121,416,3039,115458107,1
122,319,1089,3891894,2
123,257,384,59147132,1
124,32,152,1621403,2
125,548,455,76450000,1
126,2571,1,5929794,1
127,2,113,34566258685,12
128,196,52,6190574,1
129,41,818,2671666924,1
130,73,478,1080041,1
131,23,1439,2021445,1
132,386,0,1160478,1
133,166,61,2419623740,11
134,55,121,9362442693,9
135,465,60,17074282000,36
136,56,561,235220229,1
137,1406,2219,10015501,1
138,1298,2229,39362716,1
139,105,2289,516523893,1
140,376,2183,4660867284,52
141,689,1716,1022427200,1
142,55,2182,7341479241,5
143,40,2215,2760642628,2
144,2191,2017,31064988,2
145,105,1512,2091882758,2
146,665,2231,14128802586,3
147,257,555,76697132,1
148,478,1882,100000884,1
149,2082,786,279733374,1
150,2554,2291,6373610,2
151,0,1478,9663610,12
152,280,2047,1339000,1
153,55,0,541328927849,721
154,119,750,19123968,2
155,1,2588,71557314,2
156,940,944,224950,14
157,55,1351,67488597,1
158,1560,132,36461678,1
159,982,353,207583656963,4
160,1,1397,59097207,3
161,67,1582,29440496,1
162,116,1143,147623453,1
163,428,2204,47862726,1
164,113,648,1920331,3
165,56,2185,12672463482,4
166,392,1089,6826413,1
167,2805,2183,1501000234,1
168,64,2246,20207844,1
169,32,512,34046008,7
170,458,648,910889,1
171,55,2634,2020963452,4
172,10,1466,1426608799,1
173,1437,2793,351110000,1
174,0,1257,278057861,19
175,612,762,196890000,1
176,148,58,2486879190,5
177,722,564,3910792,1
178,2,2194,5634196629,1
179,38,37,534658513,1
180,12,77,10000,1
181,0,1397,4704528,12
182,10,28,779154295,1
183,0,16,1100199,3
184,564,2129,1999980000,1
185,231,2041,421800000,3
186,89,61,11340744605,1
187,1288,2466,13563678,1
188,822,2542,745213848,1
189,627,2231,23403080517,41
190,1431,73,20948911,2
191,130,877,195605,1
192,356,202,1288742,1
193,10,157,1013894035,1
194,791,1701,28878681,3
195,28,2834,53095065,2
196,61,1257,906125819426,1142
197,1560,762,109977922,1
198,147,1281,642950000,1
199,0,2229,227197448,1
200,38,1559,7323349505,2
201,753,762,263313909,2
202,10,985,1562942552,1
203,177,2090,231433978,1
204,167,297,698792630,3
205,247,648,3099970000,1
206,193,2185,367380000,1
207,105,30,1544237406,3
208,304,1257,3417002,1
209,826,2488,16694886,1
210,56,139,184775810,1
211,301,2371,218364475,1
212,424,427,14496951,1
213,278,498,136548737,1
214,167,2185,579517810,1
215,1083,2011,69063246,1
216,635,44,41559973,1
217,1125,2248,19578920,1
218,297,493,371823608,1
219,1,157,3324824,1
220,1916,267,97978560,1
221,11,2930,77871548,1
222,33,1257,15725493650921,619
223,120,2622,249184837133,99
224,1,2362,67060164,1
225,28,386,10895577,1
226,116,1993,506595291,1
227,372,233,43512858,1
228,897,2551,28980000,1
229,257,185,76697132,1
230,452,42,381485409,1
231,492,2248,16657053,1
232,55,2897,1818497661,1
233,1064,1701,30610000,2
234,178,715,49255039,2
235,64,429,378329279,1
236,97,106,80053890,1
237,55,2222,1818497661,1
238,293,850,199947440,2
239,2484,257,10648633,1
240,1061,0,199933544,1
241,1023,762,89000000,1
242,41,12,4945367204,3
243,85,146,267867119,19
244,976,984,158935080,1
245,0,2230,3055297,3
246,61,2183,73511568363,32
247,16,478,13157500,1
248,127,1313,36686536,1
249,1512,2210,13924285,1
250,73,2,7123843,2
251,28,25,35068474,1
252,1270,2045,1464890000,2
253,1224,1440,81333043,1
254,12,479,182809031,1
255,762,1859,225738102,2
256,33,16,52499632050,2
257,512,896,1368329,1
258,214,2362,162668700,1
259,162,1859,4431323041,1
260,764,2248,1767510000,4
261,372,434,24676877,1
262,366,984,169135995,10
263,1971,1089,3473559,1
264,41,1257,86585670,1
265,146,119,9980000,1
266,210,1227,15748483,1
267,15,1020,41923735,1
268,416,897,76572007,1
269,150,152,2536558482,1
270,2954,1,811686041,2
271,28,2759,294063000,9
272,64,896,593783969,1
273,64,1496,95934896,1
274,107,1560,471794670,2
275,30,12,36409552283,9
276,1022,0,11401290,2
277,612,2,83931685,1
278,811,0,12109025,1
279,2342,965,112790000,1
280,0,739,16112248,2
281,762,3026,1360170000,1
282,44,225,2537301,1
283,196,2859,81078483,3
284,1,970,351107143,1
285,38,2,2503612379,1
286,64,245,811305232,1
287,612,38,399972960,1
288,1820,2231,70893626,1
289,925,68,100880000,1
290,1566,2210,218321,1
291,818,1440,102511627,3
292,575,507,2322950,1
293,1501,868,1320617848,1
294,1902,1257,21499990000,1
295,1023,95,2850116,1
296,174,534,632655,1
297,80,2436,31899948,1
298,5,1560,474921018,1
299,116,95,445287588,6
300,391,1257,59490993,1
301,2,2294,4081551290,1
302,11,1059,479583906,1
303,589,824,5173457,1
304,55,1603,1885986258,2
305,150,55,5022384758,1
306,12,44,158685573614,15
307,366,1313,16263189,1
308,455,1714,10499977725,1
309,635,2178,7683765,1
310,1101,2,29999980000,1
311,1,2409,499990000,1
312,38,2231,27580793020,1
313,79,2473,2524036,1
314,800,98,1239042575,1
315,217,1641,483980000,1
316,90,780,15739990,1
317,61,217,80073230,1
318,2042,478,3411938,2
319,2010,817,69280148,2
320,263,1089,126831883,1
321,64,984,1258754379,6
322,529,2305,19950000,1
323,53,2215,2792296,1
324,779,121,39890000,1
325,12,1111,47806481,2
326,251,2183,118284769,3
327,435,2659,111670000,1
328,1772,12,91298000,2
329,338,297,1031571874,1
330,529,1596,55743465,1
331,1330,0,13483498,1
332,1,304,99996590,1
333,1494,231,71981272,1
334,141,246,53225614,1
335,2376,12,305049405,9
336,28,2215,351994490,27
337,1560,2183,744454337,8
338,387,489,1834680000,2
339,2,1776,80885826570,25
340,290,4,91111486592,1
341,56,648,5038775764,5
342,94,113,8388250,1
343,2,1335,3607996952,1
344,28,3089,19685380,1
345,199,148,33999990000,1
346,297,132,102795118287,51
347,297,2215,3735391491,2
348,2777,12,208191441,1
349,2499,984,10413527,1
350,644,504,51070010,1
351,488,0,16150697,3
352,116,504,56786026,1
353,2776,2509,69239319,1
354,369,102,839038780,2
355,2191,296,70854641,2
356,227,0,201727800,1
357,81,1776,161558561,1
358,38,2517,2503612379,1
359,1711,984,304057030,2
360,150,2,22674216107,6
361,2871,1914,1002347700,1
362,2015,845,3392470000,2
363,52,833,13593484,1
364,2761,2183,11860000,1
365,79,984,1363244,1
366,817,168,10473726,1
367,1384,1277,293941442,1
368,1419,1920,17416815,5
369,919,365,766334114,1
370,150,163,5022384758,1
371,2,1376,2728264159,1
372,421,1560,3192477551,3
373,421,23,1078710417,1
374,1046,1009,22794083,1
375,105,2520,1021978201,1
376,108,98,20210000,1
377,30,2327,545251829,1
378,150,2393,5022384758,1
379,455,0,1172795631,1
380,23,914,4342849,1
381,245,2130,1363706902,2
382,0,85,6136799,2
383,162,2183,4777793126,2
384,28,478,54613061,2
385,313,2,1037194,1
386,1450,2807,12710782,1
387,792,1083,42913200,1
388,12,1,206899689,9
389,2139,1381,97950000,1
390,28,564,39331551,1
391,132,867,1004714609,3
392,2,552,14517068531,3
393,116,73,87469607,2
394,0,2376,35152406,1
395,1209,1457,1200639934,5
396,162,2305,1934256354,1
397,890,1466,26271240,1
398,297,2372,1633368471,1
399,2509,512,65741400,2
400,0,1089,7502768,1
401,60,2210,404474261,2
402,424,28,23850000,1
403,627,2204,1999927683,4
404,103,27,11243487,1
405,56,2725,158822207,2
406,28,1042,14383527,1
407,137,301,199990000,1
408,137,1404,37979772,2
409,113,64,6383992,1
410,1874,172,1299920783,1
411,47,2210,32980343,1
412,1,2943,21069397,2
413,585,1457,65821060,1
414,42,189,139815447,1
415,468,2183,47273562,1
416,1,330,1984452900,1
417,12,1083,354914921,5
418,426,2215,3087392926,12
419,552,12,4976563,1
420,75,2210,9855192,2
421,1431,376,19593238,3
422,150,56,5022384758,1
423,2,2291,2038949308,1
424,28,2270,21808961,2
425,252,552,1490003,1
426,2415,1089,6860540,1
427,116,1353,509509053,2
428,2,923,7243314210,3
429,381,406,108622489,2
430,132,1732,1939613363,6
431,1663,2183,1791670000,1
432,2267,2314,38005344,1
433,1170,61,16026438,1
434,85,984,866791399,4
435,591,3029,99990000,1
436,298,2187,893185632,1
437,119,297,70427583,2
438,32,2182,377000,1
439,133,369,9890000,1
440,61,286,629161356,3
441,183,304,2632122,1
442,105,2511,1021978201,1
443,795,152,106976429,1
444,56,105,303955695,1
445,5,590,99989986,1
446,28,187,12154480,1
447,227,2,101102400,1
448,1560,2269,81933950,1
449,166,2248,4990000,1
450,0,478,55175806,11
451,610,470,10083198,1
452,12,2185,554250083819,13
453,105,2059,581350338,1
454,43,2269,31182995,1
455,665,1257,8609751858,3
456,2,85,11991991532,2
457,113,2,33778046,12
458,11,2821,495448651,1
459,93,0,5377721,1
460,55,1833,67488597,1
461,61,2329,163207781485,185
462,304,1641,23076955,1
463,246,2182,452505436,1
464,32,85,1069134,1
465,498,365,362189207,1
466,1592,245,36809000,2
467,2,737,6918977066,1
468,30,923,1717365819,2
469,45,12,28281933,1
470,32,0,257978299,62
471,28,2381,96780034,5
472,387,2183,19852730000,1
473,2191,850,632573261,3
474,56,2538,847429445,1
475,0,0,195854344,3
476,113,2183,3648151,1
477,467,1776,420118452,1
478,55,1059,67488597,1
479,185,23,94742000,1
480,284,2246,150356386,1
481,257,512,665601320,10
482,1024,1466,27840100,3
483,0,142,607656,3
484,2,278,3990266749,1
485,460,2839,114411712,1
486,142,2187,1043266,1
487,316,2283,55604331,1
488,122,428,96038299,1
489,2132,61,7655504,1
490,55,103,1818497661,1
491,1,2217,6219792,1
492,73,2202,1509548,1
493,150,2294,2536558482,1
494,105,370,1462927376,2
495,2624,12,71329456,1
496,105,148,1714831151,4
497,2509,762,294798500,2
498,33,1214,18373062452,1
499,627,1660,1999927688,4
500,28,2178,7940151,1
501,228,2615,143253972,1
502,55,3000,1818497661,1
503,1066,2215,44617388,1
504,1144,105,6318833,1
505,41,1752,4824000,1
506,17,148,435921603,1
507,231,148,343717409,2
508,2,2230,14970143307,3
509,255,212,182510682,1
510,185,56,2999930000,1
511,689,2386,135990000,1
512,1931,2183,201148400,1
513,2148,2156,100710940,1
514,245,2609,999990000,1
515,185,984,191271322,3
516,64,2615,394810096,1
517,164,28,399915818,2
518,1201,61,91100475967,1
519,38,1472,4270015653,1
520,919,2267,77825020,1
521,478,1486,1571422,1
522,5,984,977630873,1
523,2549,323,828980,1
524,1,95,32569045,2
525,162,31,10502332267,1
526,162,467,20328778579,1
527,166,1281,1951513133,8
528,12,850,15026764446885,196
529,0,1350,300217448,1
530,512,152,1100003,1
531,761,1014,1057701,1
532,73,105,2000015,1
533,116,2,1368648347,25
534,199,166,499990000,1
535,16,2183,254781301,1
536,61,1732,24090721287,22
537,1213,741,29250791,2
538,193,665,1441824335,7
539,1959,12,215000932,2
540,40,2182,15485045793,10
541,867,2231,197345758,3
542,1958,105,6033236,2
543,28,1776,1743780196,73
544,298,30,1333037974,1
545,6,70,11557915,1
546,162,1281,831169993064,79
547,2091,95,52520000,1
548,38,665,267770072254,17
549,57,1089,13033602,1
550,2,675,9995011627,2
551,1687,75,54521707,12
552,639,71,222866,1
553,2092,3080,629008500,1
554,1560,2309,63214495,1
555,85,1920,70212447,77
556,132,795,4625412,1
557,2509,850,612246807,3
558,893,471,46994578,1
559,720,1701,3677249,1
560,105,2579,579221530,1
561,564,0,30304000,1
562,2509,2368,18967000,1
563,2507,2269,61902964,1
564,0,342,1077436,1
565,294,416,93683120,1
566,55,1239,67488597,1
567,478,95,19445112,1
568,387,2872,79279700000,5
569,56,0,48459925935,36
570,893,2,62219280,1
571,170,1920,14526576,3
572,257,56,259508528,4
573,2930,1,12043787,4
574,44,1776,20530852,2
575,307,2278,20494203,2
576,4,2194,994072,1
577,2509,2215,20524400,1
578,2902,148,1368122353,1
579,225,12,1500785000,1
580,55,152,7813899420,12
581,55,2294,5657958774,6
582,1166,2194,12600076,1
583,60,465,1456266998,1
584,2,30,17894426037,2
585,562,564,4180460,1
586,619,1923,223439698,1
587,116,2291,2126202,1
588,297,2183,15940628125,7
589,2799,248,5158775,1
590,512,245,4586000,1
591,56,311,308769982,1
592,2,604,3845084583,1
593,1279,2019,1470000,1
594,10,850,2465773205,2
595,12,1130,33536637,2
