,Source,Target,value,nb_transactions
0,270,665,8749524,2
1,440,430,51614460,1
2,12,3076,49592177,1
3,755,185,83458944,1
4,40,2276,3453087,1
5,55,1836,1947577082,1
6,55,2141,2307292462,6
7,481,340,2755309,1
8,454,38,6001000409,1
9,323,2541,15890249,1
10,2,302,414273131,1
11,55,1053,1947577082,1
12,209,95,39261932,1
13,75,486,2210648081,82
14,0,146,32136106,1
15,3,762,3179093,1
16,56,225,143706031,1
17,32,60,31740000,1
18,344,955,132109315,2
19,2,2270,766322066,3
20,323,2795,11166018,1
21,2,2291,39036834,2
22,2097,12,141612,2
23,223,2210,155293000,1
24,28,1919,632818410,1
25,40,260,3453087,1
26,191,85,3913374,1
27,61,1776,285609732,2
28,12,1285,323994695,3
29,55,2369,1947577082,1
30,116,73,788220452,1
31,150,2876,2505371107,1
32,79,2,311192635,3
33,28,2047,1081019363,2
34,244,675,143227000,1
35,150,850,6824145917,2
36,555,0,4000000,1
37,23,2142,313222333,1
38,105,280,1062075397,1
39,105,937,689029000,1
40,387,489,2033300000,1
41,55,124,71943076,1
42,1285,1288,38903160,1
43,120,121,2477901969,1
44,40,11,11850733,1
45,4,0,234173505,47
46,12,259,67484900491,1
47,2233,2031,48800000,1
48,93,316,10442218,1
49,28,12,435746900,3
50,2663,912,19999942,1
51,12,2750,40197510,1
52,135,12,1958840,1
53,60,304,15479343,2
54,709,87,5002067938,4
55,2,691,233945761,3
56,196,2248,14862810,5
57,147,11,13989860,1
58,2,2206,2268540027,23
59,55,438,71943076,1
60,1105,2164,380212468,1
61,12,48,67484900491,1
62,116,984,28249577,1
63,12,1687,1170031,1
64,45,423,73088155,1
65,4,2550,73999960000,1
66,449,93,164630987,2
67,148,1380,5351575,1
68,12,2834,44455154,1
69,1257,12,951600571,1
70,12,2109,52364670,1
71,28,85,1825794204,3
72,257,2447,235727186,1
73,1457,762,6268193328,4
74,51,12,127625251,1
75,105,2298,1062075397,1
76,299,0,169054626,12
77,101,1311,2253082,1
78,2,227,1088426162,10
