,Source,Target,value,nb_transactions
0,666,0,142115360,1
1,417,2210,3535866,1
2,140,0,1925858238,8
3,646,255,3018406,1
4,849,239,10635775,3
5,278,2449,390436320,1
6,1103,2210,24385550,1
7,169,1089,6119386,2
8,0,2230,138010,2
9,374,98,1372910932,6
10,64,1714,322743896,3
11,12,2550,26373931994,1
12,196,2924,143987877,4
13,322,1089,23213920,2
14,839,61,897259890,1
15,12,6,105495727976,4
16,106,188,2005902,1
17,56,896,130229235806,1
18,8,660,2037670803,1
19,2248,762,48263546,1
20,484,915,170980003,1
21,61,56,772744380,8
22,2,5,2923498176,30
23,269,894,137036565,2
24,76,342,1281850974,1
25,162,22,4546702619,4
26,1139,596,14708146,3
27,244,105,1916534,3
28,64,44,1088006859,10
29,85,1603,4740921,1
30,56,152,1084785513023,12
31,386,662,1009652,1
32,3,30,11959553,1
33,14,278,712285797,4
34,0,63,2002359308,125
35,51,18,3544496,1
36,5,44,227985323,3
37,839,2511,11000010,1
38,14,294,283778478,1
39,0,1061,12919748,2
40,38,1,5087881236,3
41,0,2528,537460,1
42,749,12,559980000,1
43,59,145,4904119,1
44,23,2229,78947024,1
45,8,1603,2269752930,3
46,12,575,381778841,2
47,278,29,390436320,1
48,152,2210,101020500,2
49,374,21,4363407367,16
50,16,148,499950000,1
51,12,138,79121795982,3
52,374,2204,344272139,1
53,374,73,252487510,1
54,54,0,825274093,3
55,1061,148,4104628332,1
56,64,296,305578470,2
57,257,95,21993676,1
58,86,105,29913224,6
59,778,56,3518654360,9
60,16,2187,499950000,1
61,77,188,12221845,1
62,2,18,273102146,6
63,413,0,10462419,1
64,131,98,16898100,1
65,33,894,26472442999,7
66,105,2191,763253951,1
67,866,12,2782898353,1
68,305,905,9820552,1
69,2248,21,206448697,5
70,56,2924,11007519468,1
71,89,1078,50414086994,2
72,56,893,11175798520,1
73,0,656,7082880,1
74,685,193,4752432,1
75,2004,12,280276940,3
76,12,1063,44928389,2
77,1042,304,22293754,1
78,896,2224,4104058,1
79,3,2186,3905971,1
80,150,538,2715129124,1
81,82,126,1118879574,4
82,2267,2187,1364020057,2
83,340,894,868158369,15
84,484,244,1501925,1
85,8,1083,8815717198,4
86,22,850,39999638006,1
87,330,2224,1495550,1
88,22,1457,39999638006,1
89,46,2248,5079644998,55
90,2,1257,30562444,1
91,369,2356,17153934621,39
92,44,2305,902001105,2
93,11,538,638986136,1
94,12,1647,26373931994,1
95,608,12,17934560,2
96,133,188,3332509,1
97,644,459,44679280,1
98,12,3091,187842438566,2
99,192,22,30478375,1
100,3054,56,1008805,1
101,153,935,30446110,1
102,132,2470,193312993,1
103,240,153,33615660,1
104,444,2248,65420000,1
105,2617,106,5055310,1
106,1,98,303099724,1
107,150,123,4071056690,2
108,116,1397,899972304,1
109,95,73,59511689,3
110,150,1603,182229945,1
111,77,2210,754691623,4
112,512,1478,2311355,2
113,0,856,10613744,5
114,56,676,138317562097,1
115,503,1603,13905400,1
116,132,148,2199950000,1
117,25,884,63132134,1
118,43,467,199958480,1
119,239,196,11134660,1
120,32,2191,9512878,1
121,233,340,701184272,3
122,105,2520,817801098,1
123,342,5,26961234,1
124,33,1119,602749478,1
125,0,342,712372,1
126,0,40,4913840,1
127,3,2335,1658280,1
128,2248,1776,98636511,1
129,2929,779,1379479481,1
130,56,2276,357935377531,5
131,150,38,1355927566,1
132,86,662,1075302,1
133,105,1512,1212529802,1
134,11,323,469576699,2
135,779,67,120380000,1
136,1100,2210,1402539780,9
137,14,907,283778478,1
138,307,1089,8617810,1
139,12,2248,3119999538,32
140,1,1281,444721946,1
141,138,185,82659572310,9
142,777,2246,134309600,1
143,428,1603,138932243,1
144,38,297,27796754,3
145,75,98,186000,1
146,12,2185,106238103971,9
147,304,1071,3401000000,4
148,12,762,79121795982,3
149,98,86,20980663,1
150,37,648,8498924417,1
151,374,539,437063259,2
152,113,575,631500,1
153,177,10,699640000,1
154,105,29,3194876978,3
155,152,1083,66241514,3
156,105,581,28678476970,34
157,20,300,18750681318,1
158,2028,56,110131850,1
159,374,25,426647207,2
160,156,302,2125968186,1
161,371,38,20378173830,1
162,1083,2187,67523597,2
163,2929,82,1379479481,1
164,126,2182,9544097603,4
165,2929,1313,1379479481,1
166,374,1584,794487363,3
167,193,0,7916602,4
168,2,822,540952,1
169,32,268,14253167,5
170,44,434,3825805,1
171,29,627,16166912,1
172,1611,894,99695360,2
173,12,0,5893645267696,326
174,862,2,823310,1
175,1083,152,2028860,1
176,86,1143,2575311,1
177,297,902,600617550,1
178,23,893,200980061,1
179,236,891,6187250,1
180,2694,0,2294393,1
181,105,268,15094033218,18
182,1459,12,7590697,4
183,265,63,530368005,3
184,0,188,42161379,17
185,2248,13,103214953,2
186,41,73,4009682,3
187,22,2182,132049815,8
188,0,1993,131547,1
189,11,67,864991394,2
190,63,1397,1204220,1
191,517,974,3181178,1
192,2,555,147447460,3
