,Source,Target,value,nb_transactions
0,259,146,8078211,2
1,39,1004,71327846,1
2,17,2750,278205894,1
3,586,54,26821678,1
4,179,0,11883640000,51
5,55,428,272257295,1
6,28,879,155055095,1
7,112,2544,103174931,1
8,64,11,4207767771,4
9,112,238,120104718,1
10,227,302,231092500,1
11,28,260,50905760,3
12,38,323,8539594135,2
13,227,12,639725064,2
14,1,1281,49999970000,3
15,119,2141,367742,1
16,0,12,5599345238,19
17,56,12,4754438763,4
18,146,390,1498286,1
19,14,360,12541366,1
20,384,2210,1263240512,1
21,12,2,1508303823509,51
22,893,236,104214093,1
23,179,1776,467040000,2
24,0,44,5095271,4
25,131,231,160203556,2
26,209,1089,298140791,2
27,2293,2210,75654986,1
28,5,2,30167994,2
29,0,141,682485159,1
30,433,97,10979930,1
31,1911,11,16283633,1
32,27,397,12133730,1
33,105,366,1049856394,1
34,194,762,8604120,1
35,617,960,71077727,1
36,183,670,49990000,1
37,16,0,10522939,2
38,191,11,2232049884,2
39,691,179,902049000,1
40,323,1199,41186677,1
41,0,660,6059732,1
42,365,511,154145548,1
43,105,1257,1049856394,1
44,2327,56,2085681,2
45,101,0,56533499,1
46,397,2191,98577254,1
47,2027,365,123100598,1
48,391,1776,17642181,2
49,32,2014,480000,2
50,340,61,201003467,1
51,28,2356,18773851,1
52,1257,12,14794145459,5
53,38,762,183307787640,23
54,28,1085,155055095,1
55,0,2248,11204523,3
56,2216,278,1513797,1
57,96,2246,42923199,2
58,535,2767,27265397,1
59,666,177,17565700,1
60,55,1168,2255723559,1
61,150,3082,2524129662,1
62,504,36,15784070070,7
63,540,174,304445037,1
64,2,1353,805254295,16
65,118,12,15925,1
66,1457,231,1601044717,2
67,2484,12,342162381,2
68,2,1606,36114920,2
69,512,11,52468000,1
70,42,486,285424528,2
71,461,304,365061147,1
72,182,198,12351259804,3
73,5,1581,1804743915,1
74,1482,61,5031961,1
75,457,2182,69960000,1
76,38,231,25994414497,7
77,1103,43,27950549,1
78,304,12,34982519,1
79,2206,2327,463649250,2
80,458,2436,93665196,1
81,116,291,362134084,1
82,13,210,397859298,1
83,55,2634,27454308943,25
84,477,1603,1499990000,1
85,11,894,4367168,1
86,1,10,17931048,1
87,105,538,5215928697,4
88,540,1305,5892470384,11
89,85,365,46161011,3
90,200,1089,499307593,1
91,604,2,492207900,1
92,52,289,1015265166,1
93,540,779,4704192934,9
94,61,500,1035212580,1
95,636,2636,4921092,1
96,391,665,3449013,1
97,0,699,110598082,1
98,711,11,31057500,1
99,0,597,181743,1
100,495,1920,15877152,1
101,0,0,25476055978,109
102,75,698,505755475,24
103,407,259,43949869,1
104,55,636,726076279,1
105,776,11,5447800,1
106,665,2501,17059613305,2
107,365,12,99950000,1
108,393,2210,21043975000,1
109,163,984,12036789,1
110,660,0,834299904,1
111,28,106,55182195,1
112,1256,54,29280000,1
113,2267,2,1029948,1
114,323,302,272842702,1
115,28,2133,995067729,11
116,12,1298,68280918890,1
117,333,11,4574273,1
118,183,694,51456529,1
119,2206,2248,131980121,2
120,471,1248,47731867,1
121,1085,38,11789900848,1
122,198,85,19980000,1
123,2509,762,10990000,1
124,199,38,2999990000,1
125,113,2206,483951,3
126,942,2182,105608334,4
127,302,1603,6000425,1
128,1,11,41991577,1
129,1,1087,1237500,1
130,297,1457,13359678390,1
131,118,11,24990000,1
132,796,12,1212425016,2
133,291,581,13582788,1
134,1102,11,40242709,1
135,55,420,726076279,1
136,291,984,71609820,6
137,56,984,3228875170,7
138,479,1852,993769731,8
139,2464,2182,33577796,2
140,2,1335,49422973,2
141,291,132,10287152,1
142,61,1076,365783948,1
143,1713,1697,927012415,2
144,64,38,1579749078,1
145,2393,152,335990996,2
146,56,1281,190239339,1
147,96,0,18855487,1
148,106,112,16241890,1
149,12,924,68280918890,1
150,662,2206,15823900,1
151,413,105,14141900,1
152,56,1457,3020855880,7
153,396,114,282575733,1
154,1313,2230,99990000,1
155,56,762,7815639198,8
156,486,984,138760,1
157,2,912,18071973,1
158,323,268,3046126,1
159,1174,118,2545118,1
160,619,996,272278769736,2
161,529,12,115950444,1
162,454,1311,65368654,1
163,330,56,3963594,1
164,20,1281,209838177,1
165,416,2043,23495649,1
166,0,158,130000000,1
167,73,2552,1300000,1
168,64,1281,811625115,1
169,321,672,1114116881,1
170,15,947,98375880,1
171,32,397,33054081,1
172,284,12,4980000,1
173,330,2230,1138962,1
174,38,2670,28537527019,1
175,0,2344,98215989,1
176,16,330,8950554,1
177,28,1,155055095,1
178,0,568,592800530,1
179,1085,87,9519950000,1
180,300,2210,41101021,1
181,17,2246,192996197,1
182,321,1981,1114116881,1
183,0,575,235735989,3
184,802,376,423341000,4
185,599,2246,400509255,3
186,0,1440,6583532,4
187,983,146,12088083,1
188,28,142,12775896,1
189,1009,2182,306542561,1
190,44,340,107148313,6
191,162,2405,1395101199,2
192,107,2246,1128239922,2
193,38,596,6599025620,1
194,11,890,745449448,1
195,302,2248,207056285,2
196,328,91,160471357,1
197,218,382,149980000,2
198,363,360,13388210,1
199,1966,11,76079971,1
200,40,0,8808671956,1
201,12,1762,68280918890,1
202,1526,24,50006020000,2
203,2,504,6199102556,14
204,575,1752,9226461,3
205,2,304,49873205,2
206,1313,42,898052054,2
207,87,2210,2797335,1
208,116,12,5001966383,10
209,12,56,416737091332,11
210,540,2618,1218163041,2
211,463,762,37886835,1
212,1398,32,54056,1
213,60,304,25827615,1
214,936,12,531602465,2
215,11,2210,1621108084,2
216,323,1159,1199755,1
217,796,365,4168192951,6
218,2507,2,1018030,1
219,2703,11,10732523,1
220,105,637,1049856394,1
221,471,75,42184542,1
222,2020,304,705406988,1
223,286,119,752800869,2
224,2185,43,3450033,1
225,198,382,265523650,1
226,73,12,2550013,2
227,942,2759,8336470,1
228,27,1642,49462246,1
229,61,340,54388679,1
230,126,12,168287421,2
231,245,2248,1154730070,5
232,53,1353,9235908,1
233,55,277,726076279,1
234,16,360,23060000,1
235,811,762,89284117,1
236,11,1108,772171367,1
237,1008,1305,875156,1
238,28,472,41477534,1
239,942,12,222782051,11
240,105,2768,2255498076,2
241,482,165,22095740,1
242,487,2230,11613318,1
243,2,61,11606922,1
244,1807,2902,1694734915,1
245,55,2921,272548996,1
246,79,43,83753815,1
247,2509,414,2606564429,9
248,369,2210,500347784,1
249,150,581,5702922149,1
250,1,439,17190000,1
251,18,2210,778486541,1
252,31,2240,75970805,1
253,330,1353,2680602,1
254,42,2734,43796029,1
255,1206,2600,2238426972,1
256,299,0,304535393,19
257,29,42,3477183160,1
258,1183,2215,1306255188,1
259,2482,54,42240003,1
260,1,2314,1199990000,1
261,28,432,41472446,1
262,1731,2210,10505020,2
263,1257,772,1085131903,1
264,1257,2210,9785693450,2
265,1457,444,843692200,1
266,53,7,181890000,1
267,203,2206,11390000,3
268,43,365,17207247,2
269,28,19,57462911,2
270,81,12,344360785,1
