,Source,Target,value,nb_transactions
0,105,12,3639731095,4
1,105,2763,564616430,1
2,271,2992,25250750,1
3,83,2224,5575496,1
4,11,185,467430578,1
5,120,878,15095165554,6
6,16,56,237810000,1
7,18,302,298800234,2
8,56,1641,3741958679,3
9,373,1984,155984,1
10,652,762,1507458900,1
11,103,214,1570677,1
12,12,761,20006225,1
13,842,1948,182250173,1
14,120,665,45285496662,18
15,609,156,314739000,1
16,2674,2385,28665585,1
17,64,1100,378994202,1
18,0,529,494321933,11
19,188,2359,43393359,1
20,98,13,4412721,1
21,1,756,586675890,1
22,41,479,1816604579,1
23,71,575,1100894,1
24,14,24,499500000,1
25,321,140,937881270,1
26,61,23,2157553833,6
27,1,2178,119359540,2
28,227,231,102009163,3
29,2,575,67936228541,26
30,858,2,164000,1
31,1865,665,3900559998,3
32,264,310,59727780,1
33,326,56,10710427123,1
34,73,504,1110007,1
35,732,2210,43625242,1
36,421,52,1683938317,1
37,146,504,1981116,1
38,38,2239,8880992182,2
39,443,1869,735888807,1
40,366,1957,158355269,3
41,1781,732,24325527,1
42,0,50,50978700,1
43,426,455,7995292,1
44,290,1641,5916558,2
45,64,56,6347041049,14
46,79,984,3433231,3
47,152,1472,2275775734,2
48,28,32,30553720,3
49,104,79,19420040,1
50,934,2215,5980000,1
51,1560,2444,182929243,1
52,64,813,357976145,1
53,1621,2210,112583220,1
54,4,1756,78299904021,1
55,421,56,2287903617,2
56,1,1257,26937407,1
57,478,30,58930166,1
58,18,1728,21987526,1
59,13,2224,195388532,2
60,18,1478,1362638135,15
61,827,2131,31200554,2
62,10,61,1547987049,1
63,555,2133,1000000000,1
64,321,2634,861860251,1
65,189,1311,85500000,12
66,41,1641,1819614579,1
67,150,105,4882977048,1
68,257,1920,8464550,1
69,148,1397,660057117,1
70,18,1776,1336304554,14
71,0,745,73488700,1
72,231,2183,5370877908,44
73,2954,56,190286671,1
74,529,227,51384465,1
75,15,1321,105380000,1
76,290,1397,3005000,1
77,11,85,137890186,1
78,880,762,121351659,1
79,575,118,13401308,3
80,226,152,15818368,1
81,529,406,1166500,1
82,60,2290,187900769,1
83,32,507,1861460,1
84,11,95,271063220,2
85,334,2204,29999990000,1
86,386,1478,1050488,1
87,673,0,37206763,1
88,11,1714,178384625,2
89,155,12,99450000,1
90,0,1397,12009406,14
91,1451,1300,10028278,1
92,1,795,5939787,1
93,683,119,403562,1
94,231,1457,4506875,1
95,21,2187,21390000,4
96,1613,2269,9361348,2
97,627,1776,144502709,1
98,64,392,774651335,1
99,2284,168,48404427,1
100,36,119,2171547,1
101,1856,2194,3511623,1
102,939,12,1262646,1
103,12,2510,83759533887,1
104,49,2183,264554809,3
105,1494,231,143876494,1
106,289,1380,8046948,1
107,12,2636,331632650,1
108,446,12,2206820,1
109,796,12,699016416,3
110,115,12,101782000,8
111,148,532,638065711,1
112,28,140,77264267,3
113,132,1214,2037157,1
114,1075,2,886000,1
115,105,712,564616430,1
116,53,12,4670942300,2
117,1,61,211000360,3
118,888,1010,71317000,1
119,183,2183,1279185400,12
120,32,762,1269595,1
121,11,2191,39835855,1
122,321,158,452914650,1
123,824,12,40429520,1
124,0,831,466685182,1
125,573,1311,46539318,2
126,1061,148,4361715225,1
127,1019,954,3926351623,2
128,1380,2344,14099787391,81
129,148,702,25846388321,2
130,1457,148,403383096996,2
131,0,2764,50984407,1
132,0,2246,37030900,2
133,278,498,57212917,1
134,10,1397,36591220805,25
135,383,95,190711291,1
136,194,2210,68090000,1
137,152,342,1579788810,1
138,38,1706,36354584930,1
139,244,1083,2111000,1
140,12,2294,282231759,2
141,120,2829,15095165554,6
142,182,12,22224160079,1
143,82,2248,6435310,1
144,209,2269,11896476,1
145,1611,2183,968795947,1
146,1429,44,19980000,1
147,1096,189,6780000,1
148,14,304,499500000,1
149,162,12,8865008181,7
150,502,2210,83567886,1
151,1560,1083,192573232,2
152,0,923,100073336,2
153,150,0,281537402220,72
154,73,1353,212733,1
155,226,311,15818368,1
156,0,2248,114247922,38
157,827,0,344715631,12
158,672,32,97781310,11
159,1592,113,38418000,5
160,95,1440,53071973,4
161,354,91,217407593,1
162,1847,965,139403073,1
163,105,85,72541595207,86
164,0,1752,3874618,7
165,42,850,18475936795,16
166,1359,1701,9207129,1
167,12,267,629980000,1
168,288,2210,64271382,1
169,810,1565,13243743,1
170,1100,304,262941914,1
171,128,196,10108468,1
172,12,2876,83759533887,1
173,1036,569,100404249,2
174,795,665,72075460,1
175,201,2619,99990000,1
176,707,470,28103253,1
177,24,675,2301040000,2
178,321,672,229838025,1
179,928,1731,12167384,1
180,12,152,83759533887,1
181,1560,2888,46777369,1
182,150,300,337060000,1
183,1603,199,399666958079,63
184,0,1083,37519577,7
185,433,2777,355860000,1
186,306,2246,231814276,1
187,150,1397,2550206495,1
188,696,510,10688159,1
189,148,893,3016947321,1
190,85,196,9604294,2
