,Source,Target,value,nb_transactions
0,645,1920,949588260,20
1,365,484,52098668,1
2,55,82,579095577,3
3,1257,1281,6917943877,8
4,101,2337,115990000,1
5,28,1061,12217284,1
6,24,1466,231010000,1
7,570,762,101161874,1
8,2206,28,257914589,5
9,311,2673,10508900,1
10,2,1089,48781953,2
11,59,11,12714074415,1
12,32,2246,354100208,1
13,28,829,40543124,1
14,28,2732,13862390,1
15,1649,140,220610329,1
16,1560,365,109506991,1
17,123,370,1098891099,1
18,323,382,212835590,10
19,30,360,41163010,1
20,1257,16,99990000,1
21,590,2276,515147314,1
22,330,1776,3063415,2
23,465,60,999990000,1
24,348,2187,30886771,3
25,1085,28,3413681,2
26,2142,222,20803072,1
27,12,33,70988833836,1
28,28,1313,1225621883,30
29,514,2376,88604528,3
30,61,1590,44282469,3
31,219,424,36829214,1
32,1058,12,200810410,1
33,813,414,153842470,1
34,2902,1457,1618275918,1
35,1313,1939,254970000,2
36,2206,118,49990000,1
37,88,323,1137173115,1
38,49,1276,59990000,1
39,28,1466,161465877,6
40,73,32,2567058,2
41,276,105,159427974,1
42,358,330,145080000,2
43,1969,1305,16990000,1
44,2368,12,1678588723,1
45,311,370,2500350723,69
46,35,2206,19654512,1
47,367,231,214788207,1
48,2270,2,1204683,1
49,1875,944,22200,1
50,112,82,78032292,2
51,983,16,9950000,1
52,28,2541,2137091989,17
53,1972,1920,1149327320,5
54,113,86,78693,1
55,6,73,2730267,1
56,11,501,27705934,1
57,2,2826,71788341,2
58,590,2636,5919416,1
59,0,152,2945840777,1
60,55,2629,4863366889,3
61,108,984,1199990000,1
62,463,2405,158720000,1
63,12,2229,56633749491902,804
64,116,779,999859966,1
65,88,762,2274346230,2
66,678,1089,8937240,1
67,2636,2229,367750216,3
68,28,1717,7771748,1
69,1984,549,4820800,1
70,12,2737,70988833836,1
71,64,500,916285139,1
72,43,43,21972736,1
73,9,275,4834923,1
74,1985,61,20203896,1
75,0,2629,330072587,1
76,11,912,905921827,1
77,55,1019,2335167515,1
78,291,2246,115892861,1
79,231,437,100900000,1
80,12,1466,100900000,1
81,28,422,8472570,1
82,729,1089,4815115,1
83,28,342,17495365,1
84,172,520,849715963,1
85,278,3105,550424443,1
86,105,44,3970792967,3
87,189,1311,1023903948,68
88,55,563,2335167515,1
89,150,2795,13053262957,3
90,139,61,9022220454,4
91,2636,2,46316933,1
92,376,2587,116111705,2
93,1,2,53755868,2
94,12,2945,7974000,1
95,1186,824,42134353,1
96,0,581,850890621,3
97,1772,43,388056963,1
98,9,964,21140872,1
99,392,929,26600251,1
100,55,124,193031859,1
101,244,675,9014683793,2
102,105,1512,2367069482,2
103,140,1993,109957997,1
104,44,225,1757470,1
105,116,330,1579460278,2
106,1,146,870132162,1
107,49,11,2165850096,1
108,408,1313,3990000,1
109,2891,823,10453135,1
110,162,132,88501036,1
111,113,414,1199990000,1
112,1436,984,10982420,1
113,2244,1,1346427,1
114,40,361,135678901,2
115,45,325,93237390,1
116,85,478,845000,1
117,1,12,1331136093,1
118,340,2,105950000,2
119,12,231,8642215103,15
120,28,858,827463076,13
121,691,43,151030875,2
122,2206,32,5724123,1
123,0,2182,515817543,3
124,665,1457,2264532704,1
125,1076,318,103214041,1
126,1119,334,17146998959,2
127,135,95,2393675,1
128,146,2,321110263,1
129,681,360,131620000,1
130,28,2601,585039578,2
131,12,412,70988833836,1
132,44,0,17000821,1
133,55,2362,579095577,3
134,376,2141,122388051,2
135,1692,1467,13205330,1
136,1313,81,21195186,1
137,85,12,45364606,3
138,45,129,490142910,2
139,198,2500,712280633,1
140,2921,11,2876584,1
141,12,239,199370637,4
142,28,0,67993016288,3145
143,2,1215,24140163,1
144,2329,850,210626029,1
145,0,555,161725659,1
146,340,2206,49437660,1
147,2,2636,1245837461,36
148,17,352,4911885,1
149,43,1440,21540000,2
150,105,359,644431293,1
151,229,984,46671420,1
152,2,11,2912750468,35
153,107,16,171220679,1
154,113,2636,66537295,3
155,516,11,39860742,1
156,1457,762,33364839094,14
157,12,2372,3265486356456,46
158,1436,53,19762006,1
159,461,340,199993936,1
160,12,2876,70988833836,1
161,1686,619,499000000,1
162,1457,2636,3018565463,1
163,23,136,14190374,1
164,44,105,101338747,9
165,675,24,1086563560,1
166,0,2636,10811509,4
167,376,561,2990000,1
168,105,5,644431293,1
169,63,1089,16356251,1
170,56,590,95927864,1
171,261,347,129136776,1
172,1346,1311,9453100,1
173,268,1184,333756197,1
174,41,762,143135180,3
175,55,1281,2335167515,1
176,55,268,2600039094,3
177,2050,1652,107140516,2
178,0,2634,570267165,4
179,28,1085,502301517,2
180,55,564,7005502545,3
181,43,2041,7314181186,10
182,41,762,297221051,1
183,199,95,899900000,1
184,23,755,462341487,2
185,327,161,98490000,1
186,1466,376,12854933987,42
187,150,2679,5003074616,1
188,460,360,204785643,1
189,2,44,166966583,6
190,145,12,231381846,1
191,1869,495,56278953,1
192,365,762,3358070305,33
193,564,11,5181985180,5
194,2,552,13512377,1
195,1971,1089,46213565,4
196,351,0,2521001050,1
197,10,44,155550,1
198,575,2,9129405,3
199,9,0,14390292,1
200,142,323,85346,1
201,1075,1776,6905000,1
202,1322,714,573702461,2
203,6,392,38008353,1
204,55,2314,2335167515,1
205,408,93,125816227,1
206,231,43,2776494572,41
207,0,555,588626,2
208,2636,119,1895040,1
209,23,771,350518914,1
210,219,216,2613126,1
211,116,1019,548926508,1
212,231,85,1588506,1
213,103,850,84235998,1
214,1442,375,399980000,2
215,0,176,2902578908,1
216,85,158,468459493,1
217,11,81,919213070,1
218,86,163,2601329,1
219,0,118,831395702,3
220,75,85,229193,1
221,2636,2622,19377157,1
222,1806,2210,3182436591,1
223,2340,2229,480125878,1
224,2090,1089,21095951,1
225,431,762,1899850506,10
226,0,297,436775610,2
227,16,2248,1173727,1
228,105,119,4611104408,5
229,510,11,110712000,1
230,116,478,2719906106,5
231,12,353,212966501508,3
232,268,2187,20043782,3
233,318,1405,12510953,1
234,2434,619,172957211,2
235,853,11,17354559,1
236,2404,105,190505668,1
237,278,0,3151313129,8
238,73,512,1790681,1
239,2513,12,19791706,1
240,9,198,4329727454,6
241,12,160,70988833836,1
242,300,72,286765115,2
243,43,1457,15136172,1
244,779,504,121339742,2
245,323,489,1449049034,1
246,28,414,77455392,2
247,113,555,54505,1
248,644,492,19058127,1
249,2869,323,507289,1
250,35,1683,4625965650,2
251,1285,38,318592998,1
252,56,2550,1299990000,1
253,208,42,34387520656,6
254,268,302,1997903,1
255,478,30,29990000,1
256,2,0,75234994,1
257,779,52,200080000,1
258,979,2293,41774079,2
259,12,132,1277918728329,19
260,9,83,6777873,1
261,885,312,499990000,1
262,244,79,15586179,3
263,225,54,17225906,1
264,1,590,1838250490,1
265,119,2248,5648197,2
266,55,38,25198225619,14
267,2229,1,452618000105,23
268,1334,2043,13904973,1
269,39,466,99690001,1
270,169,360,10461985,1
271,324,11,23478213,1
272,2017,11,24480000,1
273,225,699,14980000,1
274,608,1936,8990000,1
275,365,30,654072516,1
276,293,2229,378121018,2
277,191,2,1309733818,1
278,246,395,55627936,1
279,751,528,43141966,1
280,384,619,995523312,3
281,2,2601,27904649,2
282,116,665,1582676075,2
283,30,198,3189498283,8
284,61,2246,608236596,5
285,19,2512,64915728642,2
286,43,1083,225080969,2
287,28,942,33074900,1
288,3004,500,699568535,1
289,381,2405,279932215,1
290,564,61,3411562215,1
291,245,113,19980000,1
292,1904,1004,197598597,1
293,1099,2246,33770000,1
294,45,27,2027358391,3
295,31,283,253993000,2
296,6,1353,3343864,1
297,28,2111,40543124,1
298,482,45,3300603160,2
299,1630,360,33087835,1
300,1,2229,26877934,1
301,987,1311,9806400,2
302,239,762,50990000,1
303,113,28,61965806,2
304,529,1560,77250000,1
305,231,2210,773041609,5
306,4,886,62999737244,1
307,172,360,43462464,1
308,11,2636,1819053499,2
309,88,762,219564979,1
310,505,1089,9052681,1
311,46,2267,5999966602,2
312,61,1257,4799176966,9
313,1313,28,99990000,1
314,293,2550,378121018,2
315,531,146,15718000,1
316,183,2278,69248795,1
317,221,984,160560,1
318,2376,488,14773593,4
319,1,2210,26877934,1
320,2,0,82485972333,229
321,709,87,10393047206,6
322,11,11,21054161,1
323,309,360,8371986,1
324,2795,311,308054656,2
325,2206,512,65574017,9
326,977,2,147050000,2
327,291,1353,17882807,2
328,12,95,354972041647,6
329,35,762,422373724,2
330,56,2409,1078935527,4
331,619,1686,49945447169,5
332,1313,1752,4321428,1
333,53,2356,8061170,1
334,2210,1353,99999990000,1
335,87,2,2932019,1
336,71,113,6029646,1
337,28,2441,292519789,1
338,278,767,521935452,1
339,365,1412,2788450247,9
340,117,201,12111179,1
341,8,205,3651498,1
342,365,2757,36894914,1
343,105,1313,23713790874,21
344,161,241,2065458684,1
345,434,2629,815323,1
346,55,2541,4935206609,4
347,447,0,19298983,2
348,12,2298,70988833836,1
349,0,1969,313584275,3
350,2212,1603,321993597,1
351,10,2246,57908425,1
352,11,7,860953449,1
353,85,231,95907777,1
354,198,38,506532845,1
355,105,2229,14598213541,12
