,Source,Target,value,nb_transactions
0,150,276,1358722353,1
1,30,2363,53131912,1
2,44,1,86425789,6
3,856,56,49772428,1
4,79,2248,10794064,7
5,105,63,9312975525,3
6,134,919,163997229,3
7,0,984,3829732287,166
8,25,648,3906460031,7
9,38,239,4634041486,2
10,374,56,4009495909,1
11,11,2771,416275081,1
12,33,1478,1000,1
13,66,244,26941067465,1
14,150,286,14822793102,6
15,64,2194,63234282,1
16,290,188,3972880,1
17,773,894,482746,1
18,162,44,9599890735,22
19,1016,1,1824880,1
20,79,675,359878278,1
21,464,1116,49705258316,294
22,61,188,1521242,1
23,23,272,2041950000,1
24,152,140,5486767,3
25,98,44,1226716,1
26,8,18,6417684,1
27,839,2511,18600000,1
28,56,1603,596488100197,5
29,1,59,161801636,1
30,0,891,3292653,1
31,105,807,3829204171,1
32,505,2224,5625980,1
33,239,605,33328355,1
34,120,1641,21284580,1
35,13,907,2773153,1
36,1772,2,199959500,1
37,2971,0,7644720,1
38,1540,894,486182000,1
39,82,63,37868349,3
40,29,1776,10348427,1
41,2929,140,6735652145,5
42,60,1478,8709919,1
43,150,792,1416663061,1
44,478,0,12183134,3
45,1,21,364995157,2
46,66,839,27779417502,1
47,140,56,3599700964,10
48,13,2309,3104581,1
49,12,286,40053301732,2
50,8,32,80731683447,15
51,276,44,50936781,1
52,29,1714,1287447,1
53,749,2248,2425424,2
54,12,605,20026650866,1
55,162,188,471218215,2
56,567,784,499945009,1
57,690,12,105000,1
58,18,467,33681015,3
59,18,73,224540100,20
60,8,376,8667638146,4
61,374,1440,16552987828,28
62,140,188,976456,1
63,212,445,12338040,2
64,79,86,6680404,3
65,12,2180,40053301732,2
66,76,870,14400724,2
67,105,1790,1234914730,1
68,4,709,8480875,1
69,3,662,45162824,2
70,11,894,1469714089,4
71,16,1,701435402,6
72,1707,1701,2767245,1
73,16,662,1054652,1
74,56,434,770626199555,11
75,2,640,10190880,1
76,23,44,510347933,24
77,333,894,42432698,1
78,86,2186,120742675,2
79,58,152,9419920,1
80,56,302,286503339224,2
81,140,2356,3783594437,4
82,12,2027,664322082,1
83,2,920,297278255,5
84,44,67,1369678686,55
85,0,2,704514844,108
86,76,340,2987626778,6
87,386,56,1218406,1
88,627,1083,61356531,3
89,105,1776,137726308875,50
90,44,2131,2022251,1
91,656,629,25199804,2
92,811,188,11907342,1
93,56,186,4738096918,1
94,11,62,823286043,1
95,155,839,28725880,1
96,2248,79,153550495,12
97,23,396,7009950000,1
98,90,894,226493282,1
99,115,25,5205788,2
100,974,155,51050150,1
101,162,193,205275247,1
102,21,555,1094375,1
103,0,1105,14848208,1
104,0,2276,13455633,3
105,140,63,2879110821,3
106,39,188,2976151,1
107,0,313,4095398,1
108,79,894,25326493,8
109,387,2183,17755580000,3
110,12,850,1041385845032,52
111,241,0,1293494,1
112,30,2248,22920557,1
113,23,222,46703120,2
114,2131,984,241680732,5
115,59,188,2016209,1
116,67,1440,78044280,1
117,98,193,2100315,1
118,107,2221,2582015,1
119,44,1683,46008099,1
120,148,461,1359825603,4
121,56,23,9907326642672,103
122,2655,113,42407520,4
123,11,3,829250371,1
124,23,2215,29709216,4
125,113,163,1219140841,1
126,0,467,29480306,10
127,297,956,692443132,5
128,13,304,13925413,2
129,8,564,21611083610,6
130,3,901,180651296,8
131,2,675,116691000,1
132,227,665,3321408,1
133,8,99,3383594966,1
134,509,376,382590539,6
135,13,1478,4423484,1
136,336,981,23453010,1
137,278,669,164827470,1
138,44,38,1448339,1
139,2929,23,6735652145,5
140,374,896,5346477282,3
141,46,907,92761105,1
142,30,2224,42881990,1
143,56,82,494018079748,6
144,660,2187,2155296503,2
145,0,16,7987464,2
146,278,3094,76285679,1
147,64,20,1156737896,4
148,926,2210,101329246,1
149,1053,2210,114237362,1
150,374,712,85924506,1
151,2267,148,99969799,1
152,67,105,308741808,12
153,32,304,3122396,3
154,417,2194,1514256,1
155,113,467,34182317,6
156,534,2363,76007292,1
157,1647,894,6322254,1
158,2498,2224,19123824,4
159,69,2,43669280188,2
160,74,38,750714624,2
161,56,253,138237786245,1
162,140,662,2710073472,7
163,132,1149,519450876,1
164,162,0,3649030722,8
165,2,5,882104546,15
166,12,428,3264344091158,163
167,2,102,708440624,3
168,8,79,4245664988,1
169,148,930,2203693702,1
170,321,169,1170145,2
171,168,984,299789407,8
172,1907,2210,1862668,1
173,59,1,12438934,2
174,150,56,1327244062,2
175,12,95,65862139926,20
176,81,1,5643743,3
177,12,1313,80106603464,4
178,56,940,15430,1
179,15,919,290039958,1
180,38,1083,13285226592,4
181,89,627,1947918705,1
182,6,16,40390242,1
183,173,0,2336395,1
184,12,2309,2035861,1
185,54,12,399225653,8
186,627,662,12353456,1
187,273,894,2152428000,2
188,2,32,3668314990,53
189,374,2187,76700087190,193
190,13,1641,25743193,4
191,11,1457,168908920,1
192,30,0,10954124248,2
193,76,648,804021786,2
194,534,95,76007292,1
195,623,188,33391582,1
196,401,206,6266738,1
197,66,984,120022409893,6
198,227,894,161540934,1
199,11,945,801139318,1
200,56,1635,320324332384,3
201,278,56,5603256034,29
202,57,158,10486153,1
203,105,1061,12619815340,4
204,32,44,10377018,3
205,3,21,22581412,1
206,11,927,398360760,1
207,1083,44,20419800,1
208,2131,56,316670339,5
209,185,222,1004814024,1
210,8,81,4917737124,1
211,38,1,4066933,1
212,376,355,1576321214,14
213,78,63,383307144,1
214,67,5,3761580,1
215,318,512,5497523,1
216,32,2,42538499,22
217,821,12,1299852,1
218,105,359,489492375,1
219,127,2224,654221,2
220,11,1,1281167319,2
221,113,95,3328124,3
222,11,1981,595615470,1
223,76,627,441017838,1
224,63,2233,151000077,1
225,113,1478,19239670,4
226,105,132,14997888655,5
227,2825,894,25137000,1
228,29,1478,34837980,1
229,491,870,1446021,1
230,534,662,69426327,1
231,0,434,6030925,2
232,2,25,6367044,1
233,64,304,187371110,1
234,56,140,931231209101,11
235,56,168,119893210477,1
236,176,2210,24267706,1
237,1083,2,4535405,1
238,38,369,11773432932,3
239,293,428,216220699935,9
240,193,2,8909549,1
241,140,44,41725232,1
242,608,376,29336392,2
243,152,393,209900000,1
244,23,662,1225631,1
245,56,662,4539086656771,43
246,2,1,118904092,4
247,0,968,1387628,2
248,376,320,501000001,1
249,46,12,82951581,1
250,183,894,716536668,1
251,56,467,8110982531653,81
252,2798,2771,12753253,1
253,376,467,91400975,5
254,56,821,166854027485,1
255,3,1776,90215703,4
256,138,244,318841828819,28
257,1908,196,51516781,2
258,113,98,3132496,1
259,56,2215,554056752034,7
260,8,278,9973119790,1
261,30,44,28066965,1
262,1,1018,995479893,2
263,138,1,10667273157,12
264,1981,907,29778218,1
265,67,856,27303964,1
266,411,2,359358,1
267,2,18,684206744,4
268,20,44,9999957788,1
269,856,2305,313461873,2
270,204,145,10705111,1
271,1,901,344318688789,434
272,239,63,1200824,1
273,18,152,22454010,2
274,152,374,29059054,2
275,148,777,2794855742,1
276,105,564,10625802976,3
277,2929,148,26942608580,20
278,116,105,94435270,2
279,0,551,45844320,1
280,278,836,76285679,1
281,2,63,835078347,8
282,619,2,5584806,3
283,195,2246,95073030,1
284,8,6,19347702718,4
285,2,2248,1220028969,28
286,2,907,59042803,5
287,426,86,11000949,1
288,152,32,69360000,2
289,2,76,166629662,1
290,374,762,6885937284,5
291,64,25,124023753,1
292,56,150,953438238,1
293,107,0,22383520,8
294,85,86,10891303,1
295,30,648,269403811,1
296,376,1288,2896564128,6
297,796,86,1593064,1
298,67,1641,186186898,4
299,150,323,3584385918,2
300,430,4,16870012,2
301,644,195,207877251,1
302,2,762,99940108,1
303,0,1014,1619142,1
304,38,2186,1969280,1
305,79,2182,12853190,1
306,85,3065,74408800,1
307,296,894,59526272,4
308,12,1776,161384761498,11
309,297,923,140293128,1
310,0,85,11141388,4
311,1229,796,254696200,1
312,1061,2210,4095306513,2
313,1061,86,2191910502,1
314,2918,98,411449,1
315,281,2224,4010816,2
316,168,152,43744172,1
317,0,894,3386243,1
318,227,56,662119497,8
319,796,0,24177577,2
320,12,85,540719573382,27
321,6,152,112523337,2
322,239,2,63690745,6
323,152,653,557564,1
324,79,44,437914794,1
325,8,78,6202391514,1
326,126,227,465133000,1
327,384,894,48051061,1
328,749,2363,1099880000,2
329,60,0,52703193,4
330,113,1397,6203769,1
331,64,648,2420144376,9
332,160,1439,119786243,1
333,56,54,1821608371799,14
334,2,1641,2740049257,31
335,38,297,1832023,1
336,2205,188,5205342,1
337,64,374,1673254652,8
338,105,67,26359697060,15
339,43,894,43918113,2
340,11,73,11797920801,25
341,298,2185,30615049,2
342,2,2224,294538321,1
343,13,44,1629023,1
344,1042,1440,1092107137,2
345,340,73,2513950,1
346,23,665,117729998,2
347,12,152,202813673208,17
348,79,1054,119062112,58
349,2711,984,16099373,1
350,106,82,1051158397,1
351,86,20,74279725,1
