,Source,Target,value,nb_transactions
0,30,2,8731921916,2
1,196,56,4781208,1
2,244,12,6935264,5
3,23,132,3972493029,3
4,313,297,300525413,2
5,313,0,147830254,1
6,11,464,245160164,1
7,2922,2210,6232178,1
8,16,12,1195030544,5
9,374,56,7466898434,22
10,8,2,138124420154,19
11,76,304,222570366,1
12,261,0,19975025,3
13,86,1457,128605152,3
14,195,2224,92625878,2
15,662,984,83981033,10
16,105,2183,5093195692,15
17,12,778,17630711173,2
18,82,1288,2180660,1
19,217,56,595769427,7
20,56,297,9659896310820,181
21,434,2248,791382,2
22,79,675,12405252430,4
23,5,984,169559232,6
24,0,185,131499677,1
25,134,919,21534616,1
26,939,0,20596133,3
27,105,475,205008541,1
28,134,188,25212695,1
29,73,1478,2905824,2
30,364,665,239478653,1
31,56,907,550679434783,7
32,430,1,25434546,1
33,44,73,2061080,1
34,150,105,3394180760,5
35,38,30,45577553971,2
36,116,1,4364758965,8
37,2127,56,5318911702,2
38,73,1,88137337,9
39,105,1104,239167888,1
40,0,114,9408268,1
41,38,185,199719,1
42,662,73,8981361,6
43,1810,1083,2996661,1
44,796,2,5561923,1
45,1788,24,2005398096,1
46,30,2363,52760550,1
47,56,607,8194132658,1
48,38,1772,19791195200,2
49,66,297,12225183585,1
50,38,5,4969736390,1
51,2248,41,11589581,1
52,67,1981,5713657,1
53,915,0,43865204591,18
54,150,2210,18676219664,10
55,21,1285,21631249,1
56,374,304,6535338849,11
57,11,1906,851135445,1
58,1611,2,7315902246,7
59,0,1478,11605406,22
60,148,2183,1696504273,3
61,0,0,32215183,2
62,184,374,301713931,1
63,38,1478,356606,1
64,923,374,5607595,1
65,67,73,243424886,5
66,821,155,12723842,3
67,374,1641,3706195067,4
68,196,63,6402507,1
69,38,915,501684689,2
70,14,16,231460607,1
71,662,528,4849696,2
72,293,16,704051136984,12
73,73,12,71234989,11
74,581,1,2414468,1
75,86,2182,63159365,1
76,148,86,448004719,5
77,340,2210,763993210,7
