,Source,Target,value,nb_transactions
0,2206,2327,9082138,2
1,194,75,41319000,17
2,38,185,2944122982,1
3,113,1032,185225,1
4,471,2559,43928391,1
5,487,2141,28740335,1
6,2759,56,188090200,1
7,675,2248,149987958,1
8,105,59,2099800147,3
9,243,2210,2879431987,3
10,2,304,456871187,3
11,12,2267,27031952,1
12,591,1973,80384917,1
13,380,2246,326773146,1
14,12,2248,1729689783,47
15,108,76,3546953000,1
16,195,8,232308212,1
17,1,2246,52074959,1
18,697,125,46882355,1
19,753,2210,835471045,3
20,1313,86,99990000,1
21,4,1440,109990000,1
22,24,90,608767053,1
23,1813,477,1713600000,1
24,1772,984,7533215,1
25,2723,309,114411835,1
26,487,2,90660533,5
27,112,231,57904370,1
28,36,15,299990000,1
29,28,2210,31498827530,31
30,631,0,31087530,2
31,161,241,1931769220,2
32,709,87,6256169180,4
33,2,56,446295457,9
34,105,2210,144402765764,185
35,583,283,26995713,1
36,9,85,15491556,1
37,162,1959,7723511,1
38,297,853,1741129831,2
39,53,56,198076392,1
40,2,691,13259625,1
41,64,103,637959903,1
42,302,2,10301800,1
43,227,762,539048365,2
44,2206,1353,9105127,3
45,59,2187,110274276,7
46,207,28,113339,1
47,1054,12,4880062,2
48,1050,2210,24567694,1
49,11,226,46074010,1
50,280,984,844841,1
51,487,95,1619712,1
52,697,762,583137324,1
53,56,2229,488990000,1
54,112,268,57904370,1
55,28,146,12485221,1
56,119,555,1028380,2
57,93,156,539489156,1
58,0,28,16477682,6
59,12,2225,65944456,2
60,152,28,4288935699,2
61,85,3077,72365877,1
62,2,335,53223948,1
63,2759,11,12548429,1
64,38,1107,7508009778,1
65,28,432,69385960,1
66,12,168,492914152,1
67,171,28,749480000,1
68,2267,139,1188759,1
69,330,2133,7933986,2
70,55,275,2903390078,1
71,162,1313,968788997,3
72,217,61,99121962,3
73,755,185,17337985,1
74,466,12,21340000,2
75,12,7,22730269,1
76,152,2576,42642521391,2
77,409,10,97057736,1
78,116,1130,188559207,1
79,69,2246,120284564,3
80,240,12,6314122,3
81,28,2,19466995692,690
82,827,1776,421523367,5
83,8,1245,289007721,2
84,892,11,4774066,1
85,28,2230,20384021,2
86,1608,11,293042679,1
87,55,504,6000468341,7
88,116,113,3189674389,4
89,146,1776,179000000,1
90,38,1285,9591721164,2
91,2,2410,11290138,1
92,11,79,5622400,1
93,235,1692,5240228,2
94,12,1919,9786057,1
95,12,2187,920049962,4
96,28,340,174769758,13
97,28,917,25204336,1
98,672,11,42248500,1
99,1457,59,21408797453,2
100,2,1919,11119352,1
101,380,454,11275185,1
102,1150,11,61570218,1
103,3105,28,10985752,2
104,162,11,3387193797,8
105,276,762,130127071,1
106,2365,1257,69790829,1
107,67,11,30790608,1
108,363,11,158793304,1
109,189,1311,863933596,85
110,293,2323,2140780044,4
111,243,479,17808500,2
112,2,504,855607912,9
113,138,43,50050000,1
114,275,64,26325051,1
115,404,103,182098173,1
116,1313,67,1642657,1
117,95,12,2511616541,3
118,498,2636,1891027,1
119,342,30,101241300,1
120,113,28,12545065,1
121,17,268,481302599,1
122,2643,529,11589274,1
123,507,172,18880000,1
124,1020,1,32002615,1
125,2,1313,1619592588,24
126,28,181,93770479,1
127,1209,1457,59281600,1
128,3091,61,466051673,1
129,888,266,15999990000,1
130,28,121,9246521,1
131,61,105,258088265,1
132,859,489,5054810000,7
133,353,62,23681273530,4
134,28,11,9969063555,10
135,39,598,97281358,3
136,2131,1440,19879732,1
137,3064,538,19095864,1
138,1466,1353,2262342,1
139,9,319,64202015,1
140,2329,306,2000328,1
141,1813,1603,947570000,1
142,73,11,345571,1
143,0,330,6324973,10
144,119,28,919270583,12
145,2,416,23459786,1
146,28,575,87848397,2
147,4,2056,73599678028,1
148,28,134,11641368,1
149,1304,1107,409894743,1
150,738,11,678553417,4
151,313,468,212787114,2
152,2131,2293,13979822,1
153,360,12,4010000,3
154,12,2876,67607125130,1
155,19,762,40182757585,8
156,0,0,12229120,1
157,619,1295,57160907200,4
158,1313,121,8480590,1
159,1,1322,43299990000,1
160,104,2246,106512965,1
161,2527,82,13275038,1
162,19,665,1582038528,1
163,268,6,500000,1
164,105,475,51679995,1
165,55,141,85214147,1
166,20,1603,114944664,1
167,162,1776,36441194124,107
168,2636,1510,7017456,2
169,171,1679,5913280793,37
170,176,11,7075000,1
171,116,95,2036460980,5
172,116,984,778561521,2
173,95,132,32466103,1
174,55,340,15506594,2
175,4,1660,147199356056,2
176,67,2182,959595661,3
177,28,827,1077241470,1
178,34,1813,6220090000,1
179,64,344,1000211399,2
180,1457,323,334679850,2
181,101,2206,5139705,1
182,38,560,96996346002,1
183,454,2246,32613345,1
184,105,2121,2378151636,2
185,40,825,57861815,1
186,212,177,151600897,1
187,795,1555,17438919,1
188,30,2041,855162516,2
189,28,2176,10771893,1
190,816,283,164212916,1
191,2509,133,19990000,1
192,150,328,2534439748,1
193,2,2041,74723095,1
194,38,675,5673926122,2
195,109,11,195345422,3
196,12,157,44873648,1
197,486,11,11597042,1
198,241,2634,1556000,1
199,110,11,17686079,1
200,2206,1305,34974225,3
201,88,353,1548407411,1
202,341,2210,318950825,1
203,575,2180,115019684,4
204,36,2187,12350252,3
205,28,1104,8742653,1
206,162,133,360612936,1
207,53,270,9043819,1
208,56,1305,3963517,1
209,28,93,1051386013,2
210,471,767,25968077,1
211,575,56,1342151,1
212,949,500,16634205,1
213,45,127,13895252,1
214,64,762,3795754137,9
215,2,648,32752363,1
216,198,231,241495127,3
217,236,1440,14580153,1
218,75,1537,2180000,1
219,45,633,97862992,1
220,833,146,22196012,1
221,9,1,18477249,1
222,2,1397,11942405720,8
223,1820,2229,14043044,2
224,2,12,3506716411,70
225,93,2187,22956270,1
226,1,945,3499290,1
227,2942,323,1230178,1
228,1100,12,9326378,1
229,970,754,274990000,1
230,0,12,122784190,21
231,12,665,751203506788,18
232,469,832,3792000,1
233,119,2248,11135872600,29
234,55,323,57052682139,42
235,3104,1103,17327525,1
236,330,2329,29946525,1
237,234,113,229522168,1
238,12,709,1414365695,2
239,2011,79,392479,1
240,1634,255,43756160,1
241,529,762,394714119,4
242,229,2187,20591222,1
243,49,304,222140170,1
244,38,11,13852347726,3
245,323,11,322352815,4
246,1313,762,12317317782,7
247,246,1147,77185500,2
248,323,268,3728754,1
249,55,24,85214147,1
250,6,113,1130000,3
251,485,2246,20283053,1
252,50,651,42660000,1
253,105,781,762465497,1
254,191,2230,744064679,1
255,59,762,144649871728,14
256,2629,112,65813032,2
257,1351,727,2199990000,1
258,150,1305,2520761645,1
259,232,1418,28012277,1
260,291,921,6529735,1
261,12,1752,473524920931,12
262,751,1377,797193774,2
263,28,355,8305668,1
264,28,1603,23391281,2
265,478,1457,48495376,1
266,55,995,11130782,2
267,323,2795,3987000,1
268,0,762,83871459,7
269,76,762,151007323,1
270,61,360,41579498,1
271,16,56,11256700,1
272,32,71,2690000,1
273,540,2405,3010098578,2
274,369,230,1088303,1
275,30,16,283876000,1
276,249,174,45976917,1
277,2507,2,205867000,1
278,218,479,42951374,2
279,59,1603,15616157482,5
280,1339,900,25673658,1
281,139,43,691320000,2
282,520,33,25108785,2
283,64,360,63374151,1
284,619,1668,9253789516255,20
285,19,28,7794725789,1
286,1,12,18261991,1
287,76,2248,3845491,2
288,227,28,110980000,1
289,3,2521,101791509,2
290,1668,619,11743903088,2
291,113,504,234546037,4
292,2027,304,99980303,1
293,564,1841,999970000,1
294,73,12,3654120,2
295,19,2206,7790515789,1
296,98,339,90276887,1
297,2,28,447441068,2
298,1640,360,13203923,1
299,85,0,135213637,2
300,302,2612,282297492,1
301,370,2795,44513330,3
302,68,283,375661513,1
303,113,2301,800456,1
304,8,11,6036173,1
305,1130,458,12075077001,5
306,61,38,21019703397,2
307,330,93,1000000,1
308,291,840,6529735,1
309,553,1776,186535099,2
310,827,1397,17845793,2
311,304,5,42492902,1
312,55,3067,2903390078,1
313,8,103,307700873,3
314,291,592,101386821,6
315,150,414,2520761645,1
316,1457,529,399988650,1
317,200,762,743107339,1
318,60,762,42692600,1
319,1125,2210,184713800,1
320,55,210,2903390078,1
321,38,489,45349601311,4
322,2546,28,53257340,3
323,2636,708,656279785,3
324,512,2246,85601994,2
325,61,353,24627026295,13
326,28,2757,336846489,1
327,438,2636,581189,1
328,112,0,694852440,12
329,2,2726,115229877,3
330,400,762,199990000,1
331,493,762,42792954,1
332,128,762,2783758075,5
333,79,762,21915187,2
334,44,0,2511383,1
335,404,270,17313842,1
336,334,428,2899800000,1
337,293,132,535195011,1
338,55,1305,3073818372,3
339,270,0,17772152,2
340,1285,2206,99993943,1
341,1257,61,2097890000,3
342,2178,2210,46967625,1
343,2027,12,10705970,1
344,2636,414,19695605,1
345,162,218,933922232,1
346,93,38,32688487,2
347,43,28,154055660,7
348,162,529,255282122,1
349,323,28,1206119,1
350,162,28,1796690923,1
351,55,1603,5806780156,2
352,28,1776,3846012229,109
353,28,858,216544379,1
354,501,575,27201250,1
355,664,172,187150771,1
356,55,735,7753297,1
357,23,2783,362320572,2
358,4,146,218480000,2
359,227,152,2720546,1
360,195,56,251176554,1
361,1993,984,3718136,1
362,28,2210,806576860,33
363,55,121,6186403229,11
364,229,1055,29980000,1
365,105,1313,17688847920,23
366,340,93,5960000,1
367,28,762,357413159,12
368,0,2376,860443,2
369,225,478,10472142,4
370,2,342,294556976,3
371,1919,2041,6002989,1
372,19,984,2082528,1
373,512,79,1087000,1
374,55,597,7753297,1
375,28,566,16450284,1
376,32,2248,1391314,1
377,0,79,1642977,5
378,1313,28,152898459,2
379,82,2636,1821414616,1
380,49,119,833476116,2
381,32,1055,190000,1
382,239,1776,8827000,3
383,539,2246,208250841,1
384,28,2550,7950436,1
385,165,146,6851000,2
386,87,708,400842190,1
387,38,56,426471353463,11
388,55,3084,2911143375,2
389,11,2210,1121672425,2
390,323,370,142278978,1
391,85,709,1366830000,2
392,28,756,28761067,3
393,949,2636,119060670,1
394,2885,113,89567726,1
395,12,132,253787633,1
396,1512,2210,8581545,1
397,467,0,9710000,1
398,1086,2206,3883031,1
399,93,505,502099156,1
400,40,368,6969897697,1
401,123,2723,46853282,1
402,79,353,3399250,1
403,105,512,762465497,1
404,754,2206,587519,1
405,1118,323,259200,1
406,796,231,2513673780,8
407,2,559,8499797075,1
408,120,2210,96790000,1
409,48,644,94319300,1
410,441,38,60087162231,6
411,2,44,45034050,2
412,59,1776,4779275176,1
413,1179,338,31408741,1
414,1,1603,102099930000,7
415,232,54,29382277,1
416,162,270,86780890,2
417,11,304,16223424,3
418,195,2,182167321,1
419,1,2372,799990000,1
420,1155,32,73722954,2
421,105,16,3835041538,5
422,330,33,12128027,1
423,304,12,185267096,14
424,19,2210,35185158846,3
425,28,2206,8150124001,8
426,1533,749,7019222456,2
427,59,85,11801052852,1
428,2793,2229,128345286,1
429,1037,2636,2044513,2
430,1322,2246,1345292377,2
431,42,2246,92522999,2
432,1105,2164,473161101,4
433,150,119,2515955121,1
434,55,304,8795384381,4
435,1679,30,436846027,2
436,2546,0,12065780,1
437,146,12,68080769,1
438,79,552,1290032,1
439,52,289,706866664,1
440,11,489,1364703847,2
441,12,2340,67607125130,1
442,267,1450,114972778,1
443,575,239,1100801,1
444,21,0,25953432,1
445,231,198,56201312,3
446,28,2871,11451297290,12
447,944,16,1470000,3
448,85,12,10887693,1
449,55,2191,170428294,2
450,4,323,73599678028,1
451,1457,105,74791442,1
452,55,461,2903390078,1
453,2014,780,62852416,24
454,12,1002,33018501,2
455,55,1776,37625400564,82
456,258,2210,624240946,2
457,2509,67,102496294,1
458,2,2541,598461448,8
459,166,103,25950000,1
460,1537,75,1750000,1
461,291,2636,168978035,10
462,26,38,48813579,2
463,9,84,170635371,1
464,487,121,29045536,1
465,215,365,43866514,1
466,359,142,3159700610,2
467,11,532,190076786,1
468,18,270,41890000,1
469,355,0,3086051,1
470,1924,26,167144000,1
471,161,323,2724813,1
472,12,85,270551633096,8
473,11,0,2242230777,7
474,64,0,831672715,1
475,340,2210,1469691,1
476,2,2636,1594104205,45
477,113,1353,260442,3
478,56,428,1152949648,1
479,82,445,200410052,1
480,489,0,1089914631,1
481,12,1600,197841408,1
482,113,64,35007645,1
483,590,2276,51268098,4
484,44,225,1279809,1
485,166,105,4154752,1
486,2,46,33727700,1
487,12,198,34453688551,5
488,27,920,128463672,2
489,60,762,733426106,1
490,55,2187,2903390078,1
491,64,665,4699847429,15
492,112,12,57904370,1
493,146,12,52992227,2
494,81,12,1617046282,8
495,61,982,1733551327682,54
496,116,552,854700432,1
497,12,370,67678717836,2
498,182,43,2177877853,1
499,113,984,4174653,1
500,478,0,71591570,7
501,112,665,57904370,1
502,20,2210,8252873992,3
503,358,1921,48027536,1
504,105,1281,543069912,1
505,1004,45,374275832,2
506,2,501,330466036,8
507,32,2,12488658,8
508,150,2633,2520761645,1
509,55,529,11984805071,15
510,55,464,7753297,1
511,597,762,5595400000,1
512,55,501,3073818372,3
513,347,118,6003343,1
514,9,297,347046477,2
515,2891,330,6726191,1
516,152,82,64917700,1
517,5,1083,7990000,1
518,1130,347,1717328633,1
519,564,2229,1015538000,1
520,2,340,28033898,2
521,2,590,12278879,1
522,28,2474,69385960,1
523,55,146,7753297,1
524,30,360,4055353,1
525,116,478,126923665,1
526,5,270,13622425,1
527,88,1313,3096814822,2
528,11,119,111317986,1
529,85,1537,12088200,1
530,19,42,7243397189,1
531,575,2141,11297709,3
532,28,347,4565321349,50
533,162,2229,659368700,4
534,12,2206,1418773453,29
535,29,28,210063505,1
536,359,28,80562248,1
537,103,79,11321793,1
538,298,2217,2843787,1
539,106,376,18972166,1
540,2324,762,18585537,1
541,1130,675,1376468764,1
542,759,1033,135333068,2
543,813,0,13474842,1
544,362,1457,3487109090,6
545,1214,56,501000039,1
546,2,11,11990824732,23
547,28,665,427076754,19
548,49,590,65087303,1
549,1179,1042,83181133,1
550,195,416,317406938,1
551,251,762,13790000,1
552,123,360,7540295,1
553,12,59,2780020936,1
554,291,2,662852670,38
555,135,2500,1770000,1
556,177,45,394930211,1
557,150,864,2515955121,1
558,280,427,7589311,1
559,387,476,17410000,1
560,112,2367,57904370,1
561,317,12,4404443191,1
562,38,2836,7508009778,1
563,31,886,95130060,2
564,86,984,29362743,6
565,38,12,143741797087,4
566,28,1086,25204336,1
567,2069,270,69989495,1
568,429,1825,14991135,1
569,2,2295,103363427,1
570,351,199,131449880,1
571,51,2831,713036238,1
572,55,2,216747268849,264
573,330,36,2103330,1
574,38,1776,7508009778,1
575,1075,1776,3554000,1
576,329,2210,150302681,1
577,943,2210,1999980000,2
578,452,1002,684105324,3
579,297,1457,9999980000,1
580,101,11,30880000,1
581,2,1335,18129499,1
582,1076,35,126238432,1
583,895,162,9519095,1
584,879,2210,2006620,1
585,293,16,535195011,1
586,2239,2487,134336972,2
587,12,1147,67019120,1
588,28,43,13536041477,14
589,12,230,85668813,1
590,2891,2691,24335091,1
591,2327,79,44295184,11
592,0,86,612838,1
593,2,1776,10492623485,44
594,80,314,35350000,1
595,118,2246,142735965,2
596,28,514,69385960,1
597,9,54,24570000,1
598,2,76,12956672,1
599,12,376,49535251,2
600,38,740,2165614062,1
601,270,268,7683561,1
602,652,2324,1400657742,1
603,75,243,262250152,15
604,12,2141,203049914790,10
605,221,984,4770000,1
606,213,805,98534123,1
607,698,75,33730785,9
608,28,2246,2191901925,2
609,55,238,2903390078,1
610,11,2636,723030058,2
611,512,340,1010811,1
612,150,945,7087628244,2
613,1457,171,19041097007,22
614,61,2210,86647000,1
615,512,12,1050047,1
616,12,1397,68081571532,16
617,429,762,38648421,1
618,97,2187,552316782,2
619,239,61,1674855794,3
620,471,2307,51975200,2
621,55,698,3042180167,2
622,55,384,2903390078,1
623,963,22,2771680000,1
624,889,877,75129123,1
625,116,2,6012984137,9
626,38,323,52811814667,3
627,28,119,103783830,5
628,90,44,760000,1
629,55,124,85214147,1
630,105,2837,386096585,1
631,28,612,12485221,1
632,28,30,333767961,6
633,217,354,80050000,1
634,86,270,16058655,1
635,323,1776,3637140,2
636,28,2861,25204336,1
637,1,2,23464955,2
638,227,0,56963899,2
639,436,2210,2411020890,1
640,38,2372,7508009778,1
641,38,2210,112620146670,15
642,55,953,7753297,1
643,2026,2210,10979848,1
644,736,118,878636,1
645,113,0,48926987,1
646,2173,2182,88697497,2
647,22,2210,57343100,1
648,55,353,2903390078,1
649,105,358,5046985363,4
650,479,2206,3970000,1
651,95,73,54930000,1
652,55,1019,2903390078,1
653,38,2294,5002921855,1
654,175,1935,75411946,2
655,1,1097,21099980000,2
656,334,963,29999900000,1
657,12,2376,16696509899,170
658,30,1147,581091618,1
659,11,2904,608143198,1
660,1400,12,11023058,3
661,275,12,32290155,1
662,291,268,88327351,4
663,411,671,121168000,1
664,1130,1457,3997795500,1
665,12,322,61036807,2
666,2,1,169084903,3
667,11,407,145538086,1
668,59,79,9485098746,4
669,149,169,264670446,1
670,877,2484,1028564200,30
671,1471,291,102980,1
672,2477,360,17302124,1
673,44,478,237683205,10
674,28,342,35023906,1
675,40,38,6981602649,1
676,66,2229,79645048,2
677,3,2678,259088648,3
678,297,2248,3898684737,10
679,10,12,5077205,1
680,73,648,1700000,1
681,105,2857,455101920,1
682,55,2610,85214147,1
683,28,691,314379746,7
684,55,1003,2903390078,1
685,246,2,85458000,2
686,28,38,8305668,1
687,2206,79,1160151,1
688,982,61,1960396395655,29
689,53,107,352186392,1
690,0,2248,4865828,4
691,2,146,57279573,1
692,64,42,1900634050,4
693,1457,1107,6942717758,1
694,12,262,581784600,1
695,564,850,565335095,1
696,370,11,1724953,1
697,923,222,3990753,2
698,131,2248,490374976,17
699,38,1772,6128892373,1
700,2206,124,263571961,2
701,731,105,11219873,1
702,447,2248,12168243,2
703,1313,709,401038658,1
704,2625,28,1689129,2
705,879,373,2304560,1
706,12,184,435971247,1
707,382,729,97835282,3
708,291,181,6529735,1
709,39,2226,84720000,1
710,55,1467,7753297,1
711,56,105,1789247359,12
712,1457,2352,137015700,1
713,115,133,326712000,1
714,28,1096,9246521,1
715,146,119,1501107126,1
716,139,44,1100013,1
717,28,123,13491301,1
718,2,0,50996308774,332
719,39,318,73685584,1
720,28,2393,44832404,1
721,105,1457,11751144786,15
722,1679,43,338245217,1
723,12,2709,95091327,14
724,161,2210,5824407423,1
725,865,1107,4522189,1
726,76,2187,2580772,2
727,182,304,994970000,3
728,185,2210,565099000,1
729,113,1592,44980000,2
730,4,428,73599678028,1
731,609,274,76158339,1
732,317,762,9448486042,1
733,55,1910,2903390078,1
734,28,127,216544379,1
735,55,96,7753297,1
736,1171,0,36795887,1
737,45,119,6947183,1
738,28,0,5819026382,6
739,55,543,85214147,1
740,150,558,7087628244,2
741,12,487,972241770,1
742,266,1,2999980000,1
743,247,2248,133974229,5
744,1673,478,7438571,2
745,2,1139,50101828,1
746,38,2129,7508009778,1
747,1692,12,25521705,2
748,39,1004,39554119,1
749,55,227,20447711178,13
750,56,2550,5843551879,9
751,76,0,3006593,1
752,727,471,30868089,1
753,2329,227,36041056,1
754,15,11,3660068,1
755,1679,2210,903730930,5
756,2,677,71056205,1
757,105,280,762465497,1
758,2,5,98131925,1
759,260,1116,254591603,12
760,64,1776,1599781371,3
761,28,1906,2037366409,2
762,105,513,856851781,1
763,186,762,941645767,1
764,150,1665,3899019408,2
765,10,75,106320000,31
766,1519,2806,1102296861,2
767,150,21,4553188496,1
768,1679,12,375484236,1
769,12,360,67607125130,1
770,170,1257,76986514,2
771,4,1603,73599678028,1
772,231,2041,256953456,5
773,12,44,117972130,3
774,297,762,99980000,1
775,67,352,244057130,3
776,269,71,111255250,1
777,55,1037,85214147,1
778,423,448,44490000,1
779,76,12,3045399,1
780,323,59,158976714,1
781,55,2295,85214147,1
782,2,268,395219531,10
783,387,859,7785260000,6
784,125,283,37563244,1
785,12,304,20121536,1
786,2759,2,299990000,1
787,117,619,13825571768,4
788,113,185,230891781,1
789,28,879,216544379,1
790,99,11,7988688,1
791,150,504,4553188496,1
792,135,0,5310000,3
793,178,2284,19171941,1
794,150,827,4553188496,1
795,116,71,124367676,1
796,174,949,73891641,2
797,61,1603,6728021014,5
798,3104,234,111273300,1
799,943,2636,2771586757,1
800,1208,2180,103135284,3
801,215,2141,246152959,1
802,2507,2246,3161856,1
803,2,113,12372260567,43
804,475,382,399900000,1
805,55,637,2903390078,1
806,2,127,10075686,1
807,12,33,67607125130,1
808,244,24,4203760000,2
809,11,501,102697086,1
810,146,2304,57913400,1
811,1022,2,9588954,1
812,956,139,2677746,1
813,30,12,1987112710,4
814,12,2246,246448577,4
815,472,33,769196,1
816,28,466,93770479,1
817,564,2129,5640375656,5
818,12,268,134321522,4
819,291,2955,763444416,28
820,449,1440,19497170,3
821,1375,2206,77125,1
822,40,978,4320450,1
823,810,164,20151846,1
824,2071,2636,539894,1
825,291,73,4255418039,169
826,71,2133,4103045,1
827,575,2,161008008,1
828,113,227,190000,1
829,2206,1440,24850853,1
830,388,11,2268694,1
831,575,86,49290304,5
832,12,1654,1526292829,2
833,28,3105,216544379,1
834,75,10,7908185,4
835,330,478,2937223,2
836,177,376,452308211,1
837,55,2109,2903390078,1
838,1351,1920,392342,1
839,39,337,43676080,1
840,342,2187,40650000,1
841,2636,1457,1674613182,4
842,889,304,79990000,1
843,1180,382,35390000,2
844,478,762,9219997,1
845,2700,480,4514113,1
846,198,37,85120417,1
847,19,2,1586048528,1
848,1982,11,154040100,2
849,116,504,4351813794,10
850,79,2200,3065278841,8
851,56,323,50152961,2
852,38,3064,7508009778,1
853,790,2629,148066,1
854,2633,268,3309888,1
855,105,56,9011706064,15
856,12,1313,2028634797468,42
857,2,21,98863278,1
858,2636,32,3369010,1
859,85,12,51837036,16
860,177,2229,4375386211,2
861,330,529,3174628,1
862,1033,2246,81706250,2
863,47,682,121496081,4
864,2131,1313,21356546,1
865,486,2206,248246142,4
866,55,2393,2911143375,2
867,795,0,261583785,15
868,18,0,4098601,1
869,2,2329,338283540,10
870,818,12,729484,1
871,1464,762,40885226,3
872,75,49,9000923690,506
873,73,984,251869,1
874,260,2372,108677705,2
875,12,677,47306258,1
876,38,2636,3244668720,3
877,268,73,1447801,1
878,16,564,999990000,1
879,1083,146,1990000,1
880,1,512,2396300,1
881,291,113,6529735,1
882,28,457,216544379,1
883,952,103,109095000,4
884,267,182,227115543,1
885,380,152,147758075,1
886,61,62,1158809093,4
887,529,643,16579512,1
888,9,15,168220542,1
889,2,1086,11144460,1
890,28,511,1009228998,1
891,1388,1311,3485098,1
892,17,1107,2502864718,1
893,2519,396,75067120,2
894,55,53,2988604225,2
895,146,0,101066164,1
896,487,2052,1927512,1
897,88,0,37161777864,24
898,55,1239,85214147,1
899,412,923,30954741,3
900,2210,762,99999990000,1
901,181,158,15011217,1
902,80,1110,28601100,1
903,1,564,27999980000,2
904,2393,1920,1001960000,2
905,1384,876,208281172,1
906,527,1,148393383,3
907,2,173,100051683,1
908,229,912,19970000,1
909,841,11,299304033,1
910,482,762,29659120,1
911,1560,762,153637678,1
912,2,1055,409813465,1
913,38,1457,7508009778,1
914,330,28,8793208,1
915,2636,323,854704402,3
916,225,105,6285300,1
917,6,54,13416746,1
918,1,2550,32899990000,1
919,1380,2344,3896062823,21
920,393,303,29472005,1
921,2618,105,36552480,1
922,105,433,5028504480,4
923,253,0,45309162,1
924,1313,1083,96966812,3
925,2795,311,241666726,1
926,146,2210,28255307,1
927,355,1440,1556803664,5
928,119,25,27654000,1
929,2091,2210,1964700,1
930,9,615,208333807,1
931,11,157,93269592,1
932,291,30,6529735,1
933,40,2133,6594092801,1
934,31,70,94984597,1
935,552,512,2502666,2
936,1313,376,13809617,1
937,105,299,817063155,1
938,28,2225,25204336,1
939,478,2636,1204481,1
940,885,762,3499990000,1
941,12,1593,963560000,1
942,35,2206,357341301,1
943,12,326,426924281,1
944,28,68,1041033930,1
945,299,0,209326488,18
946,19,2246,198044551,1
947,0,2600,124536119,1
948,128,1487,423818115,1
949,55,1906,2996357522,3
950,13,1095,15482245,1
951,1457,1603,1867235408,1
952,246,0,37959000,1
953,106,12,8408782,1
954,1634,355,167836494,2
955,393,2248,404716714,3
956,113,2141,240077,1
957,795,2,52316757,3
958,56,152,30500728,1
959,2,2210,938507641,12
960,1457,1397,4126955006,1
961,2,460,23643589,1
962,1245,8,220515548,1
963,330,1,4442668,1
964,1442,762,394222727,1
965,2353,2552,197790479,1
966,879,73,3123481,2
967,332,512,369084,3
968,1983,1776,22823285,2
969,2912,483,242346262,1
970,1130,376,6210,1
971,41,2274,2415443,1
972,177,27,232519841,3
973,119,665,9775000,1
974,1255,1,90666294,1
975,498,2629,1221761,1
976,119,61,144238000,1
977,12,2071,47306258,1
978,105,529,543069912,1
979,12,1449,612018047,5
980,56,377,940380814,1
981,152,1457,988054665,1
982,16,2,25335072,4
983,1807,512,455148633,1
984,86,340,2325057,1
985,421,2210,13625390000,1
986,28,1107,1079604253,1
987,926,2,9307820,1
988,225,2961,374676200,1
989,15,2246,156789782,2
990,28,739,9899980,1
991,49,2206,2772362822,10
992,150,1108,5050394869,2
993,0,113,142432640,4
994,796,471,699976951,1
995,278,2831,269495894,1
996,2554,1752,9418602,1
997,38,2323,15016019556,2
998,369,762,138409307,1
999,295,1055,484717,2
1000,149,2210,520625446,1
1001,2,340,81843911,4
1002,15,199,17081421,1
1003,2601,28,24050914,1
1004,291,2210,27265872,1
1005,5,12,1000650009,1
1006,2773,304,18793198,1
1007,2,2052,42052220,2
1008,45,494,168148589,2
1009,1924,131,178888572,1
1010,38,2029,4155369654,1
1011,105,38,9072662833,9
1012,28,340,33647241,3
1013,2122,284,156151770,1
