,Source,Target,value,nb_transactions
0,917,665,151386345,1
1,14,1257,227750000,1
2,76,1641,188877179,1
3,59,2500,23624048,1
4,309,133,23060000,1
5,28,386,7865445,1
6,32,1863,1963041,1
7,11,400,229673427,1
8,2077,178,31281245,1
9,107,896,21148525,1
10,64,1871,204659812,1
11,14,1397,195401942,1
12,885,2183,1009987570,1
13,27,11,156596044,1
14,76,2,1685629,1
15,645,948,39987570,1
16,258,2,15254557,1
17,410,188,4130326,1
18,575,658,2051400,1
19,252,23,2600000,1
20,85,59,95625903,1
21,1143,648,1383921,1
22,64,927,164788268,1
23,956,2386,69840000,1
24,594,338,99934000,1
25,14,2305,113530332,2
26,298,923,692522210,1
27,1015,665,7644762,6
28,33,428,17348809062,1
29,0,246,3082040,1
30,32,12,57424133,5
31,1,139,198506660,1
32,707,1034,91070072,2
33,44,648,8438800,1
34,831,2108,117570581,1
35,56,564,11692549243,3
36,550,286,736351,1
37,38,305,7999981679,1
38,575,1397,126904256,4
39,152,2,7846595377,6
40,461,2194,6819911,1
41,27,2183,164030127,1
42,30,188,21965570,1
43,364,2183,299987192,1
44,0,30,830430,1
45,85,1530,32134125,1
46,65,11,5307580,1
47,2,56,810212410,4
48,583,2219,9833594,1
49,8,3,94155324264,11
50,73,1440,1958400,1
51,96,188,1770277,1
52,1649,2183,64786326,1
53,19,61,10469512338,1
54,1816,12,337542130,1
55,314,2194,1976099,1
56,1218,795,54631538,1
57,2923,2210,1504300,1
58,1,210,6408330,1
59,484,2183,15716000,1
60,1,12,14487570,1
61,44,75,4988800,1
62,426,103,1356521,1
63,1105,11,589003000,1
64,1880,2219,31152883,2
65,56,73,18697200115,7
66,1,2223,2634600906,11
67,2385,665,25130000,1
68,406,984,24459505,1
69,1061,2183,8773537217,3
70,162,0,1039447485,3
71,12,1442,201035916,1
72,56,943,534670632,1
73,64,297,167812144,1
74,38,923,3259757331,4
75,2388,2674,30988170,1
76,779,1060,52253831,1
77,268,105,2100056,1
78,197,901,98625420,1
79,32,665,5677649,3
80,489,2,7669219,1
81,195,72,94963021,1
82,461,2187,19470272,3
83,376,56,181314300,1
