,Source,Target,value,nb_transactions
0,105,2248,508526019,1
1,1514,2592,777980000,1
2,73,62,1626036,1
3,428,1732,328106755,1
4,12,2365,81737078621,1
5,698,850,191381688,1
6,509,2595,1151529236,1
7,2748,148,379024641,1
8,239,71,104005728,2
9,44,1776,107286644,3
10,38,1285,72994060973,2
11,246,762,318802936,2
12,249,2,34942541,7
13,152,827,13379318,1
14,12,402,81737078621,1
15,100,12,659720001,1
16,1098,521,399990000,1
17,162,2187,41323602708,3
18,1217,230,20090000,1
19,165,1404,539155712,1
20,64,2219,820174591,1
21,1076,7,232726973,1
22,795,0,1650180000,14
23,257,363,12785471,1
24,44,1510,99879900,1
25,401,1281,242355740,1
26,23,455,59990000,1
27,272,1514,2137250000,1
28,378,925,299990000,1
29,453,22,607203422,4
30,1922,1311,64205000,5
31,512,157,12252479,2
32,826,2246,480605500,1
33,461,1701,5750542,1
34,162,2204,36531055227,2
35,1213,814,13319048,1
36,179,28,56790000,1
37,10,581,1900078755,1
38,47,1089,58432642,2
39,1864,515,678940578,1
40,1442,375,210167000,1
41,2130,2595,127769440,2
42,447,1005,122548325,1
43,2143,444,199990000,1
44,38,1457,2574811642,1
45,2513,2194,22495880,1
46,2,2185,37224869845,8
47,38,2183,11497897593,2
48,214,73,139820000,1
49,297,2,23047439551,3
50,0,1397,1971351,3
51,116,665,184836001,2
52,1,984,24532029,2
53,55,755,3063814120,3
54,2,56,147880707070,35
55,1692,240,17229000,1
56,85,12,22105296,3
57,635,44,161012571,1
58,90,1732,4999990000,1
59,32,762,1509465,1
60,12,1439,2958064,1
61,778,564,197417200,1
62,146,2183,5292183595,17
63,1083,2,14508851,2
64,10,2182,662532264,2
65,472,157,99990000,1
66,55,42,7437167683,5
67,2620,1083,15990000,4
68,166,850,346034208,4
69,1359,1701,8013439,3
70,421,365,1265942117,1
71,46,555,250724592,1
72,252,56,2999940000,1
73,964,1629,31769928,1
74,242,2,41378247,3
75,1560,2187,354270056,6
76,367,61,296910000,1
77,44,2552,99960000,1
78,44,286,2044116,1
79,954,2619,89255712,1
80,120,2922,10048858626,4
81,1641,162,57342735653,45
82,105,56,15413518737,18
83,1031,511,44645787,1
84,1033,729,1093154,5
85,120,762,10048858626,4
86,365,2194,243284522,4
87,368,917,1400024695,1
88,38,489,11420004851,6
89,7,1105,248530650,1
90,297,12,5451390998,7
91,1030,1089,152400000,1
92,120,731,10048858626,4
93,33,1281,8601992165536,466
94,1619,2848,6182824,3
95,162,1776,1410596408663,104
96,382,1956,234899800,2
97,258,1666,99990000,1
98,2191,2231,407993466,2
99,887,328,429668,1
100,1250,2193,18000686,1
101,562,665,274835626020,45
102,563,151,136930000,1
103,55,917,1467801714,1
104,228,1089,124444603,3
105,898,1311,15456838,2
106,193,850,722267037,3
107,112,44,26206506,1
108,512,0,2255315,2
109,16,0,4043900,1
110,16,56,365288333,4
111,101,1311,38280822,2
112,0,850,236590462,8
113,119,2,200000,1
114,546,907,201990000,2
115,421,2,587436317,1
116,1314,1644,141655046,2
117,1073,948,378539577,1
118,120,1449,20097717252,8
119,269,294,57728053,1
120,335,2291,3524500,1
121,395,1457,99089883,2
122,10,512,5858488608,4
123,55,225,3033762541,2
124,152,1920,38798392,1
125,964,205,234990000,1
126,320,1311,21495909472,26
127,11,2639,428267680,1
128,400,2246,470925516,1
129,44,366,105669585,13
130,488,2183,18290000,1
131,38,448,1034113201,1
132,773,1441,103470000,1
133,146,1440,309078432,13
134,180,1644,29925919,3
135,120,56,50244293130,20
136,168,2231,601139113,1
137,380,1740,379830000,1
138,2,85,4564820539,2
139,132,302,401873093,2
140,290,537,6310541,1
141,1939,1440,24786274,2
142,2,260,85264849,1
143,162,166,46124467500,2
144,2,1143,10006613239,2
145,12,71,11490000,1
146,2,2541,6690624882,1
147,41,420,7704119213,1
148,0,2215,5621583,4
149,747,2219,5813414,1
150,1407,385,38283057,1
151,120,512,10048858626,4
152,415,61,38828645,1
153,29,2210,3055176,1
154,56,2731,289098082,1
155,365,2041,171434118,11
156,55,581,6165684195,4
157,105,2372,508526019,1
158,914,239,1005173,1
159,1767,148,16004027,1
160,595,796,25194220,1
161,105,100,587981670,1
162,193,294,415334618,2
163,55,1641,6067525082,4
164,455,56,55111661,1
165,304,2269,24420968,1
166,820,877,44429654,2
167,266,400,61812528,1
168,44,3,45628829,5
169,120,152,40195434504,16
170,239,575,42408115,3
171,12,1714,1255019772,4
172,38,1119,11013903055,1
173,2995,376,8473886,1
174,505,2183,236109894,2
175,1805,1430,201032673,1
176,1861,2961,7867661,1
177,115,484,76875000,5
178,1502,391,2189198,1
179,148,252,6800294606,2
180,120,984,40195434504,16
181,2653,1185,1400000,1
182,635,779,26694222,1
183,575,239,32125987,2
184,5,1083,199980000,2
185,95,2210,8856868,1
186,12,1214,245211235863,3
187,162,1683,31258745945,2
188,239,1478,1096400,1
189,148,468,488075542,1
190,55,67,30051579,1
191,12,2319,81737078621,1
192,166,2231,4456205040,5
193,56,1083,1317341937,4
194,134,1351,999990000,1
195,359,2632,599960000,1
196,480,66,9990000,1
197,184,1850,14694695,1
198,1100,0,29911980,1
199,466,2,37685000,1
200,420,12,5018268,1
201,0,2541,2450601,1
202,118,1311,1543703000,27
203,478,709,3500003,1
204,334,1660,62245489700,4
205,1,2175,135142821,4
206,319,1089,2303047,1
207,486,1603,20503789,1
208,55,2634,1565960827,1
209,44,2210,14970000,1
210,162,61,2088971600677,152
211,3026,1832,121370000,1
212,60,0,137828199,1
213,297,1641,89660294591,10
214,12,2231,63432650297431,779
215,300,806,188361444,1
216,55,2942,1565960827,1
217,17,2833,418847125,1
218,537,230,99990000,1
219,731,478,17505110,1
220,467,1776,11650000,1
221,323,2187,11029020,1
222,113,2552,389379,1
223,12,340,370960000,3
224,1671,877,86715721,1
225,12,2876,81737078621,1
226,1,52,102958000,1
227,546,2076,142573582,1
228,124,871,16955591,1
229,802,340,195837800,1
230,12,2877,80231830,1
231,1084,717,47159800,1
232,827,12,26582810,2
233,258,0,24595341,1
234,1311,221,15996145,1
235,193,729,9381400,4
236,1080,1287,84178533,1
237,362,2550,8259378,1
238,55,359,1467801714,1
239,1187,1752,4313912,1
240,67,1281,26327509,1
241,185,762,522403901,1
242,231,2647,820700002,3
243,323,181,999990000,1
244,1436,2772,69980000,1
245,12,219,987109934,1
246,17,1776,418847125,1
247,246,1641,205355000,1
248,3,640,119047132,6
249,1089,2248,178000004,1
250,1522,1311,9990000,1
251,2057,2183,4831779,1
252,13,2112,2567651542,1
253,365,1123,13090274,1
254,365,850,806596122,2
255,2045,230,49990000,1
256,199,2550,3599980000,2
257,512,2193,26149000,1
258,55,2507,1467801714,1
259,12,376,2159107593,1
260,17,772,686488222,2
261,268,648,2620704,1
262,278,159,15245120,1
263,889,2210,428751822,1
264,10,742,1480409093,1
265,529,2210,9032981,1
266,55,2897,3033762541,2
267,50,79,9943786,3
268,42,113,150000,1
269,512,2183,2086144,1
270,2348,291,137923001,1
271,238,648,1764863,1
272,1,1397,1491971090,3
273,2267,529,656404,1
274,2,268,23218478863,4
275,0,113,99832315,35
276,2619,68,38702712,1
277,980,444,1558127,1
278,365,2193,5938627090,25
279,214,1478,13816013,2
280,2,2270,7910106346,1
281,79,2183,5043621,1
282,2717,2210,15786865,2
283,685,32,39091,1
284,2045,205,19980000,2
285,716,2433,12148557,1
286,185,24,399990000,1
287,64,1281,3637670213,7
288,120,2404,10048858626,4
289,5,2913,958683712,2
290,1503,2,58027216,2
291,55,0,219550287,1
292,132,166,520037699,1
293,366,2986,46759885,3
294,73,113,2323097,1
295,12,1732,1471267415178,18
296,1,2210,130014821,11
297,1965,12,5222825,1
298,33,564,9999878150,1
299,1646,1311,539100000,9
300,478,1313,8733143,2
301,366,709,46759885,3
302,0,854,4237688,1
303,152,342,157500444,1
304,231,2500,49900000,1
305,141,86,15100015,1
306,55,2768,7731645022,5
307,148,2,298201381,2
308,146,29,7868665,1
309,13,1944,2567651542,1
310,2596,1683,12341205,1
311,497,61,25085847,1
312,1963,456,34880000,1
313,365,231,46046055,3
314,511,1701,15337398,2
315,55,2027,1467801714,1
316,778,0,4501074729,1
317,764,2248,698236263,2
318,3,2393,105384911,5
319,1884,78,77089892,1
320,244,24,2090000,1
321,33,762,259799962802,14
322,120,225,20097717252,8
323,2886,187,136160000,1
324,56,2707,430252550,1
325,562,1147,5302415729,1
326,38,132,5036583450,1
327,12,148,81737078621,1
328,278,3105,10126324,1
329,21,2183,346742072,2
330,12,2376,2255183336,66
331,61,2165,169466613,1
332,1224,1440,26028146,3
333,1644,1920,349595401,1
334,1052,2,33719400,7
335,12,1580,81737078621,1
336,0,1439,3349822,5
337,1,635,3223660771,1
338,827,56,4724414,1
339,105,2099,587981670,1
340,2412,827,19901065,2
341,55,2177,3033762541,2
342,1560,1,68712369,1
343,105,1907,535887270,1
344,1381,903,99990000,1
345,61,278,83502961,1
346,12,709,163499507967,3
347,1615,85,3677289,1
348,98,365,37450977,1
349,56,1767,64862441,1
350,532,105,4508750,2
351,323,1466,1450755,1
352,1865,2231,339912004,1
353,1,42,10048524,2
354,2,103,5007165617,1
355,33,12,75518110573,5
356,41,877,7614179213,1
357,2,2047,10100771333,2
358,130,1560,12051161,1
359,1,2256,1860124,1
360,32,95,5070715,4
361,1,486,6495702,2
362,0,2179,110050,1
363,2,1162,7191231339,1
364,291,2281,2000040000,1
365,753,2210,449888587,1
366,257,2183,104074550,1
367,1,668,3955184,1
368,297,1170,56000000,1
369,231,119,293294455,1
370,1,12,473258419,7
371,309,984,3054647,1
372,1554,1603,10833150000,1
373,55,305,1467801714,1
374,323,61,2334350,1
375,297,1281,1093038718297,146
376,55,1776,22704139501,15
377,2,564,26782877,1
378,42,132,2049710375,4
379,162,1014,535911164,1
380,421,1747,1696516168,4
381,251,274,23954415,1
382,577,1114,127855576,1
383,340,2183,18290005,1
384,55,2248,47268717168,31
385,592,570,199890000,1
386,552,2,6089031,1
387,755,648,19265353,1
388,2538,157,62926195,1
389,55,3000,1565960827,1
390,53,2183,30031370,3
391,55,512,19768536073,13
392,288,270,49990000,1
393,1725,1311,209790000,2
394,2408,0,2529839,1
395,38,1313,176280420750,35
396,12,105,81737078621,1
397,61,391,167066120,1
398,290,2329,3002299,1
399,40,91,525538112,1
400,611,165,248220980,1
401,1,2593,1898948,1
402,33,1641,369545636131,19
403,1560,912,196601279,4
404,56,1875,10752893,6
405,162,2329,185366501673,18
406,199,1281,12199980000,2
407,262,1440,267390000,1
408,291,0,567531756,44
409,185,564,24137182,1
410,365,12,645527665,12
411,575,56,33317179,3
412,808,2248,650049,1
413,1445,2183,410204200,1
414,1270,779,396960000,1
415,386,412,6592721,1
416,55,12,15289819560,11
417,2,932,5003711384,1
418,177,1534,56423276,1
419,41,455,4052873536,1
420,42,762,989698328,2
421,132,872,32951615660,1
422,182,231,6455639510,1
423,82,2215,376590,1
424,56,984,166518326645,68
425,55,79,1565960827,1
426,12,351,81737078621,1
427,10,1776,4050956808,4
428,32,71,2155826,2
429,1494,489,808629344,1
430,1013,196,33488184,1
431,334,297,13784132100,2
432,56,1776,78936374566,25
433,534,0,426013728,1
434,291,903,231401079,1
435,60,1311,26970000,1
436,116,2141,146124249,2
437,561,1305,139338,1
438,2,1398,7085490107,1
439,986,2219,22655158,1
440,297,2231,1172948997219,135
441,621,0,40982703,1
442,2360,44,199990000,1
443,193,660,95834622,2
444,564,363,8999940000,3
445,2484,537,76632352,3
446,179,1089,51355122,5
447,2912,944,53920000,1
448,55,345,1467801714,1
449,56,1281,6654072180,3
450,2664,230,263653900,1
451,239,1313,1100392,1
452,462,44,50006728,1
453,146,877,11013000,1
454,2468,24,1280670000,1
455,113,157,119367,1
456,1346,1311,46910000,1
457,150,1449,2518916592,1
458,167,2231,281183583,1
459,105,2,42783013721,45
460,376,146,3639360,1
461,162,2231,1218568365185,92
462,162,79,6652572711,2
463,0,1920,5215200,3
464,81,1776,619810000,1
465,146,2193,229675010,1
466,243,76,651265,2
467,10,95,7799727120,9
468,2037,590,728180000,1
469,10,2879,1757423350,1
470,756,2,21399374,1
471,2191,1257,801810241,2
472,2939,1920,3999356,1
473,134,1243,83352000,1
474,55,1353,1565960827,1
475,291,1093,3205865536,2
476,143,1943,269960000,1
477,1702,2291,1740000,1
478,1085,28,270000,1
479,2,504,31942306206,7
480,293,850,21854685,1
481,1101,2479,22999980000,1
482,297,984,140301628,1
483,1061,488,2631303879,1
484,201,2262,27244600,1
485,64,838,248231906,1
486,10,488,141218026,1
487,2342,1832,100000000,1
488,193,230,899980000,1
489,61,121,28241730824,2
490,64,40,623303732,1
491,141,1701,48693000,3
492,42,2182,704741060,1
493,369,1380,322393170,1
494,297,428,18437590939,2
495,214,23,3720496621,19
496,2562,79,12769108,1
497,1,1089,4693974,1
498,1754,2,6870000,1
499,867,1281,1830261914,3
500,0,1919,167469,1
501,10,102,412242243,1
502,11,1,43453776,1
503,1560,365,292642688,5
504,1,95,8457433,1
505,1465,2219,54666863,1
506,4,61,465599678856,4
507,421,896,754625368,4
508,73,12,15248948,5
509,376,824,53428941,4
510,158,0,575453,1
511,553,218,34725365,1
512,1170,61,23156955,1
513,188,2265,62253825,1
514,163,146,42863663,1
515,764,12,48460180,1
516,664,2210,46565881,1
517,2344,2957,30400728921,1
518,10,1,1063372450,3
519,55,86,1565960827,1
520,372,11,70524963,1
521,291,2270,12898449,1
522,1,0,962341665,3
523,55,2183,9199446736,6
524,61,189,33493091314,9
525,291,1666,1857817768,1
526,32,1478,1388822,2
527,119,365,23774476,2
528,2,215,8882792,1
529,55,1877,1467801714,1
530,0,552,393789,1
531,33,16,62499421500,3
532,55,181,1467801714,1
533,148,796,1200765689,1
534,85,56,105510495,3
535,489,12,999935000,1
536,88,352,99990000,1
537,3,2837,77013083,4
538,1988,619,30681971,2
539,811,1106,36699983,1
540,424,1752,5985842,1
541,1437,2793,351790000,1
542,12,2210,4200055194565,72
543,365,352,155054812,2
544,698,61,163920587,1
545,2,1,121101615801,31
546,384,2185,23086288,1
547,60,2246,236188645,2
548,56,1774,546636331,1
549,1008,575,518685,1
550,81,297,224085871,1
551,60,1644,164375985,1
552,1,57,26778634,3
553,1798,252,2925300,1
554,372,74,23204170,1
555,193,2183,899914318,3
556,334,1238,30648693000,1
557,12,2191,72974072,3
558,10,756,205811850,1
559,56,2233,4740014734,1
560,1,581,8668674,1
561,12,1044,90000,1
562,2351,1397,3523041,1
563,92,0,5226178,5
564,297,16,1881846724,2
565,109,512,187613,1
566,61,2,1353744507,14
567,12,451,14990000,1
568,10,118,13648408536,12
569,478,323,1356906,1
570,1425,12,90511428,1
571,170,540,751906670,1
572,2697,762,149890000,1
573,572,1311,32557356,2
574,278,891,93676317,1
575,270,2539,57786308,2
576,132,16,613128930,4
577,216,196,14528911,1
578,1,504,4026995,1
579,13,12,590466542,1
580,392,2310,48829443,1
581,10,12,3811215193,3
582,10,2141,4199677775,5
583,10,132,404439469,1
584,113,2230,3884657,1
585,2,32,207628055612,47
586,140,1993,88407196,1
587,689,1083,72412020,1
588,0,2267,1037489,1
589,1749,1029,179252536,1
590,10,73,7489207480,7
591,56,225,4834952642,1
592,437,1124,28790000,1
593,39,66,99990000,1
594,0,95,2508794,3
595,132,2,255658932,1
596,880,76,6572200,3
597,3069,1731,1383923,1
598,1,56,5167766069,3
599,1394,1089,34990000,1
600,517,1920,11330000,2
601,121,231,849625427,2
602,56,762,1611814930,4
603,134,205,9990000,1
604,5,2187,99990000,1
605,554,2210,19581425,1
606,2865,79,170015235,1
607,428,2185,38258451,1
608,148,1560,50988139,1
609,278,56,69584989,1
610,792,1920,2004731,1
611,1370,2183,174902019,1
612,2144,119,38027000,1
613,11,82,4490927,1
614,105,1776,24487211275,26
615,12,2185,572501269870,10
616,1512,2210,15892907,1
617,2037,1999,278440000,1
618,239,638,1110555,1
619,86,1920,5507240,4
620,2175,38,201068289,1
621,132,2323,671255071,1
622,55,2356,3033762541,2
623,105,2229,6366616432,4
624,1092,231,2530708,1
625,33,2269,5470000,1
626,10,56,6788149604,5
627,2333,376,6583063,3
628,954,165,11860000,1
629,635,2201,23521750,1
630,628,2371,1124895271,1
631,55,268,1596012406,2
632,33,772,29999852800,1
633,148,25,1646813061,1
634,645,1920,186310000,5
635,701,2335,22521241,1
636,113,378,16902,1
637,270,1177,10000000,1
638,1105,2164,209969959,1
639,291,1449,12898449,1
640,231,2041,742501600,6
641,831,294,838540000,2
642,968,1311,52810171,2
643,23,762,26402900,1
644,120,1353,20097717252,8
645,120,2231,10048858626,4
646,1421,119,9630000,1
647,231,103,19900000,1
648,60,512,94270244,1
649,0,2276,578617,1
650,12,581,81779578380,3
651,855,2269,46427000,1
652,39,1089,1407210,1
653,10,2210,7181429678,5
654,383,529,149927809,1
655,12,268,81737078621,1
656,1768,1311,627590014,6
657,177,2494,115738500,1
658,148,358,1013529688,1
659,56,1305,7146822818,6
660,2,1635,6706815835,1
661,1609,1920,17517380,1
662,240,1692,7164000,1
663,1404,2,10310000,1
664,619,2957,75491480035,1
665,260,1116,18249461106,18
666,2,638,28137635765,8
667,186,2194,23210670,1
668,624,1083,135589045,1
669,177,424,11743643,1
670,2,3121,5003740479,1
671,56,6,16739891554,11
672,1,762,16193003,4
673,1548,1920,24530712,3
674,428,1660,2157393572,3
675,2807,693,88513546,1
676,162,1660,259742995891,21
677,61,105,23361585,1
678,1,163,14944432,1
679,2,1776,102966223655,24
680,1076,186,237426524,1
681,1000,1920,41510000,1
682,32,358,1241837,1
683,2191,1311,2645568,1
684,113,2248,46946192,1
685,231,2210,583823996,2
686,974,12,1024943,1
687,103,185,47021529,2
688,196,16,2293797,1
689,56,1641,1378242507,3
690,2191,2329,464079391,2
691,189,2231,348643330,1
692,12,61,62642241937252,768
693,881,1560,456218553,6
694,720,12,760673,1
695,830,1281,228927723,1
696,1149,56,10951593,1
697,16,6,63990000,1
698,487,985,2541857,1
699,132,1644,30984059,2
700,24,324,9588766,1
701,2386,354,26857118,1
702,55,2546,1467801714,1
703,41,526,99970000,1
704,2739,1776,13780000,1
705,628,21,979985271,1
706,162,2248,107373432016,12
707,12,366,25350725,1
708,432,56,49968890,1
709,564,2129,3002513956,2
710,88,38,68571831,2
711,33,2062,40912592359,2
712,1731,2210,155116276,14
713,291,56,12898449,1
714,329,592,2219660000,1
715,150,2923,3460752064,1
716,1213,66,45263806,2
717,3048,137,24990000,1
718,5,67,99990000,1
719,24,2231,24203062,1
720,529,0,166932758,4
721,55,698,1467801714,1
722,2468,570,172761720,1
723,272,306,4355150000,2
724,56,1714,912979166,1
725,428,1257,1867230594,4
726,881,0,959744417,11
727,12,286,163474157242,2
728,1006,1,374928,1
729,77,2210,1363726359,9
730,694,1283,110449092,1
731,929,113,494712,1
732,56,2329,2999970305,1
733,1476,1257,1462338145,1
734,12,2305,617198854048,31
735,1463,720,27428630,3
736,55,2833,1467801714,1
737,242,56,13792749,1
738,41,2,5779939310,1
