,Source,Target,value,nb_transactions
0,40,892,3396616743,4
1,43,890,169306362,1
2,675,1603,19132042246,5
3,64,23,783564743,2
4,380,1,493171000,1
5,902,25,12788000,1
6,2674,665,55630000,1
7,56,923,8340415573,1
8,56,155,8946128458,2
9,517,73,20490418,2
10,58,886,16960662,1
11,0,261,13458686,1
12,1337,665,3401531,1
13,105,85,111506272644,186
14,30,2327,4601650682,1
15,138,3093,217981175,1
16,2881,907,237060000,1
17,293,2229,1497565723,1
18,1027,204,17824000,1
19,346,488,58675147535,1
20,85,512,7369389,1
21,2,38,204488265334,18
22,322,188,2641495,1
23,1,316,2929046,1
24,32,2230,3213067,2
25,28,95,1659721442,107
26,2371,1441,99990000,1
27,105,56,19211011820,40
28,291,228,303990000,1
29,106,2210,415914893,1
30,23,252,57302523,1
31,1088,1089,184083541,1
32,1545,2224,30223286,1
33,224,188,3215796,1
34,11,297,3614199049,7
35,1443,642,211950000,1
36,510,507,3488314,1
37,488,252,2430000,1
38,656,361,61243388,2
39,1153,547,58810000,1
40,762,1732,91611628619,1
41,17,534,5294379,1
42,463,2224,11802384,2
43,30,328,339884569,1
44,481,1776,39940613,1
45,1121,2170,9990000,1
46,116,1397,427173995,6
47,141,12,2363066,1
48,258,56,84158164,1
49,707,998,416636467,1
50,64,32,1596233225,4
51,460,371,266113228,1
52,594,2336,339804608,1
53,137,2040,96170000,1
54,28,1714,65741833,7
55,2607,301,220423457,1
56,794,643,68086054,1
57,359,3084,345296446,3
58,12,475,95864451990,1
59,297,2478,355230000,1
60,278,1734,42400747,1
61,762,2788,89640698881,1
62,1943,1633,511481553,1
63,150,1397,2680178221,1
64,364,1478,299989338,1
65,987,1311,555536272,2
66,488,56,15162872,1
67,16,20,9990000,1
68,451,2363,4499981223,1
69,0,455,8964171,3
70,83,842,501959906,1
71,603,2584,81348887,2
72,19,56,10234743336,1
73,484,2183,361191860,7
74,859,2,2880086,1
75,1337,143,180151531,1
76,12,1961,377465179,13
77,2,2503,13098012,1
78,38,455,51782772128,11
79,707,671,4265826,1
80,105,1907,345644432,1
81,453,434,1181601,1
82,85,2,259185714,5
83,105,1752,1189283868,3
84,1623,467,22158270,1
85,38,668,7687966427,4
86,1167,1457,4405094323,2
87,223,116,191960000,2
88,56,2183,894376445914,51
89,1,42,48461412632,52
90,163,125,163127054,5
91,78,59,999989409,1
92,2,302,55909800,3
93,30,2041,1617315776,1
94,588,527,38487945,1
95,762,2204,2268703828319,30
96,0,892,42155711,5
97,1285,2,3590136,1
98,2143,1749,30738067,1
99,44,779,11376513,2
100,492,758,45129128,1
101,206,1714,48859468,1
102,2170,2615,147780000,1
103,353,428,149666685,1
104,120,1958,12532619073,5
105,2615,2890,1200250000,1
106,768,188,1706816,1
107,95,25,63662127,1
108,3,2183,31041069,1
109,11,44,1377337292,2
110,577,1641,29980000,1
111,223,1341,189990000,1
112,691,1628,646450,16
113,472,594,199990000,1
114,1009,349,3487194,1
115,116,56,443046702,6
116,105,1238,5043489759,8
117,30,1089,380966964,1
118,116,2230,53657242,2
119,478,0,1050485447,8
120,750,675,8424714800,3
121,762,813,199990000,1
122,44,215,1381842,1
123,1321,1799,240240083,1
124,147,113,3950000,3
125,708,538,154280000,2
126,374,2276,42694760,1
127,124,188,7139884,1
128,28,44,891024701,40
129,19,2224,11113103,1
130,994,2210,24272991,1
131,0,1354,14897385,1
132,1019,2163,199990000,1
133,2683,376,30204100,1
134,2049,570,103970000,1
135,2161,2250,29190316,1
136,280,2328,60160000,1
137,12,933,179990000,1
138,617,188,7266783,1
139,14,1732,6699990000,1
140,488,2183,1956870,1
141,56,1397,110195764831,15
142,3026,43,142548402,1
143,201,1244,129790000,1
144,38,61,164007083510,15
145,156,2,5647702888,3
146,731,2297,34000126,1
147,12,821,74429450,4
148,86,0,12935067,1
149,534,56,23580920000,2
150,196,2,2007298,1
151,2,338,32082364,1
152,675,12,59006825,1
153,617,680,64319371,2
154,1620,708,99980000,1
155,2042,105,1305268,1
156,1657,2207,127650000,1
157,230,925,433390000,1
158,132,188,21220933,3
159,1019,1542,6326605,1
160,2446,1077,14238384,1
161,12,2335,85071169,6
162,1259,2291,3525350,1
163,56,2356,4954063404,2
164,56,461,55569218017,2
165,56,2298,13423743433,2
166,56,2313,4151649290,1
167,2262,2937,169533115,1
168,393,0,450829806,1
169,806,2210,238428742,1
170,551,1281,4769484822,1
171,322,484,2447982,1
172,842,165,50890000,1
173,11,2210,5382938454,7
174,2496,413,99990000,1
175,359,530,3423574149,8
176,172,472,399990084,1
177,915,2182,546794,1
178,762,1788,858378948105,21
179,1658,188,84685193,5
180,1774,2210,22757514,1
181,1238,61,9003124222,1
182,3072,2615,123770000,1
183,762,3026,120886717,1
184,14,297,26799940000,2
185,230,1729,200350000,1
186,950,521,86934976,1
187,102,85,56171213,1
188,2342,2163,169081276,1
189,308,762,25646100,2
190,15,92,487308286,1
191,353,2204,37227113203,2
192,1576,1089,22236876,1
193,815,2659,132060000,1
194,278,28,10522431874,9
195,2674,837,72537590,1
196,1322,1030,608538902,1
197,2645,295,75803662,1
198,56,756,1911583366,1
199,1007,376,14990000,1
200,826,2262,399990000,1
201,12,123,95864451990,1
202,149,2375,11195000,1
203,1088,188,3344224,1
204,762,44,12124466,2
205,1,1016,41471210,1
206,1392,188,3925828,1
207,3028,3012,210170000,1
208,609,1288,41750000,1
209,726,1750,874237485,1
210,223,2076,266800000,1
211,195,79,82696985,1
212,412,1701,15366813,1
213,2410,44,67906,1
214,32,140,1587885,1
215,853,752,7313631,1
216,151,819,21880000,1
