,Source,Target,value,nb_transactions
0,2191,2210,1347611,2
1,1061,1560,8858520527,1
2,1358,873,11990000,1
3,154,12,54491240,1
4,28,677,42293018,2
5,1089,2210,36000039,1
6,61,1776,6967605335,52
7,272,32,2459568,1
8,301,1920,5937300,3
9,293,850,20441254,2
10,55,1100,206325182,1
11,157,11,9990000,1
12,557,2215,35287354,1
13,2178,648,6083773,2
14,49,2,8188423,1
15,28,119,192075047,4
16,150,665,25210116675,6
17,665,2231,14040816234,1
18,152,12,54980000,1
19,278,3006,32922334,1
20,12,1753,2314143,1
21,500,2309,6750095,1
22,880,2187,1327646,1
23,1063,984,1490000,1
24,55,44,206325182,1
25,180,478,11990000,1
26,822,1089,13486026,3
27,9,691,126320000,1
28,2593,1,253381,1
29,1923,619,729407180,1
30,55,1362,206325182,1
31,2221,85,3430504,3
32,207,912,447990000,1
33,14,2726,999000000,1
34,11,61,10240114,1
35,1683,12,21500000,1
36,0,182,278491,3
37,271,367,9275100,1
38,1830,0,83902518610,16
39,1494,489,5620258,1
40,1,762,17358016,4
41,1915,1089,2179372,1
42,53,762,117390399,3
43,29,12,5859210,1
44,245,2248,6103855035,11
45,1467,56,7780810,1
46,552,268,1776048,1
47,12,1931,22047116,1
48,297,12,1224347216,2
49,321,2581,247660892,1
50,543,617,12067039,1
51,2,38,3025558593,3
52,365,1412,1278700087,2
53,112,330,310426422,2
54,105,538,1016532074,2
55,667,883,16326397,1
56,271,393,108727375,1
57,1192,1270,422230000,2
58,311,1313,71971355,1
59,1651,1776,8699074,1
60,2,323,50488238253,45
61,150,276,10588009486,2
62,112,291,98116675,1
63,116,984,603090568,2
64,27,440,11849738,1
65,1991,214,2170000,1
66,63,304,285386454,1
67,1061,1127,6984447729,1
68,779,290,13549756,1
69,228,1357,1623835900,1
70,1,275,1467451,1
71,1911,11,181334919,1
72,360,12,1050396,1
73,3061,2015,1172651466,1
74,1151,992,75485644,1
75,5,82,109858195,1
76,171,183,68643479,1
77,369,290,118038740,3
78,290,1752,13616361,3
79,714,3,9463060,1
80,84,1440,7195554,1
81,12,2180,335134670168,4
82,75,2133,1537288,1
83,2484,874,61522632,3
84,1255,2687,117200000,1
85,707,304,346920777,2
86,28,1100,25283757,3
87,1021,262,30106592,2
88,64,365,27729414,1
89,355,28,63573052,1
90,478,2965,42667701,1
91,1270,115,1760020000,1
92,14,2636,4995000000,5
93,114,919,967738990424,69
94,565,205,1999990000,1
95,1683,625,785409245,1
96,28,297,33734300,3
97,187,190,46270226,1
98,88,286,632297980,1
99,365,883,3200000,1
100,390,11,1224570000,1
101,86,984,72689470,7
102,924,2210,10322412,1
103,55,772,5300191282,3
104,976,438,1155840685,1
105,2329,524,40002140857,2
106,778,11,100097083,1
107,28,3121,13468035,1
108,67,779,2462814,1
109,14,290,1998000000,2
110,12,1305,251693926520,6
111,215,538,19100000,1
112,827,2356,8734400,1
113,365,11,228743753,6
114,12,85,837836675420,10
115,199,564,3399990000,1
116,10,512,1022300534,3
117,246,2248,191800000,1
118,515,152,17830945,1
119,105,2099,830311462,1
120,61,1257,1970573848,14
121,0,152,282833700,1
122,233,1920,8333184,1
123,2096,11,63721369,1
124,399,28,1140978,1
125,14,2087,999000000,1
126,761,56,17008379,1
127,1322,2246,166520000,1
128,23,455,304576878,2
129,23,90,152288439,1
130,64,2206,7260958798,12
131,358,357,201787011,1
132,135,2317,69741382,2
133,564,12,1739830359,5
134,727,485,83440194,1
135,291,73,111690673,9
136,1747,1560,73751804,1
137,1083,390,9503001121,3
138,875,177,20290000,1
139,57,455,1853000,1
140,32,73,2090451,2
141,1686,619,998014355,2
142,291,2191,30061354,2
143,72,877,53703465,1
144,2,620,1004726603,1
145,1700,268,4690000,1
146,0,2291,1426773,1
147,11,30,66877139,1
148,14,466,999000000,1
149,605,762,50949643,1
150,1956,1083,3382972655,4
151,0,984,2357041080,19
152,103,2206,1974756,1
153,359,163,520035744,2
154,707,42,328157516,1
155,25,166,5574740,1
156,877,2484,848903536,65
157,2,137,2032632540,2
158,510,1430,221055463,1
159,358,455,403574022,2
160,0,1685,5862737292,6
161,317,762,422594680,1
162,601,2,335197,1
163,49,49,117469461,1
164,28,3017,159245261,1
165,813,1,1149048,3
166,11,1353,60795988,1
167,192,2577,730271288,1
168,105,2724,426719297,1
169,55,157,206325182,1
170,38,489,62118521933,4
171,271,1051,61621226,1
172,2636,435,2006262378,8
173,1224,2210,5631276,1
174,10,1851,372875991,1
175,197,2619,1987212866,1
176,380,1375,30055500,1
177,1236,2973,27908637,1
178,2185,1732,405965966,1
179,150,1281,5038052044,1
180,131,2910,3516710000,1
181,826,2405,468523000,1
182,1944,1846,11456602,1
183,105,1882,808910192,1
184,40,1,6382801,1
185,2,414,1307878154,1
186,11,532,15849543,1
187,225,146,1300017,1
188,425,1089,15261437,1
189,338,2194,13952047,1
190,12,2215,83783667542,1
191,42,762,3749956701,9
192,1560,146,19994446,1
193,376,56,13003853,1
194,290,0,142043546,48
195,11,2786,130699292,1
196,1194,2245,4736081,1
197,484,2304,16007559,1
198,846,2182,1204303328,2
199,11,14,138350995,1
200,55,2165,206325182,1
201,177,27,498570252,3
202,0,478,78748655,2
203,1,984,2152228,1
204,55,1660,2546933050,1
205,2750,923,24428949,2
206,22,365,270198536,1
207,852,328,1110694,1
208,291,2541,9134322,1
209,235,38,79842975,4
210,1313,5,26516735734,70
211,64,850,1712950270,3
212,85,2233,5474832,1
213,365,113,1155280000,1
