,Source,Target,value,nb_transactions
0,898,512,239278270,6
1,55,435,49518790,1
2,105,55,34099403658,23
3,18,376,26048294,1
4,2206,218,8633800,1
5,28,549,12612000,1
6,55,572,49518790,1
7,11,2210,1900000,1
8,105,56,4058636709,3
9,713,340,3564047,1
10,164,1139,46183579,3
11,513,3,44463574,1
12,2,44,7671881,1
13,709,87,4523389704,2
14,28,340,9220712,1
15,260,353,239850041,1
16,0,268,180822,1
17,79,1009,2952459,2
18,79,1156,1190500,1
19,14,12,5003982528,2
20,984,1,94810000,1
21,12,460,54442600,1
22,116,119,567715693,2
23,1313,2313,29940000,1
24,113,225,11761836,2
25,369,200,16114116,1
26,1257,1281,6306590358,3
27,0,340,144445,1
28,2206,0,38348103,5
29,12,2805,132188348220,2
30,422,674,1437349901,4
31,2,984,67047193,6
32,150,44,5032832790,2
33,12,698,66219358200,4
34,510,201,7953649,1
35,0,120,343122,1
36,471,1248,71507512,1
37,113,118,111866817,16
38,55,2433,1255884085,1
39,152,204,5220548309,8
40,38,1281,3082466670,2
41,1042,118,148390,1
42,449,527,30990000,1
43,55,304,2511768170,2
44,471,2210,63348808,1
45,38,3064,5020281508,1
46,455,2210,256887303,3
47,340,1776,81025990,1
48,2,478,54151840,7
49,150,2210,61341990891,17
50,113,1776,7613049,1
51,55,2324,1305402875,2
52,38,2272,5020281508,1
53,2013,1159,327005145,1
54,2,2187,46273604,6
55,116,1984,1438581837,2
56,359,28,199901442,2
57,529,227,324606234,6
58,164,564,28155731,1
59,1776,162,4239489906,34
60,833,146,39161000,1
61,115,486,23426000,6
62,19,2634,22769166205,1
63,12,2433,45214284,1
64,12,245,66094174110,1
65,28,64,7889759,1
66,12,2052,50085600,1
67,12,382,322109906,6
68,73,11,1152239,1
69,28,146,600024099,1
70,244,426,54030923027,1
71,0,330,7149829,7
72,43,28,9845500,1
73,12,2166,16944956025,6
74,323,1313,5054547,2
75,1397,1313,27111050,3
76,45,927,30646987,1
77,12,584,32703015,1
78,12,268,13743246092,66
79,198,166,17458429,1
80,2,28,79674498,10
81,949,116,1500000000,1
82,113,203,238747052,1
83,1107,257,1501017913,1
84,2636,11,322447435,2
85,18,12,137239016,2
86,73,2,2824296,1
87,14,85,7505973792,3
88,164,2191,58076292,3
89,611,944,9577790,1
90,12,2634,40274300117,49
91,85,1107,97019022,1
92,216,11,35650364,1
93,105,2986,4437364520,2
94,199,984,299990000,1
95,14,30,7520965455,3
96,270,14,9023739,1
97,898,28,36565484,1
98,762,283,316250000,1
99,898,504,705813860,8
100,239,93,40554448,1
101,898,1237,46103184,1
102,14,154,2501991264,1
103,401,1281,39427657,1
104,2,56,134742538,7
105,984,105,396190602,21
106,12,464,35477399,1
107,55,238,49518790,1
108,82,2634,290000,1
109,55,158,1255884085,1
110,73,330,1044009,2
111,92,146,5990000,1
112,2206,101,9594511,3
113,2,16,82486307,3
114,55,796,49518790,1
115,28,592,61554220,2
116,79,241,999990000,1
117,130,28,68318852,2
118,334,1281,31499800000,2
119,12,504,415569728416,313
120,150,148,2857999998,1
121,12,99,16756069505,2
122,0,643,110656,1
123,2206,49,1501971636,3
124,121,11,2412945026,4
125,216,984,20469471,2
126,373,2891,2366681,1
127,2206,227,7086222,1
128,162,283,215381209,1
129,796,231,2562896059,2
130,73,218,11147990,1
131,200,225,3000081,1
132,141,2,33632166,1
133,513,805,17819334,1
134,1,0,3499860000,7
135,2,2270,170883000,3
136,12,3034,66094174110,1
137,12,347,66094174110,1
138,1876,93,4990000,1
139,164,665,30990000,1
140,19,1,27313612,2
141,2270,762,115193,1
142,51,1320,635335775,1
143,198,785,597657292,2
144,1463,113,11421840,1
145,43,762,42136851,1
146,3115,2210,105930125,1
147,88,2210,22656899490,6
148,75,533,207572986,298
149,55,323,12805171260,14
150,441,2230,9514944949,2
151,28,1086,32117005,2
152,28,46,20687464,2
153,512,103,1001717,1
154,270,340,27148613,2
155,2625,28,5735943,3
156,28,2625,140768422,1
157,28,762,17184329200,31
158,162,239,908672,1
159,28,905,31675907,1
160,0,61,2379425,1
161,2636,2,22750077,1
162,337,11,86773137,2
163,0,2187,1182578,4
164,379,2246,20942705,2
165,270,896,26520037,1
166,1257,16,125990000,1
167,146,30,17149540,1
168,638,2304,3760762,1
169,120,663,2489133695,1
170,243,2206,279989998,7
171,1183,762,15504607,1
172,55,984,9577363585,20
173,2696,3068,29043260,1
174,1190,3052,91401030,1
175,529,214,53957807,2
176,12,988,546037663,14
177,121,62,1014980000,1
178,12,56,128821562320,68
