,Source,Target,value,nb_transactions
0,38,2246,88585100,1
1,445,82,2130883994,11
2,60,762,3754152946,3
3,120,2246,3976957,1
4,617,282,90720969,1
5,93,2405,1609187722,1
6,51,0,80825856,2
7,468,85,9120510,1
8,40,395,3525636,1
9,468,2329,2816508,1
10,482,1100,44775945,1
11,575,85,6184715,3
12,336,1440,647990000,1
13,102,7,16191000,1
14,19,323,13539312412,1
15,120,323,2504574162,1
16,1056,11,96714273,1
17,1183,2210,273323910,2
18,570,152,99940000,1
19,166,984,1236966024,3
20,1640,2461,7479788,1
21,28,2745,25411314,1
22,38,30,43127086669,3
23,1031,530,384061500,1
24,779,762,196284542,1
25,28,342,50339282,1
26,166,132,999990000,1
27,38,2636,20746777004,4
28,283,2245,14775171,1
29,12,1264,72148415499,1
30,90,59,564238374,1
31,0,433,110976,1
32,1257,12,1050900012,1
33,115,10,50942000,8
34,15,1020,958871159,1
35,12,2206,549516755,14
36,2441,11,16626837,1
37,467,414,8837259,1
38,1,11,799990000,1
39,18,920,34830921,1
40,52,21,281426440,1
41,61,302,459848354,2
42,12,2788,649335739491,9
43,2624,360,286174110,2
44,2206,79,129657000,2
45,239,2206,8859941,4
46,86,2636,13899811,1
47,190,974,139100985,1
48,0,28,49074544,3
49,28,2293,730666440,1
50,1083,12,11037318,1
51,988,2047,644270,1
52,12,231,22588916059,17
53,817,227,33990000,1
54,223,223,115945333,1
55,12,1105,72148415499,1
56,20,461,257006410,1
57,12,44,72148415499,1
58,119,984,226351343,2
59,85,1049,1179975233,3
60,28,21,7992079,1
61,28,2580,8445972,1
62,2,381,3910615262,1
63,55,2329,338927268,1
64,102,1466,1521217915,9
65,468,2634,14743983,1
66,31,283,35762483,1
67,1457,323,216061200,1
68,1457,652,1877571340,1
69,105,712,1937532211,2
70,2636,56,593825259,7
71,2,451,9145300,1
72,1,3,499980000,1
73,468,118,64937115,3
74,487,610,8728349,1
75,2052,28,1112262,1
76,120,984,2504574162,1
77,85,500,66828210,1
78,231,0,729861493,3
79,671,2344,1155382000,1
80,120,2636,45082334916,18
81,132,893,18820894758,2
82,12,2737,72148415499,1
83,12,103,9835034,1
84,349,2246,221586000,1
85,79,113,142670721,1
86,2013,1397,655223996,1
87,12,2141,145795153067,27
88,224,350,289278677,1
89,1256,159,17601585,1
90,38,940,5186694251,1
91,712,984,1203789,1
92,1058,2636,45755201,1
93,17,426,135648081,1
94,12,28,1460000,1
95,45,29,19131755,1
96,2636,297,702413451,1
97,266,2585,8786151,1
98,367,2233,24890000,1
99,116,241,233053733,1
100,38,56,16812578743,1
101,67,11,48631706,3
102,256,270,36626703,1
103,239,353,648840000,1
104,13,2636,39670000,2
105,2,912,37115158,1
106,2027,2041,199988106,1
107,225,2313,2505940,1
108,28,125,8445972,1
109,112,498,13301279,1
110,268,38,738918984,2
111,468,414,9120510,1
112,62,34,3633806477,8
113,2691,1311,2746312000,108
114,55,275,253308102,1
115,215,12,73235438,1
116,392,2335,130454614,1
117,120,1776,2504574162,1
118,12,410,798290003,1
119,47,760,59062737,2
120,893,1660,11858692,1
121,138,28,3158521336,12
122,323,796,860960000,1
123,468,2151,19317123,1
124,71,2206,1080205,1
125,330,37,1939109,1
126,216,77,24634566,1
127,28,494,25411314,1
128,150,709,2809950179,1
129,3,18,183649956,1
130,55,330,338927268,1
131,28,2052,174454093,1
132,369,0,4729103,1
133,85,12,8612395,1
134,1083,11,14362690,1
135,1,2759,499980000,1
136,204,152,109118638,2
137,1576,160,646121485,1
138,1285,38,279427581,1
139,323,1313,113480195,1
140,28,69,66244552,3
141,28,3017,174454093,1
142,977,330,149980000,1
143,79,2,1013250,1
144,2267,504,4012542,1
145,46,231,1999999774,1
146,48,1058,8768066468,1
147,382,575,10990000,1
148,127,12,1818350870,1
149,2376,316,1690118,1
150,53,3019,460665000,1
151,103,952,8013000,1
152,61,607,16522741024,1
153,1313,538,2245185,1
154,302,762,156405706,1
155,12,581,72682732990,8
156,150,2636,10316978414,4
157,156,75,4240000,2
158,55,435,1320579257,1
159,219,3062,73334470,2
160,13,1311,7455000,1
161,0,146,66020822,2
162,28,1305,1772267541,48
163,142,575,1111125,1
164,107,2246,663290000,1
165,394,494,90517074,1
166,58,617,65255436,1
167,219,424,130458711,1
168,83,470,144771055,10
169,40,1397,3525636,1
170,340,590,74980000,1
171,68,2246,864990000,1
172,1313,984,5785063,1
173,28,591,25411314,1
174,1054,12,15259157,1
175,16,12,34783455,2
176,239,762,122094196,2
177,936,2206,503110457,1
178,55,1032,338927268,1
179,458,2354,180987171,2
180,44,28,127510103,2
181,414,22,7413410368,11
182,111,1311,6395010,1
183,198,1083,3167994,1
184,116,2295,754241387,1
185,49,902,36556254,1
186,632,912,30850000,5
187,76,2424,39513149,1
188,323,132,1370799795,4
189,21,117,12852222,1
190,2,132,5441132,1
191,85,512,14698866,1
192,12,2536,51444330,1
193,28,737,174454093,1
194,468,2589,32663700,2
195,12,38,650143605624,11
196,317,2292,181225300,1
197,85,2141,2893500,1
198,27,101,16477044,1
199,1,320,5530800,1
200,0,297,2936214,3
201,55,501,1659506525,2
202,76,2,2690000,1
203,1435,478,6254812,1
204,38,1075,5186694251,1
205,817,2210,999890000,1
206,93,1603,20450000,1
207,2267,762,52258199,1
208,2948,2,4846400,2
209,817,113,10672342,1
210,1457,1603,651663750,1
211,70,79,3066957,1
212,697,15,128518700,1
213,468,95,112243902,8
214,2440,105,194636062,4
215,38,1257,5186694251,1
216,277,1936,239990000,1
217,2013,1107,371193996,1
218,487,12,16467151,2
219,2267,1083,1048768,1
220,3082,762,109164958,1
221,536,762,165250860,1
222,380,2852,8990000,1
223,2405,2210,12400002548,1
224,484,2246,262572475,1
225,667,817,35607358,1
226,376,529,92559712,1
227,19,85,10976662280,2
228,583,632,77245241,1
229,450,91,84643424,2
230,11,2314,51113100,1
231,1085,87,9858000318,2
232,28,762,181045650,1
233,0,2245,32951505,1
234,152,2210,1708945785,1
235,24,2210,1699990000,1
236,792,706,41820065,1
237,25,762,21073166,1
238,138,12,901278556,2
239,30,11,11126353,1
240,28,665,82228027,4
241,2206,512,37003170,2
242,11,323,395711458,2
243,412,474,15269885,1
244,0,257,71607790,1
245,186,312,806580000,1
246,388,11,4754114,1
247,12,330,310288120,5
248,56,410,37117725,1
249,340,185,44498340,1
250,28,157,13577018,1
251,79,12,3490000,1
252,55,157,1827195461,3
253,82,329,2994072313,1
254,113,44,153903919,1
255,689,153,454606567,1
256,105,87,723611857,1
257,353,61,10584348767,5
258,28,121,4547066180,5
259,1348,302,5946832,1
260,49,304,941633023,2
261,340,0,1438668,1
262,12,347,72148415499,1
263,278,15,1692082576,1
264,28,905,65042243,1
265,28,2601,348908186,2
266,11,557,109872500,1
267,2,762,6530909629,5
268,28,395,37165664,1
269,56,2206,67147403,2
270,19,340,6035878640,1
271,478,2829,32938355,1
272,867,2405,54095590,1
273,215,3067,529514624,2
274,127,606,7743417,1
275,510,1489,199052464,1
276,12,299,72164315499,2
277,697,33,26129100,1
278,45,1087,17099123,1
279,693,38,154467135,1
280,12,138,1731561971976,24
281,2771,38,10904188,1
282,2,413,5271317,1
283,304,2248,22547387,2
284,198,231,324653939,1
285,105,762,1296947868,2
286,55,250,1320579257,1
287,61,192,72847592,1
288,2,1440,1104770858,3
289,0,558,12680571,1
290,386,1215,40924,1
291,1465,2405,208887266,2
292,543,762,1241270000,1
293,55,255,338927268,1
294,111,317,149990000,1
295,394,304,130803995,1
296,28,157,46669964,3
297,351,805,64240321,1
298,105,2965,6422148561,3
299,272,2246,152475513,1
300,479,2210,511929211,3
301,297,28,99990000,1
302,12,910,85760256,1
303,12,1692,10848180176,64
304,166,2493,83647613,1
305,277,1107,2438708588,1
306,510,2210,242521829,1
307,12,1014,249474594,3
308,478,323,2927865,1
309,55,2544,253308102,1
310,79,37,423651,1
311,3,416,8980000,1
312,38,984,73397729887,3
313,31,842,23777031,1
314,25,762,298447402,2
315,386,512,30000,1
316,56,61,644790909,1
317,864,270,84272959,1
318,28,2141,2152505304,54
319,2829,340,74165636,1
320,12,414,216593146497,4
321,4,665,147199920000,2
322,44,590,35262966,2
323,18,591,155163941,1
324,105,1024,984608466,1
325,28,86,37165664,1
326,219,304,65380819,1
327,675,11,14372703,2
328,189,115,63307952,1
329,2,772,39802675,1
330,952,103,19332000,1
331,1436,12,260248523,1
332,140,1147,319063475,1
333,28,62,12141588,1
334,1097,38,2143879953,1
335,64,227,301144401,1
336,2636,1281,2811272549,1
337,2636,2141,457576333,1
338,55,2541,5594456400,9
339,121,28,2239360374,4
340,12,648,72148415499,1
341,1828,161,799990000,1
342,1050,12,319153236,4
343,1941,360,50328653,1
344,105,1742,4248847139,3
345,56,2636,712673054,6
346,478,2,77351839,3
347,28,340,193916847,14
348,86,0,59140521,9
349,983,2,1557180,1
350,2393,146,1999980000,1
351,218,2,8965563,2
352,28,132,15518552,1
353,231,762,4257974726,37
354,0,132,8236473,5
355,85,56,69573939,1
356,502,2566,18686347,1
357,561,2210,35964383,2
358,418,2246,73465675,1
359,55,323,15575197005,22
360,302,12,44817958,2
361,2,409,23894526,1
362,500,12,83849228,2
363,2,1313,1940213112,16
364,475,360,4599605,1
365,431,2246,186990000,1
366,55,1019,253308102,1
367,55,85,25630248460,46
368,2335,2416,68760339,2
369,105,323,5147927021,4
370,792,0,1509811,1
371,23,69,13506760,1
372,55,865,1320579257,1
373,1,2948,499980000,1
374,2,2636,598594488,25
375,12,1818,3983000,1
376,6,12,88666665,1
377,120,1303,2504574162,1
378,8,762,16711103,1
379,478,2210,5889695,1
380,23,1954,204291090,2
381,55,512,5968502672,13
382,38,2,1500990000,1
383,112,2178,73993631,2
384,28,2636,2488566203,96
385,167,113,122285589,2
386,2636,474,8602549,1
387,113,73,313042665,5
388,446,1116,55033,1
389,478,414,18332523,1
390,1,468,499980000,1
391,64,762,23015001,1
392,0,116,14291640,2
393,55,665,6330679251,11
394,28,323,90852994,5
395,2,817,5739900,1
396,4,3091,73599960000,1
397,39,451,16914724,1
398,120,152,2504574162,1
