,Source,Target,value,nb_transactions
0,376,1466,62301403,5
1,875,363,38598138,1
2,285,1067,30235690,1
3,2636,16,283309082,1
4,25,113,21693,1
5,38,382,743938420,1
6,240,2,1377970,1
7,64,2636,51348900,1
8,1376,1305,107000,1
9,12,1752,505396985978,48
10,1105,1776,44740000,2
11,1660,90,4879494717,9
12,0,959,11922232,1
13,56,414,154940000,1
14,1305,36,3000000000,2
15,12,796,198896568,1
16,307,104,25661519,2
17,59,2245,20584968,2
18,206,2245,115274415,1
19,324,271,20674748,1
20,1186,11,13340883,1
21,51,0,589448736,4
22,28,260,11710614,1
23,55,511,42679021,1
24,9,150,1613945962,2
25,28,2692,11710614,1
26,502,162,22968411,1
27,49,2193,896582334,1
28,670,177,48626839,2
29,575,118,5711352,4
30,51,86,174431416,1
31,182,1440,30941788,1
32,2,942,338735784,3
33,55,2759,126238865,2
34,90,11,457199976,1
35,529,2210,1462284,1
36,105,2795,5845713669,4
37,1947,28,34504082,1
38,41,984,4480000,3
39,28,592,265782552,4
40,898,118,45441090,4
41,105,443,242845084,1
42,302,1281,167230999,1
43,51,494,124847101,1
44,11,417,169132400,1
45,176,79,15866284,1
46,43,28,552595915,9
47,2233,367,19990834,1
48,270,2141,4508371,2
49,26,86,4575000,1
50,851,11,40613763,1
51,471,682,96954562,1
52,190,162,48772579,1
53,137,79,24363770,7
54,471,547,59990000,1
55,5,360,22546979,1
56,12,2421,15869906087,1
57,2,2589,26700756,1
58,12,638,24799740,2
59,12,1298,70925035677,1
60,55,597,42679021,1
61,0,1397,8110974,1
62,35,2292,524645000,1
63,2,2601,5046989343,4
64,19,0,19215851424,1
65,683,2191,20153452,1
66,152,762,1665814660,2
67,249,949,323690812,1
68,12,1457,555030852596,22
69,898,2636,142433707,11
70,1807,512,788990000,1
71,231,11,3521667,1
72,1841,2210,809990000,1
73,12,323,980763995210,22
74,28,85,18484388,1
75,919,12,1711000000,2
76,12,28,27016789,1
77,683,2572,82134859,1
78,330,225,1248343,1
79,12,260,70925035677,1
80,28,665,6826341,1
81,4,1313,194099880000,3
82,265,28,249990000,1
83,2418,11,7257464,1
84,20,119,235494385,1
85,105,1731,411738240,1
86,55,2362,142399603,2
87,12,995,15869906087,1
88,1457,1313,239052650,1
89,12,2304,35861760955,1
90,0,218,2956161,5
91,2707,2636,7133699,1
92,60,12,12808866365,10
93,61,2323,882806106,1
94,119,474,1135142,1
95,76,2206,1213147,1
96,120,1313,7449468579,3
97,93,478,53980000,1
98,31,11,6483000,2
99,2239,1348,84536575,1
100,411,671,274020000,1
101,105,564,8437882750,7
102,0,225,818844,3
103,522,1683,2705086809,2
104,2,11,5910884866,13
105,72,1,8745088,1
106,38,37,3055878420,2
107,898,2625,13037771,1
108,4,61,64699960000,1
109,64,2276,192708206,1
110,494,955,33271340,2
111,0,512,5402800,2
112,1019,56,1172818,1
113,116,1776,1294666205,1
114,661,2187,336397900,7
115,24,762,101999974,1
116,2,235,1276800,1
117,2871,762,13411010,1
118,55,474,1414535037,3
119,2625,28,2028977,2
120,7,2636,9675210,2
121,2210,520,99999988220,1
122,116,12,21320897,1
123,304,11,8346019,2
124,478,762,24970100,1
125,925,315,30854100,1
126,112,95,28611445,1
127,2233,382,92005204,1
128,2529,2206,41162920,1
129,11,995,11355366,1
130,759,162,101161116,1
131,203,735,76843357,1
132,112,1660,30162912,2
133,55,2191,42679021,1
134,82,231,1383772237,1
135,47,89,277015029,1
136,88,95,1121987474,1
137,394,2846,35350206,1
138,12,412,70925035677,1
139,262,376,75343809,2
140,1107,2210,18815849637,2
141,73,11,3972326,1
142,295,575,2278828,2
143,2579,1313,1996784,1
144,103,353,54970000,1
145,183,290,11338834,1
146,12,2963,15869906087,1
147,28,1397,7454254974,7
148,2,590,6279529,1
149,280,2047,7332000,1
150,2,1599,11859185,1
151,1075,118,4066000,1
152,12,2822,67124651,2
153,4,0,199990000,1
154,117,470,10292572,1
155,1788,1107,6001776522,1
156,165,75,1464000,2
157,2206,575,14816798,3
158,152,291,4254172552,1
159,110,25,21189016,1
160,9,510,195079778,1
161,2248,545,1691671398,1
162,208,470,5941257,1
163,12,2541,135791339615,7
164,12,154,70925035677,1
165,429,531,74910847,1
166,55,1,42679021,1
167,293,762,18284498,1
168,116,414,1950859884,2
169,345,356,23393115,1
170,59,270,29518433,1
171,922,2210,1770959882,4
172,478,2,19350252,2
173,11,0,1050595400,7
174,30,360,6192845,1
175,1313,0,17489301,1
176,527,287,53730551,1
177,19,762,21481048402,3
178,893,2636,16201809056,19
179,12,403,70925035677,1
180,438,2636,6453842,2
181,12,792,101963134,2
182,330,923,27189775,1
183,1058,11,5317777,1
184,1058,0,3257954,1
185,45,156,11069836,1
186,177,376,66470000,1
187,55,44,42679021,1
188,1029,470,8477883,1
189,239,138,896950000,1
190,369,2444,894729625,2
191,0,32,645930,4
192,55,1993,1215093873,1
193,1303,2636,24188385,4
194,1130,20,599970000,1
195,739,95,42632,1
196,827,1776,19990000,1
197,1,1257,10699990000,1
198,239,61,7759743332,18
199,478,1776,47263144,1
200,489,198,320910000,1
201,199,0,1699990000,1
202,57,2246,108400000,1
203,79,1457,230894032,1
204,2206,56,57852110,1
205,2636,529,661132437,2
206,44,2600,101737605,1
207,414,22,5264708934,5
208,297,0,93770000,1
209,55,772,1215093873,1
210,785,28,509307868,2
211,29,12,3732796,1
212,1406,2246,136470183,1
213,12,102,94387648,1
214,55,3016,42679021,1
215,74,678,126267482,1
216,12,2186,19473837047,5
217,2,21,68045283,2
218,116,323,6112443894,8
219,12,762,1218012769374,80
220,83,12,12316107,1
221,339,376,13978880,1
222,867,12,1500000,1
223,779,1752,66393999,1
224,1,16,5399980000,2
225,199,61,14933729954,3
226,2,984,198236654,10
227,11,346,187463121,1
228,867,2246,86366824,2
229,16,12,3756632,1
230,898,2141,25581244,2
231,55,340,85358042,2
232,12,141,15869906087,1
233,1107,2246,199990000,1
234,2636,1776,15741596,1
235,231,1,69312862,1
236,423,376,34540343,1
237,146,360,77980000,1
238,128,529,162532730,2
239,12,44,70925035677,1
240,188,95,227552182,1
241,38,1285,34816381489,2
242,120,30,2483156193,1
