,Source,Target,value,nb_transactions
0,0,1752,4046478,1
1,0,1080,64865252,11
2,536,0,26962521,1
3,1,380,23973169,1
4,1022,648,2318126,1
5,230,521,2140668305,2
6,2047,2187,11295051,2
7,23,824,3656416,1
8,95,2329,13621935,1
9,105,2324,497288677,1
10,2,11,1318823357,8
11,3,1311,266407446,5
12,44,640,369024,1
13,10,1641,7116609755,7
14,158,2183,899980000,1
15,195,344,159453015,1
16,4,1441,327525466,1
17,44,95,1484265,1
18,220,2246,32090000,1
19,5,2183,6885563871,1
20,327,2595,20195591,1
21,38,796,16849414841,9
22,2,507,13062306713,4
23,707,2905,307721977,1
24,6,2187,58954966,1
25,120,2,146457673414,58
26,510,1430,1104470489,1
27,32,152,9970000,1
28,28,739,64793982,1
29,1213,740,31746505,2
30,12,1023,1656277846,2
31,18,455,160174238,2
32,1685,12,18526250,1
33,61,455,200063888,1
34,1539,1089,36164898,1
35,795,12,120920000,1
36,899,2210,1001330119,1
37,10,461,726854385,1
38,61,1848,8119052,1
39,661,1083,4992726,1
40,0,62,467539,1
41,996,619,5614425221,2
42,271,2992,73656254,1
43,1459,52,17367936,4
44,98,304,24130012,1
45,12,2191,12759165,2
46,1039,741,145195327,2
47,1845,304,187253141,1
48,186,119,16925246,1
49,44,0,40896611,8
50,1912,85,16413381,1
51,55,2182,512349666,2
52,2,2215,63164140124,17
53,97,2037,29522568,1
54,185,103,26005084,1
55,1169,1920,5162744,3
56,10,2830,147150748,1
57,2083,2725,62869092,1
58,293,2272,1069784836,1
59,1649,1152,102718772,1
60,119,231,78922668,2
61,12,16,1851558342442,27
62,28,478,108483636,4
63,7,1105,250918404,1
64,10,742,150956367,1
65,635,2555,80522970,1
66,1052,1313,2539550,1
67,8,503,16051939,1
68,619,585,128987654294,6
69,780,2014,13319250,5
70,1605,1449,231443618,2
71,594,72,299560000,1
72,18,2507,61745639,2
73,2132,850,10709958,1
74,675,1472,10634397484,2
75,2,2473,2512376055,1
76,1906,2187,24052896,1
77,41,30,2441259455,1
78,236,743,99990000,1
79,199,8,3804082466,1
80,2889,744,5835191,1
81,421,2,354823067,1
82,55,2942,256174833,1
83,28,1435,78690568,3
84,57,1311,10338363,1
85,351,0,3227000703,1
86,559,1920,39528009,3
87,226,0,98909014,16
88,9,2183,91890000,1
89,105,56,37438887470,46
90,359,28,7274236,1
91,707,998,577683566,2
92,32,2984,99970000,1
93,976,2194,50967519,1
94,10,1089,36187464,1
95,2402,590,3499990847,1
96,10,984,4613817824,7
97,12,302,91958465,3
98,1,2231,15860222,2
99,11,745,59000064,1
100,2535,439,200090000,1
101,2327,79,742450954,20
