,Source,Target,value,nb_transactions
0,116,0,19940000,1
1,1457,1107,41181856154,13
2,2759,1397,1236376801,4
3,113,2634,189011,1
4,480,762,818280000,1
5,38,1635,5971460000,1
6,1171,657,152773351,2
7,73,2,1060541,1
8,584,965,25488411,1
9,13,2210,28807000,1
10,382,480,610990000,2
11,38,323,29438037230,2
12,19,11,13112410406,1
13,1311,2079,1068029484,1
14,246,586,89737247,1
15,1130,29,107471549,1
16,38,759,18537821030,2
17,138,0,72420000,1
18,28,225,78084162,7
19,55,971,999881936,1
20,740,3003,8537008,1
21,24,1107,8551730000,3
22,225,762,11008405,1
23,529,85,108568851,2
24,827,353,6828257,1
25,113,2552,440000,1
26,12,19,304148319,1
27,2990,3058,27223194953,2
28,28,2759,25950412,2
29,564,2129,7380223092,5
30,2206,0,84253048,7
31,2610,2210,68581385093,90
32,11,430,102074600,1
33,30,984,2724850443,2
34,1257,353,1540939941,1
35,2,75,6448000,2
36,316,1257,27847136,3
37,78,259,4999990000,1
38,28,20,909422378,1
39,762,95,88603267,1
40,109,81,50437705,1
41,2610,1779,1492052788,1
42,12,20,49990000,1
43,38,75,15186175860,2
44,2636,1818,36118604,1
45,2636,2610,543609506,8
46,12,103,4438344897,2
47,0,55,16600819,1
48,1190,2657,69637274,1
49,225,56,101109904,1
50,330,12,7769953,2
51,2759,1107,11074013,1
52,1457,2372,723495306,1
53,19,0,39372875494,3
54,108,762,99990000,1
55,5,146,59980000,2
56,1130,152,874522768,1
57,423,2210,138990000,1
58,2206,163,64013770,1
59,12,1541,8998692382,2
60,867,1603,672243406,1
61,90,75,31067000,2
62,417,11,44379500,1
63,120,762,9978531530,4
64,2636,7,15879015,3
65,867,260,4000000,1
66,239,1257,53464201,2
67,212,80,183918204,1
68,478,2610,59787808,1
69,1813,1603,14729756272,2
70,162,11,45737761,1
71,37,762,5419015,1
72,38,61,314531735701,1
73,56,38,3990332711,6
74,55,2324,999881936,1
75,55,1457,4032215704,5
76,538,2210,1324380000,2
77,152,204,6965504176,5
78,16,152,999990000,1
79,1,38,3999970000,1
80,161,2210,2335347179,4
81,113,79,25776,1
82,12,95,8998692382,2
83,762,118,434257526,1
84,273,1311,4990000,1
85,12,1053,44993461910,10
86,163,12,449480016,2
87,12,3084,17590016392,4
88,61,62,8139630734,13
89,38,2372,11568323830,1
90,130,1936,18023324,1
91,0,113,3294955,1
92,1457,2210,19231290258,14
93,1620,2304,12317701,1
94,1412,2210,311080824,1
95,762,152,265220330,1
96,2636,414,7515565225,30
97,146,1083,4224714,3
98,12,669,92994873957,3
99,236,538,1771785229,3
100,12,2811,333810000,2
101,12,1257,9827553244275,117
102,2206,76,2397133,2
103,289,11,6620123,1
104,87,2186,2418072659,2
105,146,1603,93473611,1
106,116,1776,29385819,1
107,55,605,999881936,1
108,988,1107,594060539,3
109,216,984,3384796,1
110,441,762,81057883703,3
111,12,850,19907095033275,237
112,185,617,121831628,1
113,86,1642,48220000,1
114,23,146,63551669,1
115,1906,762,101463333,1
116,88,0,71722100370,30
117,12,984,204202269324,14
118,12,414,44995296872,11
119,441,1107,66346864434,3
120,12,30,457490504735,32
121,222,91,22387500,1
122,416,56,313156661,2
123,664,1339,43943399,1
124,75,880,815808990,185
125,216,2206,9842878,2
126,152,2210,30075175309,1
127,1081,360,27250336,1
128,4,146,1004523651,41
129,1083,762,51263322,1
130,85,0,87017,1
131,113,292,79680000,1
132,55,1107,3389620468,10
133,4,12,6539948457,187
134,38,665,1049734991219,8
135,215,28,42616009,1
136,216,28,2806150,1
137,529,2541,35779452,1
138,38,0,44454277808,1
139,984,178,99990000,1
140,762,2636,2541155051,4
141,323,489,1111108207,4
142,2610,2805,2804042321,3
143,23,1053,57583496,1
144,353,62,13122978001,3
145,360,95,1801000075,1
146,1,564,51882336529,2
147,12,351,83996181575,1
148,47,140,42811158,1
149,382,1313,1250000,1
150,2206,538,57821161,9
151,65,1,499990000,1
152,28,598,570548133,1
153,88,1313,14344420074,6
154,375,2210,421629168,2
155,28,478,8920860,1
156,216,2270,12798684,1
157,1400,12,6342251,3
158,152,1603,1020487786,1
159,1,1119,49999990000,1
160,478,2129,4020800,1
161,7,30,1310933,1
162,68,156,249990000,1
163,2610,2600,3418079582,4
164,118,36,8773556508,5
165,28,1457,1126630829,2
166,128,302,137193956,1
167,1351,762,2999990000,1
168,11,38,50398862110,2
169,1457,2636,1670966300,1
170,55,330,999881936,1
171,33,984,44577061,1
172,750,1384,60915942,1
173,55,146,106067207,1
174,12,536,83996181575,1
175,2206,118,174398954,8
176,984,261,101001312,1
177,350,316,387290000,2
178,75,436,3720000,4
179,407,11,37437464860,56
180,2610,743,599871001,1
181,579,590,362811877,1
182,12,1058,4231005825,1
183,88,2636,26298103469,11
184,12,237,108990000,1
185,38,158,6436102671,1
186,2636,240,258902129,11
187,921,340,3063101,1
188,12,1083,12080000,1
189,120,53,9978531530,4
190,552,12,2467106,2
191,2709,1440,35045198,2
192,1397,227,132157825,1
193,2206,762,475280809,4
194,1313,648,102680000,1
195,61,750,73490000,1
196,128,90,323959337,1
197,762,1457,695790000,1
198,264,598,67609718,1
199,27,1107,13781574,1
200,2267,28,58562834,1
201,478,2210,116095636,3
202,471,109,93153798,1
203,113,297,637812,1
204,113,1752,729026705,15
205,984,340,282375212,10
206,87,1457,413854359,1
207,984,1440,12003862,1
208,73,12,669936,3
209,16,2600,999990000,1
210,94,113,2500004,1
211,16,414,6999930000,7
212,28,118,447956703,41
213,323,353,496571131,1
214,1313,227,499930000,1
215,634,2246,48331675,1
216,2206,38,1455005,1
217,2636,427,2118776,1
218,16,1214,999990000,1
219,162,1107,2801063860,1
220,2600,2210,143197316,2
221,11,250,311824800,1
222,18,502,6676471,1
223,28,2210,21153962728,37
224,28,2541,80991167,5
225,2289,538,1296992999,1
226,12,0,6647095098996,415
227,2210,762,57793039119,8
228,590,38,1345303433,1
229,1,2229,101667787,1
230,478,1882,115127436,3
231,1285,1603,2586831036,1
232,762,28,218242092694,88
233,216,762,7743507,2
234,16,1620,999990000,1
235,2610,102,599871001,1
236,347,119,90916860,1
237,120,1776,19957063060,8
238,538,796,201287687,1
239,27,3017,13781574,1
240,79,1776,209779297,2
241,28,113,8920860,1
242,751,1614,264936963,1
243,73,118,3635164,3
244,229,2582,52899967,1
245,32,1776,45590000,1
246,30,116,1099940000,1
247,3,47,27783409,1
248,38,31,333246468560,1
249,351,221,121135374,1
250,2636,2229,2136008332,3
251,38,2027,2504456687,1
252,225,0,1440498,1
253,762,482,7714415902,4
254,104,1053,13249691,1
255,855,0,17374364,2
256,227,2636,143868253,1
257,12,248,8998692382,2
258,61,606,50012336995,1
259,85,529,5489176,1
260,2610,414,2399484004,4
261,1107,479,1000561124,1
262,455,2210,399159422,5
263,232,914,222409500,2
264,216,2,135972979,10
265,471,58,11253798,1
